#Study : FACET-ADFES_ext
#Date : 20171222 11:38:57
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:00.772 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601252	480			10	480	1	227	175	277	277	-2.375351	0	-2.050821	0	-1.826185	0	-0.3049071	0	-0.4819926	0	-1.730167	0	-1.815999	0	-1.850687	0	-1.604102	0	1.31508	0	-2.375351	0	-0.3049071	0	-0.3720866	0.1173355	-1.013324	-0.4036161	-0.8191033	-0.5000228	-4.211277	-0.7486621	-0.9339403	-1.109563	-0.3526915	-0.6958133	-1.436211	-0.2602395	-1.032571	-0.717279	-1.27997	-1.250977	-2.628046	-3.168855						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601292	520			11	520	1	228	176	275	275	-2.363895	0	-2.07016	0	-1.880136	0	-0.1626366	0	-0.5142075	0	-1.855226	0	-1.821003	0	-2.007871	0	-1.750823	0	1.378427	0	-2.363895	0	-0.1626366	0	-0.2247311	0.2580979	-0.9761415	-0.1906552	-0.9933807	-0.6192931	-4.518582	-0.7449226	-0.9947034	-1.111329	-0.4354627	-0.7765672	-1.583262	-0.2926892	-1.093426	-0.7921157	-1.329508	-1.306645	-2.734585	-3.604307						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601332	560			12	560	1	227	175	276	276	-2.454507	0	-2.109928	0	-1.984387	0	-0.3844884	0	-0.5067719	0	-1.91964	0	-1.801739	0	-1.897635	0	-1.680671	0	1.429194	0	-2.454507	0	-0.3844884	0	-0.3500048	0.09445274	-1.018055	-0.4174884	-0.969408	-0.5825573	-4.384416	-0.7869328	-1.002822	-1.127977	-0.371847	-0.7415695	-1.558892	-0.2298856	-1.045143	-0.7487061	-1.303593	-1.284476	-2.67865	-3.48877						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601372	600			13	600	1	228	176	275	275	-2.449064	0	-2.090645	0	-1.910005	0	-0.3357083	0	-0.547216	0	-1.791215	0	-1.887251	0	-1.914588	0	-1.722954	0	1.416525	0	-2.449064	0	-0.3357083	0	-0.2985941	0.1917764	-0.9913041	-0.335386	-0.8437123	-0.515756	-4.383295	-0.7796022	-0.9694738	-1.147576	-0.4385765	-0.8313431	-1.463716	-0.3202294	-1.122176	-0.7900846	-1.321546	-1.323339	-2.800737	-3.337387						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601412	640			14	640	1	228	175	275	275	-2.388185	0	-2.248761	0	-1.891393	0	-0.7307184	0	-0.4453014	0	-2.015825	0	-2.155897	0	-2.075517	0	-1.775306	0	1.599668	0	-2.388185	0	-0.4453014	0	-0.4353053	0.0614042	-1.190285	-0.5030643	-0.8331741	-0.5855365	-4.437753	-0.9511983	-0.911612	-1.07961	-0.4397749	-0.7776325	-1.132109	-0.331041	-0.9880083	-0.6799558	-1.473671	-1.418036	-2.605124	-3.447503						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601452	680			15	680	1	228	175	275	275	-2.360914	0	-2.30403	0	-1.810929	0	-0.5543154	0	-0.4816741	0	-1.939022	0	-2.078722	0	-2.160457	0	-1.879925	0	1.53556	0	-2.360914	0	-0.4816741	0	-0.4224508	0.09008249	-1.168876	-0.4186402	-0.8395503	-0.5482448	-4.48176	-0.8389753	-0.9160817	-1.115759	-0.360249	-0.7603924	-1.223927	-0.2300903	-1.059567	-0.700538	-1.365436	-1.35862	-2.672977	-3.481257						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601492	720			16	720	1	229	176	274	274	-2.22152	0	-2.193401	0	-1.828635	0	-0.4044986	0	-0.479898	0	-1.821776	0	-2.01298	0	-2.026478	0	-1.802439	0	1.470243	0	-2.22152	0	-0.4044986	0	-0.2530251	0.2433779	-1.004331	-0.2743916	-0.8039194	-0.5269916	-4.440383	-0.8220935	-0.9062966	-1.090776	-0.4583269	-0.8544051	-1.33033	-0.3160987	-1.080821	-0.777207	-1.332632	-1.355035	-2.683977	-3.448739						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601532	760			17	760	1	228	175	276	276	-2.362625	0	-2.24709	0	-1.842225	0	-0.4096951	0	-0.5041984	0	-1.961455	0	-1.956056	0	-2.003949	0	-1.754058	0	1.486783	0	-2.362625	0	-0.4096951	0	-0.4739061	0.003075353	-1.094446	-0.4006611	-0.896515	-0.5591453	-4.391125	-0.799067	-0.9730725	-1.131581	-0.3615678	-0.7784221	-1.397121	-0.1472477	-1.078266	-0.721188	-1.304471	-1.310087	-2.636844	-3.490704						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601572	800			18	800	1	228	176	276	276	-2.244825	0	-2.091795	0	-1.794418	0	-0.1814068	0	-0.4999006	0	-1.733082	0	-1.862604	0	-1.975143	0	-1.72754	0	1.319971	0	-2.244825	0	-0.1814068	0	-0.255874	0.2521928	-0.9846711	-0.2126899	-0.8026539	-0.4598201	-4.341362	-0.7428375	-0.9117016	-1.101243	-0.4234065	-0.7848169	-1.485244	-0.3257374	-1.101635	-0.758679	-1.281926	-1.286278	-2.726964	-3.234645						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601612	840			19	840	1	228	176	276	276	-2.374611	0	-1.986853	0	-1.792671	0	-0.1185337	0	-0.5136049	0	-1.69006	0	-1.663485	0	-1.840794	0	-1.657652	0	1.324859	0	-2.374611	0	-0.1185337	0	-0.2899576	0.182736	-0.9338717	-0.2442872	-0.8791707	-0.4956228	-4.182867	-0.6229566	-0.9938317	-1.162819	-0.3792814	-0.7643145	-1.564192	-0.2679656	-1.077272	-0.7934395	-1.182339	-1.216963	-2.706879	-3.26841						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601652	880			20	880	1	229	176	275	275	-2.281858	0	-2.115633	0	-1.874642	0	-0.0723379	0	-0.5259309	0	-1.802709	0	-1.826531	0	-2.030826	0	-1.815163	0	1.377035	0	-2.281858	0	-0.0723379	0	-0.2092673	0.2702592	-0.9559293	-0.1415806	-0.9133034	-0.5478067	-4.454981	-0.7246007	-0.9805593	-1.137591	-0.4568528	-0.844376	-1.633903	-0.2810774	-1.088422	-0.8427325	-1.258017	-1.301448	-2.77993	-3.565151						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601692	920			21	920	1	228	176	275	275	-2.312495	0	-2.102123	0	-1.961598	0	-0.4325591	0	-0.4642785	0	-1.845143	0	-1.918688	0	-1.989347	0	-1.693205	0	1.412884	0	-2.312495	0	-0.4325591	0	-0.2907834	0.2019592	-0.9959536	-0.3144563	-0.8819314	-0.5696548	-4.415648	-0.8026237	-0.9620672	-1.102604	-0.4333482	-0.7791268	-1.546578	-0.3388836	-1.100229	-0.7937495	-1.336577	-1.283454	-2.681338	-3.487063						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601732	960			22	960	1	226	175	279	279	-2.583711	0	-2.048146	0	-2.062519	0	-0.5471836	0	-0.4679095	0	-1.859636	0	-1.639298	0	-1.869561	0	-1.655852	0	1.413742	0	-2.583711	0	-0.4679095	0	-0.4544225	-0.05463701	-1.053951	-0.4855019	-1.017376	-0.6451802	-4.184774	-0.6720344	-1.048947	-1.146809	-0.2288932	-0.638702	-1.55306	-0.2285681	-1.018299	-0.7750961	-1.262928	-1.253896	-2.75025	-3.505335						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601772	1000			23	1000	1	227	175	279	279	-2.555042	0	-1.948605	0	-1.924708	0	-0.4521327	0	-0.4644614	0	-1.777205	0	-1.559805	0	-1.754663	0	-1.590378	0	1.369909	0	-2.555042	0	-0.4521327	0	-0.3585604	0.06912503	-0.9856172	-0.3729178	-0.9351505	-0.5396177	-4.115449	-0.6549641	-1.016636	-1.162049	-0.2285405	-0.6255864	-1.40409	-0.3544664	-1.036292	-0.7381001	-1.290959	-1.260377	-2.738611	-3.247956						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601812	1040			24	1040	1	227	176	278	278	-2.390543	0	-1.955108	0	-1.906211	0	-0.3729149	0	-0.463645	0	-1.609885	0	-1.639381	0	-1.864293	0	-1.651662	0	1.305479	0	-2.390543	0	-0.3729149	0	-0.3260732	0.1346453	-0.9875228	-0.3063363	-0.871003	-0.5010428	-4.095812	-0.5974537	-0.9745086	-1.178677	-0.252421	-0.6586303	-1.50884	-0.3518602	-1.064771	-0.767505	-1.276754	-1.289594	-2.772409	-3.235253						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601852	1080			25	1080	1	227	175	277	277	-2.439539	0	-2.176016	0	-1.88204	0	-0.4916836	0	-0.5086383	0	-1.752892	0	-2.022154	0	-2.056742	0	-1.784021	0	1.389529	0	-2.439539	0	-0.4916836	0	-0.426487	0.09485869	-1.131863	-0.3858444	-0.8431348	-0.5371728	-4.321504	-0.7472649	-0.9574087	-1.152905	-0.3754628	-0.7618152	-1.54371	-0.2566008	-1.131503	-0.7903249	-1.317476	-1.3104	-2.801718	-3.415679						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601892	1120			26	1120	1	228	176	274	274	-2.126181	0	-2.064656	0	-1.803203	0	-0.6843228	0	-0.4091974	0	-1.592205	0	-2.089302	0	-1.989556	0	-1.687276	0	1.448514	0	-2.126181	0	-0.4091974	0	-0.3081336	0.2083767	-1.08879	-0.4064782	-0.6674283	-0.5184991	-4.196005	-0.8167427	-0.8377678	-1.108176	-0.4414618	-0.8166237	-1.212819	-0.3694946	-1.085916	-0.8047035	-1.357056	-1.36258	-2.669863	-3.161124						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601932	1160			27	1160	1	227	175	277	277	-2.942102	0	-1.449625	0	-1.864873	0	-0.7641054	0	-0.8427563	0	-0.03125272	0	-1.722691	0	-2.055521	0	-1.917204	0	1.026173	0	-2.942102	0	-0.03125272	0	-0.3923295	0.1978156	-1.254258	-0.2610775	-0.5045984	-0.3840588	-3.011786	0.3694753	-0.8528171	-1.433071	0.5417623	-0.2662766	-0.9460903	-0.4404411	-1.184938	-0.6584136	-1.274084	-1.377635	-3.29583	-2.76793						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160601972	1200			28	1200	1	230	176	270	270	-3.537676	0	-1.242514	0	-2.041204	0	-0.8076493	0	-1.259757	0	0.6170083	0	-2.349342	0	-2.266041	0	-2.353778	0	1.000518	0	-3.537676	0	0.6170083	0	-0.4784438	0.2650406	-1.282384	-0.2397862	-0.3516114	-0.5378544	-2.799096	0.8485729	-0.8994794	-1.703068	0.4958069	-0.5095699	-1.130577	-0.3427312	-1.495422	-1.02609	-1.022423	-1.390893	-3.682897	-2.983399						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160602012	1240			29	1240	1	228	175	274	274	-4.350361	0	-0.815865	0	-2.575144	0	-1.07048	0	-1.853917	0	1.231486	0	-2.5524	0	-3.274718	0	-3.344151	0	-0.7269543	0	-4.350361	0	1.231486	0	-0.6911002	0.04066816	-1.216645	-0.4866225	-0.439293	-0.4405106	-1.931592	1.932471	-1.067209	-2.038484	1.019419	0.114741	-1.801683	-0.695687	-1.250467	-1.153541	-0.8762884	-1.575978	-4.389279	-2.500249						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160602052	1280			30	1280	1	228	175	274	274	-4.890568	0	-0.7048134	0	-2.910182	0	-1.474215	0	-2.356771	0	1.701262	0	-3.130551	0	-4.547047	0	-4.465281	0	-2.093863	0	-4.890568	0	1.701262	0	-0.9532423	-0.1504014	-1.256262	-0.5656243	-0.4789931	-0.5175352	-1.4489	2.559931	-1.242553	-2.305973	1.121353	0.4111048	-2.257779	-0.8454355	-1.11135	-1.472714	-0.7481697	-1.661138	-5.027455	-2.546833						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160602092	1320			31	1320	1	226	173	279	279	-5.876212	0	-0.714411	0	-4.04565	0	-2.123242	0	-3.326019	0	2.527893	0	-3.90614	0	-5.960102	0	-5.873344	0	-4.275586	0	-5.876212	0	2.527893	0	-1.424484	-0.6100118	-1.036148	-0.9833848	-0.346624	-0.4173855	-0.2432484	3.300336	-1.583399	-2.691704	1.194171	0.7931275	-2.870438	-0.9512634	-0.7079393	-1.584897	-0.5492817	-1.889458	-5.801709	-2.386632						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160602132	1360			32	1360	1	227	174	277	277	-6.069344	0	-0.8347178	0	-4.154139	0	-2.191927	0	-3.817597	0	2.886585	0	-4.902443	0	-7.225755	0	-6.951655	0	-5.339196	0	-6.069344	0	2.886585	0	-1.590441	-0.465025	-1.035131	-0.7471163	-0.35931	-0.2868879	-0.01594483	3.570714	-1.563749	-2.980973	0.9328805	0.6338254	-3.354431	-0.9122748	-0.9162842	-2.007855	-0.1582608	-1.668503	-6.255772	-2.473787						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160602172	1400			33	1400	1	226	173	279	279	-6.337059	0	-0.8158976	0	-4.587674	0	-2.642364	0	-4.338665	0	3.161535	0	-5.553504	0	-8.201663	0	-7.803645	0	-6.71626	0	-6.337059	0	3.161535	0	-1.889099	-0.6841445	-0.7982402	-0.8465757	-0.2530686	-0.09136604	0.9179949	3.914122	-1.687528	-3.118961	0.9019998	0.9269415	-3.56643	-1.065729	-0.7155651	-2.03012	0.01575213	-1.659737	-6.62691	-2.257077						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160602212	1440			34	1440	1	227	174	278	278	-6.591774	0	-0.8793913	0	-4.643697	0	-2.569387	0	-4.506687	0	3.313981	0	-5.747896	0	-8.543369	0	-8.178182	0	-6.805713	0	-6.591774	0	3.313981	0	-1.922858	-0.5967406	-0.8371014	-0.8254878	-0.3649758	-0.1436284	0.8093166	4.041837	-1.799011	-3.346318	0.8397719	0.8530173	-3.735546	-1.044731	-0.8353408	-2.235176	0.1016845	-1.648305	-7.012212	-2.357303						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160602252	1480			35	1480	1	226	174	278	278	-6.960807	0	-1.040979	0	-5.470122	0	-2.99127	0	-4.970627	0	3.701744	0	-6.338554	0	-9.545698	0	-9.113556	0	-7.77753	0	-6.960807	0	3.701744	0	-2.120307	-0.634102	-0.6993247	-0.9260433	-0.3353204	-0.05936233	1.430085	4.404963	-1.983546	-3.558145	0.8989565	1.07843	-4.119617	-1.159039	-0.8989666	-2.292822	0.0935344	-1.899668	-7.544241	-2.76541						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160602292	1520			36	1520	1	225	173	280	280	-7.057537	0	-1.264267	0	-6.366091	0	-3.643434	0	-5.531214	0	4.071914	0	-7.191353	0	-10.74788	0	-10.08992	0	-9.202664	0	-7.057537	0	4.071914	0	-2.487121	-0.8984978	-0.4105944	-1.053547	-0.284934	0.06303989	2.553838	4.686286	-2.130889	-3.632758	0.763445	1.286703	-4.282915	-1.201443	-0.8130331	-2.303119	0.280246	-2.011175	-7.788964	-2.847153						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160602332	1560			37	1560	1	225	173	280	280	-7.246267	0	-1.500328	0	-6.51103	0	-3.670997	0	-5.792899	0	4.248969	0	-7.495459	0	-11.31616	0	-10.61298	0	-9.53305	0	-7.246267	0	4.248969	0	-2.569054	-0.9681792	-0.4116509	-1.091603	-0.363304	0.01614872	2.70642	4.891606	-2.250396	-3.786032	0.7244045	1.21389	-4.529487	-1.175881	-0.8368976	-2.493537	0.4309963	-2.077507	-8.061577	-2.950093						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160602372	1600			38	1600	1	226	173	279	279	-6.951027	0	-1.604647	0	-6.689774	0	-3.746099	0	-5.863481	0	4.260637	0	-7.793737	0	-11.59004	0	-10.76072	0	-9.798529	0	-6.951027	0	4.260637	0	-2.696207	-1.029081	-0.4186145	-1.06176	-0.3601108	-0.0006665793	2.774248	4.848154	-2.165216	-3.787438	0.5751895	1.091569	-4.741363	-1.104174	-0.8375369	-2.567447	0.590771	-1.973128	-7.956749	-2.96174						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160602412	1640			39	1640	1	225	173	282	282	-6.655962	0	-1.711787	0	-6.454953	0	-3.711281	0	-5.682936	0	4.176136	0	-8.004507	0	-11.32016	0	-10.455	0	-9.659595	0	-6.655962	0	4.176136	0	-2.597077	-1.007375	-0.15389	-0.9135318	-0.2324335	0.2719601	3.192679	4.619184	-1.988373	-3.614424	0.3014122	0.9947897	-4.372139	-0.9003336	-0.920338	-2.4725	0.7132807	-1.84068	-7.740116	-2.892311						
FACET-ADFES_ext	20171222	north europ F02-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160602452	1680			40	1680	1	225	174	280	280	-6.86708	0	-1.770182	0	-6.907612	0	-3.864851	0	-5.973026	0	4.327978	0	-8.300074	0	-11.89712	0	-10.83898	0	-10.28828	0	-6.86708	0	4.327978	0	-2.773184	-1.110796	-0.1646042	-0.9596158	-0.1441193	0.2966474	3.407086	4.85148	-2.018149	-3.756037	0.3142592	1.024869	-4.711873	-0.9743609	-0.9250432	-2.581978	0.8016803	-1.900361	-8.123322	-2.96552						
