#Study : FACET-ADFES_ext
#Date : 20171222 11:38:53
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:16.724 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617364	640			14	640	1	203	180	283	283	-6.864123	0	-2.892541	0	-0.9507024	0	-1.068139	0	-2.665632	0	-3.422737	0	-2.143893	0	-2.207556	0	-3.865645	0	2.835186	0	-6.864123	0	-1.068139	0	-1.414603	-1.085722	-1.458804	-0.1219003	-3.044706	-1.664828	-5.47509	-2.37906	-3.108018	-2.812011	-1.894292	-1.314194	-1.327433	-0.2052834	-1.813938	-2.854811	-1.483475	-1.525754	-5.192347	-4.264689						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617404	680			15	680	1	203	180	283	283	-6.824415	0	-2.793571	0	-0.9625056	0	-1.047539	0	-2.672133	0	-3.279812	0	-2.115702	0	-2.199192	0	-3.838482	0	2.771777	0	-6.824415	0	-1.047539	0	-1.429917	-1.115164	-1.442096	-0.09910034	-3.000827	-1.621911	-5.451889	-2.304106	-3.094186	-2.818232	-1.845498	-1.270414	-1.355757	-0.1575213	-1.858345	-2.840625	-1.45897	-1.500639	-5.22272	-4.256006						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617444	720			16	720	1	202	180	283	283	-6.782563	0	-2.738563	0	-0.8887002	0	-0.9313539	0	-2.699538	0	-3.207623	0	-2.105023	0	-2.169411	0	-3.837149	0	2.733561	0	-6.782563	0	-0.9313539	0	-1.404802	-1.091589	-1.407674	-0.0582954	-2.923832	-1.549177	-5.448955	-2.272576	-3.091761	-2.816716	-1.87864	-1.314962	-1.39307	-0.1521526	-1.908884	-2.893236	-1.396631	-1.457979	-5.294471	-4.169416						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617484	760			17	760	1	202	180	284	284	-6.712574	0	-2.717407	0	-0.9265031	0	-0.931323	0	-2.661826	0	-3.179332	0	-2.127685	0	-2.169396	0	-3.812202	0	2.723542	0	-6.712574	0	-0.931323	0	-1.428566	-1.115025	-1.443405	-0.07754771	-2.905918	-1.564377	-5.425489	-2.241749	-3.031543	-2.758465	-1.880491	-1.316089	-1.372651	-0.1304312	-1.892903	-2.819639	-1.3946	-1.465291	-5.259366	-4.137331						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617524	800			18	800	1	202	180	284	284	-6.727601	0	-2.655645	0	-0.8765954	0	-0.8544791	0	-2.67851	0	-3.207157	0	-2.09096	0	-2.120497	0	-3.761114	0	2.705622	0	-6.727601	0	-0.8544791	0	-1.402864	-1.108393	-1.387594	-0.03305969	-2.894892	-1.5306	-5.440773	-2.263032	-3.067193	-2.760136	-1.893617	-1.340302	-1.460938	-0.1261324	-1.933524	-2.87134	-1.393066	-1.471929	-5.277053	-4.136272						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617564	840			19	840	1	202	180	284	284	-6.850779	0	-2.633678	0	-0.9460086	0	-0.9514365	0	-2.700994	0	-3.192773	0	-2.011876	0	-2.079274	0	-3.7147	0	2.706517	0	-6.850779	0	-0.9514365	0	-1.415796	-1.108541	-1.417526	-0.04565531	-2.934855	-1.546909	-5.488691	-2.262772	-3.088286	-2.754967	-1.827385	-1.266446	-1.426209	-0.1701026	-1.898942	-2.810278	-1.496615	-1.508176	-5.306443	-4.232187						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617604	880			20	880	1	203	180	283	283	-6.933968	0	-2.753616	0	-1.005625	0	-0.9939654	0	-2.710584	0	-3.335382	0	-2.060413	0	-2.177868	0	-3.827869	0	2.755068	0	-6.933968	0	-0.9939654	0	-1.421809	-1.114117	-1.404015	-0.04575208	-3.050779	-1.636179	-5.512107	-2.337808	-3.125911	-2.813657	-1.868974	-1.263932	-1.394774	-0.1422562	-1.88125	-2.862854	-1.48398	-1.518925	-5.259641	-4.396796						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617644	920			21	920	1	203	180	284	284	-6.881358	0	-2.672354	0	-0.9883675	0	-0.9920836	0	-2.697019	0	-3.258534	0	-2.10664	0	-2.16686	0	-3.767171	0	2.765572	0	-6.881358	0	-0.9920836	0	-1.442177	-1.130818	-1.425495	-0.01512139	-2.991818	-1.584798	-5.523618	-2.311492	-3.110323	-2.790957	-1.881852	-1.298263	-1.418566	-0.1857074	-1.93393	-2.843596	-1.518857	-1.569356	-5.282528	-4.388779						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617684	960			22	960	1	203	180	284	284	-6.824352	0	-2.689013	0	-0.9859729	0	-0.9696088	0	-2.630009	0	-3.316024	0	-2.070086	0	-2.15917	0	-3.766037	0	2.756328	0	-6.824352	0	-0.9696088	0	-1.425474	-1.103173	-1.420432	0.01421713	-3.020386	-1.605098	-5.54116	-2.333073	-3.077078	-2.745199	-1.909052	-1.293399	-1.393531	-0.1936038	-1.9042	-2.839864	-1.534631	-1.546438	-5.246584	-4.415099						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617724	1000			23	1000	1	203	180	284	284	-6.816968	0	-2.720029	0	-1.115864	0	-1.100821	0	-2.629026	0	-3.33258	0	-2.193244	0	-2.168657	0	-3.744028	0	2.823655	0	-6.816968	0	-1.100821	0	-1.487449	-1.192067	-1.462444	-0.04746475	-3.02154	-1.629131	-5.491856	-2.34064	-3.074245	-2.763162	-1.918992	-1.309928	-1.35635	-0.1971389	-1.884452	-2.774075	-1.542923	-1.609718	-5.223335	-4.54634						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617764	1040			24	1040	1	203	180	284	284	-6.921684	0	-2.785008	0	-0.9692008	0	-1.076502	0	-2.615218	0	-3.527254	0	-2.276863	0	-2.243867	0	-3.761019	0	2.857161	0	-6.921684	0	-1.076502	0	-1.540291	-1.231732	-1.459923	0.009816726	-3.156794	-1.730765	-5.52112	-2.462383	-3.14717	-2.816502	-1.971039	-1.331919	-1.335816	-0.3038507	-1.873433	-2.815914	-1.551252	-1.630517	-5.144987	-4.620003						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617804	1080			25	1080	1	202	179	285	285	-6.928293	0	-2.405046	0	-0.8330247	0	-0.8113282	0	-2.573032	0	-3.387136	0	-2.340324	0	-1.994233	0	-3.48975	0	2.680341	0	-6.928293	0	-0.8113282	0	-1.546574	-1.192812	-1.37727	0.2248537	-3.019334	-1.62526	-5.385097	-2.440343	-3.117273	-2.771588	-2.04699	-1.365975	-1.33847	-0.4780146	-1.891688	-2.731459	-1.623917	-1.662176	-5.168135	-4.42951						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617844	1120			26	1120	1	204	181	283	283	-7.757776	0	-0.7157339	0	-0.8935016	0	-0.2740979	0	-2.760837	0	-3.126309	0	-2.228292	0	-0.8194594	0	-2.366302	0	1.790854	0	-7.757776	0	-0.2740979	0	-1.527961	-1.18606	-0.491434	1.254613	-2.704297	-1.106099	-4.512982	-2.575076	-3.243445	-2.853144	-2.380404	-1.483868	-1.412347	-0.9710627	-1.862691	-2.859877	-1.870096	-1.975453	-5.283938	-4.417927						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617884	1160			27	1160	1	204	180	284	284	-8.286077	0	0.9300649	0	-1.725786	0	-0.6648697	0	-3.048942	0	-2.706523	0	-2.205708	0	0.8007947	0	-0.856401	0	0.5720102	0	-8.286077	0	0.9300649	0	-1.728657	-1.569675	0.7412497	1.591488	-2.284569	-0.4744794	-3.406054	-2.212544	-3.069717	-2.773501	-2.26792	-1.264908	-1.11124	-1.35012	-1.5504	-2.353026	-1.96555	-2.239617	-5.136016	-3.944832						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617924	1200			28	1200	1	205	183	282	282	-9.212572	0	2.053137	0	-2.542445	0	-1.105123	0	-3.499253	0	-2.706299	0	-2.293074	0	1.975178	0	0.330433	0	-0.6342372	0	-9.212572	0	2.053137	0	-1.623277	-1.982686	1.805948	1.744471	-2.116183	0.02512704	-2.900483	-2.06662	-3.182238	-2.777133	-2.206957	-1.087835	-0.9583662	-1.616648	-1.279976	-2.124296	-2.116615	-2.563162	-4.940913	-3.305583						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617964	1240			29	1240	1	207	183	281	281	-9.296742	0	2.681159	0	-3.115979	0	-1.413832	0	-3.556839	0	-2.587087	0	-2.688511	0	2.672244	0	1.208537	0	-1.343114	0	-9.296742	0	2.681159	0	-1.612513	-2.31337	2.547209	1.646772	-1.971186	0.2565331	-2.435084	-1.757429	-3.204649	-2.654579	-2.324488	-1.004761	-0.8801849	-1.553665	-0.983762	-1.901425	-1.883184	-2.545932	-4.203699	-2.929105						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160618004	1280			30	1280	1	208	184	279	279	-8.954112	0	3.065997	0	-3.432941	0	-1.6794	0	-3.215374	0	-2.668957	0	-2.827693	0	2.889341	0	1.9507	0	-1.661359	0	-8.954112	0	3.065997	0	-1.583169	-2.447173	2.692861	1.37704	-2.056327	0.2433865	-2.20841	-1.705605	-3.163655	-2.418643	-2.211154	-0.7088522	-0.7198282	-1.557661	-0.8031971	-1.562552	-1.989329	-2.530519	-3.329488	-2.851894						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160618044	1320			31	1320	1	208	184	278	278	-8.670274	0	3.914858	0	-4.158927	0	-2.176429	0	-3.047294	0	-3.024669	0	-3.151993	0	3.211415	0	3.259756	0	-2.250323	0	-8.670274	0	3.914858	0	-1.827074	-2.870143	2.75315	1.045173	-2.391049	0.1531618	-2.273407	-1.915468	-3.227482	-2.032158	-2.258366	-0.2062515	-0.7375195	-1.420063	-0.6631156	-1.162705	-2.361818	-2.483141	-1.829808	-3.059451						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160618084	1360			32	1360	1	209	185	276	276	-8.25645	0	4.197142	0	-4.379594	0	-2.443778	0	-2.78505	0	-3.152508	0	-3.201488	0	3.271878	0	3.844541	0	-2.518616	0	-8.25645	0	4.197142	0	-1.929534	-3.021958	2.696644	0.7207732	-2.485146	0.02307353	-2.118949	-1.925636	-3.045739	-1.698179	-2.291504	0.1497185	-0.6321887	-1.26169	-0.5374039	-0.8845771	-2.400665	-2.267801	-0.9531954	-2.996753						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160618124	1400			33	1400	1	208	185	278	278	-9.01464	0	5.192811	0	-5.330523	0	-2.529707	0	-3.203121	0	-3.727993	0	-3.256664	0	3.70409	0	4.798863	0	-3.510192	0	-9.01464	0	5.192811	0	-2.0285	-3.458316	3.213323	1.06136	-2.656929	0.383288	-2.506456	-2.162697	-3.187351	-1.507964	-2.236944	0.4906191	-1.214037	-1.231343	-0.3961218	-0.4549731	-2.901345	-2.510733	-0.4787455	-3.113037						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160618164	1440			34	1440	1	209	185	276	276	-8.793583	0	4.967091	0	-5.262002	0	-2.763797	0	-3.056089	0	-3.572142	0	-3.43292	0	3.768629	0	4.81972	0	-3.351748	0	-8.793583	0	4.967091	0	-2.012223	-3.449332	3.122606	0.6463005	-2.707424	0.2111377	-2.263737	-2.100214	-3.167222	-1.482258	-2.418167	0.4519317	-0.8865315	-1.119718	-0.4300785	-0.5899363	-2.633954	-2.358867	-0.1691075	-3.056954						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160618204	1480			35	1480	1	209	185	277	277	-9.112574	0	5.467367	0	-5.647767	0	-2.686052	0	-3.320942	0	-3.819615	0	-3.509042	0	3.894372	0	5.223918	0	-3.743557	0	-9.112574	0	5.467367	0	-2.090862	-3.63652	3.309707	0.9352797	-2.804915	0.3401846	-2.504206	-2.218473	-3.201795	-1.409987	-2.453367	0.5214676	-1.223763	-1.060955	-0.3686388	-0.4434894	-2.859365	-2.519849	-0.1154353	-3.240809						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160618244	1520			36	1520	1	210	186	276	276	-8.982992	0	5.31788	0	-5.664678	0	-2.753198	0	-3.237762	0	-3.79857	0	-3.529723	0	3.888567	0	5.165383	0	-3.733631	0	-8.982992	0	5.31788	0	-2.085889	-3.64467	3.327637	0.7561151	-2.777806	0.3551766	-2.360874	-2.165429	-3.110253	-1.342645	-2.41856	0.5600478	-1.024588	-0.9917732	-0.2679784	-0.3771706	-2.72972	-2.399233	0.1117801	-3.115864						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160618284	1560			37	1560	1	210	186	276	276	-9.006546	0	5.364855	0	-5.637746	0	-2.686658	0	-3.275115	0	-3.784569	0	-3.550947	0	3.890135	0	5.187847	0	-3.708995	0	-9.006546	0	5.364855	0	-2.096959	-3.645795	3.299593	0.8276176	-2.756925	0.3723437	-2.426326	-2.186962	-3.139844	-1.361906	-2.516977	0.4812595	-1.13932	-1.011843	-0.332986	-0.436513	-2.764063	-2.422389	0.006165893	-3.131971						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160618324	1600			38	1600	1	211	186	275	275	-8.753678	0	4.901355	0	-5.226273	0	-2.647915	0	-3.061903	0	-3.661894	0	-3.48035	0	3.737727	0	4.843756	0	-3.326308	0	-8.753678	0	4.901355	0	-2.045231	-3.473011	3.150094	0.6244124	-2.706897	0.2328595	-2.219418	-2.163518	-3.175889	-1.471472	-2.489607	0.3514175	-0.8300043	-1.024365	-0.3994298	-0.651467	-2.499124	-2.250988	-0.03335732	-2.905893						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160618364	1640			39	1640	1	212	186	276	276	-8.762695	0	4.986402	0	-5.339583	0	-2.565271	0	-3.078217	0	-3.623526	0	-3.442362	0	3.70216	0	4.881757	0	-3.372507	0	-8.762695	0	4.986402	0	-2.066793	-3.465967	3.074815	0.6736062	-2.757422	0.2001439	-2.255313	-2.120399	-3.112456	-1.457966	-2.447221	0.4428887	-0.955766	-0.945917	-0.3659968	-0.5868182	-2.549754	-2.241377	0.004372797	-3.047028						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160618404	1680			40	1680	1	212	186	276	276	-9.189351	0	5.33071	0	-5.751454	0	-2.592017	0	-3.275506	0	-3.912721	0	-3.58475	0	3.990933	0	5.218871	0	-3.845767	0	-9.189351	0	5.33071	0	-2.155236	-3.760234	3.519197	0.8189043	-2.767198	0.4539787	-2.358281	-2.218058	-3.195759	-1.377605	-2.55156	0.470917	-1.099329	-0.9511796	-0.3175417	-0.4465025	-2.655009	-2.329362	0.1874086	-2.978951						
FACET-ADFES_ext	20171222	north europ F04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160618444	1720			41	1720	1	212	186	276	276	-8.999081	0	5.347101	0	-5.739564	0	-2.596005	0	-3.206658	0	-3.91746	0	-3.569757	0	3.95033	0	5.261596	0	-3.816298	0	-8.999081	0	5.347101	0	-2.150279	-3.701544	3.417805	0.8089842	-2.809568	0.362	-2.362263	-2.217171	-3.112927	-1.286741	-2.540371	0.5620934	-1.172791	-0.8778421	-0.3368634	-0.3956235	-2.710857	-2.340938	0.2781484	-3.074941						
