#Study : FACET-ADFES_ext
#Date : 20171222 11:38:50
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:31.340 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160631820	480			10	480	1	194	185	310	310	-4.964494	0	-1.603894	0	-3.722825	0	-1.356453	0	-0.8723375	0	-1.720879	0	-1.890691	0	0.2174003	0	-0.6313662	0	1.447938	0	-4.964494	0	-0.8723375	0	-0.9556169	-1.175991	-0.05799153	-1.78609	-0.5134084	-0.4172434	-3.075657	-1.405767	-1.930036	-1.838849	-1.920285	-2.101342	-0.5310965	-0.2862948	-1.118956	-2.395409	-0.5908049	-0.9531012	-3.761121	-3.721499						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160631860	520			11	520	1	195	185	310	310	-4.86513	0	-1.61869	0	-3.65387	0	-1.37891	0	-0.8582854	0	-1.642229	0	-1.887032	0	0.1788511	0	-0.6569629	0	1.467798	0	-4.86513	0	-0.8582854	0	-0.9779957	-1.181108	-0.09863834	-1.804329	-0.4913325	-0.4162025	-3.028114	-1.332384	-1.900295	-1.833393	-1.865054	-2.063275	-0.4840553	-0.3050544	-1.109919	-2.375631	-0.5682255	-0.9219661	-3.708606	-3.650643						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160631900	560			12	560	1	195	186	309	309	-4.55508	0	-1.714059	0	-3.634177	0	-1.186664	0	-0.751685	0	-1.724461	0	-1.889589	0	0.08729582	0	-0.6823972	0	1.444676	0	-4.55508	0	-0.751685	0	-0.9219859	-1.128703	-0.08044913	-1.766478	-0.472171	-0.4427927	-3.148445	-1.335045	-1.790015	-1.732593	-1.893135	-2.104485	-0.5048403	-0.2394863	-1.059781	-2.34985	-0.5469304	-0.9336588	-3.565603	-3.629867						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160631940	600			13	600	1	194	186	310	310	-4.523477	0	-1.553391	0	-3.671212	0	-1.326723	0	-0.6610559	0	-1.788805	0	-2.02759	0	0.3042986	0	-0.4336675	0	1.496538	0	-4.523477	0	-0.6610559	0	-0.9403259	-1.194436	-0.09707829	-1.775775	-0.5212469	-0.4386194	-3.114967	-1.486199	-1.841466	-1.690469	-2.115178	-2.192555	-0.5363441	-0.2943094	-1.08984	-2.377803	-0.5878022	-0.9761804	-3.47004	-3.675683						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160631980	640			14	640	1	195	187	310	310	-4.625183	0	-1.619088	0	-3.621372	0	-1.201886	0	-0.7631983	0	-1.631866	0	-1.846801	0	0.1747478	0	-0.6519073	0	1.360159	0	-4.625183	0	-0.7631983	0	-0.9442334	-1.202775	-0.08181711	-1.750679	-0.3976347	-0.3501345	-2.999401	-1.268863	-1.743464	-1.690233	-1.870244	-2.058365	-0.4939872	-0.2872797	-1.138817	-2.319357	-0.5669308	-0.8798734	-3.638175	-3.490224						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632020	680			15	680	1	194	186	310	310	-4.493752	0	-1.688333	0	-3.545766	0	-1.228124	0	-0.6525334	0	-1.754066	0	-1.963919	0	0.06568504	0	-0.6687894	0	1.530654	0	-4.493752	0	-0.6525334	0	-0.9665794	-1.191918	-0.2122086	-1.765587	-0.4958488	-0.4400613	-3.138637	-1.374164	-1.765038	-1.683708	-1.994756	-2.136798	-0.542549	-0.2949181	-1.15905	-2.35305	-0.5709087	-0.8633458	-3.569669	-3.648558						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632060	720			16	720	1	195	187	309	309	-4.60997	0	-1.71542	0	-3.572879	0	-1.200391	0	-0.710437	0	-1.718923	0	-1.951344	0	-0.0001064188	0	-0.7226207	0	1.551246	0	-4.60997	0	-0.710437	0	-0.9742089	-1.175133	-0.2383192	-1.76629	-0.5210167	-0.4652267	-3.205217	-1.32602	-1.810145	-1.763632	-1.894952	-2.137283	-0.5430559	-0.2643351	-1.15951	-2.390661	-0.5617456	-0.9182022	-3.658469	-3.688168						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632100	760			17	760	1	195	187	309	309	-4.461938	0	-1.751841	0	-3.676252	0	-1.163244	0	-0.6695408	0	-1.756236	0	-1.93938	0	-0.008752679	0	-0.7179794	0	1.495209	0	-4.461938	0	-0.6695408	0	-0.9509455	-1.158174	-0.1827996	-1.752066	-0.4928474	-0.4453407	-3.224102	-1.35095	-1.764791	-1.733936	-1.902182	-2.161846	-0.5812929	-0.2046139	-1.123452	-2.388036	-0.5665379	-0.9530706	-3.592257	-3.697572						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632140	800			18	800	1	196	187	307	307	-3.680948	0	-2.020528	0	-3.400589	0	-0.9427668	0	-0.5068697	0	-1.796918	0	-2.235809	0	-0.3177308	0	-0.8053573	0	1.512289	0	-3.680948	0	-0.5068697	0	-0.8874059	-1.024454	-0.3733572	-1.779903	-0.4868133	-0.5288982	-3.423926	-1.288282	-1.51083	-1.568807	-2.037134	-2.331583	-0.7199216	-0.04212824	-1.028791	-2.512734	-0.4116164	-0.9317055	-3.367627	-3.716592						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632180	840			19	840	1	195	187	309	309	-4.287196	0	-1.821625	0	-3.579731	0	-1.062201	0	-0.6139584	0	-1.77762	0	-2.111598	0	-0.06270727	0	-0.7028327	0	1.511002	0	-4.287196	0	-0.6139584	0	-0.9457623	-1.151673	-0.2326897	-1.780613	-0.5048381	-0.4833248	-3.278138	-1.359514	-1.742228	-1.670705	-2.059808	-2.242377	-0.6067735	-0.1511075	-1.092104	-2.44804	-0.5022655	-0.9591714	-3.472755	-3.720427						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632220	880			20	880	1	194	187	310	310	-4.500872	0	-1.728775	0	-3.616094	0	-1.19119	0	-0.645628	0	-1.807024	0	-1.984275	0	0.03759013	0	-0.6536506	0	1.524387	0	-4.500872	0	-0.645628	0	-0.9676822	-1.190158	-0.1872084	-1.761723	-0.5497617	-0.4929844	-3.243776	-1.384436	-1.806087	-1.697982	-1.991285	-2.159045	-0.5345243	-0.2528442	-1.113036	-2.38762	-0.5668372	-0.932927	-3.543823	-3.770072						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632260	920			21	920	1	195	188	307	307	-3.865679	0	-1.911929	0	-3.426135	0	-1.027518	0	-0.5358294	0	-1.808525	0	-2.259681	0	-0.1493319	0	-0.6343516	0	1.553297	0	-3.865679	0	-0.5358294	0	-0.9150989	-1.092393	-0.3261397	-1.834713	-0.531888	-0.563694	-3.328771	-1.338583	-1.604492	-1.602177	-2.108789	-2.342638	-0.6711914	-0.1276732	-1.031401	-2.506178	-0.4336999	-0.9498953	-3.372551	-3.758398						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632300	960			22	960	1	195	188	307	307	-3.847353	0	-1.970457	0	-3.542982	0	-0.9956015	0	-0.5757956	0	-1.803351	0	-2.298191	0	-0.2374142	0	-0.7201756	0	1.45265	0	-3.847353	0	-0.5757956	0	-0.9221566	-1.119446	-0.3467694	-1.857019	-0.5077844	-0.5180685	-3.348184	-1.312158	-1.578021	-1.598749	-2.105265	-2.3413	-0.709799	-0.01568146	-1.016466	-2.508896	-0.3510522	-0.9163404	-3.395299	-3.799645						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632340	1000			23	1000	1	195	187	310	310	-4.782149	0	-1.634831	0	-3.514143	0	-1.201822	0	-0.8164735	0	-1.619714	0	-1.900661	0	0.1120843	0	-0.7246457	0	1.421181	0	-4.782149	0	-0.8164735	0	-0.9722934	-1.20624	-0.1182947	-1.772134	-0.3958666	-0.360654	-2.957459	-1.247374	-1.77481	-1.74503	-1.894131	-2.057836	-0.4087519	-0.4176676	-1.182274	-2.347889	-0.5543382	-0.8402475	-3.72118	-3.479232						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632380	1040			24	1040	1	195	187	308	308	-3.990309	0	-1.885685	0	-3.620837	0	-1.06067	0	-0.5566666	0	-1.786119	0	-2.196619	0	-0.1241141	0	-0.6738032	0	1.477686	0	-3.990309	0	-0.5566666	0	-0.9907098	-1.219148	-0.3385086	-1.834161	-0.533451	-0.5106191	-3.308543	-1.352773	-1.637416	-1.578529	-2.089485	-2.282516	-0.6658353	-0.008991588	-1.050278	-2.457669	-0.3946269	-0.9128801	-3.410092	-3.846564						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632420	1080			25	1080	1	195	187	308	308	-4.036575	0	-1.775517	0	-3.51175	0	-0.864938	0	-0.6070007	0	-1.679589	0	-2.10402	0	-0.02802842	0	-0.6744495	0	1.369393	0	-4.036575	0	-0.6070007	0	-0.9211656	-1.164659	-0.1751516	-1.737891	-0.4781915	-0.4815164	-3.127906	-1.297892	-1.6345	-1.581692	-2.076817	-2.272626	-0.6811557	-0.01159808	-1.056605	-2.456446	-0.3497592	-0.8868669	-3.391753	-3.61473						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632460	1120			26	1120	1	195	187	309	309	-4.214449	0	-1.712324	0	-3.57828	0	-1.064249	0	-0.5814793	0	-1.736906	0	-2.004941	0	0.0323864	0	-0.6422647	0	1.455146	0	-4.214449	0	-0.5814793	0	-0.9672217	-1.219942	-0.1765301	-1.746453	-0.4788339	-0.4599698	-3.146491	-1.340923	-1.692639	-1.585159	-2.022445	-2.173808	-0.6268042	-0.1463329	-1.108847	-2.366287	-0.4707372	-0.8772333	-3.444335	-3.698524						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632500	1160			27	1160	1	196	187	308	308	-3.857698	0	-1.858803	0	-3.62229	0	-0.7843883	0	-0.6096327	0	-1.73229	0	-2.200085	0	-0.08550228	0	-0.6890423	0	1.306475	0	-3.857698	0	-0.6096327	0	-0.9058422	-1.164812	-0.1725438	-1.765568	-0.4804354	-0.4845252	-3.176581	-1.331186	-1.603552	-1.592112	-2.149485	-2.339326	-0.7586097	0.09774963	-1.036684	-2.5086	-0.3141639	-0.9183633	-3.368335	-3.699976						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632540	1200			28	1200	1	196	187	308	308	-3.543042	0	-1.83403	0	-3.655099	0	-0.8536916	0	-0.5925382	0	-1.591597	0	-2.253493	0	-0.1481096	0	-0.6920561	0	1.126959	0	-3.543042	0	-0.5925382	0	-0.8873439	-1.124896	-0.1327743	-1.77552	-0.3265768	-0.3696713	-3.006263	-1.248536	-1.427809	-1.526789	-2.139785	-2.334704	-0.7953227	0.09025083	-0.9784567	-2.483305	-0.2731106	-0.8779169	-3.375167	-3.594665						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632580	1240			29	1240	1	196	187	308	308	-3.394637	0	-1.761946	0	-3.484353	0	-0.8133225	0	-0.5000998	0	-1.583982	0	-2.146283	0	-0.1231026	0	-0.6995168	0	1.108961	0	-3.394637	0	-0.5000998	0	-0.9178235	-1.15558	-0.119631	-1.660933	-0.2958263	-0.3565557	-2.963244	-1.277894	-1.356999	-1.411331	-2.109567	-2.236547	-0.7600223	0.06117131	-0.9788321	-2.372161	-0.2628315	-0.7763599	-3.262966	-3.518409						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632620	1280			30	1280	1	195	187	311	311	-3.087641	0	-1.607489	0	-3.61284	0	-0.7635565	0	-0.4344201	0	-1.267172	0	-1.954553	0	-0.07826702	0	-0.687956	0	0.8484197	0	-3.087641	0	-0.4344201	0	-0.9382586	-1.228801	-0.05470157	-1.656844	-0.06642541	-0.1807137	-2.558035	-1.014727	-1.090371	-1.227026	-1.917384	-2.000033	-0.5305611	-0.000569841	-0.9477596	-2.052791	-0.2693951	-0.6347873	-3.273691	-3.508988						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632660	1320			31	1320	1	194	186	312	312	-1.518828	0	-1.811832	0	-4.077375	0	-0.0969394	0	-0.5870708	0	-0.5663044	0	-1.923868	0	-0.9827383	0	-1.212327	0	-0.3135898	0	-1.518828	0	-0.0969394	0	-0.8927931	-1.22231	-0.07838999	-1.526087	0.4839005	0.1759773	-2.204042	-0.2216614	-0.3113178	-1.059749	-1.516878	-1.735613	-1.134939	0.836372	-0.7460963	-1.716853	0.4522307	-0.3312792	-3.174541	-3.268131						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632700	1360			32	1360	1	198	187	308	308	1.036613	0	-2.444441	0	-4.843238	0	-1.477088	0	-2.244537	0	-0.7819703	0	-3.930542	0	-4.000083	0	-3.309424	0	-4.12249	0	1.036613	0	-0.7819703	0	-0.8045047	-0.9660241	-0.3334686	-1.974571	1.278573	0.401262	-1.234877	0.3537972	0.9371297	-0.7281885	-1.14376	-1.238056	-3.131273	0.3176771	-0.8481544	-2.104862	1.375513	0.5258989	-3.449278	-2.645127						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632740	1400			33	1400	1	197	187	308	308	3.225564	0	-5.305329	0	-8.413166	0	-2.594336	0	-9.859571	0	-2.889397	0	-9.462637	0	-11.36601	0	-9.423343	0	-12.22023	0	3.225564	0	-2.594336	0	-1.161156	-1.421579	-1.029914	-2.976625	1.935546	0.5327207	-0.6853977	0.7730192	2.346457	-1.244111	-1.901814	-1.839959	-9.225003	0.3425594	-1.513703	-4.159916	4.426769	1.238861	-6.011121	-4.185019						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632780	1440			34	1440	1	194	184	314	314	4.583565	0	-6.638781	0	-10.83854	0	-4.111035	0	-12.07076	0	-4.805131	0	-10.9174	0	-13.68501	0	-10.59392	0	-14.93017	0	4.583565	0	-4.111035	0	-1.630365	-1.83081	-1.205698	-3.288341	2.557268	0.9091918	-0.849111	0.1986723	2.994771	-1.754797	-2.385813	-1.982101	-12.04286	0.336057	-2.032959	-4.429996	4.833695	1.377305	-6.206353	-4.932615						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632820	1480			35	1480	1	194	183	315	315	6.49074	0	-8.554102	0	-13.30032	0	-5.3315	0	-13.39892	0	-7.136739	0	-12.35603	0	-16.5498	0	-12.62351	0	-17.99792	0	6.49074	0	-5.3315	0	-1.9274	-2.049602	-1.450488	-3.355453	3.36464	1.32137	-1.36842	-0.2198069	3.92703	-2.160316	-3.049408	-2.234771	-14.22594	0.08071222	-2.784219	-5.01825	4.852429	1.3856	-6.753422	-6.181454						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632860	1520			36	1520	1	194	182	313	313	6.987728	0	-9.150126	0	-13.76106	0	-5.514482	0	-13.3232	0	-7.562291	0	-12.78564	0	-16.90965	0	-12.94988	0	-18.50493	0	6.987728	0	-5.514482	0	-2.018783	-2.20079	-1.692988	-3.485091	3.321995	1.103427	-1.453261	-0.4079618	4.192513	-2.011743	-3.508308	-2.241234	-14.22422	0.1242655	-2.767094	-4.981762	4.8003	1.241852	-6.674035	-6.262412						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632900	1560			37	1560	1	195	182	310	310	7.005209	0	-9.255848	0	-13.99963	0	-5.638972	0	-12.71491	0	-7.66299	0	-12.54005	0	-16.71982	0	-12.84735	0	-18.32333	0	7.005209	0	-5.638972	0	-2.183842	-2.350459	-1.873833	-3.51149	3.265778	0.9666913	-1.465628	-0.4905278	4.224849	-1.829664	-3.559921	-1.853816	-13.56728	0.009293915	-2.822006	-4.733575	4.345003	1.107296	-6.419031	-6.375359						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632940	1600			38	1600	1	193	182	308	308	6.887676	0	-9.153749	0	-13.89962	0	-5.663114	0	-12.95206	0	-7.188822	0	-12.99658	0	-16.56188	0	-12.99757	0	-17.93935	0	6.887676	0	-5.663114	0	-2.316797	-2.440424	-2.013157	-3.424694	3.147852	0.8978	-1.230978	-0.4676972	4.076593	-1.842154	-3.711952	-2.047071	-13.74849	0.2623189	-2.816494	-5.176835	4.779777	1.20571	-6.863976	-6.326284						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160632980	1640			39	1640	1	192	180	310	310	7.01264	0	-9.417536	0	-14.26671	0	-5.813909	0	-13.47395	0	-7.531656	0	-13.29249	0	-17.02804	0	-13.2594	0	-18.54101	0	7.01264	0	-5.813909	0	-2.416463	-2.560098	-2.024476	-3.521127	3.271463	1.028018	-1.244023	-0.5464007	4.20302	-1.943994	-3.755225	-2.027236	-14.25867	0.3224549	-2.821237	-5.233089	4.966313	1.286371	-6.874886	-6.435485						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160633020	1680			40	1680	1	192	180	309	309	7.253326	0	-9.576556	0	-14.47546	0	-5.799013	0	-13.1678	0	-7.864666	0	-13.20409	0	-17.28216	0	-13.4366	0	-18.62987	0	7.253326	0	-5.799013	0	-2.358742	-2.474245	-2.135036	-3.470958	3.276817	0.9849501	-1.375115	-0.5308433	4.258141	-1.954428	-3.80384	-1.932263	-13.77817	0.1436058	-2.923146	-5.119764	4.6696	1.145693	-7.097316	-6.738944						
FACET-ADFES_ext	20171222	north europ F05-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160633060	1720			41	1720	1	193	180	308	308	7.343898	0	-9.560888	0	-14.65021	0	-6.048089	0	-13.09957	0	-7.647275	0	-13.48414	0	-16.99516	0	-13.3911	0	-18.49471	0	7.343898	0	-6.048089	0	-2.34149	-2.488717	-2.118588	-3.502768	3.299404	1.072035	-1.010357	-0.5439677	4.253726	-1.88636	-4.041665	-2.004275	-13.5512	0.0860929	-2.97771	-5.210763	4.579085	1.039466	-7.250072	-6.727201						
