#Study : FACET-ADFES_ext
#Date : 20171222 11:39:01
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:49.913 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550393	480			10	480	1	199	174	291	291	-3.226523	0	-1.671221	0	-0.404048	0	0.5687175	0	-0.3965699	0	-1.834151	0	-1.426046	0	-0.9706274	0	-1.312179	0	1.457473	0	-3.226523	0	0.5687175	0	-0.01934372	0.01617813	-0.3748105	-0.1567921	-0.7549201	-0.5881902	-3.164104	-1.118312	-1.786647	-1.463617	-1.857681	-1.758729	-1.010491	-0.7251344	-0.99265	-1.867493	-0.9239634	-1.336652	-2.503476	-0.9772352						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550433	520			11	520	1	199	174	291	291	-3.201492	0	-1.689316	0	-0.390684	0	0.6398378	0	-0.3604384	0	-1.840986	0	-1.439843	0	-1.016447	0	-1.343619	0	1.452896	0	-3.201492	0	0.6398378	0	0.005124167	0.04050569	-0.3752484	-0.1143133	-0.7660562	-0.6096311	-3.196242	-1.135007	-1.776011	-1.444322	-1.889864	-1.782095	-1.055985	-0.7234854	-0.9989269	-1.870208	-0.9076254	-1.332011	-2.507025	-0.9687423						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550473	560			12	560	1	198	173	293	293	-3.436708	0	-1.620095	0	-0.5841259	0	0.4865682	0	-0.4963298	0	-1.968696	0	-1.311769	0	-0.7513099	0	-1.239179	0	1.463063	0	-3.436708	0	0.4865682	0	-0.04186627	-0.08343351	-0.3133035	-0.2317669	-0.7577063	-0.6064631	-3.09303	-1.161821	-1.849135	-1.48086	-1.913117	-1.829925	-0.966161	-0.851238	-1.068015	-1.844295	-0.9292349	-1.282787	-2.67696	-1.122488						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550513	600			13	600	1	199	173	291	291	-3.349329	0	-1.597374	0	-0.4268859	0	0.5694098	0	-0.4100167	0	-1.855858	0	-1.359152	0	-0.8466238	0	-1.203748	0	1.408289	0	-3.349329	0	0.5694098	0	-0.03356349	-0.01621969	-0.3243565	-0.1889031	-0.7657821	-0.5926902	-3.090816	-1.132042	-1.791126	-1.477432	-1.852748	-1.74571	-0.8912822	-0.7549873	-0.9493826	-1.809175	-0.9102158	-1.316821	-2.482279	-0.9766845						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550553	640			14	640	1	200	174	290	290	-3.426959	0	-1.696276	0	-0.2551443	0	0.5352254	0	-0.4572038	0	-1.89735	0	-1.423145	0	-1.013943	0	-1.353382	0	1.424429	0	-3.426959	0	0.5352254	0	-0.01753635	0.05648553	-0.3473463	-0.1690904	-0.8022061	-0.6183425	-3.187013	-1.137936	-1.793744	-1.496882	-1.834655	-1.703161	-0.8725033	-0.8097933	-0.9325594	-1.802942	-0.9180785	-1.361575	-2.573956	-0.9486235						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550593	680			15	680	1	199	173	291	291	-3.496728	0	-1.619073	0	-0.4167996	0	0.5244572	0	-0.4345508	0	-1.900471	0	-1.292369	0	-0.8696163	0	-1.238942	0	1.429503	0	-3.496728	0	0.5244572	0	-0.02858492	-0.01370774	-0.3147694	-0.2174074	-0.8002437	-0.6248766	-3.091371	-1.138541	-1.842454	-1.491475	-1.809602	-1.707788	-0.842148	-0.8275252	-0.9582338	-1.76054	-0.9214075	-1.333373	-2.537441	-0.9711878						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550633	720			16	720	1	201	174	289	289	-3.754345	0	-1.685482	0	-0.1434242	0	0.520103	0	-0.5415488	0	-1.893023	0	-1.446584	0	-1.128425	0	-1.479806	0	1.454377	0	-3.754345	0	0.520103	0	0.04159589	0.1316198	-0.3727275	-0.08710743	-0.8468577	-0.6607842	-3.242907	-1.154914	-1.887674	-1.584843	-1.786944	-1.673271	-0.9075945	-0.9600216	-0.9507775	-1.802484	-0.9778445	-1.455983	-2.775296	-0.9568964						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550673	760			17	760	1	200	174	290	290	-3.729079	0	-1.609282	0	-0.2337407	0	0.5580673	0	-0.5465507	0	-1.819873	0	-1.346484	0	-0.9769624	0	-1.337779	0	1.439846	0	-3.729079	0	0.5580673	0	-0.0164982	0.02996822	-0.3362609	-0.1465578	-0.8117744	-0.6547143	-3.074932	-1.094904	-1.859388	-1.578729	-1.744674	-1.662828	-0.8158824	-0.8665501	-0.9101168	-1.766598	-0.8815988	-1.369211	-2.700055	-0.9136789						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550713	800			18	800	1	201	174	289	289	-3.639428	0	-1.63044	0	-0.2043211	0	0.5323975	0	-0.513612	0	-1.760389	0	-1.378506	0	-0.9505662	0	-1.303817	0	1.435663	0	-3.639428	0	0.5323975	0	-0.02596981	0.03612273	-0.3484289	-0.2354849	-0.7829397	-0.650485	-3.083324	-1.073117	-1.782102	-1.553781	-1.761834	-1.662321	-0.7904402	-0.9015582	-0.8919459	-1.779285	-0.8973106	-1.413777	-2.701709	-0.8386146						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550753	840			19	840	1	201	174	290	290	-3.783087	0	-1.574381	0	-0.2671111	0	0.5554689	0	-0.534646	0	-1.887255	0	-1.343059	0	-0.8926066	0	-1.262108	0	1.471795	0	-3.783087	0	0.5554689	0	-0.05103821	0.002707097	-0.330983	-0.1986343	-0.8360642	-0.6651402	-3.067469	-1.148481	-1.86775	-1.570635	-1.764854	-1.681326	-0.7893113	-0.9049859	-0.8909614	-1.720307	-0.9040665	-1.398726	-2.674698	-0.9173267						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550793	880			20	880	1	200	174	291	291	-3.725273	0	-1.605825	0	-0.3314574	0	0.5754089	0	-0.5045332	0	-1.901416	0	-1.315558	0	-0.898109	0	-1.305279	0	1.468967	0	-3.725273	0	0.5754089	0	-0.02348055	0.008243483	-0.3186899	-0.1600297	-0.7988567	-0.6409107	-3.122823	-1.165526	-1.88642	-1.565427	-1.817015	-1.723837	-0.8386641	-0.8971693	-0.9582745	-1.786441	-0.9300712	-1.391713	-2.72848	-0.9875274						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550833	920			21	920	1	200	174	291	291	-3.582717	0	-1.587856	0	-0.3530862	0	0.5875895	0	-0.4793171	0	-1.848812	0	-1.308823	0	-0.8735717	0	-1.298029	0	1.432353	0	-3.582717	0	0.5875895	0	0.004398131	0.01176396	-0.2859278	-0.1337338	-0.777605	-0.6329418	-3.057827	-1.122088	-1.852853	-1.519087	-1.825888	-1.735399	-0.904053	-0.8625493	-0.9921624	-1.806938	-0.8965405	-1.344779	-2.644581	-0.9510177						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550873	960			22	960	1	200	174	291	291	-3.700932	0	-1.541756	0	-0.4075334	0	0.5273144	0	-0.5136561	0	-1.907186	0	-1.381839	0	-0.8509313	0	-1.312941	0	1.456363	0	-3.700932	0	0.5273144	0	-0.009763313	0.02650504	-0.2844465	-0.08262494	-0.7539203	-0.5861467	-3.101402	-1.164666	-1.902542	-1.563765	-1.898981	-1.775959	-0.9577892	-0.9066325	-1.045626	-1.870344	-0.9827651	-1.393151	-2.774534	-0.9705126						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550913	1000			23	1000	1	199	173	292	292	-3.733904	0	-1.403335	0	-0.4900985	0	0.5347504	0	-0.5899428	0	-1.874077	0	-1.22216	0	-0.5957654	0	-1.142346	0	1.405555	0	-3.733904	0	0.5347504	0	-0.06166489	-0.08907571	-0.207125	-0.1308395	-0.732199	-0.591639	-2.948298	-1.131653	-1.936508	-1.575153	-1.878114	-1.792732	-0.9012305	-0.8859244	-1.06563	-1.857883	-0.9503071	-1.339513	-2.746491	-1.02154						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550953	1040			24	1040	1	199	174	292	292	-4.088318	0	-1.004735	0	-0.6479688	0	0.6647093	0	-0.7893769	0	-1.76331	0	-1.079529	0	-0.1313538	0	-0.8881692	0	1.188332	0	-4.088318	0	0.6647093	0	-0.04596234	-0.1861359	0.1247518	0.05932159	-0.5925099	-0.4996521	-2.573284	-1.059974	-2.004952	-1.661057	-1.890164	-1.846926	-0.9839712	-0.8645592	-1.139573	-1.999104	-0.9523478	-1.375063	-2.981627	-1.026293						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550993	1080			25	1080	1	200	175	291	291	-4.742634	0	-0.7667862	0	-0.8581966	0	1.011563	0	-1.095547	0	-1.989898	0	-0.6861122	0	0.1469534	0	-0.7518454	0	0.5413457	0	-4.742634	0	1.011563	0	0.3075579	-0.1506497	0.8383208	0.3076338	-0.4856139	-0.3632596	-2.287261	-1.158701	-2.092882	-1.665879	-1.833042	-1.804891	-1.031296	-0.8943658	-1.216179	-2.081433	-1.050552	-1.499611	-3.155082	-1.026582						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551033	1120			26	1120	1	201	175	289	289	-5.062286	0	-0.7872762	0	-0.9557737	0	1.018996	0	-1.224179	0	-2.014467	0	-0.392521	0	0.2716357	0	-0.6359528	0	0.1913142	0	-5.062286	0	1.018996	0	0.614955	-0.1395269	1.236658	0.2656659	-0.4576381	-0.266726	-2.091013	-1.227308	-2.104671	-1.645634	-1.700702	-1.679204	-0.8571873	-0.9401506	-1.13632	-1.976537	-1.103586	-1.673525	-3.035761	-0.9189727						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551073	1160			27	1160	1	201	175	289	289	-5.462926	0	-1.061119	0	-1.156957	0	1.221914	0	-1.453118	0	-2.115194	0	-0.0860338	0	0.2541393	0	-0.7657943	0	-0.2485208	0	-5.462926	0	1.221914	0	1.178126	-0.06159224	1.736799	0.259916	-0.4390236	-0.229173	-2.067255	-1.27977	-2.207429	-1.577572	-1.60752	-1.637057	-0.8566104	-0.8275775	-1.275878	-2.028041	-1.044886	-1.740157	-2.947991	-0.8880335						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551113	1200			28	1200	1	202	176	288	288	-6.349825	0	-1.435691	0	-1.46779	0	1.438664	0	-1.786879	0	-2.402529	0	0.1345321	0	0.06238105	0	-1.075844	0	-0.8517877	0	-6.349825	0	1.438664	0	1.808689	-0.05040254	2.221736	0.212893	-0.5116571	-0.3217983	-2.263272	-1.428481	-2.376988	-1.573116	-1.533785	-1.635578	-1.018443	-0.7916706	-1.421682	-2.166882	-1.067498	-1.885	-3.014812	-1.016352						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551153	1240			29	1240	1	200	175	291	291	-7.081654	0	-1.809432	0	-2.079262	0	1.427156	0	-2.126908	0	-2.750768	0	0.4411699	0	-0.2385123	0	-1.546253	0	-1.806422	0	-7.081654	0	1.427156	0	2.612375	-0.1482915	2.832271	0.1365399	-0.5061494	-0.2864097	-2.293445	-1.65076	-2.576398	-1.374398	-1.512231	-1.479006	-0.9720215	-0.7812094	-1.530622	-2.046112	-1.061509	-1.802098	-2.837138	-1.526536						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551193	1280			30	1280	1	203	176	286	286	-7.416926	0	-2.214332	0	-2.323353	0	1.996946	0	-2.266709	0	-2.817166	0	0.6109384	0	-0.6353769	0	-1.917672	0	-2.542732	0	-7.416926	0	1.996946	0	3.09651	-0.06685039	3.134868	0.1078483	-0.6283149	-0.4855668	-2.684663	-1.516689	-2.374982	-1.277858	-1.334242	-1.518405	-1.256005	-0.4568162	-1.583226	-2.221178	-0.8185329	-1.795786	-2.744913	-1.513958						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551233	1320			31	1320	1	202	175	288	288	-7.929873	0	-2.391733	0	-2.662044	0	1.870493	0	-2.482991	0	-2.871757	0	0.8984697	0	-0.6466722	0	-2.183779	0	-3.043527	0	-7.929873	0	1.870493	0	3.6492	-0.1746424	3.495437	-0.04261314	-0.5729671	-0.4591078	-2.600904	-1.671965	-2.435049	-1.185847	-1.398255	-1.454367	-1.127801	-0.4449098	-1.608424	-2.205556	-0.8313916	-1.872413	-2.755584	-1.923073						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551273	1360			32	1360	1	203	176	288	288	-8.161757	0	-2.818478	0	-2.713141	0	1.947321	0	-2.589382	0	-3.209908	0	1.075191	0	-0.9438173	0	-2.470692	0	-3.409024	0	-8.161757	0	1.947321	0	3.972467	-0.04859596	3.647671	-0.119407	-0.6618194	-0.5672992	-2.941143	-1.78542	-2.496	-1.168225	-1.342568	-1.437411	-1.229884	-0.4786174	-1.711994	-2.170492	-0.798148	-1.821262	-2.687384	-2.011524						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551313	1400			33	1400	1	202	176	288	288	-8.332975	0	-2.987319	0	-2.892278	0	1.931985	0	-2.682842	0	-3.188125	0	1.188271	0	-1.06422	0	-2.652373	0	-3.661811	0	-8.332975	0	1.931985	0	4.238348	-0.01256987	3.768699	-0.179877	-0.6351287	-0.6106572	-2.890465	-1.772344	-2.510838	-1.117483	-1.299724	-1.409401	-1.256271	-0.4320267	-1.786691	-2.141973	-0.7870541	-1.866311	-2.645991	-2.170732						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551353	1440			34	1440	1	201	176	289	289	-8.707518	0	-3.14497	0	-2.890105	0	1.912083	0	-2.843581	0	-3.363541	0	1.218646	0	-1.197523	0	-2.861247	0	-3.793498	0	-8.707518	0	1.912083	0	4.424038	0.05563042	3.831812	-0.1018258	-0.6169948	-0.6006942	-2.974709	-1.916068	-2.667411	-1.143882	-1.270886	-1.367266	-1.246719	-0.5499396	-1.863116	-2.076233	-0.8541394	-1.860991	-2.703012	-2.320301						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551393	1480			35	1480	1	201	177	289	289	-8.806273	0	-3.253994	0	-2.975837	0	2.059028	0	-2.912819	0	-3.334583	0	1.173497	0	-1.330064	0	-3.004996	0	-3.977181	0	-8.806273	0	2.059028	0	4.536821	0.08795849	3.842258	0.003451171	-0.619034	-0.6271155	-3.009547	-1.835683	-2.63885	-1.175107	-1.253872	-1.384409	-1.366386	-0.4792461	-1.915524	-2.147127	-0.7720309	-1.849288	-2.726618	-2.410759						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551433	1520			36	1520	1	201	177	290	290	-8.985197	0	-3.27988	0	-3.076416	0	1.892594	0	-2.895298	0	-3.528589	0	1.423131	0	-1.279506	0	-2.964627	0	-3.974361	0	-8.985197	0	1.892594	0	4.606604	0.02559429	3.948528	-0.1136112	-0.667484	-0.6338788	-3.079054	-1.989746	-2.742981	-1.115828	-1.156984	-1.255287	-1.239161	-0.5688382	-1.900979	-1.99903	-0.9479405	-1.938733	-2.64955	-2.455362						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551473	1560			37	1560	1	201	177	289	289	-9.06178	0	-3.468877	0	-3.064181	0	1.877751	0	-2.943052	0	-3.531079	0	1.472778	0	-1.336452	0	-3.072577	0	-4.011762	0	-9.06178	0	1.877751	0	4.73605	0.1085161	3.913201	-0.120651	-0.6553192	-0.6830725	-3.222943	-1.974805	-2.794887	-1.170061	-1.219076	-1.29453	-1.315967	-0.6582345	-1.978743	-2.033758	-0.9693813	-1.996282	-2.71647	-2.564203						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551513	1600			38	1600	1	200	177	290	290	-9.098859	0	-3.430886	0	-3.122026	0	1.917185	0	-2.97707	0	-3.523442	0	1.4495	0	-1.39328	0	-3.119399	0	-4.158492	0	-9.098859	0	1.917185	0	4.800857	0.0786281	3.991859	-0.06482003	-0.6425554	-0.6384094	-3.132362	-1.974031	-2.779521	-1.113619	-1.183607	-1.268214	-1.315522	-0.5478702	-1.958234	-2.034065	-0.8811315	-1.879647	-2.668019	-2.591214						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551553	1640			39	1640	1	201	179	289	289	-9.016838	0	-3.407236	0	-2.962722	0	1.950578	0	-2.863504	0	-3.604829	0	1.32886	0	-1.435517	0	-3.11757	0	-4.017734	0	-9.016838	0	1.950578	0	4.634338	0.1362063	3.838568	0.04501486	-0.6847406	-0.6701763	-3.132303	-1.948968	-2.720568	-1.097261	-1.094297	-1.221519	-1.33157	-0.6181017	-1.924007	-1.925624	-0.9808875	-1.946893	-2.640284	-2.528294						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551593	1680			40	1680	1	199	178	291	291	-9.205585	0	-3.414782	0	-3.182195	0	1.872268	0	-3.037806	0	-3.525643	0	1.479242	0	-1.382102	0	-3.147653	0	-4.256468	0	-9.205585	0	1.872268	0	4.893482	0.05913102	4.102965	-0.06928371	-0.5982442	-0.5610237	-3.083461	-2.000998	-2.849626	-1.08754	-1.164059	-1.254085	-1.325464	-0.5780345	-1.969348	-2.031166	-0.9665682	-1.951706	-2.725661	-2.621228						
FACET-ADFES_ext	20171222	medit M10-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551633	1720			41	1720	1	199	178	292	292	-9.276006	0	-3.39593	0	-3.244944	0	1.817826	0	-3.108907	0	-3.574816	0	1.527246	0	-1.416862	0	-3.173605	0	-4.454199	0	-9.276006	0	1.817826	0	5.010858	-0.002800828	4.218382	-0.1038087	-0.6147041	-0.5556902	-2.987187	-2.066059	-2.914583	-1.001088	-1.155874	-1.171021	-1.244412	-0.5491533	-1.948953	-1.971789	-0.9549101	-1.884655	-2.645506	-2.620867						
