#Study : FACET-ADFES_ext
#Date : 20171222 11:39:05
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:30.850 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531410	560			12	560	1	205	147	290	290	-2.394266	0	-3.59393	0	-2.133116	0	-1.91203	0	-0.4849685	0	-2.605405	0	-2.537618	0	-2.116036	0	-2.530984	0	2.285218	0	-2.394266	0	-0.4849685	0	-0.9708279	-0.7186199	-1.291304	-1.600265	-0.9037028	-0.9041052	-3.379041	-1.274043	-1.316862	-1.4082	-1.609236	-1.208514	-0.7929881	-0.2466827	-1.052178	-2.039747	-0.453849	-0.4815632	-3.136146	-2.363573						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531450	600			13	600	1	205	147	290	290	-2.44971	0	-3.590925	0	-2.155834	0	-1.9453	0	-0.4762751	0	-2.623704	0	-2.573011	0	-2.103174	0	-2.50547	0	2.290529	0	-2.44971	0	-0.4762751	0	-0.9683515	-0.7145774	-1.280064	-1.608033	-0.919719	-0.906781	-3.358405	-1.309651	-1.371369	-1.418031	-1.64399	-1.227405	-0.7852826	-0.2438039	-1.066053	-2.044241	-0.4495224	-0.4715419	-3.118693	-2.379229						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531490	640			14	640	1	205	147	289	289	-2.525998	0	-3.643228	0	-2.075814	0	-1.832112	0	-0.4823926	0	-2.61199	0	-2.581644	0	-2.208091	0	-2.600665	0	2.317967	0	-2.525998	0	-0.4823926	0	-0.9379193	-0.6865523	-1.298408	-1.572726	-0.9847484	-0.9637218	-3.441604	-1.299922	-1.406613	-1.440242	-1.612729	-1.224854	-0.7664106	-0.2562333	-1.066087	-2.078126	-0.4125532	-0.4613527	-3.12243	-2.358643						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531530	680			15	680	1	206	147	288	288	-2.362265	0	-3.6694	0	-2.044239	0	-1.723204	0	-0.4617521	0	-2.520982	0	-2.661186	0	-2.274152	0	-2.619691	0	2.273578	0	-2.362265	0	-0.4617521	0	-0.8930287	-0.641242	-1.310297	-1.558431	-0.9617655	-1.009045	-3.378996	-1.234349	-1.352888	-1.411025	-1.538998	-1.226389	-0.8011354	-0.2337275	-1.065633	-2.067708	-0.3923798	-0.4657769	-3.046668	-2.314039						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531570	720			16	720	1	205	147	288	288	-2.157899	0	-3.699409	0	-2.016956	0	-1.697923	0	-0.3780316	0	-2.519133	0	-2.698781	0	-2.300524	0	-2.598774	0	2.273198	0	-2.157899	0	-0.3780316	0	-0.8966931	-0.6378239	-1.3295	-1.551884	-0.9406171	-1.026288	-3.383208	-1.234549	-1.290693	-1.327067	-1.599696	-1.236544	-0.8270735	-0.2297655	-1.044973	-2.043492	-0.3998416	-0.4601465	-2.956888	-2.379224						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531610	760			17	760	1	206	148	289	289	-2.134044	0	-3.728997	0	-2.018015	0	-1.832531	0	-0.2452412	0	-2.594223	0	-2.632393	0	-2.210491	0	-2.534467	0	2.307329	0	-2.134044	0	-0.2452412	0	-0.9393688	-0.6734521	-1.333645	-1.663071	-0.8699516	-1.015461	-3.464432	-1.084451	-1.112482	-1.248972	-1.611108	-1.164418	-0.76364	-0.3184092	-1.046079	-2.007654	-0.3851149	-0.4184152	-3.038576	-2.285328						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531650	800			18	800	1	206	148	288	288	-2.261373	0	-3.797379	0	-2.04529	0	-1.724323	0	-0.3743822	0	-2.670282	0	-2.604653	0	-2.257304	0	-2.619555	0	2.274725	0	-2.261373	0	-0.3743822	0	-0.9348735	-0.6724631	-1.279192	-1.597248	-0.9606203	-1.03951	-3.501172	-1.144456	-1.245928	-1.299994	-1.530229	-1.177408	-0.830097	-0.2560984	-1.063679	-2.027941	-0.39528	-0.4388052	-3.011233	-2.335469						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531690	840			19	840	1	206	148	288	288	-2.239279	0	-3.785746	0	-2.045997	0	-1.767976	0	-0.3434694	0	-2.607145	0	-2.621329	0	-2.245208	0	-2.614768	0	2.306048	0	-2.239279	0	-0.3434694	0	-0.945311	-0.670131	-1.300149	-1.629235	-0.9214078	-1.034537	-3.478657	-1.094047	-1.224552	-1.333909	-1.545388	-1.18082	-0.8385752	-0.2759722	-1.090497	-2.051426	-0.3675392	-0.4268915	-3.056734	-2.289271						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531730	880			20	880	1	206	148	287	287	-2.121363	0	-3.814537	0	-2.094912	0	-1.663074	0	-0.3442881	0	-2.618535	0	-2.685848	0	-2.312741	0	-2.594962	0	2.26783	0	-2.121363	0	-0.3442881	0	-0.9464494	-0.6681151	-1.317715	-1.630598	-0.9832401	-1.111112	-3.497654	-1.154766	-1.203	-1.254166	-1.514583	-1.192606	-0.8862209	-0.2235754	-1.066289	-2.022236	-0.4148378	-0.4606786	-2.938698	-2.3083						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531770	920			21	920	1	205	148	287	287	-2.174861	0	-3.792897	0	-2.157422	0	-1.699945	0	-0.4692045	0	-2.541987	0	-2.645476	0	-2.371014	0	-2.641387	0	2.260923	0	-2.174861	0	-0.4692045	0	-0.922096	-0.6722308	-1.355816	-1.603737	-0.9992263	-1.06381	-3.470773	-1.238015	-1.295954	-1.333226	-1.415638	-1.213165	-0.8800547	-0.1055946	-1.003888	-2.021591	-0.4017374	-0.4661379	-2.925977	-2.365627						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531810	960			22	960	1	206	148	287	287	-2.096718	0	-3.775485	0	-2.168342	0	-1.680274	0	-0.4055243	0	-2.587818	0	-2.662568	0	-2.352642	0	-2.568161	0	2.235429	0	-2.096718	0	-0.4055243	0	-0.9070111	-0.6627716	-1.349372	-1.60568	-1.022414	-1.09252	-3.455468	-1.250529	-1.25422	-1.249767	-1.424617	-1.200591	-0.884383	-0.1008369	-0.9875827	-1.971	-0.4285531	-0.468277	-2.848999	-2.375693						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531850	1000			23	1000	1	206	148	287	287	-2.110602	0	-3.781789	0	-2.221896	0	-1.689087	0	-0.4252794	0	-2.575013	0	-2.634116	0	-2.343046	0	-2.573843	0	2.231226	0	-2.110602	0	-0.4252794	0	-0.9159405	-0.6754227	-1.350611	-1.624182	-1.004871	-1.082916	-3.457072	-1.239056	-1.246531	-1.261546	-1.389211	-1.188285	-0.9097552	-0.07947285	-0.9891207	-1.97142	-0.4169038	-0.4667897	-2.844374	-2.357474						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531890	1040			24	1040	1	204	147	290	290	-2.258129	0	-3.602214	0	-2.340257	0	-2.04481	0	-0.4840769	0	-2.513821	0	-2.599454	0	-2.120887	0	-2.488491	0	2.265404	0	-2.258129	0	-0.4840769	0	-1.02836	-0.7869964	-1.345725	-1.696974	-0.7978705	-0.8689697	-3.276577	-1.167789	-1.238527	-1.368908	-1.497306	-1.172312	-0.7770499	-0.113571	-1.027929	-2.002836	-0.4391865	-0.469371	-3.055417	-2.395891						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531930	1080			25	1080	1	203	147	292	292	-2.085024	0	-3.287927	0	-2.320844	0	-2.250339	0	-0.6436752	0	-2.244466	0	-2.6517	0	-2.029135	0	-2.470283	0	2.29379	0	-2.085024	0	-0.6436752	0	-1.119708	-0.820195	-1.517683	-1.633051	-0.6716205	-0.7090261	-3.201957	-1.028561	-0.9426704	-1.344865	-1.574874	-1.205325	-0.9416977	-0.1855303	-1.166269	-1.899869	-0.5666887	-0.6351885	-3.26703	-2.579993						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531970	1120			26	1120	1	203	147	290	290	-1.90489	0	-2.935832	0	-2.300006	0	-2.191137	0	-0.7021986	0	-1.206022	0	-2.62935	0	-2.099681	0	-2.446538	0	2.137644	0	-1.90489	0	-0.7021986	0	-1.202129	-0.8411907	-1.601644	-1.645406	-0.3356631	-0.5739124	-2.622198	-0.5036842	-0.7947347	-1.445887	-1.231635	-1.011394	-0.7986283	-0.0238655	-1.161931	-1.903466	-0.3252097	-0.4979735	-3.10039	-2.364227						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532010	1160			27	1160	1	204	148	290	290	-2.747674	0	-2.063959	0	-2.432539	0	-2.616268	0	-1.395123	0	0.181579	0	-2.819404	0	-1.696711	0	-2.517171	0	1.94198	0	-2.747674	0	0.181579	0	-1.43747	-0.9050765	-1.507848	-1.69089	0.04185768	-0.2671809	-1.733955	0.2077963	-1.1792	-2.103406	-1.142868	-1.197257	-1.04152	0.06182266	-1.306652	-2.29547	0.01381485	-0.4510487	-3.75368	-2.136364						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532050	1200			28	1200	1	205	148	287	287	-3.587933	0	-1.58335	0	-3.882712	0	-3.369067	0	-2.172	0	1.482331	0	-3.639983	0	-2.545005	0	-3.272371	0	0.1006259	0	-3.587933	0	1.482331	0	-1.831218	-1.035567	-1.097191	-1.988752	0.2665023	0.03924193	-0.3194745	0.9106185	-1.375108	-2.716693	-0.8899102	-0.7813882	-1.605587	0.002612079	-1.362371	-2.224474	0.1407094	-0.4369658	-4.106944	-1.635286						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532090	1240			29	1240	1	203	149	289	289	-5.532803	0	-1.975698	0	-6.901391	0	-5.071736	0	-3.395576	0	2.931513	0	-5.3365	0	-4.710159	0	-5.346474	0	-2.837057	0	-5.532803	0	2.931513	0	-2.785511	-1.683171	-0.6020879	-2.891064	0.5154156	0.5319213	1.450271	2.384858	-1.745583	-3.647125	-0.7590865	-0.5440179	-3.24819	-0.5091361	-1.483777	-2.363396	0.1268965	-1.291735	-6.171097	-2.137446						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532130	1280			30	1280	1	199	148	295	295	-7.759509	0	-2.225604	0	-9.415133	0	-6.16211	0	-4.510202	0	3.972377	0	-6.305656	0	-6.468216	0	-7.270366	0	-5.346266	0	-7.759509	0	3.972377	0	-3.220984	-2.169602	0.09134252	-3.246943	0.5955623	0.8810104	3.009053	3.654616	-2.473119	-4.387811	-0.5290425	-0.0444547	-3.232472	-0.684318	-1.16072	-2.500304	0.3907251	-1.838109	-7.929417	-2.271255						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532170	1320			31	1320	1	198	146	301	301	-9.956985	0	-2.167742	0	-11.00687	0	-7.245592	0	-5.863468	0	4.667805	0	-7.41359	0	-7.517644	0	-8.53088	0	-7.406156	0	-9.956985	0	4.667805	0	-3.527697	-2.468278	1.08155	-3.198782	0.83641	1.495351	4.964175	4.221138	-3.271562	-4.993282	-0.5215287	0.5259224	-3.088244	-1.023754	-1.046979	-2.492937	0.4629531	-2.372544	-8.7956	-2.378253						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532210	1360			32	1360	1	198	145	300	300	-10.32143	0	-2.247157	0	-11.93198	0	-7.539594	0	-6.181412	0	4.968668	0	-7.750735	0	-8.197456	0	-9.164007	0	-8.444827	0	-10.32143	0	4.968668	0	-3.855191	-2.772726	1.262703	-3.232942	0.9625407	1.670303	5.473393	4.490667	-3.254105	-5.14389	-0.6024154	0.6609217	-3.020576	-1.086671	-0.966267	-2.473426	0.5938129	-2.468482	-9.392919	-2.30909						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532250	1400			33	1400	1	197	144	302	302	-10.48607	0	-2.39396	0	-12.65506	0	-7.713871	0	-6.242167	0	5.103988	0	-8.011147	0	-8.799719	0	-9.594867	0	-8.96303	0	-10.48607	0	5.103988	0	-4.160981	-2.933907	1.30439	-3.175446	0.8305662	1.560623	5.806814	4.636938	-3.222944	-5.33871	-0.6360645	0.6884802	-3.276715	-1.116479	-1.264261	-2.599895	0.6163001	-2.553539	-9.613789	-2.021692						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532290	1440			34	1440	1	196	144	303	303	-10.57736	0	-2.484582	0	-13.34333	0	-8.246133	0	-6.70171	0	5.320841	0	-8.472795	0	-9.651718	0	-10.29233	0	-9.954724	0	-10.57736	0	5.320841	0	-4.349129	-3.102672	1.752316	-3.160044	1.099872	1.887048	6.622487	4.799029	-3.240098	-5.409449	-0.5452588	1.036701	-3.25568	-1.130445	-1.355973	-2.489198	0.6531604	-2.670852	-9.738027	-1.989564						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532330	1480			35	1480	1	200	147	297	297	-12.1144	0	-2.585694	0	-14.43038	0	-8.963456	0	-7.609826	0	6.035015	0	-9.206317	0	-10.77749	0	-11.40196	0	-11.44527	0	-12.1144	0	6.035015	0	-4.575034	-3.371579	2.245276	-3.434345	1.429717	2.221639	7.7243	5.545339	-3.591912	-5.863779	-0.3549923	1.397015	-3.992908	-1.006725	-1.205223	-2.853818	0.8739629	-2.882416	-10.79046	-2.726484						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532370	1520			36	1520	1	197	144	304	304	-12.1647	0	-2.517239	0	-14.36792	0	-8.963544	0	-8.023492	0	5.679246	0	-9.138545	0	-10.96017	0	-11.32322	0	-11.64253	0	-12.1647	0	5.679246	0	-4.438824	-3.39649	2.469607	-3.210181	1.449816	2.316117	7.628325	5.343256	-3.67681	-5.880528	0.01103951	1.655758	-3.956068	-1.082153	-1.808992	-2.818504	0.7515374	-2.960632	-10.83247	-2.216891						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532410	1560			37	1560	1	195	143	309	309	-11.644	0	-2.738593	0	-13.78667	0	-8.599518	0	-8.108844	0	5.630579	0	-9.290997	0	-10.97142	0	-11.32229	0	-11.5355	0	-11.644	0	5.630579	0	-4.350767	-3.317257	2.535294	-2.96977	1.401691	2.295166	7.554594	5.128895	-3.590171	-5.727124	-0.2355043	1.462524	-4.060485	-0.9916037	-2.399889	-2.951113	0.8484685	-2.863904	-10.5521	-1.987945						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532450	1600			38	1600	1	198	144	305	305	-11.80974	0	-2.685803	0	-14.31852	0	-8.825701	0	-8.261201	0	5.654056	0	-9.402365	0	-11.16238	0	-11.49227	0	-11.89996	0	-11.80974	0	5.654056	0	-4.465705	-3.5238	2.658997	-3.047777	1.512433	2.373818	7.725516	5.317567	-3.583822	-5.873017	-0.09962208	1.490481	-4.278825	-0.9049405	-2.157203	-2.95599	0.8990846	-2.912459	-10.73119	-2.128925						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532490	1640			39	1640	1	198	144	304	304	-12.21536	0	-2.554994	0	-14.49625	0	-8.969971	0	-8.173633	0	5.73301	0	-9.230265	0	-11.0015	0	-11.42431	0	-11.88023	0	-12.21536	0	5.73301	0	-4.463006	-3.454574	2.65401	-3.15008	1.487903	2.398152	7.779223	5.426407	-3.698013	-5.912287	-0.03683021	1.641913	-4.143393	-1.014117	-1.96232	-2.923245	0.8667798	-2.954697	-10.85063	-2.117423						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532530	1680			40	1680	1	196	143	306	306	-12.10408	0	-2.737653	0	-14.39597	0	-8.816294	0	-8.100162	0	5.90934	0	-9.186268	0	-11.10081	0	-11.59429	0	-11.88469	0	-12.10408	0	5.90934	0	-4.33348	-3.303834	2.623976	-3.209334	1.426245	2.366191	7.748089	5.355026	-3.646457	-5.867842	-0.1349713	1.628004	-4.021429	-1.026772	-2.091074	-2.938294	0.8858353	-2.973668	-10.72816	-1.991551						
FACET-ADFES_ext	20171222	medit M07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160532570	1720			41	1720	1	197	142	305	305	-11.63361	0	-2.585765	0	-14.21557	0	-8.513438	0	-7.616733	0	5.673429	0	-8.823674	0	-10.68802	0	-11.2156	0	-11.53596	0	-11.63361	0	5.673429	0	-4.379158	-3.307828	2.576362	-3.053108	1.357551	2.248004	7.534302	5.283684	-3.470414	-5.687817	-0.1775599	1.651948	-3.780048	-1.000857	-1.695324	-2.733185	0.8165888	-2.869358	-10.22122	-1.778033						
