#Study : FACET-ADFES_ext
#Date : 20171222 11:38:42
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:10.700 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711180	480			10	480	1	209	181	295	295	-5.140596	0	-2.626141	0	-2.130044	0	-1.669302	0	-1.800094	0	-2.097784	0	-1.261537	0	-1.82221	0	-2.597507	0	2.782555	0	-5.140596	0	-1.261537	0	-0.9400785	-1.003485	-0.9372522	-0.5421374	-1.952679	-1.390146	-4.191662	-1.084083	-3.0363	-2.380366	-1.064245	-1.878808	-2.18532	-1.054735	-2.361636	-2.047775	-1.964122	-2.421372	-4.307343	-3.926244						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711220	520			11	520	1	210	182	293	293	-5.178238	0	-2.747919	0	-2.015462	0	-1.705902	0	-1.828924	0	-2.130781	0	-1.261421	0	-1.910468	0	-2.712541	0	2.826203	0	-5.178238	0	-1.261421	0	-0.939662	-0.9967411	-0.9522214	-0.5855527	-1.883668	-1.376211	-4.270009	-1.138726	-3.013428	-2.309686	-1.048323	-1.896283	-2.173539	-1.09669	-2.376091	-2.078829	-1.968091	-2.376775	-4.295682	-3.98849						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711260	560			12	560	1	210	181	294	294	-5.24286	0	-2.703533	0	-1.99281	0	-1.596931	0	-1.88508	0	-2.104855	0	-1.267112	0	-1.92291	0	-2.729899	0	2.841563	0	-5.24286	0	-1.267112	0	-0.9507129	-1.028285	-0.9340742	-0.54245	-2.011439	-1.455667	-4.239568	-1.09414	-3.065292	-2.392272	-1.089879	-1.898429	-2.170192	-1.072771	-2.404977	-2.100293	-1.943667	-2.430202	-4.349275	-3.962705						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711300	600			13	600	1	210	182	293	293	-5.316214	0	-2.699594	0	-1.91018	0	-1.573783	0	-1.88597	0	-2.103035	0	-1.251082	0	-1.958061	0	-2.751502	0	2.827722	0	-5.316214	0	-1.251082	0	-0.9389432	-0.9957873	-0.917083	-0.5570453	-2.048644	-1.503335	-4.175226	-1.072726	-3.05485	-2.36367	-1.01959	-1.836007	-2.154507	-1.094411	-2.3844	-2.073747	-1.963407	-2.414663	-4.298383	-3.882021						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711340	640			14	640	1	211	182	291	291	-5.154822	0	-2.841316	0	-2.09941	0	-1.577854	0	-1.662923	0	-2.383486	0	-1.223728	0	-1.873644	0	-2.664017	0	2.83338	0	-5.154822	0	-1.223728	0	-0.9184118	-1.030492	-0.9184108	-0.5858454	-1.977948	-1.468242	-4.377567	-1.293798	-2.914687	-2.15611	-1.066509	-1.941346	-2.148444	-1.078203	-2.394838	-2.102422	-2.062413	-2.384566	-4.235013	-3.958675						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711380	680			15	680	1	210	182	294	294	-5.376513	0	-2.721877	0	-1.857488	0	-1.526041	0	-1.823032	0	-2.291012	0	-1.252593	0	-1.994251	0	-2.72881	0	2.82158	0	-5.376513	0	-1.252593	0	-0.931431	-0.9579296	-0.9094124	-0.499435	-2.232768	-1.622411	-4.290731	-1.159996	-3.103203	-2.344843	-1.071815	-1.818516	-2.247117	-1.154724	-2.402818	-2.015153	-2.078828	-2.508518	-4.285869	-3.844269						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711420	720			16	720	1	211	182	293	293	-5.560078	0	-2.720866	0	-1.847891	0	-1.55366	0	-1.905432	0	-2.228783	0	-1.228902	0	-1.97859	0	-2.784853	0	2.806969	0	-5.560078	0	-1.228902	0	-0.9553242	-0.9761409	-0.9027026	-0.5121815	-2.182971	-1.582387	-4.262	-1.185016	-3.146273	-2.391069	-0.9760291	-1.785339	-2.204173	-1.168382	-2.379551	-2.028143	-2.060197	-2.496402	-4.319135	-3.835179						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711460	760			17	760	1	211	182	292	292	-5.61941	0	-2.72936	0	-1.859131	0	-1.528499	0	-1.900898	0	-2.205704	0	-1.163343	0	-1.938117	0	-2.77758	0	2.762543	0	-5.61941	0	-1.163343	0	-0.9157404	-0.9683481	-0.8346376	-0.5349308	-2.159665	-1.572613	-4.166168	-1.179181	-3.133898	-2.368913	-0.9054551	-1.746251	-2.134531	-1.153714	-2.348767	-2.006757	-2.032824	-2.453361	-4.307972	-3.877944						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711500	800			18	800	1	212	182	291	291	-5.242081	0	-2.76605	0	-1.97778	0	-1.567496	0	-1.72685	0	-2.324672	0	-1.18989	0	-1.842547	0	-2.648559	0	2.783661	0	-5.242081	0	-1.18989	0	-0.9093926	-1.029743	-0.8747048	-0.6057879	-2.021897	-1.48785	-4.283207	-1.295686	-2.996303	-2.206481	-1.050375	-1.864211	-2.123277	-1.081828	-2.392697	-2.086946	-2.012765	-2.368418	-4.198545	-3.815815						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711540	840			19	840	1	212	182	291	291	-5.202572	0	-2.728585	0	-1.952295	0	-1.523423	0	-1.692919	0	-2.285065	0	-1.166361	0	-1.82597	0	-2.605879	0	2.76614	0	-5.202572	0	-1.166361	0	-0.86647	-0.9835347	-0.8581794	-0.5900269	-1.962101	-1.449434	-4.252428	-1.2721	-2.983506	-2.193892	-1.050819	-1.854388	-2.143783	-1.054411	-2.37576	-2.06513	-2.021564	-2.380355	-4.172784	-3.708308						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711580	880			20	880	1	211	182	292	292	-5.279323	0	-2.705552	0	-1.889451	0	-1.536356	0	-1.763196	0	-2.214652	0	-1.160166	0	-1.918816	0	-2.686606	0	2.743537	0	-5.279323	0	-1.160166	0	-0.9210222	-0.999127	-0.8646077	-0.5628389	-2.066273	-1.524707	-4.191502	-1.231382	-3.012724	-2.248192	-0.9292288	-1.757589	-2.085027	-1.086819	-2.309601	-2.000055	-2.029767	-2.391461	-4.146554	-3.813411						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711620	920			21	920	1	212	182	291	291	-5.423774	0	-2.776226	0	-1.89474	0	-1.457986	0	-1.797352	0	-2.262635	0	-1.148897	0	-1.90469	0	-2.738688	0	2.754093	0	-5.423774	0	-1.148897	0	-0.8579713	-0.9482462	-0.8319414	-0.5450206	-2.031756	-1.527795	-4.199735	-1.259578	-3.034145	-2.259657	-0.9024471	-1.784633	-2.127397	-1.093014	-2.32759	-2.030304	-2.054925	-2.42303	-4.239144	-3.730987						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711660	960			22	960	1	211	182	292	292	-5.171936	0	-2.685802	0	-1.886323	0	-1.408853	0	-1.715493	0	-2.290704	0	-1.177339	0	-1.798785	0	-2.548733	0	2.733276	0	-5.171936	0	-1.177339	0	-0.8842444	-1.001544	-0.8188115	-0.559893	-2.084967	-1.523924	-4.281953	-1.190843	-2.965088	-2.180445	-1.036672	-1.842549	-2.137005	-1.002716	-2.371732	-2.007484	-1.985875	-2.37493	-4.085573	-3.668984						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711700	1000			23	1000	1	212	183	290	290	-5.174576	0	-2.828948	0	-1.74705	0	-1.369266	0	-1.64937	0	-2.430473	0	-1.133236	0	-1.87974	0	-2.614819	0	2.747032	0	-5.174576	0	-1.133236	0	-0.8257818	-0.9192566	-0.8192264	-0.5461058	-2.087748	-1.588415	-4.317474	-1.302711	-2.931329	-2.100379	-0.9803971	-1.791942	-2.143122	-1.110404	-2.285341	-1.944192	-2.045079	-2.338222	-4.00973	-3.528931						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711740	1040			24	1040	1	211	182	294	294	-5.10057	0	-2.717718	0	-1.910164	0	-1.551688	0	-1.669041	0	-2.245568	0	-1.241974	0	-1.941151	0	-2.638185	0	2.799441	0	-5.10057	0	-1.241974	0	-0.9027869	-0.9418507	-0.9390839	-0.5399539	-2.128898	-1.553751	-4.267838	-1.093612	-3.020246	-2.263076	-1.109338	-1.812161	-2.237709	-1.126787	-2.354554	-1.984568	-2.053153	-2.455914	-4.184663	-3.730376						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711780	1080			25	1080	1	210	182	295	295	-4.976269	0	-2.717647	0	-2.001275	0	-1.585287	0	-1.629776	0	-2.226104	0	-1.260832	0	-1.950943	0	-2.621837	0	2.805127	0	-4.976269	0	-1.260832	0	-0.923941	-0.9508654	-0.9746463	-0.544982	-2.133142	-1.543626	-4.283317	-1.077775	-3.007361	-2.302895	-1.121957	-1.818631	-2.217406	-1.069872	-2.342265	-2.004638	-2.013399	-2.423275	-4.210659	-3.801379						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711820	1120			26	1120	1	211	182	293	293	-5.313932	0	-2.717338	0	-1.830115	0	-1.530126	0	-1.737779	0	-2.39385	0	-1.23187	0	-1.910827	0	-2.626535	0	2.799567	0	-5.313932	0	-1.23187	0	-0.9220366	-0.9316605	-0.9012368	-0.515152	-2.224107	-1.617168	-4.331144	-1.212788	-3.078002	-2.294193	-1.078936	-1.797779	-2.248256	-1.200393	-2.368722	-1.965987	-2.156443	-2.519218	-4.240222	-3.631766						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711860	1160			27	1160	1	211	182	292	292	-5.144778	0	-2.695508	0	-1.861857	0	-1.491626	0	-1.655205	0	-2.266863	0	-1.204522	0	-1.889523	0	-2.598072	0	2.774199	0	-5.144778	0	-1.204522	0	-0.8683362	-0.9523865	-0.8816367	-0.5686472	-2.034099	-1.526956	-4.258846	-1.216197	-2.965293	-2.171063	-1.089527	-1.837559	-2.19294	-1.112604	-2.378917	-2.02667	-2.056697	-2.414186	-4.131494	-3.735761						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711900	1200			28	1200	1	211	181	294	294	-5.048483	0	-2.192072	0	-1.880217	0	-1.607422	0	-1.649252	0	-1.389278	0	-1.362126	0	-1.860501	0	-2.551783	0	2.643055	0	-5.048483	0	-1.362126	0	-1.013952	-0.9476644	-0.9607446	-0.4378277	-1.878434	-1.425999	-3.654045	-0.5564822	-2.891601	-2.400136	-0.891859	-1.708856	-2.187759	-1.033435	-2.369701	-2.100533	-1.84228	-2.409133	-4.311049	-3.817203						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711940	1240			29	1240	1	211	181	291	291	-5.895174	0	-1.171446	0	-2.727437	0	-1.711346	0	-2.14994	0	1.42805	0	-2.059038	0	-2.359119	0	-3.445805	0	0.6405724	0	-5.895174	0	1.42805	0	-1.382654	-1.161936	-0.7072819	-0.8105283	-1.038577	-0.9756926	-1.48063	1.728292	-2.468815	-2.683319	0.02822968	-1.191495	-2.327888	-1.073512	-1.937302	-2.258088	-0.8613787	-2.345432	-5.07675	-3.325425						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711980	1280			30	1280	1	210	181	292	292	-7.571833	0	-1.50353	0	-5.556194	0	-2.863477	0	-4.528906	0	4.297879	0	-5.43662	0	-6.744812	0	-7.518953	0	-4.739508	0	-7.571833	0	4.297879	0	-2.251028	-1.337981	-0.07975496	-1.316856	-0.844891	-0.7923519	1.092325	4.219102	-2.829115	-4.029362	-0.1601165	-0.8449532	-4.310292	-1.198843	-1.671235	-3.065809	0.5134154	-2.396198	-7.016445	-2.407405						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712020	1320			31	1320	1	207	180	299	299	-10.33045	0	-2.862994	0	-9.683513	0	-4.933871	0	-9.305037	0	6.759008	0	-10.33817	0	-13.26649	0	-13.4626	0	-12.15824	0	-10.33045	0	6.759008	0	-3.044476	-1.717044	0.7612981	-1.704986	-0.7855483	-0.143363	4.072835	6.432851	-3.973943	-6.176113	-0.2197151	-0.5463833	-7.753577	-0.9824973	-1.679982	-5.234006	2.682488	-2.565608	-10.30622	-2.036654						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712060	1360			32	1360	1	206	180	299	299	-11.52618	0	-3.470104	0	-11.41863	0	-6.191766	0	-10.71293	0	7.764868	0	-11.88018	0	-15.56235	0	-15.41557	0	-14.72046	0	-11.52618	0	7.764868	0	-3.449162	-1.986714	1.191081	-1.975453	-0.5176005	0.2122358	5.641879	7.269451	-4.406643	-6.919958	-0.08451477	-0.06482122	-8.602845	-0.9952038	-2.032162	-5.64632	2.992198	-2.793174	-11.44843	-2.115481						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712100	1400			33	1400	1	206	181	300	300	-11.12361	0	-3.353953	0	-11.0956	0	-6.187708	0	-10.15507	0	7.626808	0	-11.49353	0	-14.97798	0	-14.6986	0	-14.18223	0	-11.12361	0	7.626808	0	-3.397252	-2.000418	1.198169	-1.851182	-0.5052046	0.2599919	5.725821	7.059557	-4.294016	-6.593029	-0.08973707	0.09704748	-8.254493	-0.8352247	-2.084108	-5.340395	2.754689	-2.77283	-11.00646	-2.194656						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712140	1440			34	1440	1	206	180	300	300	-11.50566	0	-3.500572	0	-11.57802	0	-6.228824	0	-10.69951	0	7.913519	0	-11.96539	0	-15.53009	0	-15.37074	0	-14.86964	0	-11.50566	0	7.913519	0	-3.439537	-1.943105	1.465352	-1.813438	-0.4184381	0.4181516	6.009063	7.207806	-4.340395	-6.855423	-0.1593829	0.04497573	-8.505557	-0.8267893	-2.11325	-5.528266	2.998491	-2.741441	-11.26196	-2.113492						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712180	1480			35	1480	1	207	181	298	298	-11.20598	0	-3.233266	0	-11.52719	0	-6.171995	0	-10.37439	0	7.659148	0	-11.68641	0	-15.10958	0	-14.92898	0	-14.47179	0	-11.20598	0	7.659148	0	-3.472221	-2.008477	1.20498	-2.032522	-0.4367476	0.320011	5.756714	7.200048	-4.221193	-6.655592	-0.1706576	-0.02981265	-8.391014	-0.7627679	-1.997234	-5.566352	2.943786	-2.671286	-11.22688	-2.151459						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712220	1520			36	1520	1	207	181	296	296	-11.2361	0	-3.088278	0	-11.61842	0	-6.174239	0	-10.33156	0	7.560728	0	-11.68344	0	-14.9611	0	-14.82711	0	-14.44858	0	-11.2361	0	7.560728	0	-3.488344	-2.053628	1.19946	-2.10116	-0.3759039	0.3068225	5.689511	7.213846	-4.179426	-6.611661	-0.3015772	-0.1737761	-8.387549	-0.8196689	-1.96979	-5.634423	3.016712	-2.583157	-11.35733	-2.108148						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712260	1560			37	1560	1	206	181	298	298	-11.39384	0	-3.246062	0	-11.69893	0	-6.15961	0	-10.19214	0	7.640269	0	-11.37838	0	-14.77978	0	-14.65892	0	-14.49395	0	-11.39384	0	7.640269	0	-3.500001	-2.01805	1.430831	-2.018506	-0.3335548	0.51445	6.021379	7.150147	-4.17815	-6.624766	-0.1148972	0.1268353	-8.237105	-0.7221286	-1.978043	-5.308226	2.760414	-2.677369	-11.11777	-2.075332						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712300	1600			38	1600	1	206	181	301	301	-11.65691	0	-3.806623	0	-12.06691	0	-6.628728	0	-10.56855	0	8.145144	0	-11.70744	0	-15.63649	0	-15.37753	0	-14.93953	0	-11.65691	0	8.145144	0	-3.539842	-2.047655	1.69875	-1.982583	-0.1709607	0.7591054	6.557751	7.301884	-4.392115	-6.99085	0.004007035	0.4591292	-8.368605	-0.7365306	-2.264592	-5.208443	2.752383	-2.869798	-11.38502	-2.225144						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712340	1640			39	1640	1	206	181	301	301	-11.857	0	-3.783542	0	-12.33046	0	-6.727943	0	-10.80674	0	8.225382	0	-11.93359	0	-15.90241	0	-15.62993	0	-15.32007	0	-11.857	0	8.225382	0	-3.611919	-2.090945	1.745977	-2.013636	-0.1419026	0.8116117	6.713407	7.40574	-4.439884	-7.109859	-0.02531058	0.4548249	-8.571488	-0.7429295	-2.218282	-5.337763	2.842093	-2.873444	-11.62947	-2.225442						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712380	1680			40	1680	1	206	181	301	301	-11.75197	0	-3.71072	0	-12.29511	0	-6.639307	0	-10.66702	0	8.111227	0	-11.76845	0	-15.64515	0	-15.40179	0	-15.17654	0	-11.75197	0	8.111227	0	-3.623723	-2.089753	1.729566	-1.995288	-0.1496859	0.8118466	6.637061	7.368625	-4.392579	-7.058736	-0.02338331	0.4184984	-8.477218	-0.7008744	-2.176407	-5.292055	2.809566	-2.859358	-11.54173	-2.212872						
FACET-ADFES_ext	20171222	north europ M04-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712420	1720			41	1720	1	206	181	302	302	-11.60136	0	-3.846563	0	-12.20577	0	-6.644642	0	-10.50148	0	8.110362	0	-11.48472	0	-15.46726	0	-15.23875	0	-14.995	0	-11.60136	0	8.110362	0	-3.589556	-2.086585	1.822732	-1.96144	-0.06558269	0.8862783	6.682935	7.288785	-4.332976	-6.96813	0.09392797	0.5600585	-8.226728	-0.6488524	-2.262299	-5.119241	2.742761	-2.830822	-11.38057	-2.20806						
