#Study : FACET-ADFES_ext
#Date : 20171222 11:39:02
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:43.062 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160543542	480			10	480	1	186	148	305	305	-6.822939	0	-5.15336	0	-2.138668	0	-2.51622	0	-1.796141	0	-6.139871	0	-1.107158	0	-1.995545	0	-3.391302	0	2.970328	0	-6.822939	0	-1.107158	0	0.09159524	0.01740647	-0.9832937	-1.469319	-2.605122	-1.497535	-5.811974	-3.061935	-2.798676	-1.649154	-1.655232	-1.038709	-0.551933	-1.363872	-1.360371	-1.355977	-2.277609	-1.548673	-4.458917	-2.908406						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160543582	520			11	520	1	186	147	305	305	-6.817645	0	-5.176641	0	-2.172057	0	-2.406961	0	-1.849053	0	-6.134955	0	-1.111602	0	-1.986087	0	-3.416854	0	2.950845	0	-6.817645	0	-1.111602	0	0.02314141	-0.03089102	-0.9802204	-1.507622	-2.516797	-1.405513	-5.819462	-3.044698	-2.811709	-1.726956	-1.667649	-1.095678	-0.5962613	-1.322525	-1.408653	-1.425509	-2.210972	-1.485723	-4.566913	-2.971795						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160543622	560			12	560	1	185	147	306	306	-6.772419	0	-5.076517	0	-2.334527	0	-2.74361	0	-1.927966	0	-6.0654	0	-1.098096	0	-1.825368	0	-3.280697	0	3.022364	0	-6.772419	0	-1.098096	0	-0.02589413	-0.07604717	-1.040657	-1.556515	-2.550841	-1.442429	-5.85349	-2.987256	-2.779331	-1.7162	-1.706407	-1.091948	-0.5282652	-1.300071	-1.326717	-1.385338	-2.198433	-1.412041	-4.45973	-3.018919						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160543662	600			13	600	1	186	147	306	306	-6.814595	0	-5.140934	0	-2.247427	0	-2.617481	0	-1.923693	0	-6.079942	0	-1.101057	0	-1.899865	0	-3.35746	0	2.999875	0	-6.814595	0	-1.101057	0	-0.00345125	-0.04859425	-1.038065	-1.522524	-2.581361	-1.451572	-5.866597	-2.994618	-2.802856	-1.739588	-1.678366	-1.082641	-0.5603848	-1.333599	-1.373834	-1.393906	-2.190975	-1.426251	-4.496486	-3.009543						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160543702	640			14	640	1	186	147	306	306	-6.781857	0	-5.070801	0	-2.242509	0	-2.630255	0	-1.912417	0	-6.067064	0	-1.066962	0	-1.786378	0	-3.262605	0	3.001513	0	-6.781857	0	-1.066962	0	0.01118279	-0.0435797	-1.006219	-1.520787	-2.575961	-1.437064	-5.850627	-3.001132	-2.788837	-1.706295	-1.722433	-1.100186	-0.5277359	-1.324168	-1.352465	-1.366982	-2.184642	-1.409119	-4.41616	-2.937698						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160543742	680			15	680	1	185	147	306	306	-6.7267	0	-5.10846	0	-2.259947	0	-2.571147	0	-1.890945	0	-6.097991	0	-1.047748	0	-1.814955	0	-3.283123	0	2.958639	0	-6.7267	0	-1.047748	0	0.02314198	-0.0366128	-1.010788	-1.525181	-2.574488	-1.473924	-5.870936	-3.007	-2.746991	-1.692585	-1.690935	-1.084325	-0.548469	-1.304749	-1.358987	-1.371779	-2.172165	-1.417225	-4.436622	-2.986134						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160543782	720			16	720	1	185	146	307	307	-6.671807	0	-4.89622	0	-2.283348	0	-2.759408	0	-1.905436	0	-5.950029	0	-1.037557	0	-1.628991	0	-3.089379	0	2.991369	0	-6.671807	0	-1.037557	0	-0.06577684	-0.1061285	-0.9987991	-1.59376	-2.525548	-1.406355	-5.689966	-2.95025	-2.755192	-1.667739	-1.707213	-1.076854	-0.4208898	-1.312835	-1.255813	-1.320676	-2.160244	-1.335136	-4.289646	-2.846118						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160543822	760			17	760	1	186	147	306	306	-6.719012	0	-4.872946	0	-2.222225	0	-2.664244	0	-1.84948	0	-5.899361	0	-1.026856	0	-1.648174	0	-3.088579	0	2.949033	0	-6.719012	0	-1.026856	0	-0.04972234	-0.08523918	-0.960087	-1.563358	-2.521325	-1.412678	-5.57521	-2.924123	-2.756151	-1.66105	-1.628037	-1.005312	-0.4013793	-1.311567	-1.242942	-1.306301	-2.179718	-1.381849	-4.289793	-2.794675						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160543862	800			18	800	1	185	146	307	307	-6.722768	0	-4.820556	0	-2.244061	0	-2.693321	0	-1.88668	0	-5.883695	0	-0.9730914	0	-1.575278	0	-3.044261	0	2.932712	0	-6.722768	0	-0.9730914	0	-0.05148348	-0.1025904	-0.9518666	-1.550982	-2.49786	-1.38801	-5.58147	-2.918557	-2.755838	-1.665132	-1.652063	-1.039517	-0.3985789	-1.315811	-1.237115	-1.317256	-2.162824	-1.359919	-4.299356	-2.804249						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160543902	840			19	840	1	187	148	304	304	-6.545471	0	-4.977276	0	-1.945101	0	-2.215872	0	-1.710757	0	-5.862125	0	-1.0876	0	-1.955712	0	-3.287092	0	2.847623	0	-6.545471	0	-1.0876	0	0.03299005	-0.03989068	-0.9316491	-1.42439	-2.465221	-1.44621	-5.539083	-2.889207	-2.716728	-1.60487	-1.48637	-0.8881278	-0.5251745	-1.296662	-1.16614	-1.371256	-2.130849	-1.46309	-4.237424	-2.648005						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160543942	880			20	880	1	186	147	305	305	-6.28291	0	-5.17222	0	-1.883359	0	-2.1893	0	-1.583176	0	-5.832654	0	-1.303873	0	-2.104146	0	-3.436078	0	2.866907	0	-6.28291	0	-1.303873	0	0.1688782	0.1240327	-1.031876	-1.46589	-2.358018	-1.287847	-5.614416	-2.989954	-2.667418	-1.647751	-1.660793	-0.9606323	-0.5590905	-1.319344	-1.248648	-1.45314	-2.047222	-1.408661	-4.389784	-2.576281						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160543982	920			21	920	1	184	145	307	307	-6.137951	0	-5.651728	0	-1.005404	0	-1.391256	0	-1.552717	0	-5.774413	0	-0.6031633	0	-2.071883	0	-3.82907	0	2.407042	0	-6.137951	0	-0.6031633	0	1.468578	1.30989	-0.5361043	-1.147962	-2.08591	-1.26204	-6.331242	-3.227796	-2.41526	-1.721315	-1.886208	-1.092284	-0.6824877	-1.302448	-1.680412	-1.500203	-2.135964	-1.889584	-5.036511	-2.007081						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544022	960			22	960	1	184	143	308	308	-6.226614	0	-7.144035	0	0.1343815	0	-0.823029	0	-1.634474	0	-5.875601	0	0.02095936	0	-3.719814	0	-5.489131	0	1.539125	0	-6.226614	0	0.02095936	0	3.597326	3.268363	-0.6078203	-1.010553	-1.902253	-1.5364	-6.914303	-3.395802	-2.175219	-1.879581	-1.823901	-1.043555	-1.232747	-1.277523	-2.322914	-1.937789	-1.665046	-1.956489	-4.818126	-0.7544747						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544062	1000			23	1000	1	185	146	304	304	-6.697306	0	-8.356195	0	0.7404443	0	-0.1549129	0	-2.07833	0	-6.376317	0	-0.5882426	0	-5.104364	0	-6.848485	0	0.2607769	0	-6.697306	0	-0.1549129	0	5.002419	4.301399	-0.6002572	-0.3543103	-2.094413	-1.696412	-7.345215	-3.804315	-2.454135	-2.113901	-1.716079	-0.9578102	-1.797074	-1.645496	-2.623352	-2.344434	-1.305987	-1.614338	-4.769129	-0.9851771						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544102	1040			24	1040	1	189	145	301	301	-6.875742	0	-8.814608	0	1.703093	0	0.3567616	0	-2.560118	0	-6.59217	0	-1.318466	0	-5.763758	0	-7.361781	0	-0.7399983	0	-6.875742	0	0.3567616	0	5.33824	4.631567	-0.4064122	0.1050512	-2.164168	-1.903835	-7.609232	-3.779426	-2.335959	-2.188188	-2.023512	-1.244531	-2.477158	-1.624438	-2.578662	-2.609376	-0.6447154	-1.248083	-4.411897	-0.57238						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544142	1080			25	1080	1	188	145	301	301	-6.773914	0	-8.725775	0	1.938159	0	0.345215	0	-2.669257	0	-6.371389	0	-1.303767	0	-5.72927	0	-7.371151	0	-0.9029291	0	-6.773914	0	0.345215	0	5.355784	4.625287	-0.2768299	0.160701	-2.118456	-1.767669	-7.472515	-3.668007	-2.247363	-2.175273	-2.017693	-1.266805	-2.37424	-1.55013	-2.582837	-2.655984	-0.3357591	-0.9607195	-4.397572	-0.5670341						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544182	1120			26	1120	1	189	144	299	299	-7.31728	0	-8.865144	0	2.048838	0	0.6284921	0	-3.222974	0	-6.97186	0	-2.025577	0	-6.20308	0	-7.56826	0	-1.681066	0	-7.31728	0	0.6284921	0	5.437654	4.707297	-0.3066944	0.5060227	-2.465435	-1.934969	-7.956709	-3.873682	-2.402725	-2.376674	-2.188399	-1.559727	-3.094607	-1.346901	-2.301913	-2.96067	-0.01258738	-0.7381533	-4.301264	-0.783007						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544222	1160			27	1160	1	189	143	298	298	-7.411623	0	-8.730093	0	2.446344	0	0.5594405	0	-3.759229	0	-6.967003	0	-2.322709	0	-6.301736	0	-7.617775	0	-2.247747	0	-7.411623	0	0.5594405	0	5.475718	4.727905	-0.2694912	0.615497	-2.66065	-1.925004	-7.955205	-3.800115	-2.426466	-2.466635	-2.168852	-1.587092	-3.164477	-1.278148	-2.215291	-3.019975	0.4348334	-0.2120927	-4.182917	-0.497009						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544262	1200			28	1200	1	189	142	299	299	-8.207218	0	-9.155432	0	2.703247	0	0.4421824	0	-4.135603	0	-7.181993	0	-2.225431	0	-6.58285	0	-8.296142	0	-2.528142	0	-8.207218	0	0.4421824	0	5.741884	4.923597	-0.2842217	0.7111093	-2.703697	-1.901631	-8.280101	-3.986539	-2.586546	-2.641236	-2.011968	-1.470421	-2.986027	-1.374185	-2.397949	-3.105341	0.5104533	-0.1208721	-4.604077	-0.4962649						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544302	1240			29	1240	1	189	142	298	298	-8.279856	0	-9.061589	0	2.756205	0	0.2989734	0	-4.09876	0	-7.238915	0	-1.995129	0	-6.595462	0	-8.319699	0	-2.342769	0	-8.279856	0	0.2989734	0	5.652031	4.807357	-0.254546	0.7691036	-2.709488	-1.83161	-8.364951	-4.0591	-2.620578	-2.623707	-2.027784	-1.448051	-2.904095	-1.458952	-2.398345	-3.136776	0.5268053	-0.08036821	-4.812695	-0.7251698						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544342	1280			30	1280	1	189	141	298	298	-7.98628	0	-8.904982	0	2.656029	0	0.3420324	0	-3.880341	0	-7.037024	0	-1.928456	0	-6.28805	0	-7.995087	0	-2.213307	0	-7.98628	0	0.3420324	0	5.573299	4.726738	-0.3147378	0.5205711	-2.649559	-1.885627	-8.115365	-4.036949	-2.53391	-2.597243	-1.986088	-1.428836	-2.825768	-1.439896	-2.318432	-3.00126	0.5353084	-0.09548618	-4.613761	-0.2231579						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544382	1320			31	1320	1	189	140	298	298	-8.218255	0	-9.099889	0	2.71911	0	0.3847889	0	-3.960488	0	-7.255074	0	-2.057591	0	-6.408137	0	-8.205683	0	-2.306607	0	-8.218255	0	0.3847889	0	5.631125	4.818565	-0.4035701	0.5834556	-2.701861	-1.9204	-8.292696	-4.155279	-2.539558	-2.668319	-2.003839	-1.439327	-2.786014	-1.505753	-2.427135	-3.012733	0.432936	-0.14579	-4.727152	-0.1900624						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544422	1360			32	1360	1	189	140	296	296	-8.341021	0	-9.259928	0	2.631415	0	0.3901078	0	-4.040969	0	-7.372647	0	-2.05505	0	-6.686015	0	-8.567281	0	-2.248678	0	-8.341021	0	0.3901078	0	5.626729	4.820011	-0.3763885	0.6361831	-2.672851	-1.893526	-8.356141	-4.133116	-2.616905	-2.729423	-2.070155	-1.445674	-2.943165	-1.474951	-2.618585	-3.175581	0.39568	-0.2481635	-5.081657	-0.5057071						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544462	1400			33	1400	1	189	140	296	296	-8.322541	0	-9.229636	0	2.589546	0	0.3295048	0	-4.00584	0	-7.273096	0	-1.932415	0	-6.537963	0	-8.513671	0	-2.06008	0	-8.322541	0	0.3295048	0	5.617629	4.756381	-0.3477923	0.700573	-2.643061	-1.838073	-8.366357	-4.121817	-2.658954	-2.713028	-2.05898	-1.403355	-2.796811	-1.548933	-2.732421	-3.161405	0.2723173	-0.3515493	-5.025666	-0.5754605						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544502	1440			34	1440	1	189	140	295	295	-8.154951	0	-9.090859	0	2.372321	0	0.5053777	0	-3.70528	0	-7.331055	0	-1.805513	0	-6.266279	0	-8.071008	0	-1.955342	0	-8.154951	0	0.5053777	0	5.562253	4.675341	-0.3851686	0.6334008	-2.698273	-1.949607	-8.261208	-4.181427	-2.550267	-2.525855	-1.898306	-1.289226	-2.636022	-1.499221	-2.478697	-2.880229	0.08490886	-0.4682611	-4.644674	-0.3690923						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544542	1480			35	1480	1	188	139	298	298	-7.816872	0	-9.290895	0	2.357609	0	0.3474155	0	-3.840748	0	-7.041337	0	-1.578798	0	-6.313722	0	-8.741405	0	-1.736548	0	-7.816872	0	0.3474155	0	5.592918	4.783588	-0.3400237	0.4165244	-2.418363	-1.696284	-8.34759	-4.172779	-2.493356	-2.74403	-2.229114	-1.632559	-2.767502	-1.466854	-2.983474	-3.309054	0.3826755	-0.2421446	-5.522924	-0.5065425						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544582	1520			36	1520	1	188	139	297	297	-7.87527	0	-9.211282	0	2.310575	0	0.3231644	0	-3.725145	0	-7.092629	0	-1.482395	0	-6.233652	0	-8.573689	0	-1.546687	0	-7.87527	0	0.3231644	0	5.530118	4.7001	-0.3824594	0.3349996	-2.49038	-1.754552	-8.394925	-4.246121	-2.566288	-2.762987	-2.2761	-1.6215	-2.807123	-1.511046	-2.945644	-3.333727	0.3374083	-0.2973088	-5.511555	-0.5710143						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544622	1560			37	1560	1	190	140	294	294	-8.58245	0	-9.286648	0	2.416961	0	0.4900981	0	-4.029141	0	-7.341435	0	-1.906651	0	-6.498128	0	-8.476846	0	-2.077045	0	-8.58245	0	0.4900981	0	5.701488	4.799751	-0.3895837	0.7148522	-2.657546	-1.868546	-8.526847	-4.159919	-2.73548	-2.744071	-1.845275	-1.285994	-2.698432	-1.710485	-2.651168	-2.943999	0.05546341	-0.5241084	-4.941422	-0.5322845						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544662	1600			38	1600	1	190	140	295	295	-8.715035	0	-9.289799	0	2.575713	0	0.3596914	0	-4.264831	0	-7.29881	0	-1.945777	0	-6.530281	0	-8.644094	0	-1.963463	0	-8.715035	0	0.3596914	0	5.6405	4.749296	-0.3352804	0.7115949	-2.60976	-1.751453	-8.61091	-4.172596	-2.862729	-2.882644	-2.024677	-1.444203	-2.699589	-1.753102	-2.854609	-3.215888	0.169539	-0.437572	-5.299319	-0.6145608						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544702	1640			39	1640	1	188	139	296	296	-8.410581	0	-9.258965	0	2.431012	0	0.3247456	0	-3.951834	0	-7.405062	0	-1.714457	0	-6.28839	0	-8.518249	0	-1.719851	0	-8.410581	0	0.3247456	0	5.558524	4.672045	-0.3489945	0.5516801	-2.634852	-1.788307	-8.517379	-4.365159	-2.711972	-2.769069	-2.126271	-1.516631	-2.572854	-1.709159	-2.816915	-3.228925	0.176155	-0.310614	-5.328238	-0.5223472						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544742	1680			40	1680	1	188	140	296	296	-7.780991	0	-9.090915	0	2.098712	0	0.3343787	0	-3.597673	0	-7.107335	0	-1.410094	0	-6.061876	0	-8.440787	0	-1.351145	0	-7.780991	0	0.3343787	0	5.381624	4.508581	-0.3328982	0.3562811	-2.466532	-1.679332	-8.316084	-4.275494	-2.604765	-2.693167	-2.32124	-1.674844	-2.690783	-1.558468	-2.915741	-3.330983	0.2112748	-0.3563893	-5.527997	-0.6063038						
FACET-ADFES_ext	20171222	medit M09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160544782	1720			41	1720	1	188	139	296	296	-7.548649	0	-8.934572	0	1.983454	0	0.375626	0	-3.447653	0	-6.966134	0	-1.212749	0	-5.813107	0	-8.186211	0	-1.160694	0	-7.548649	0	0.375626	0	5.36888	4.454571	-0.2666574	0.2746361	-2.388167	-1.61308	-8.174493	-4.23875	-2.534211	-2.582435	-2.196727	-1.628805	-2.527417	-1.540426	-2.867234	-3.219958	0.1307596	-0.3918212	-5.35753	-0.5590226						
