#Study : FACET-ADFES_ext
#Date : 20171222 11:38:57
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:03.524 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604004	480			10	480	1	197	176	287	287	-0.1438887	0	-1.106918	0	-3.535683	0	-1.119954	0	0.04620164	0	-1.854448	0	-1.315021	0	-0.1878016	0	0.3614918	0	0.315194	0	-0.1438887	0	0.04620164	0	-0.9351019	-0.9530265	-0.8188094	-0.5590611	-0.4230682	-0.05976767	-3.635617	-1.044568	-0.5074299	-0.3708636	-0.8000972	-0.8816154	-1.47034	-0.1262762	-0.646104	-0.5815941	-1.608752	-1.088848	-1.618339	-3.805983						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604044	520			11	520	1	197	176	286	286	-0.2282121	0	-1.045662	0	-3.67059	0	-1.118764	0	0.0394282	0	-1.925958	0	-1.247031	0	-0.1220931	0	0.4348765	0	0.2058895	0	-0.2282121	0	0.0394282	0	-0.9053132	-0.9965076	-0.7414185	-0.5728738	-0.4395527	-0.02917456	-3.650176	-1.098934	-0.5386919	-0.351704	-0.8164086	-0.8667291	-1.464829	-0.1271515	-0.6129403	-0.5292341	-1.671196	-1.110917	-1.614281	-3.922621						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604084	560			12	560	1	199	177	283	283	-0.05529533	0	-1.346997	0	-3.371711	0	-0.8277778	0	-0.04595283	0	-1.886308	0	-1.4724	0	-0.648881	0	0.05914327	0	0.4017367	0	-0.05529533	0	-0.04595283	0	-0.8311239	-0.6481618	-0.9179297	-0.357899	-0.3701891	-0.0004695879	-3.917373	-0.9911391	-0.5224884	-0.389359	-0.86336	-0.9967937	-1.670932	-0.1031623	-0.6670866	-0.6190377	-1.469163	-0.9792967	-1.523412	-3.70224						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604124	600			13	600	1	199	177	283	283	-0.1192508	0	-1.28694	0	-3.352632	0	-0.8400165	0	-0.1434757	0	-1.699222	0	-1.428479	0	-0.5523778	0	0.06450012	0	0.419903	0	-0.1192508	0	-0.1434757	0	-0.8310382	-0.65244	-0.8943339	-0.3828079	-0.3614713	0.02063779	-3.785248	-0.9130707	-0.5722507	-0.479514	-0.8153868	-1.020609	-1.687992	-0.06348093	-0.6812347	-0.6641043	-1.407806	-0.9734352	-1.576773	-3.596966						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604164	640			14	640	1	197	176	284	284	-0.05754169	0	-1.176908	0	-3.64906	0	-0.9705259	0	0.004196453	0	-1.884101	0	-1.372893	0	-0.3425417	0	0.2750876	0	0.204747	0	-0.05754169	0	0.004196453	0	-0.8097141	-0.7651507	-0.8149767	-0.4129166	-0.3151834	0.07562537	-3.877462	-1.122874	-0.539508	-0.4177098	-0.9366499	-1.001719	-1.722151	-0.1317576	-0.700835	-0.6919754	-1.606827	-1.100333	-1.67333	-3.759401						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604204	680			15	680	1	198	176	283	283	-0.05613187	0	-1.208467	0	-3.614769	0	-0.9717914	0	-0.0124762	0	-1.927054	0	-1.418282	0	-0.4000676	0	0.2197272	0	0.2741621	0	-0.05613187	0	-0.0124762	0	-0.8343735	-0.7469468	-0.8013425	-0.4081957	-0.3063966	0.1058343	-3.92498	-1.182408	-0.5711504	-0.4170851	-1.021641	-1.061815	-1.732377	-0.1519364	-0.693401	-0.7056534	-1.572227	-1.046727	-1.682187	-3.791447						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604244	720			16	720	1	199	177	282	282	-0.108138	0	-1.349475	0	-3.394179	0	-0.8090177	0	-0.009798609	0	-1.867835	0	-1.503443	0	-0.62042	0	0.02638253	0	0.40622	0	-0.108138	0	-0.009798609	0	-0.7416514	-0.505891	-0.87745	-0.3077818	-0.3337511	0.08776166	-3.972586	-1.07915	-0.554592	-0.443299	-0.9097308	-1.061808	-1.722179	-0.1228581	-0.7077504	-0.6718025	-1.4909	-0.96352	-1.554175	-3.632322						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604284	760			17	760	1	199	177	283	283	-0.1837217	0	-1.267384	0	-3.291243	0	-0.8155916	0	-0.1624052	0	-1.71773	0	-1.383448	0	-0.5193089	0	0.08847843	0	0.3981435	0	-0.1837217	0	-0.1624052	0	-0.7851835	-0.6413397	-0.8147272	-0.3749312	-0.4000271	0.003668708	-3.627792	-0.8341798	-0.5660532	-0.4368013	-0.6966544	-0.8982852	-1.552373	-0.06590949	-0.6231703	-0.5591252	-1.398615	-0.9307493	-1.439215	-3.644866						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604324	800			18	800	1	199	177	284	284	-0.1884758	0	-1.257648	0	-3.102312	0	-0.6747611	0	-0.08894324	0	-1.711225	0	-1.311733	0	-0.5220941	0	0.06081133	0	0.3772486	0	-0.1884758	0	-0.08894324	0	-0.738274	-0.5915093	-0.7942017	-0.3469409	-0.4127252	-0.0265117	-3.588456	-0.8582934	-0.5397727	-0.3982265	-0.7179251	-0.8705215	-1.472918	-0.1051468	-0.6050723	-0.5045342	-1.414757	-0.9391504	-1.410305	-3.457126						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604364	840			19	840	1	199	177	283	283	-0.1654593	0	-1.321293	0	-3.310932	0	-0.8833323	0	-0.1413368	0	-1.683344	0	-1.441619	0	-0.6083382	0	0.01651091	0	0.4251309	0	-0.1654593	0	-0.1413368	0	-0.8106017	-0.6371253	-0.8767292	-0.3864602	-0.3997502	-0.01696827	-3.666574	-0.8243181	-0.6020348	-0.4651517	-0.7590865	-0.9458644	-1.613558	-0.06107002	-0.6295249	-0.6102027	-1.405373	-0.9279684	-1.493149	-3.687851						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604404	880			20	880	1	199	177	282	282	-0.2765888	0	-1.271448	0	-3.455483	0	-0.9784669	0	-0.1290619	0	-1.681298	0	-1.428476	0	-0.4661976	0	0.09451264	0	0.3879331	0	-0.2765888	0	-0.1290619	0	-0.8235139	-0.6921945	-0.7660211	-0.4569468	-0.4019517	-0.002589731	-3.543221	-0.8736822	-0.6247228	-0.4601972	-0.7737696	-0.9549218	-1.656913	-0.0173508	-0.663071	-0.637255	-1.376784	-0.9148841	-1.48262	-3.776345						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604444	920			21	920	1	199	177	282	282	-0.1379898	0	-1.344911	0	-3.423948	0	-0.9947214	0	-0.1167943	0	-1.752717	0	-1.599077	0	-0.6523317	0	0.04059806	0	0.4827965	0	-0.1379898	0	-0.1167943	0	-0.8715479	-0.6823922	-0.9060814	-0.4060803	-0.399469	-0.01648476	-3.707265	-0.8969078	-0.6046348	-0.4052675	-0.795159	-0.9791939	-1.737455	-0.009740314	-0.6452639	-0.629935	-1.402417	-0.9044459	-1.402624	-3.914556						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604484	960			22	960	1	198	177	283	283	-0.09148271	0	-1.219065	0	-3.428355	0	-1.062527	0	-0.1258937	0	-1.685498	0	-1.491178	0	-0.5158949	0	0.1924233	0	0.4328448	0	-0.09148271	0	-0.1258937	0	-0.9143447	-0.7847089	-0.9161259	-0.4729864	-0.3460719	-0.005188607	-3.558847	-0.8418866	-0.6026928	-0.3901532	-0.7985108	-0.9034098	-1.58615	-0.08763019	-0.5885223	-0.5679166	-1.417995	-0.8910816	-1.448523	-3.818305						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604524	1000			23	1000	1	197	176	286	286	-0.215925	0	-1.052143	0	-3.425177	0	-0.8339749	0	-0.1507292	0	-1.591303	0	-1.226668	0	-0.2518782	0	0.3630419	0	0.3610048	0	-0.215925	0	-0.1507292	0	-0.9282646	-0.916139	-0.8035335	-0.4191558	-0.3630336	-0.0001537577	-3.398313	-0.7934027	-0.597645	-0.3953396	-0.7250586	-0.8526987	-1.485134	-0.01885421	-0.5691491	-0.5393969	-1.415576	-0.9472628	-1.530497	-3.701866						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604564	1040			24	1040	1	199	177	282	282	-0.2640339	0	-1.289769	0	-3.457634	0	-0.9268301	0	-0.08595009	0	-1.754076	0	-1.520139	0	-0.5057393	0	0.07550497	0	0.3395347	0	-0.2640339	0	-0.08595009	0	-0.8546419	-0.7155769	-0.7521625	-0.5178879	-0.4285811	-0.04229239	-3.612435	-0.9478611	-0.5701962	-0.3469586	-0.8417256	-0.9557488	-1.636737	0.01896113	-0.6121293	-0.5739835	-1.39552	-0.8710795	-1.371016	-3.978353						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604604	1080			25	1080	1	198	177	285	285	-0.202708	0	-1.181129	0	-2.848955	0	-0.3465262	0	-0.1030849	0	-1.605359	0	-1.184044	0	-0.4745194	0	0.1108792	0	0.4877777	0	-0.202708	0	-0.1030849	0	-0.7890819	-0.6635842	-0.7882473	-0.2565467	-0.5059055	-0.111199	-3.516888	-0.6827975	-0.5260398	-0.3525269	-0.6407192	-0.8168607	-1.413785	0.02348596	-0.6146941	-0.4630593	-1.287098	-0.8921078	-1.330023	-3.38806						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604644	1120			26	1120	1	197	176	286	286	-0.03989854	0	-1.071082	0	-3.343584	0	-0.8801256	0	-0.03081556	0	-1.770373	0	-1.168561	0	-0.2280412	0	0.3848368	0	0.2491039	0	-0.03989854	0	-0.03081556	0	-0.8548793	-0.8707355	-0.7280647	-0.4807825	-0.3545184	-0.02379509	-3.400826	-0.9310251	-0.4478913	-0.2420698	-0.6872969	-0.7963545	-1.38097	-0.07264875	-0.5207938	-0.4324545	-1.486365	-0.9497607	-1.400614	-3.595333						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604684	1160			27	1160	1	196	176	285	285	0.710582	0	-1.409869	0	-3.897635	0	-1.27277	0	0.1005951	0	-2.393225	0	-1.687836	0	-0.7622471	0	0.2226794	0	-0.4025356	0	0.710582	0	0.1005951	0	-0.9878584	-0.9875804	-0.8962955	-0.5444877	-0.2321956	-0.00337088	-3.675748	-1.247305	-0.1029481	0.03244859	-0.9049452	-0.8109739	-1.667057	-0.2007756	-0.327558	-0.3284677	-1.53515	-0.8615979	-1.256968	-4.143868						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604724	1200			28	1200	1	195	175	287	287	1.411479	0	-1.71542	0	-3.702739	0	-1.324944	0	0.1198362	0	-2.314756	0	-1.833642	0	-1.187163	0	-0.2192993	0	-1.119877	0	1.411479	0	0.1198362	0	-1.093635	-1.119087	-0.947804	-0.5209848	-0.04591562	-0.05189171	-2.994632	-0.9650097	0.3438277	0.1456125	-0.6652322	-0.5870148	-1.521005	-0.1173224	-0.2429617	-0.2339677	-1.221188	-0.6170441	-1.318375	-4.044623						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604764	1240			29	1240	1	196	176	284	284	2.069132	0	-2.134233	0	-4.303444	0	-1.705296	0	-0.1845901	0	-2.789398	0	-2.346036	0	-2.08635	0	-0.7161806	0	-2.118474	0	2.069132	0	-0.1845901	0	-1.171832	-1.084439	-1.205191	-0.4814202	0.3426272	0.1407031	-3.095287	-1.004435	0.6727701	0.2647147	-0.5983977	-0.3782788	-2.352764	-0.1621898	-0.2119035	-0.2047544	-1.177619	-0.507817	-1.332874	-4.191898						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604804	1280			30	1280	1	196	177	283	283	2.262691	0	-2.194908	0	-4.451112	0	-1.867748	0	-0.4863673	0	-2.6801	0	-2.397135	0	-2.302049	0	-0.9774954	0	-2.533729	0	2.262691	0	-0.4863673	0	-1.251568	-1.178527	-1.238515	-0.6219054	0.5783906	0.1848195	-2.898352	-0.867106	0.7991535	0.2624808	-0.5006475	-0.3169017	-2.634492	-0.2542663	-0.3316218	-0.2265225	-1.119719	-0.3963027	-1.397518	-3.947299						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604844	1320			31	1320	1	196	177	283	283	2.745545	0	-2.731373	0	-4.900807	0	-2.341102	0	-0.8762934	0	-3.067429	0	-2.814692	0	-3.156539	0	-1.805684	0	-3.716074	0	2.745545	0	-0.8762934	0	-1.299195	-1.21094	-1.37256	-0.7310699	0.9138073	0.3026884	-2.782383	-0.8266439	1.241698	0.1674102	-0.5101234	-0.2662569	-3.210839	-0.348175	-0.4855594	-0.3513246	-0.9299381	-0.3218893	-1.738125	-4.044776						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604884	1360			32	1360	1	197	177	283	283	3.039777	0	-3.355627	0	-5.373017	0	-2.527605	0	-1.296084	0	-3.409724	0	-3.357756	0	-4.251319	0	-2.725075	0	-4.985135	0	3.039777	0	-1.296084	0	-1.380957	-1.292005	-1.553671	-0.8762106	1.107004	0.2874071	-2.659289	-0.6906747	1.616612	0.05208518	-0.6151467	-0.2561	-3.832319	-0.2399636	-0.7199791	-0.5398691	-0.6820992	-0.2730717	-2.11313	-4.233189						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604924	1400			33	1400	1	197	176	282	282	3.836682	0	-4.236693	0	-6.734954	0	-3.126076	0	-1.926347	0	-4.329336	0	-4.317148	0	-5.801421	0	-3.906664	0	-7.149939	0	3.836682	0	-1.926347	0	-1.532335	-1.485996	-1.718468	-1.242214	1.52146	0.3846756	-2.86862	-0.6975166	2.161323	-0.04769577	-1.030192	-0.2554004	-4.899971	-0.2551741	-0.9746107	-0.771692	-0.4595293	-0.112927	-2.325643	-4.608601						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604964	1440			34	1440	1	196	174	285	285	4.336169	0	-4.622974	0	-7.766407	0	-3.658925	0	-2.642534	0	-4.93757	0	-5.237782	0	-6.656015	0	-4.424012	0	-8.592069	0	4.336169	0	-2.642534	0	-1.827833	-1.807252	-1.93996	-1.549697	1.697744	0.3425988	-2.792044	-0.8775968	2.489245	-0.0784279	-1.466923	-0.3892363	-5.696054	-0.2387956	-1.160683	-0.9068111	-0.3194893	-0.04852236	-2.485115	-4.983737						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605004	1480			35	1480	1	201	177	278	278	4.795155	0	-5.261934	0	-7.753385	0	-3.465287	0	-3.044205	0	-5.599141	0	-5.479701	0	-7.548828	0	-5.248524	0	-9.475439	0	4.795155	0	-3.044205	0	-1.463058	-1.484718	-1.815114	-1.482776	1.914934	0.3296382	-3.214928	-0.652188	2.781176	-0.1467928	-1.436493	-0.3580428	-6.298894	-0.1034538	-1.315851	-1.057922	-0.1522902	0.03787103	-2.43487	-5.01398						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605044	1520			36	1520	1	202	178	275	275	5.318146	0	-5.678281	0	-7.558346	0	-3.566941	0	-3.600035	0	-5.760041	0	-6.060362	0	-8.472388	0	-5.833193	0	-10.25757	0	5.318146	0	-3.566941	0	-1.280955	-1.219158	-1.981182	-1.532967	2.131846	0.4308004	-3.473414	-0.5285395	2.987759	-0.3426825	-1.53499	-0.5147738	-6.758799	-0.1386148	-1.403675	-1.41969	0.2843287	0.3738587	-2.589307	-4.733649						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605084	1560			37	1560	1	200	176	280	280	5.458097	0	-5.734594	0	-8.716022	0	-4.204813	0	-3.893331	0	-6.06703	0	-6.267715	0	-8.588791	0	-5.846973	0	-10.51324	0	5.458097	0	-3.893331	0	-1.75629	-1.735451	-2.142212	-1.841895	2.168224	0.4435296	-3.18397	-0.6478792	3.08869	-0.2587404	-1.714502	-0.4266073	-7.034052	-0.3529173	-1.52255	-1.236216	-0.006322611	0.08215828	-2.711898	-5.489037						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605124	1600			38	1600	1	202	177	278	278	5.47201	0	-5.893138	0	-8.581883	0	-4.07405	0	-3.957428	0	-6.227551	0	-6.49852	0	-8.737964	0	-5.968251	0	-10.98112	0	5.47201	0	-3.957428	0	-1.617967	-1.695748	-1.926775	-1.807278	2.202929	0.4519534	-3.134337	-0.6166666	3.142479	-0.2730819	-1.86791	-0.4808132	-7.089142	-0.2679762	-1.51522	-1.310391	0.2883078	0.1813215	-2.769969	-5.222654						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605164	1640			39	1640	1	202	178	277	277	6.044896	0	-6.352353	0	-9.108653	0	-4.554781	0	-4.520733	0	-6.756147	0	-6.981243	0	-9.481841	0	-6.526161	0	-11.58077	0	6.044896	0	-4.520733	0	-1.652532	-1.659701	-2.189328	-1.995208	2.413749	0.5317436	-3.411762	-0.6320686	3.43446	-0.3774397	-1.912993	-0.5463993	-7.704198	-0.3740084	-1.665926	-1.470113	0.3677385	0.2236087	-2.938706	-5.539494						
FACET-ADFES_ext	20171222	north europ F02-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605204	1680			40	1680	1	202	178	276	276	6.369786	0	-6.657178	0	-9.52729	0	-4.602966	0	-4.941101	0	-7.17504	0	-7.225526	0	-10.02376	0	-6.921158	0	-12.18849	0	6.369786	0	-4.602966	0	-1.667425	-1.678722	-2.308639	-2.11367	2.56759	0.5570184	-3.714651	-0.6962925	3.593546	-0.450505	-1.984732	-0.6355664	-8.347221	-0.3416197	-1.767024	-1.603703	0.4252071	0.292854	-2.940727	-5.712953						
