#Study : FACET-ADFES_ext
#Date : 20171222 11:38:34
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:35.369 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160735849	480			10	480	1	193	175	298	298	-3.550908	0	-3.122188	0	-1.931555	0	-0.823837	0	-0.7355142	0	-2.638599	0	-0.8526628	0	-2.265841	0	-2.713941	0	2.194733	0	-3.550908	0	-0.7355142	0	-0.3241732	-0.5853838	-0.9678717	-0.8548377	-1.693143	-1.302703	-4.051579	-1.280849	-2.146208	-1.764828	-0.8482231	-0.7154889	-0.5041903	-0.7576981	-1.012817	-1.405722	-1.409513	-1.396453	-3.279394	-2.88677						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160735889	520			11	520	1	194	174	299	299	-3.498099	0	-3.244261	0	-1.924891	0	-0.8163856	0	-0.8823013	0	-2.758169	0	-0.8737395	0	-2.201823	0	-2.765547	0	2.216581	0	-3.498099	0	-0.8163856	0	-0.2941054	-0.4997367	-0.9078563	-0.855217	-1.629176	-1.253779	-4.242127	-1.398708	-2.120433	-1.881022	-1.026032	-0.8916364	-0.5453144	-0.8772668	-1.102078	-1.530754	-1.470175	-1.498951	-3.575019	-2.772839						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160735929	560			12	560	1	193	174	299	299	-3.546395	0	-3.155875	0	-1.916729	0	-0.8039637	0	-0.7905746	0	-2.653638	0	-0.7676985	0	-2.207527	0	-2.718509	0	2.177594	0	-3.546395	0	-0.7676985	0	-0.2598307	-0.5186092	-0.9158998	-0.8828775	-1.663962	-1.281971	-4.093482	-1.344707	-2.107025	-1.809468	-0.8570569	-0.7684049	-0.4554535	-0.7906722	-0.9925029	-1.426174	-1.419455	-1.434992	-3.326997	-2.832008						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160735969	600			13	600	1	193	173	300	300	-4.005519	0	-3.131525	0	-1.933811	0	-1.048515	0	-0.9453935	0	-2.691128	0	-0.7918381	0	-2.185649	0	-2.829872	0	2.205674	0	-4.005519	0	-0.7918381	0	-0.2893252	-0.5122392	-0.9105306	-0.87418	-1.67695	-1.227898	-3.982077	-1.430259	-2.270583	-1.901414	-0.8112151	-0.6404539	-0.3593972	-0.894796	-1.049475	-1.381797	-1.481041	-1.4388	-3.55584	-2.91667						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736009	640			14	640	1	193	173	300	300	-3.838778	0	-3.126263	0	-1.992413	0	-0.9921214	0	-0.8706656	0	-2.706286	0	-0.7496347	0	-2.179614	0	-2.748178	0	2.176261	0	-3.838778	0	-0.7496347	0	-0.2681659	-0.5218507	-0.8982055	-0.8953262	-1.672764	-1.245469	-3.998501	-1.406781	-2.206333	-1.852896	-0.7768998	-0.6422478	-0.4026674	-0.8504539	-1.010635	-1.359788	-1.48801	-1.430157	-3.437819	-2.923112						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736049	680			15	680	1	193	173	300	300	-3.743806	0	-3.146387	0	-1.923687	0	-0.9280922	0	-0.8484026	0	-2.714342	0	-0.763517	0	-2.184426	0	-2.781038	0	2.182379	0	-3.743806	0	-0.763517	0	-0.272584	-0.5046395	-0.9006726	-0.8652566	-1.652068	-1.247458	-4.056147	-1.428023	-2.181101	-1.822111	-0.8689314	-0.6577919	-0.3994662	-0.8423558	-1.031654	-1.359151	-1.475259	-1.405313	-3.398159	-2.891717						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736089	720			16	720	1	192	173	301	301	-3.922269	0	-3.074398	0	-1.852445	0	-1.041104	0	-0.8340936	0	-2.61462	0	-0.8064223	0	-2.223049	0	-2.861289	0	2.184267	0	-3.922269	0	-0.8064223	0	-0.2695894	-0.47587	-0.8699418	-0.7847739	-1.662163	-1.21212	-3.896217	-1.392879	-2.226327	-1.825889	-0.857659	-0.5725116	-0.3034721	-0.9028397	-1.117892	-1.299479	-1.439175	-1.383534	-3.416386	-2.931219						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736129	760			17	760	1	192	173	301	301	-3.774494	0	-3.105662	0	-1.907193	0	-1.026507	0	-0.8201882	0	-2.62367	0	-0.8148491	0	-2.246032	0	-2.844796	0	2.193641	0	-3.774494	0	-0.8148491	0	-0.3100398	-0.5228066	-0.9021851	-0.7887884	-1.667944	-1.234152	-3.955802	-1.393412	-2.19859	-1.796957	-0.877191	-0.578036	-0.3440175	-0.8625238	-1.102368	-1.309645	-1.431976	-1.378634	-3.372582	-2.981621						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736169	800			18	800	1	193	174	301	301	-4.100803	0	-2.982006	0	-1.918276	0	-0.9072163	0	-1.020112	0	-2.692832	0	-0.6965672	0	-2.10333	0	-2.772607	0	2.051717	0	-4.100803	0	-0.6965672	0	-0.2563012	-0.4770302	-0.8118488	-0.7560055	-1.543033	-1.189556	-3.917668	-1.413333	-2.270929	-1.919721	-0.9307631	-0.661287	-0.3838104	-0.8995903	-1.128588	-1.389779	-1.565596	-1.519695	-3.729294	-2.733014						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736209	840			19	840	1	194	174	298	298	-3.59381	0	-3.10461	0	-1.912071	0	-0.7147685	0	-0.8071384	0	-2.779433	0	-0.7589806	0	-2.118897	0	-2.655803	0	2.110148	0	-3.59381	0	-0.7147685	0	-0.2584585	-0.5289996	-0.8917916	-0.8318608	-1.623522	-1.244225	-4.146642	-1.407753	-2.108028	-1.836109	-0.9238048	-0.8230927	-0.5166456	-0.8299599	-1.064801	-1.449699	-1.491175	-1.476633	-3.479446	-2.587913						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736249	880			20	880	1	194	174	299	299	-3.767154	0	-3.125042	0	-1.909296	0	-0.7962888	0	-0.8785905	0	-2.690241	0	-0.7576494	0	-2.157832	0	-2.7158	0	2.15022	0	-3.767154	0	-0.7576494	0	-0.2591365	-0.5350586	-0.8799708	-0.8669136	-1.642961	-1.2612	-4.056857	-1.379375	-2.17062	-1.853885	-0.8647858	-0.7731158	-0.4736812	-0.830929	-1.021151	-1.458585	-1.464483	-1.462177	-3.463491	-2.730478						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736289	920			21	920	1	195	175	298	298	-3.386765	0	-3.205607	0	-1.854906	0	-0.6637915	0	-0.7508751	0	-2.736158	0	-0.7869222	0	-2.259039	0	-2.716283	0	2.148934	0	-3.386765	0	-0.6637915	0	-0.2718479	-0.5590611	-0.9318464	-0.8580674	-1.717221	-1.336577	-4.169208	-1.336099	-2.056382	-1.769371	-0.8691742	-0.8185134	-0.5090156	-0.7263586	-0.9946287	-1.444045	-1.378501	-1.401973	-3.279558	-2.730545						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736329	960			22	960	1	195	175	298	298	-3.475975	0	-3.139221	0	-1.852742	0	-0.6519297	0	-0.8062193	0	-2.769042	0	-0.7571213	0	-2.183193	0	-2.673089	0	2.124022	0	-3.475975	0	-0.6519297	0	-0.2538995	-0.5443445	-0.9033292	-0.8337483	-1.654057	-1.292123	-4.209944	-1.378614	-2.088556	-1.828389	-0.9059095	-0.8479062	-0.504891	-0.7845835	-1.036307	-1.470005	-1.43154	-1.443446	-3.406916	-2.624982						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736369	1000			23	1000	1	195	175	298	298	-3.467077	0	-3.159334	0	-1.960407	0	-0.8451604	0	-0.8840843	0	-2.813029	0	-0.8544709	0	-2.074117	0	-2.599966	0	2.144619	0	-3.467077	0	-0.8451604	0	-0.2921559	-0.5119074	-0.8931565	-0.9296894	-1.556535	-1.156953	-4.239498	-1.476377	-2.099112	-1.88943	-1.069446	-0.9401837	-0.4437396	-0.9312457	-1.047858	-1.48411	-1.5231	-1.501999	-3.557465	-2.65725						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736409	1040			24	1040	1	196	175	297	297	-3.271561	0	-3.214231	0	-1.96524	0	-0.8046049	0	-0.7804223	0	-2.782745	0	-0.888355	0	-2.165982	0	-2.611756	0	2.177909	0	-3.271561	0	-0.7804223	0	-0.3032397	-0.5732853	-0.9529873	-0.9154428	-1.655793	-1.262265	-4.280319	-1.434055	-2.091083	-1.843063	-1.109622	-0.9688171	-0.4829233	-0.8682256	-1.107825	-1.516061	-1.511814	-1.513625	-3.466973	-2.709374						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736449	1080			25	1080	1	194	174	300	300	-4.142362	0	-3.221901	0	-1.941086	0	-1.077113	0	-0.8526838	0	-2.927042	0	-0.8922445	0	-2.299079	0	-2.898935	0	2.212268	0	-4.142362	0	-0.8526838	0	-0.3639434	-0.5882145	-0.9291152	-0.770061	-1.743102	-1.331797	-4.009052	-1.423337	-2.356491	-1.881279	-0.9565469	-0.678084	-0.4049109	-0.8662387	-1.214485	-1.413967	-1.540907	-1.487701	-3.69435	-2.989946						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736489	1120			26	1120	1	194	174	300	300	-3.013215	0	-3.108748	0	-2.081093	0	-1.010682	0	-0.2688118	0	-2.752958	0	-0.8936941	0	-2.141867	0	-2.519976	0	2.054667	0	-3.013215	0	-0.2688118	0	-0.3234958	-0.5635745	-0.9287829	-0.9762285	-1.543865	-1.236063	-3.959008	-1.344483	-1.931059	-1.576646	-1.001552	-0.6437192	-0.3311166	-0.727004	-0.9303451	-1.217216	-1.433059	-1.319882	-3.017466	-2.766253						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736529	1160			27	1160	1	194	174	299	299	-2.49139	0	-3.166134	0	-2.048687	0	-1.120936	0	0.4215496	0	-2.90483	0	-1.132119	0	-2.293378	0	-2.463361	0	1.921678	0	-2.49139	0	0.4215496	0	-0.3312905	-0.5923082	-0.9834833	-0.9779583	-1.614007	-1.308767	-3.843884	-1.363921	-1.755594	-1.23136	-1.229784	-0.5813015	-0.2342024	-0.6784454	-0.7995785	-1.008899	-1.442566	-1.20035	-2.485425	-2.707564						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736569	1200			28	1200	1	195	175	299	299	-2.375334	0	-3.48586	0	-2.011263	0	-1.411335	0	1.023419	0	-3.045368	0	-1.562228	0	-2.642963	0	-2.689833	0	1.832745	0	-2.375334	0	1.023419	0	-0.3844042	-0.6694236	-1.099555	-0.8696072	-1.816734	-1.435784	-3.78162	-1.369732	-1.720014	-0.9688985	-1.54867	-0.6316258	-0.249914	-0.6754261	-0.932051	-1.002561	-1.463346	-1.125293	-2.383571	-2.930972						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736609	1240			29	1240	1	195	175	298	298	-2.379137	0	-3.3132	0	-2.006354	0	-1.554101	0	1.618008	0	-2.979417	0	-1.711967	0	-2.53632	0	-2.491241	0	1.484083	0	-2.379137	0	1.618008	0	-0.2850204	-0.6069092	-1.02954	-0.8650236	-1.574	-1.306098	-3.450141	-1.338774	-1.55159	-0.6791527	-1.602219	-0.5957314	-0.15708	-0.7308511	-0.7292396	-0.9124854	-1.481567	-1.042677	-2.167159	-2.668202						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736649	1280			30	1280	1	195	175	299	299	-2.389524	0	-3.61095	0	-2.201334	0	-1.798278	0	2.192001	0	-3.050239	0	-1.93014	0	-2.815961	0	-2.804168	0	1.117038	0	-2.389524	0	2.192001	0	-0.3404631	-0.6349279	-1.019751	-0.7735224	-1.608434	-1.354704	-3.244118	-1.325769	-1.444095	-0.5042786	-1.553687	-0.5354815	-0.06596141	-0.6412668	-0.6751505	-0.7620862	-1.467168	-1.033454	-2.100045	-2.734306						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736689	1320			31	1320	1	195	175	298	298	-2.069838	0	-3.348589	0	-2.07384	0	-1.792319	0	2.357946	0	-2.924229	0	-1.926995	0	-2.740188	0	-2.584605	0	0.897332	0	-2.069838	0	2.357946	0	-0.2890858	-0.6085905	-1.000172	-0.8295168	-1.48801	-1.345494	-3.074179	-1.292915	-1.266401	-0.2604568	-1.519759	-0.451402	-0.1493664	-0.6736419	-0.4375325	-0.6088288	-1.517848	-1.008139	-1.807534	-2.491011						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736729	1360			32	1360	1	193	175	300	300	-2.210257	0	-3.464621	0	-2.293309	0	-1.990111	0	2.947676	0	-2.953112	0	-2.092634	0	-2.875246	0	-2.728267	0	0.3759049	0	-2.210257	0	2.947676	0	-0.2728114	-0.5417119	-0.9319221	-0.7693012	-1.251268	-1.283236	-2.823309	-1.233785	-1.097259	-0.08025099	-1.462328	-0.4126439	-0.130918	-0.6268023	-0.3736095	-0.5338966	-1.497781	-0.9573808	-1.817853	-2.297202						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736769	1400			33	1400	1	194	175	300	300	-2.243808	0	-3.717912	0	-2.372527	0	-2.166696	0	2.984662	0	-3.104491	0	-2.137587	0	-2.917306	0	-2.848995	0	0.3548675	0	-2.243808	0	2.984662	0	-0.3256952	-0.5647791	-0.9617848	-0.8270926	-1.354016	-1.291854	-2.824098	-1.342481	-1.12719	-0.1394224	-1.562368	-0.4372275	0.02022909	-0.6544435	-0.4204832	-0.54133	-1.441813	-0.8989964	-1.982968	-2.306611						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736809	1440			34	1440	1	194	175	300	300	-2.184554	0	-3.968206	0	-2.419315	0	-2.228758	0	3.19119	0	-3.166418	0	-2.288545	0	-3.265593	0	-3.146023	0	0.2029214	0	-2.184554	0	3.19119	0	-0.3551759	-0.5956435	-1.015412	-0.7907137	-1.480374	-1.406835	-2.899848	-1.324139	-1.113003	-0.07315441	-1.571032	-0.4219206	-0.0633077	-0.6003855	-0.4505547	-0.5035105	-1.457534	-0.924153	-1.954523	-2.415308						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736849	1480			35	1480	1	194	175	300	300	-2.217411	0	-4.012904	0	-2.505008	0	-2.272225	0	3.508512	0	-3.203069	0	-2.385636	0	-3.435108	0	-3.232558	0	-0.1308725	0	-2.217411	0	3.508512	0	-0.3407176	-0.5811566	-1.000863	-0.7413704	-1.353678	-1.402911	-2.732582	-1.239587	-0.9795129	0.09213232	-1.527558	-0.3644424	-0.05916324	-0.6007714	-0.3866633	-0.4224903	-1.466158	-0.8920838	-1.920389	-2.395413						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736889	1520			36	1520	1	194	175	300	300	-2.074833	0	-4.067754	0	-2.537292	0	-2.353214	0	3.699843	0	-3.124153	0	-2.486689	0	-3.550622	0	-3.332332	0	-0.438298	0	-2.074833	0	3.699843	0	-0.3493057	-0.5686685	-0.9895095	-0.7853036	-1.235349	-1.377535	-2.574973	-1.137551	-0.8586325	0.1549386	-1.56352	-0.3524644	-0.05914782	-0.5761653	-0.3512947	-0.3977369	-1.400953	-0.8316023	-1.898416	-2.267187						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736929	1560			37	1560	1	194	175	300	300	-1.837366	0	-4.028255	0	-2.54166	0	-2.386792	0	3.737552	0	-2.977944	0	-2.54175	0	-3.618567	0	-3.315193	0	-0.530329	0	-1.837366	0	3.737552	0	-0.3972722	-0.6011083	-1.04508	-0.8718714	-1.20485	-1.400225	-2.518069	-1.037028	-0.7449203	0.2423972	-1.476472	-0.3080886	-0.1082009	-0.5490785	-0.2489153	-0.3417542	-1.372624	-0.812928	-1.727321	-2.237447						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736969	1600			38	1600	1	195	175	299	299	-1.731622	0	-3.9744	0	-2.58745	0	-2.371884	0	3.78951	0	-2.863029	0	-2.550579	0	-3.655042	0	-3.280447	0	-0.715817	0	-1.731622	0	3.78951	0	-0.3862396	-0.6079557	-1.030343	-0.8691697	-1.056235	-1.353147	-2.42592	-0.9231368	-0.6792499	0.2651547	-1.484248	-0.288506	-0.1865225	-0.5366364	-0.2532144	-0.3746567	-1.333758	-0.7848448	-1.737592	-2.225428						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737009	1640			39	1640	1	195	175	299	299	-1.833874	0	-4.049764	0	-2.676077	0	-2.485433	0	4.066817	0	-2.889356	0	-2.691861	0	-3.768212	0	-3.380825	0	-1.028725	0	-1.833874	0	4.066817	0	-0.4062225	-0.6208608	-1.029612	-0.835136	-0.9102192	-1.302195	-2.314589	-0.8563936	-0.6377525	0.2921416	-1.521564	-0.303411	-0.2215292	-0.5703113	-0.3115379	-0.4032827	-1.326138	-0.7737558	-1.876842	-2.170913						
FACET-ADFES_ext	20171222	north europ M11-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737049	1680			40	1680	1	195	175	299	299	-1.851162	0	-4.013919	0	-2.705848	0	-2.502882	0	4.081189	0	-2.858155	0	-2.677922	0	-3.72431	0	-3.340313	0	-1.075087	0	-1.851162	0	4.081189	0	-0.3828111	-0.588914	-1.008622	-0.8316502	-0.8720558	-1.275452	-2.243302	-0.8588459	-0.6217887	0.297516	-1.521673	-0.2928329	-0.1991602	-0.5745508	-0.2901192	-0.3865451	-1.323933	-0.7675295	-1.865492	-2.111094						
