#Study : FACET-ADFES_ext
#Date : 20171222 11:39:07
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:22.549 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523029	480			10	480	1	157	155	334	334	-6.537319	0	-4.127565	0	-0.20746	0	-0.4550874	0	-1.741807	0	-4.400105	0	0.744352	0	-1.544298	0	-3.041121	0	0.9050837	0	-6.537319	0	0.744352	0	2.133289	0.747028	0.5890097	-0.7847989	-2.011266	-1.209014	-4.774228	-2.28605	-2.697048	-1.472231	-1.256096	-0.968479	0.01099563	-1.629149	-1.306198	-1.744877	-0.4566804	-0.8379737	-4.178023	-1.666288						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523069	520			11	520	1	157	155	334	334	-6.67052	0	-4.162611	0	-0.2314594	0	-0.4266123	0	-1.767106	0	-4.496175	0	0.7822232	0	-1.525703	0	-3.056968	0	0.8481807	0	-6.67052	0	0.7822232	0	2.192189	0.7618386	0.6669043	-0.7930968	-2.022409	-1.202498	-4.807417	-2.336666	-2.745166	-1.482796	-1.287095	-1.01099	0.01845334	-1.647897	-1.334707	-1.762789	-0.4565147	-0.8496151	-4.232394	-1.64564						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523109	560			12	560	1	155	155	336	336	-6.403045	0	-3.990498	0	-0.4292828	0	-0.5778065	0	-1.643203	0	-4.408206	0	0.8615371	0	-1.260552	0	-2.716233	0	0.8702232	0	-6.403045	0	0.8615371	0	2.060842	0.7058301	0.5800446	-0.8726706	-1.919802	-1.136711	-4.598673	-2.321126	-2.600025	-1.348693	-1.048585	-0.8031477	0.2282469	-1.496817	-1.162578	-1.509935	-0.5604519	-0.7545753	-3.985694	-1.612006						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523149	600			13	600	1	155	154	336	336	-6.426959	0	-3.971752	0	-0.4275741	0	-0.4974695	0	-1.656275	0	-4.401678	0	0.8354194	0	-1.272551	0	-2.720715	0	0.8847218	0	-6.426959	0	0.8354194	0	2.062892	0.6969846	0.5846652	-0.8652938	-1.901388	-1.128709	-4.602306	-2.327225	-2.623501	-1.358536	-1.096171	-0.8216464	0.2211266	-1.544644	-1.135491	-1.505073	-0.586946	-0.8083295	-3.998317	-1.5379						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523189	640			14	640	1	154	155	335	335	-6.32014	0	-4.065349	0	-0.4363796	0	-0.5826287	0	-1.635455	0	-4.423696	0	0.8479006	0	-1.311451	0	-2.774766	0	0.9215745	0	-6.32014	0	0.8479006	0	2.017561	0.6949551	0.5477227	-0.8642598	-1.942532	-1.207635	-4.626212	-2.319729	-2.562766	-1.330637	-0.9835633	-0.8162451	0.1488098	-1.461483	-1.143066	-1.535548	-0.536443	-0.7277671	-3.868262	-1.73737						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523229	680			15	680	1	155	154	336	336	-6.511034	0	-3.980996	0	-0.4622891	0	-0.4132954	0	-1.638894	0	-4.586767	0	0.8133353	0	-1.299185	0	-2.705461	0	0.9680303	0	-6.511034	0	0.8133353	0	1.994205	0.6664947	0.6113871	-0.8115375	-2.022475	-1.212282	-4.662471	-2.413862	-2.658884	-1.346637	-1.127471	-0.8443801	0.1592982	-1.542459	-1.113871	-1.499774	-0.6920276	-0.8906848	-3.967141	-1.592127						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523269	720			16	720	1	154	154	337	337	-6.334916	0	-3.989937	0	-0.5944551	0	-0.4294502	0	-1.560671	0	-4.578742	0	0.8877963	0	-1.206097	0	-2.617912	0	0.9521127	0	-6.334916	0	0.8877963	0	2.007693	0.6325336	0.5837815	-0.8431391	-1.969608	-1.200712	-4.662836	-2.391725	-2.572401	-1.231629	-1.055474	-0.8089923	0.08237588	-1.419338	-1.082283	-1.453082	-0.7500678	-0.9329115	-3.929893	-1.579727						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523309	760			17	760	1	154	154	337	337	-6.412518	0	-3.98938	0	-0.6465547	0	-0.4752832	0	-1.58952	0	-4.631114	0	0.8523681	0	-1.161341	0	-2.580297	0	1.005054	0	-6.412518	0	0.8523681	0	1.941444	0.6102366	0.565345	-0.9256648	-1.985661	-1.225793	-4.684015	-2.408426	-2.601759	-1.237055	-1.080459	-0.8365754	0.1473374	-1.411368	-1.035358	-1.449602	-0.7234765	-0.8925528	-3.94918	-1.620804						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523349	800			18	800	1	154	155	337	337	-6.030852	0	-3.980132	0	-0.7473208	0	-0.4985612	0	-1.462694	0	-4.449906	0	0.9761483	0	-1.169296	0	-2.573848	0	0.8826087	0	-6.030852	0	0.9761483	0	2.017799	0.586809	0.5578763	-0.8533133	-1.886147	-1.143957	-4.639439	-2.317927	-2.468763	-1.155633	-0.941996	-0.7498299	-0.07345308	-1.285896	-1.084452	-1.442554	-0.8253859	-0.9675508	-3.824164	-1.639528						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523389	840			19	840	1	156	156	334	334	-6.378811	0	-4.120507	0	-0.6168969	0	-0.4803843	0	-1.558918	0	-4.625603	0	0.8827388	0	-1.325605	0	-2.718841	0	0.9485043	0	-6.378811	0	0.8827388	0	2.063708	0.6721873	0.5800049	-0.9163465	-2.008818	-1.204362	-4.76519	-2.416346	-2.585117	-1.292147	-1.092501	-0.9048384	0.05323825	-1.471558	-1.172534	-1.550557	-0.6704705	-0.9256247	-3.996712	-1.709659						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523429	880			20	880	1	156	156	334	334	-6.310559	0	-4.114732	0	-0.7321987	0	-0.5072915	0	-1.50318	0	-4.566064	0	0.9690794	0	-1.241014	0	-2.648042	0	0.9005809	0	-6.310559	0	0.9690794	0	2.127069	0.6616693	0.6177258	-0.9369683	-1.930617	-1.162064	-4.715102	-2.380424	-2.564158	-1.246365	-1.063194	-0.8777004	0.01766742	-1.45407	-1.193251	-1.531547	-0.729399	-0.9748109	-3.981772	-1.734955						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523469	920			21	920	1	157	156	334	334	-6.468247	0	-4.0766	0	-0.7358568	0	-0.5680224	0	-1.594532	0	-4.543295	0	0.8858569	0	-1.283668	0	-2.71218	0	0.8715124	0	-6.468247	0	0.8858569	0	2.156319	0.6501797	0.6533291	-0.9723379	-1.924265	-1.11504	-4.782725	-2.382065	-2.623635	-1.30278	-1.231167	-0.9548404	-0.04858192	-1.615145	-1.221932	-1.6146	-0.7507501	-1.063095	-4.135221	-1.739843						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523509	960			22	960	1	157	156	335	335	-6.311145	0	-4.018882	0	-0.7463687	0	-0.5255784	0	-1.549815	0	-4.499686	0	0.9548352	0	-1.217869	0	-2.631721	0	0.8071485	0	-6.311145	0	0.9548352	0	2.159594	0.653396	0.6709591	-0.9467103	-1.890666	-1.083254	-4.748759	-2.346189	-2.549614	-1.242493	-1.187627	-0.9214789	-0.03410734	-1.564741	-1.186885	-1.540443	-0.7899609	-1.064955	-4.084726	-1.661073						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523549	1000			23	1000	1	157	156	334	334	-6.532366	0	-4.103346	0	-0.7724072	0	-0.5029492	0	-1.621117	0	-4.728957	0	0.9292533	0	-1.267483	0	-2.683581	0	0.880095	0	-6.532366	0	0.9292533	0	2.126435	0.6469864	0.67856	-0.9723861	-2.016308	-1.179184	-4.853101	-2.487132	-2.638903	-1.290776	-1.210612	-0.9805275	-0.02233271	-1.584883	-1.190817	-1.596482	-0.745051	-1.018929	-4.077446	-1.790892						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523589	1040			24	1040	1	157	156	333	333	-6.783058	0	-4.031278	0	-0.8153833	0	-0.5041328	0	-1.690254	0	-4.849317	0	0.9493349	0	-1.162041	0	-2.621671	0	0.8177525	0	-6.783058	0	0.9493349	0	2.186924	0.6341342	0.8280382	-0.9867613	-2.059765	-1.169262	-4.791165	-2.598272	-2.728321	-1.327396	-1.282687	-1.037624	-0.04535773	-1.64912	-1.199745	-1.6398	-0.763346	-1.033039	-4.07879	-1.769105						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523629	1080			25	1080	1	158	157	332	332	-6.323263	0	-3.851249	0	-1.395538	0	-0.5956964	0	-1.32413	0	-5.057259	0	1.002943	0	-0.9254075	0	-2.213483	0	0.662028	0	-6.323263	0	1.002943	0	2.160131	0.4619828	0.911945	-1.088973	-2.191004	-1.187093	-4.702605	-2.735425	-2.507144	-0.9949827	-1.34352	-0.93998	-0.08377922	-1.472439	-1.024809	-1.457297	-1.028881	-1.132922	-3.63002	-1.90967						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523669	1120			26	1120	1	159	159	329	329	-4.599722	0	-3.484941	0	-2.28547	0	-0.4711655	0	0.1579706	0	-4.894487	0	1.129278	0	-0.4234072	0	-1.482777	0	-0.6184354	0	-4.599722	0	1.129278	0	2.632592	0.3029769	1.457261	-1.290155	-1.768424	-0.8695183	-4.241975	-2.591814	-1.611955	-0.02350782	-1.709899	-0.8407108	-0.1445354	-1.200628	-0.9212669	-0.9708541	-1.204195	-0.9841483	-2.358618	-1.741621						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523709	1160			27	1160	1	160	160	328	328	-4.8102	0	-3.159333	0	-3.364736	0	-1.083677	0	0.7677573	0	-4.500643	0	1.205404	0	-0.2621669	0	-1.18667	0	-1.963866	0	-4.8102	0	1.205404	0	3.011284	0.119867	2.268454	-1.560398	-1.289063	-0.4859963	-3.338362	-2.439819	-1.513839	0.3818417	-1.981466	-0.7771178	-0.0225263	-1.022934	-0.8356118	-0.7832834	-1.157397	-0.8530949	-2.034897	-1.604922						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523749	1200			28	1200	1	160	162	327	327	-4.646843	0	-2.493985	0	-3.943788	0	-1.321501	0	1.616603	0	-4.352181	0	0.3742817	0	-0.2015361	0	-0.743566	0	-2.785107	0	-4.646843	0	1.616603	0	2.328448	-0.3571407	2.320703	-1.411857	-1.14215	-0.2080026	-2.72487	-2.414547	-1.390857	0.656333	-2.190659	-0.7487232	0.05581585	-0.6810116	-0.5908368	-0.5637833	-1.156041	-0.8442163	-1.898358	-1.772072						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523789	1240			29	1240	1	160	163	325	325	-4.880292	0	-2.095784	0	-4.34774	0	-1.358211	0	2.295989	0	-4.355842	0	-0.2169885	0	-0.2965112	0	-0.4856925	0	-3.546218	0	-4.880292	0	2.295989	0	2.048793	-0.6657457	2.496012	-1.220624	-1.186797	-0.1037958	-2.351619	-2.439972	-1.337478	0.8803163	-2.324112	-0.7730177	0.05343996	-0.4498276	-0.3862735	-0.4192027	-1.275557	-1.044497	-1.887883	-1.818614						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523829	1280			30	1280	1	159	163	326	326	-5.113685	0	-1.860617	0	-4.585117	0	-1.43108	0	2.524747	0	-4.383867	0	-0.536658	0	-0.3689879	0	-0.3774262	0	-4.193985	0	-5.113685	0	2.524747	0	1.942264	-0.9284213	2.780696	-1.101069	-1.216446	0.01254198	-2.147813	-2.543301	-1.32397	1.000418	-2.47354	-0.7134608	0.08783273	-0.3308195	-0.2921299	-0.3181895	-1.341844	-1.170246	-1.896397	-1.80871						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523869	1320			31	1320	1	159	162	326	326	-5.539876	0	-1.895207	0	-5.024413	0	-1.464508	0	2.875377	0	-4.617139	0	-0.719321	0	-0.5772616	0	-0.4222198	0	-4.947743	0	-5.539876	0	2.875377	0	2.007361	-1.155773	3.066641	-1.031025	-1.326426	-0.03886062	-2.103171	-2.644937	-1.345245	1.23869	-2.521148	-0.6239404	0.07146509	-0.2584638	-0.1985807	-0.1626989	-1.501695	-1.321825	-1.800596	-1.878435						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523909	1360			32	1360	1	160	163	326	326	-5.740001	0	-2.051113	0	-5.117863	0	-1.36771	0	3.186123	0	-4.777727	0	-0.8270469	0	-0.8315951	0	-0.6207263	0	-5.308174	0	-5.740001	0	3.186123	0	2.047388	-1.222101	3.099583	-0.9084628	-1.36903	-0.1095931	-2.093576	-2.696119	-1.320247	1.325444	-2.59165	-0.6542806	0.05323869	-0.2282306	-0.2287442	-0.1571827	-1.496242	-1.319208	-1.839569	-1.955796						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523949	1400			33	1400	1	158	162	328	328	-6.491488	0	-2.172497	0	-5.488476	0	-1.780183	0	3.78101	0	-5.147449	0	-0.9059197	0	-1.041006	0	-0.7580211	0	-5.983069	0	-6.491488	0	3.78101	0	2.165824	-1.357187	3.344857	-0.8484523	-1.365248	-0.1697247	-1.881441	-2.817433	-1.373713	1.584324	-2.441419	-0.3793022	0.2147373	-0.3378656	-0.1849976	0.04699517	-1.814697	-1.462802	-1.832697	-1.971859						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160523989	1440			34	1440	1	158	162	328	328	-6.71681	0	-2.328427	0	-5.73697	0	-1.792097	0	4.07392	0	-5.358574	0	-0.9792844	0	-1.30336	0	-0.9460384	0	-6.471639	0	-6.71681	0	4.07392	0	2.230813	-1.432482	3.464922	-0.773481	-1.370069	-0.1868236	-1.814858	-2.88033	-1.308071	1.674423	-2.431986	-0.3026628	0.2433816	-0.2491489	-0.1766099	0.09540328	-1.827978	-1.456095	-1.757963	-2.056285						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160524029	1480			35	1480	1	158	162	329	329	-6.857434	0	-2.529273	0	-5.787052	0	-1.721977	0	4.276182	0	-5.460041	0	-0.928653	0	-1.547286	0	-1.174333	0	-6.6434	0	-6.857434	0	4.276182	0	2.290001	-1.442808	3.557355	-0.704513	-1.350183	-0.2517253	-1.787932	-2.809839	-1.293909	1.729492	-2.348152	-0.2621269	0.2298992	-0.197128	-0.1657615	0.1079925	-1.834863	-1.480394	-1.814208	-2.021141						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160524069	1520			36	1520	1	159	163	326	326	-6.204402	0	-2.458989	0	-5.422469	0	-1.535593	0	4.09642	0	-5.147132	0	-1.105167	0	-1.534795	0	-1.203716	0	-6.378297	0	-6.204402	0	4.09642	0	2.060726	-1.405374	3.319002	-0.679049	-1.34262	-0.2419474	-1.768547	-2.689569	-1.196226	1.56024	-2.467	-0.4570272	0.2269363	-0.1082995	-0.1787106	-0.06327417	-1.513627	-1.244778	-1.78162	-1.960512						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160524109	1560			37	1560	1	158	162	328	328	-6.493568	0	-2.71676	0	-5.578806	0	-1.669367	0	4.661321	0	-5.312342	0	-1.215616	0	-1.783781	0	-1.421872	0	-6.570052	0	-6.493568	0	4.661321	0	2.04565	-1.376652	3.248982	-0.5809224	-1.279811	-0.3147111	-1.676905	-2.690435	-1.12093	1.732769	-2.392913	-0.3741684	0.2183676	-0.1791568	-0.2026445	0.02544002	-1.694222	-1.324878	-1.911639	-1.998901						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160524149	1600			38	1600	1	158	162	327	327	-6.199961	0	-2.677926	0	-5.385562	0	-1.524672	0	4.361421	0	-5.306853	0	-1.092394	0	-1.744448	0	-1.404293	0	-6.30881	0	-6.199961	0	4.361421	0	2.073998	-1.299676	3.181453	-0.6148262	-1.339925	-0.4011793	-1.780148	-2.714393	-1.106823	1.653789	-2.362318	-0.4079917	0.2233716	-0.1112903	-0.1825007	-0.009972772	-1.583799	-1.232966	-1.816686	-2.084304						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160524189	1640			39	1640	1	158	162	328	328	-6.214059	0	-2.923173	0	-5.462432	0	-1.570618	0	4.627224	0	-5.304596	0	-1.163202	0	-1.950434	0	-1.639797	0	-6.506271	0	-6.214059	0	4.627224	0	2.102984	-1.296304	3.14958	-0.5891405	-1.256539	-0.447978	-1.642614	-2.609992	-0.996433	1.748347	-2.247817	-0.3152449	0.2241293	-0.08927669	-0.1599295	0.03181123	-1.573129	-1.164087	-1.783	-2.09631						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160524229	1680			40	1680	1	158	162	327	327	-6.060793	0	-2.906237	0	-5.309829	0	-1.556899	0	4.538086	0	-5.232987	0	-1.140943	0	-1.891145	0	-1.652488	0	-6.324703	0	-6.060793	0	4.538086	0	2.053088	-1.244905	3.032551	-0.5632353	-1.263021	-0.4521198	-1.661782	-2.583181	-1.011204	1.677443	-2.238403	-0.355119	0.3237014	-0.05216462	-0.2398661	-0.0156948	-1.488811	-1.079834	-1.785534	-2.102798						
FACET-ADFES_ext	20171222	medit M05-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160524269	1720			41	1720	1	159	162	326	326	-5.861126	0	-2.881606	0	-5.016744	0	-1.488115	0	4.319719	0	-5.199909	0	-1.018185	0	-1.883783	0	-1.682952	0	-5.972016	0	-5.861126	0	4.319719	0	1.957207	-1.201491	2.812992	-0.5663338	-1.352393	-0.579724	-1.848738	-2.587586	-1.060767	1.506942	-2.275717	-0.4147528	0.2687059	-0.1777462	-0.284274	-0.1412039	-1.442406	-1.040653	-1.889609	-2.143531						
