#Study : FACET-ADFES_ext
#Date : 20171222 11:39:14
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:04:51.063 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160451703	640			14	640	1	196	166	288	288	-1.021944	0	-2.020213	0	-4.171815	0	-0.0743899	0	-0.2298925	0	-2.192157	0	-0.3199068	0	0.03169965	0	-0.2529992	0	-0.6073995	0	-1.021944	0	-0.0743899	0	0.4833233	-0.2163243	0.5216092	-1.122458	-1.274368	-0.4416592	-2.954196	-0.6492566	-0.2044605	0.2874267	-0.5184038	-0.9704316	-1.887435	0.4607014	-0.241903	-0.1696677	-0.7918662	-0.9634283	-0.9753551	-0.9573691						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160451743	680			15	680	1	197	168	286	286	-0.9591398	0	-2.588017	0	-7.294477	0	-2.085212	0	-0.01440036	0	-2.030253	0	-0.03514406	0	-0.04054624	0	-0.2394467	0	-1.037222	0	-0.9591398	0	-0.01440036	0	0.6996759	-0.1529158	0.3805485	-2.759072	-1.711321	-0.8316266	-2.473848	-0.8906139	0.02590761	0.2820165	-0.549107	-0.9282795	-2.128469	0.3798353	-0.2743597	-0.03819222	-0.9747107	-1.032194	-0.7709399	1.039301						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160451783	720			16	720	1	197	166	288	288	-1.223032	0	-2.317241	0	-7.058806	0	-2.100819	0	-0.2449617	0	-2.007314	0	-0.04327818	0	0.3605643	0	0.1657677	0	-1.100707	0	-1.223032	0	-0.04327818	0	0.6656979	-0.3050725	0.5974916	-2.631585	-1.316657	-0.252354	-2.40906	-0.8747497	-0.2172027	0.347856	-0.5145796	-0.9188326	-2.196099	0.4711002	-0.2001622	-0.07121846	-0.8311735	-0.9307336	-0.7302663	0.06923044						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160451823	760			17	760	1	195	166	290	290	-1.069511	0	-2.15522	0	-5.796019	0	-1.388781	0	-0.2733831	0	-2.005968	0	-0.307571	0	0.2156755	0	0.0376512	0	-1.054183	0	-1.069511	0	-0.2733831	0	0.6384998	-0.2572737	0.5739443	-1.678582	-0.9165347	0.005557095	-2.587663	-0.6348355	-0.2620366	0.1420589	-0.3253962	-0.8748899	-2.218346	0.5623239	-0.204631	-0.1659661	-0.6224083	-0.9260734	-0.9260344	-1.338766						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160451863	800			18	800	1	195	165	290	290	-0.9865446	0	-1.638874	0	-4.688519	0	-0.5115609	0	-0.2926466	0	-2.076606	0	-0.4504559	0	0.3538517	0	0.144983	0	-0.3932263	0	-0.9865446	0	-0.2926466	0	0.1964103	-0.4796425	0.3821242	-1.028163	-0.999394	-0.150634	-2.725531	-0.624837	-0.2797642	0.1951573	-0.3841755	-0.9504452	-2.055115	0.4689361	-0.1472554	-0.1620707	-0.8812951	-1.044846	-1.016422	-1.638488						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160451903	840			19	840	1	195	166	291	291	-0.8869973	0	-1.657452	0	-4.259068	0	0.05106749	0	-0.3273377	0	-2.27422	0	-0.4430497	0	0.05081176	0	-0.06289762	0	-0.4917993	0	-0.8869973	0	0.05106749	0	0.3065835	-0.418798	0.4053343	-0.5152797	-1.103174	-0.2851033	-2.814618	-0.6387507	-0.3002045	0.2000736	-0.4850993	-0.9949181	-2.26971	0.600158	-0.1612314	-0.2203503	-0.7127919	-1.081128	-0.9600019	-2.158975						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160451943	880			20	880	1	196	166	289	289	-0.9040651	0	-1.615273	0	-3.683006	0	0.3522911	0	-0.2478597	0	-2.179653	0	-0.5047116	0	0.04485575	0	-0.1501837	0	-0.3603048	0	-0.9040651	0	0.3522911	0	0.2116732	-0.451057	0.3901439	-0.4448454	-1.138222	-0.3761573	-2.838537	-0.6232927	-0.2909314	0.1577964	-0.5840307	-1.074676	-2.171708	0.4941375	-0.3439873	-0.3351572	-0.8357037	-1.079887	-1.209342	-1.814491						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160451983	920			21	920	1	196	166	288	288	-0.8409908	0	-1.672179	0	-3.48872	0	0.4350145	0	-0.2086921	0	-2.232368	0	-0.6595839	0	-0.001754153	0	-0.2529943	0	-0.2534508	0	-0.8409908	0	0.4350145	0	0.1265664	-0.4670112	0.3412995	-0.3928403	-1.156077	-0.4374598	-2.766378	-0.6281224	-0.2653212	0.1725544	-0.6585262	-1.146554	-2.203756	0.4661238	-0.3778199	-0.4018404	-0.8455889	-1.046094	-1.322974	-1.846217						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452023	960			22	960	1	195	166	289	289	-0.8982708	0	-1.62758	0	-3.36532	0	0.5443258	0	-0.2157936	0	-2.295281	0	-0.5664869	0	-0.003989435	0	-0.2378654	0	-0.2505015	0	-0.8982708	0	0.5443258	0	0.1712442	-0.4439961	0.3346882	-0.2947332	-1.185155	-0.4754087	-2.957158	-0.6618154	-0.290151	0.1192458	-0.6282836	-1.130422	-2.180653	0.4171962	-0.4175289	-0.377336	-0.9463932	-1.153178	-1.302131	-1.935881						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452063	1000			23	1000	1	196	166	287	287	-0.7329938	0	-1.799168	0	-3.207277	0	0.5841615	0	-0.1524258	0	-2.288371	0	-0.8161429	0	-0.1676979	0	-0.429021	0	-0.2245525	0	-0.7329938	0	0.5841615	0	0.0875073	-0.4679454	0.3182458	-0.2662261	-1.190912	-0.5270921	-2.797776	-0.632502	-0.2502697	0.1582792	-0.7530705	-1.217606	-2.195058	0.4558449	-0.4575126	-0.456599	-0.8091496	-1.007908	-1.38459	-1.916409						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452103	1040			24	1040	1	196	166	288	288	-0.8669935	0	-1.650319	0	-3.335803	0	0.6752334	0	-0.2463569	0	-2.340385	0	-0.6269224	0	-0.09529337	0	-0.2979002	0	-0.3623604	0	-0.8669935	0	0.6752334	0	0.2292112	-0.3942044	0.3927275	-0.1873732	-1.19512	-0.4637415	-2.97161	-0.6725137	-0.267691	0.160141	-0.7043055	-1.147279	-2.219741	0.4601502	-0.4505045	-0.3902056	-0.9070505	-1.121557	-1.244668	-1.926966						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452143	1080			25	1080	1	196	166	288	288	-0.8546678	0	-1.692766	0	-3.229002	0	0.7341902	0	-0.2293778	0	-2.30792	0	-0.6833879	0	-0.1370543	0	-0.3781019	0	-0.2838788	0	-0.8546678	0	0.7341902	0	0.1733437	-0.402222	0.3716713	-0.174011	-1.223858	-0.4913829	-2.869259	-0.6194659	-0.2758226	0.1709165	-0.7063594	-1.166818	-2.220377	0.5308529	-0.4538519	-0.4214399	-0.8160951	-1.032822	-1.270835	-1.973271						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452183	1120			26	1120	1	196	166	288	288	-0.6514733	0	-1.77565	0	-3.036237	0	0.7263999	0	-0.1528511	0	-2.273743	0	-0.8737728	0	-0.192068	0	-0.4578024	0	-0.1772607	0	-0.6514733	0	0.7263999	0	0.08156988	-0.4039866	0.2723554	-0.1498199	-1.142163	-0.5087979	-2.855021	-0.6238965	-0.2197616	0.1354268	-0.7859505	-1.236152	-2.23092	0.4752859	-0.4886404	-0.5025839	-0.7888727	-0.9985563	-1.384566	-1.91772						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452223	1160			27	1160	1	196	166	288	288	-0.7720107	0	-1.727628	0	-3.001118	0	0.8014613	0	-0.1688412	0	-2.308151	0	-0.8355547	0	-0.1530702	0	-0.4441418	0	-0.1956165	0	-0.7720107	0	0.8014613	0	0.1032693	-0.4123727	0.3267722	-0.1275304	-1.195166	-0.5398275	-2.825147	-0.6122566	-0.2360698	0.1557635	-0.7695829	-1.23265	-2.178289	0.4728426	-0.4970833	-0.4831703	-0.8041212	-1.014582	-1.373968	-1.92858						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452263	1200			28	1200	1	196	166	288	288	-0.6247885	0	-1.80089	0	-3.005658	0	0.770532	0	-0.1404586	0	-2.275655	0	-0.9700404	0	-0.1873332	0	-0.4704347	0	-0.1278715	0	-0.6247885	0	0.770532	0	0.04459056	-0.4072105	0.2484803	-0.1468113	-1.147307	-0.5312744	-2.839406	-0.6182157	-0.2136571	0.1223543	-0.8342518	-1.290069	-2.308207	0.5041905	-0.5191675	-0.5686774	-0.7516512	-0.9755015	-1.423802	-1.866924						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452303	1240			29	1240	1	196	166	288	288	-0.7737718	0	-1.669582	0	-3.042772	0	0.7246937	0	-0.1736051	0	-2.333689	0	-0.7818868	0	-0.1343407	0	-0.3732088	0	-0.1544936	0	-0.7737718	0	0.7246937	0	0.09073077	-0.4062292	0.2835442	-0.175829	-1.211652	-0.5431171	-2.903129	-0.6366607	-0.2245991	0.1668216	-0.7245035	-1.18665	-2.14928	0.4416226	-0.4635375	-0.4152279	-0.8954311	-1.072159	-1.325103	-1.917165						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452343	1280			30	1280	1	197	166	287	287	-0.5537024	0	-1.8582	0	-3.082296	0	0.7516082	0	-0.1561476	0	-2.258041	0	-0.952045	0	-0.2427419	0	-0.4851523	0	-0.1954714	0	-0.5537024	0	0.7516082	0	0.08134282	-0.3708383	0.245789	-0.1243376	-1.087092	-0.5078835	-2.900655	-0.5972093	-0.1974376	0.08513103	-0.8045084	-1.256628	-2.32107	0.5164025	-0.5343279	-0.5566645	-0.7555817	-0.9920548	-1.46453	-1.828929						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452383	1320			31	1320	1	196	165	289	289	-0.8176562	0	-1.687141	0	-3.195951	0	0.8269007	0	-0.258738	0	-2.233839	0	-0.7206465	0	-0.09888001	0	-0.3298344	0	-0.1619265	0	-0.8176562	0	0.8269007	0	0.1096595	-0.3877167	0.2697349	-0.1459059	-1.187718	-0.4974132	-2.909691	-0.561116	-0.2725787	0.1109766	-0.6972013	-1.17859	-2.326679	0.6043286	-0.447802	-0.4520031	-0.7781128	-1.004391	-1.273866	-1.933557						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452423	1360			32	1360	1	196	165	288	288	-0.670966	0	-1.813058	0	-2.967221	0	0.803177	0	-0.1668964	0	-2.20538	0	-0.8980608	0	-0.1252939	0	-0.4429234	0	-0.06480228	0	-0.670966	0	0.803177	0	0.07549776	-0.373945	0.2478265	-0.1579164	-1.136536	-0.5547463	-2.876257	-0.5664809	-0.2369442	0.07053052	-0.7715194	-1.270804	-2.273136	0.5326666	-0.5193624	-0.5598882	-0.7649833	-1.004398	-1.390834	-1.86032						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452463	1400			33	1400	1	196	165	288	288	-0.8401637	0	-1.809446	0	-3.157374	0	0.8033031	0	-0.2353686	0	-2.263379	0	-0.7622798	0	-0.1301647	0	-0.4633596	0	-0.1237612	0	-0.8401637	0	0.8033031	0	0.118001	-0.3730471	0.2876376	-0.1601126	-1.2125	-0.5418621	-2.882295	-0.5568035	-0.3039654	0.07676844	-0.7405385	-1.225653	-2.306787	0.6927548	-0.5203122	-0.5549407	-0.6594387	-0.9512247	-1.339692	-1.867037						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452503	1440			34	1440	1	196	165	289	289	-0.8112565	0	-1.773874	0	-3.238616	0	0.8463981	0	-0.2706085	0	-2.301816	0	-0.7637997	0	-0.1895649	0	-0.4351991	0	-0.2159265	0	-0.8112565	0	0.8463981	0	0.1324521	-0.355759	0.2596556	-0.08785912	-1.211074	-0.5179526	-3.021865	-0.5934805	-0.2801859	0.07819797	-0.7465547	-1.197628	-2.399562	0.6875464	-0.5147524	-0.5327229	-0.6854249	-0.9716877	-1.335646	-1.976806						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452543	1480			35	1480	1	196	165	288	288	-0.7179502	0	-1.81299	0	-3.041937	0	0.8808107	0	-0.1838702	0	-2.316229	0	-0.893713	0	-0.1929487	0	-0.4655848	0	-0.180186	0	-0.7179502	0	0.8808107	0	0.08983173	-0.3788668	0.2867115	-0.06838841	-1.190172	-0.541881	-2.960762	-0.5974999	-0.2559256	0.08979623	-0.8116923	-1.255022	-2.321753	0.6055047	-0.5344637	-0.5648487	-0.7437876	-1.004721	-1.396812	-1.889874						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452583	1520			36	1520	1	196	165	288	288	-0.742687	0	-1.719674	0	-3.095247	0	0.8323145	0	-0.2100957	0	-2.410786	0	-0.7700182	0	-0.1816822	0	-0.3715335	0	-0.2400595	0	-0.742687	0	0.8323145	0	0.1576149	-0.3476705	0.3020002	-0.05026641	-1.181147	-0.505245	-3.104201	-0.6641217	-0.2404263	0.09030419	-0.7612715	-1.196165	-2.283888	0.4814773	-0.5281546	-0.4991115	-0.9144553	-1.114155	-1.360857	-2.005008						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452623	1560			37	1560	1	197	165	287	287	-0.6207331	0	-1.884833	0	-2.971068	0	0.9019705	0	-0.1420629	0	-2.410257	0	-1.087835	0	-0.2593082	0	-0.4769367	0	-0.1502342	0	-0.6207331	0	0.9019705	0	0.0491681	-0.3843728	0.2481866	-0.0009411323	-1.227953	-0.5714129	-3.013841	-0.6383861	-0.2462133	0.10337	-0.9128396	-1.344055	-2.411242	0.5924244	-0.5929549	-0.5959646	-0.7703901	-1.011816	-1.460676	-1.95975						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452663	1600			38	1600	1	196	164	290	290	-0.920135	0	-1.796824	0	-3.247733	0	0.8570376	0	-0.2817523	0	-2.430946	0	-0.6943766	0	-0.155559	0	-0.3715272	0	-0.1013313	0	-0.920135	0	0.8570376	0	0.0902005	-0.4286734	0.2623112	-0.08671655	-1.361741	-0.575628	-3.070559	-0.6062095	-0.3455503	0.1441133	-0.7250078	-1.188309	-2.353296	0.757401	-0.4408635	-0.4201677	-0.703979	-1.003663	-1.105693	-2.111841						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452703	1640			39	1640	1	196	165	290	290	-0.8971157	0	-1.662623	0	-3.163151	0	0.8046254	0	-0.2427312	0	-2.474662	0	-0.6282692	0	-0.1338173	0	-0.2802494	0	-0.1336709	0	-0.8971157	0	0.8046254	0	0.1350126	-0.3763778	0.2474524	-0.1022022	-1.339811	-0.5691918	-3.194308	-0.6610024	-0.2843137	0.1323244	-0.6363121	-1.096472	-2.288327	0.5804202	-0.4511141	-0.365744	-0.8727072	-1.100183	-1.127207	-2.066144						
FACET-ADFES_ext	20171222	medit F07-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160452743	1680			40	1680	1	196	164	289	289	-0.7768742	0	-1.838682	0	-2.862874	0	0.9176561	0	-0.1538999	0	-2.466386	0	-0.8966548	0	-0.2195867	0	-0.44401	0	-0.07434571	0	-0.7768742	0	0.9176561	0	0.04606224	-0.4088512	0.2745931	-0.06959623	-1.353544	-0.6502572	-3.002884	-0.6114446	-0.283944	0.1504481	-0.7558309	-1.206549	-2.201341	0.6204571	-0.4814436	-0.4639894	-0.7717482	-0.9780434	-1.233088	-2.033682						
