#Study : FACET-ADFES_ext
#Date : 20171222 11:39:04
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:36.226 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160536706	480			10	480	1	201	168	311	311	-3.037943	0	-4.276755	0	-2.148177	0	-1.560093	0	-0.4616712	0	-4.202804	0	-2.586528	0	-2.430768	0	-3.084437	0	2.919897	0	-3.037943	0	-0.4616712	0	-0.9233454	-0.5563561	-1.496211	-1.164667	-1.536524	-1.081126	-4.958205	-1.805961	-1.299436	-1.28179	-1.701662	-1.69049	-1.682175	-0.4547058	-1.52245	-1.640628	-1.661062	-1.474324	-3.55969	-3.25499						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160536746	520			11	520	1	203	168	309	309	-3.191982	0	-4.299571	0	-2.037412	0	-1.726055	0	-0.5285518	0	-4.199025	0	-2.504105	0	-2.417724	0	-3.101859	0	2.887427	0	-3.191982	0	-0.5285518	0	-1.008271	-0.6289301	-1.496796	-1.343344	-1.422205	-1.092725	-4.807529	-1.779717	-1.321456	-1.311669	-1.709614	-1.60263	-1.566139	-0.578683	-1.498311	-1.780436	-1.550153	-1.363658	-3.741942	-3.117528						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160536786	560			12	560	1	201	167	310	310	-2.965923	0	-4.323581	0	-1.887522	0	-1.5295	0	-0.582591	0	-4.244632	0	-2.558331	0	-2.580808	0	-3.247266	0	2.949629	0	-2.965923	0	-0.582591	0	-0.9386967	-0.5846577	-1.489669	-1.122437	-1.583689	-1.217086	-4.891645	-1.892597	-1.394542	-1.349403	-1.74368	-1.692682	-1.569582	-0.5141891	-1.533114	-1.750011	-1.553221	-1.409208	-3.614693	-3.245852						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160536826	600			13	600	1	201	168	309	309	-2.812324	0	-4.337775	0	-1.88632	0	-1.587286	0	-0.5204234	0	-4.225489	0	-2.653094	0	-2.576545	0	-3.22647	0	2.980549	0	-2.812324	0	-0.5204234	0	-0.9363639	-0.5770655	-1.4972	-1.118472	-1.519947	-1.172933	-4.838005	-1.905712	-1.366693	-1.345649	-1.856208	-1.739171	-1.633091	-0.5516607	-1.544594	-1.807322	-1.524199	-1.405798	-3.617264	-3.263774						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160536866	640			14	640	1	201	168	309	309	-2.827058	0	-4.421345	0	-1.783872	0	-1.443373	0	-0.5724842	0	-4.180237	0	-2.651256	0	-2.742367	0	-3.382078	0	2.921123	0	-2.827058	0	-0.5724842	0	-0.9177665	-0.5611061	-1.473694	-1.049474	-1.487167	-1.216538	-4.824348	-1.887382	-1.437078	-1.402967	-1.87122	-1.741968	-1.659137	-0.494966	-1.546251	-1.901311	-1.440521	-1.389035	-3.671858	-3.384535						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160536906	680			15	680	1	202	168	307	307	-2.730631	0	-4.394079	0	-1.77299	0	-1.447094	0	-0.5095846	0	-4.171068	0	-2.59921	0	-2.732575	0	-3.259357	0	2.855595	0	-2.730631	0	-0.5095846	0	-0.9183916	-0.5816615	-1.451105	-1.123302	-1.450493	-1.249726	-4.742772	-1.831128	-1.442356	-1.328781	-1.784603	-1.628237	-1.626199	-0.4656527	-1.449872	-1.853637	-1.377232	-1.298536	-3.503393	-3.318104						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160536946	720			16	720	1	202	168	307	307	-2.684154	0	-4.349586	0	-1.769294	0	-1.420602	0	-0.3985353	0	-4.143768	0	-2.522461	0	-2.751624	0	-3.159649	0	2.774394	0	-2.684154	0	-0.3985353	0	-0.8990111	-0.5819259	-1.446445	-1.15631	-1.487339	-1.296881	-4.672117	-1.830099	-1.458184	-1.271456	-1.722417	-1.500114	-1.591555	-0.4164539	-1.393008	-1.803592	-1.369545	-1.239435	-3.327665	-3.219302						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160536986	760			17	760	1	201	168	309	309	-2.845657	0	-4.429257	0	-1.850666	0	-1.535585	0	-0.5574832	0	-4.308964	0	-2.593825	0	-2.654778	0	-3.334314	0	2.946644	0	-2.845657	0	-0.5574832	0	-0.9336546	-0.5798422	-1.494888	-1.109136	-1.524147	-1.190247	-4.903082	-1.913302	-1.363163	-1.378017	-1.823441	-1.729568	-1.590768	-0.5235376	-1.541209	-1.846201	-1.491135	-1.375468	-3.683592	-3.304953						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537026	800			18	800	1	201	168	309	309	-2.710882	0	-4.488291	0	-1.817708	0	-1.618331	0	-0.474459	0	-4.383304	0	-2.636863	0	-2.717018	0	-3.318409	0	2.973327	0	-2.710882	0	-0.474459	0	-0.9448529	-0.5819799	-1.533694	-1.125068	-1.539372	-1.204694	-4.940677	-1.960771	-1.320026	-1.296936	-1.834251	-1.69873	-1.55664	-0.5859302	-1.52187	-1.810201	-1.530923	-1.353793	-3.613574	-3.324736						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537066	840			19	840	1	200	168	310	310	-3.206476	0	-4.497159	0	-1.911542	0	-1.315094	0	-0.6924269	0	-4.407992	0	-2.697239	0	-2.607116	0	-3.34445	0	3.036876	0	-3.206476	0	-0.6924269	0	-0.8614781	-0.4410421	-1.490799	-0.960797	-1.591081	-1.146635	-5.299117	-1.965842	-1.410529	-1.407264	-1.960965	-1.921399	-1.901101	-0.5750393	-1.754962	-1.876661	-1.679817	-1.566541	-3.8872	-3.557547						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537106	880			20	880	1	201	168	309	309	-2.755667	0	-4.438484	0	-1.851302	0	-1.645157	0	-0.4707869	0	-4.361522	0	-2.58612	0	-2.636206	0	-3.26223	0	2.97176	0	-2.755667	0	-0.4707869	0	-0.9383953	-0.5897022	-1.483054	-1.151576	-1.553304	-1.207605	-4.856427	-1.93059	-1.361904	-1.30896	-1.840021	-1.696829	-1.532811	-0.5694922	-1.492119	-1.803825	-1.513789	-1.337442	-3.563876	-3.251075						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537146	920			21	920	1	201	167	310	310	-2.724258	0	-4.426801	0	-1.825747	0	-1.536626	0	-0.5012966	0	-4.354216	0	-2.60639	0	-2.637781	0	-3.277297	0	2.974169	0	-2.724258	0	-0.5012966	0	-0.9090181	-0.5596972	-1.477371	-1.071198	-1.5441	-1.198374	-4.913028	-1.94775	-1.375862	-1.338037	-1.885309	-1.750371	-1.623383	-0.5526772	-1.555157	-1.809421	-1.558066	-1.400087	-3.587231	-3.313768						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537186	960			22	960	1	200	167	311	311	-2.884723	0	-4.461202	0	-2.068686	0	-1.531209	0	-0.6167157	0	-4.278687	0	-2.657701	0	-2.569749	0	-3.273328	0	3.012871	0	-2.884723	0	-0.6167157	0	-0.9124776	-0.5455387	-1.499658	-1.098486	-1.559133	-1.13628	-5.055339	-1.902709	-1.360964	-1.376105	-1.870137	-1.828358	-1.796892	-0.4704385	-1.626769	-1.784978	-1.629038	-1.512212	-3.695328	-3.531705						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537226	1000			23	1000	1	201	168	308	308	-2.769987	0	-4.409684	0	-1.714287	0	-1.528619	0	-0.4575872	0	-4.310792	0	-2.614475	0	-2.723581	0	-3.243477	0	2.915921	0	-2.769987	0	-0.4575872	0	-0.8910888	-0.551533	-1.455029	-1.093512	-1.512496	-1.27796	-4.768136	-1.905823	-1.465431	-1.320567	-1.847389	-1.64935	-1.618256	-0.595068	-1.495846	-1.855052	-1.453379	-1.307439	-3.538318	-3.265586						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537266	1040			24	1040	1	202	169	305	305	-2.614752	0	-4.244529	0	-1.578933	0	-1.204843	0	-0.1995822	0	-3.798985	0	-2.353764	0	-2.731442	0	-2.958868	0	2.535992	0	-2.614752	0	-0.1995822	0	-0.7583866	-0.4814306	-1.393972	-1.23237	-1.224859	-1.262756	-4.523875	-1.62671	-1.37665	-1.166256	-1.475556	-1.158967	-1.493896	-0.3503817	-1.243244	-1.833312	-1.171957	-1.065558	-3.161448	-2.720837						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537306	1080			25	1080	1	201	167	306	306	-2.505474	0	-4.997953	0	-0.9518062	0	-0.5967036	0	0.004404104	0	-3.91659	0	-2.11327	0	-3.29144	0	-3.669739	0	2.257374	0	-2.505474	0	0.004404104	0	0.4072539	0.6846685	-1.115651	-0.71587	-1.125411	-1.264858	-5.586946	-1.873936	-1.379556	-1.195433	-1.507027	-1.172175	-1.549678	-0.5132069	-1.403279	-1.97464	-1.178849	-1.254375	-3.496536	-2.422658						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537346	1120			26	1120	1	202	167	304	304	-3.117632	0	-5.29557	0	-0.350122	0	0.7769526	0	-0.2971629	0	-3.703272	0	-1.284035	0	-3.344422	0	-4.126603	0	1.292725	0	-3.117632	0	0.7769526	0	2.251547	2.414969	-0.3458877	-0.4255323	-1.171031	-1.633138	-5.616336	-1.897183	-1.324283	-1.268256	-1.20968	-1.281008	-1.914701	-0.2141013	-2.17645	-2.197933	-1.253277	-1.757806	-3.44942	-1.876528						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537386	1160			27	1160	1	200	164	309	309	-3.263728	0	-6.352854	0	0.1696868	0	0.7422904	0	-0.6545578	0	-4.100293	0	-1.623895	0	-4.671216	0	-5.656414	0	0.2075437	0	-3.263728	0	0.7422904	0	3.263663	3.443969	-0.572796	0.3685848	-1.074943	-1.411094	-6.019629	-1.897683	-1.270571	-1.431044	-1.233712	-0.9441583	-2.441276	-0.5532288	-2.579668	-2.278749	-1.323797	-1.780579	-3.777833	-1.899332						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537426	1200			28	1200	1	203	165	304	304	-4.396773	0	-6.919645	0	0.5644909	0	1.182852	0	-1.239529	0	-4.628133	0	-2.298967	0	-5.547208	0	-6.14747	0	-0.4732701	0	-4.396773	0	1.182852	0	3.604046	3.680778	-0.6295847	0.5216162	-1.629543	-1.826422	-6.270094	-1.909162	-1.440753	-1.498799	-1.104149	-1.073427	-2.790769	-0.664959	-2.253446	-2.536358	-1.053782	-1.835769	-3.859145	-2.039769						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537466	1240			29	1240	1	205	165	302	302	-3.824029	0	-7.076772	0	0.8932088	0	1.236665	0	-1.32389	0	-4.535918	0	-2.582264	0	-6.020677	0	-6.282348	0	-1.259445	0	-3.824029	0	1.236665	0	3.868093	3.831899	-0.7123094	0.827293	-1.698317	-1.870906	-6.2109	-1.631338	-1.141854	-1.255415	-0.8320994	-0.7700519	-2.827373	-0.5011445	-1.969943	-2.329304	-0.8681341	-1.58927	-3.307758	-1.908548						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537506	1280			30	1280	1	203	163	306	306	-3.597846	0	-6.524463	0	0.9103165	0	1.145068	0	-1.161603	0	-4.124301	0	-2.436106	0	-5.449047	0	-5.845769	0	-0.9709016	0	-3.597846	0	1.145068	0	3.617272	3.706707	-0.6141511	0.7088124	-1.418641	-1.647363	-5.708734	-1.446359	-1.005853	-1.334828	-0.8443733	-0.8802614	-2.589377	-0.5358396	-1.96193	-2.1382	-0.7377532	-1.512463	-3.245131	-1.663693						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537546	1320			31	1320	1	203	162	305	305	-3.908032	0	-6.616032	0	1.448772	0	0.965791	0	-1.529477	0	-4.267166	0	-2.459495	0	-5.762489	0	-6.180619	0	-1.389302	0	-3.908032	0	0.965791	0	3.61429	3.833304	-0.6812604	0.7899238	-1.878677	-1.919211	-5.994864	-1.489412	-1.06636	-1.56721	-0.8797186	-0.832882	-2.822254	-0.4798833	-1.886105	-2.147037	-0.2841969	-0.9866788	-3.310774	-1.409474						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537586	1360			32	1360	1	203	163	304	304	-4.993684	0	-6.917848	0	2.041189	0	0.6966386	0	-2.236998	0	-4.67812	0	-2.614865	0	-6.262815	0	-6.795969	0	-2.006179	0	-4.993684	0	0.6966386	0	3.812903	4.00154	-0.705951	0.8899443	-2.197418	-2.109935	-6.232521	-1.550705	-1.34869	-1.947863	-0.8146307	-0.8720801	-3.09367	-0.6712035	-1.82764	-2.266443	0.09584777	-0.5379328	-3.777874	-1.363846						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537626	1400			33	1400	1	202	162	306	306	-5.070401	0	-6.774433	0	2.135301	0	0.7126375	0	-2.507989	0	-4.69419	0	-3.13325	0	-6.277199	0	-6.88483	0	-2.210854	0	-5.070401	0	0.7126375	0	3.798347	4.120894	-0.7195236	0.8363255	-2.154518	-2.08823	-6.358602	-1.631417	-1.379888	-2.178852	-1.218605	-1.350475	-3.222093	-0.6794907	-1.936621	-2.527326	0.5531747	-0.2486571	-4.022487	-1.127621						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537666	1440			34	1440	1	204	163	304	304	-5.124236	0	-6.925517	0	2.203837	0	0.6752871	0	-2.699421	0	-4.71429	0	-3.230987	0	-6.519946	0	-7.096815	0	-2.460206	0	-5.124236	0	0.6752871	0	3.794615	4.051684	-0.7793229	0.8716167	-2.233436	-2.150706	-6.315412	-1.501772	-1.37219	-2.139776	-1.003066	-1.200679	-3.42592	-0.6068774	-1.806304	-2.541162	0.5120015	-0.2199818	-3.949006	-1.212999						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537706	1480			35	1480	1	203	163	305	305	-4.736695	0	-6.798194	0	1.998922	0	0.8203765	0	-2.52788	0	-4.603804	0	-3.075603	0	-6.282663	0	-6.914678	0	-2.291905	0	-4.736695	0	0.8203765	0	3.785286	4.034852	-0.7197829	0.7445229	-2.087442	-2.075125	-6.292983	-1.604871	-1.240334	-2.159534	-1.198741	-1.461608	-3.321738	-0.5173476	-1.934261	-2.564517	0.6943202	-0.1367795	-3.950236	-0.9465498						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537746	1520			36	1520	1	202	163	306	306	-4.420991	0	-6.667085	0	1.833238	0	0.8679906	0	-2.207785	0	-4.401422	0	-2.89204	0	-5.994958	0	-6.642416	0	-1.848151	0	-4.420991	0	0.8679906	0	3.686362	3.982083	-0.7203161	0.6111969	-1.955855	-1.98347	-6.148185	-1.588289	-1.138455	-2.053227	-1.280329	-1.449661	-3.174456	-0.4842975	-1.968318	-2.523715	0.5227375	-0.3055159	-3.889864	-0.719547						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537786	1560			37	1560	1	201	163	307	307	-4.430648	0	-6.619526	0	1.626524	0	1.054787	0	-2.008042	0	-4.354939	0	-2.691077	0	-5.74922	0	-6.459793	0	-1.537931	0	-4.430648	0	1.054787	0	3.754389	4.008415	-0.6343479	0.5609651	-1.795335	-1.832615	-6.150566	-1.719321	-1.150539	-2.032899	-1.42908	-1.569116	-3.138977	-0.5402916	-2.100606	-2.65923	0.3819167	-0.4768597	-3.981095	-0.7077122						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537826	1600			38	1600	1	201	164	307	307	-4.287588	0	-6.560462	0	1.321528	0	1.157811	0	-1.706147	0	-4.298578	0	-2.383416	0	-5.394101	0	-6.107441	0	-1.029393	0	-4.287588	0	1.157811	0	3.712557	3.880366	-0.5624661	0.4720628	-1.602078	-1.712957	-6.120551	-1.81088	-1.156401	-1.897157	-1.362327	-1.58396	-2.966959	-0.5222808	-2.086808	-2.710997	0.08223525	-0.8170367	-3.882769	-0.8663624						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537866	1640			39	1640	1	201	163	308	308	-4.04964	0	-6.315604	0	1.116398	0	1.147969	0	-1.383521	0	-4.016674	0	-2.345647	0	-5.095987	0	-5.799204	0	-0.7322112	0	-4.04964	0	1.147969	0	3.607088	3.818038	-0.5454006	0.3984974	-1.426044	-1.613619	-5.885313	-1.722133	-1.162505	-1.830817	-1.36743	-1.521725	-2.739761	-0.5294375	-2.225078	-2.53028	-0.1823347	-1.062758	-3.659093	-0.9119276						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537906	1680			40	1680	1	203	165	307	307	-4.35506	0	-6.478292	0	0.9782709	0	1.27083	0	-1.506456	0	-4.220781	0	-2.403914	0	-5.198161	0	-5.854462	0	-0.8519455	0	-4.35506	0	1.27083	0	3.672544	3.821458	-0.4975551	0.4977569	-1.470992	-1.635318	-5.910717	-1.632474	-1.222457	-1.745973	-1.118526	-1.431692	-2.779241	-0.5449525	-2.126303	-2.529605	-0.2224278	-1.124541	-3.612409	-1.158085						
FACET-ADFES_ext	20171222	medit M07-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537946	1720			41	1720	1	202	165	307	307	-4.283624	0	-6.591378	0	0.9266605	0	1.258828	0	-1.422657	0	-4.35329	0	-2.327856	0	-5.230125	0	-5.906151	0	-0.8260934	0	-4.283624	0	1.258828	0	3.708971	3.8367	-0.5184996	0.4875564	-1.504893	-1.681373	-5.938	-1.68666	-1.189281	-1.6429	-1.106004	-1.363866	-2.747061	-0.544513	-2.141248	-2.509061	-0.3387685	-1.172117	-3.528763	-1.252532						
