#Study : FACET-ADFES_ext
#Date : 20171222 11:38:42
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:08.237 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708717	480			10	480	1	199	157	305	305	-5.410779	0	-3.076589	0	-5.231602	0	-3.020504	0	-1.324035	0	-3.388098	0	-2.15291	0	-0.8953432	0	-2.044167	0	2.582315	0	-5.410779	0	-1.324035	0	-1.377629	-1.214993	-1.440616	-2.027234	-1.943663	-0.5577212	-5.786141	-2.393492	-2.838503	-2.497915	-2.135785	-2.031411	-2.930967	-1.143945	-2.382636	-1.91702	-2.627885	-2.408765	-5.198944	-6.238191						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708757	520			11	520	1	199	157	305	305	-5.635193	0	-3.03416	0	-5.21216	0	-2.971365	0	-1.438928	0	-3.378006	0	-2.131148	0	-0.9135123	0	-2.05636	0	2.599797	0	-5.635193	0	-1.438928	0	-1.341552	-1.169216	-1.393533	-1.978325	-1.936348	-0.6076633	-5.81617	-2.382932	-2.966283	-2.566423	-2.113178	-2.054404	-3.008347	-1.222756	-2.419808	-1.96165	-2.677984	-2.453168	-5.233348	-6.288414						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708797	560			12	560	1	200	157	305	305	-5.280172	0	-3.135017	0	-5.008728	0	-2.763983	0	-1.255902	0	-3.491435	0	-2.205342	0	-1.032859	0	-2.119198	0	2.640602	0	-5.280172	0	-1.255902	0	-1.369839	-1.152183	-1.431923	-1.833489	-1.97351	-0.6873407	-5.84094	-2.431494	-2.829812	-2.438685	-2.205091	-2.09389	-3.146515	-1.100977	-2.461172	-1.950648	-2.679333	-2.438932	-5.118202	-6.51811						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708837	600			13	600	1	200	157	304	304	-5.134052	0	-3.228706	0	-5.072771	0	-2.70066	0	-1.187487	0	-3.537776	0	-2.164067	0	-1.076342	0	-2.118011	0	2.615461	0	-5.134052	0	-1.187487	0	-1.381881	-1.165748	-1.447582	-1.85463	-1.957505	-0.7182341	-5.851627	-2.419977	-2.754421	-2.353817	-2.143105	-2.062486	-3.291982	-0.9657267	-2.429675	-1.905583	-2.651589	-2.409256	-5.05159	-6.712443						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708877	640			14	640	1	201	158	303	303	-4.830928	0	-3.177966	0	-5.051674	0	-2.670741	0	-1.138359	0	-3.622734	0	-2.296742	0	-1.085205	0	-1.964725	0	2.532249	0	-4.830928	0	-1.138359	0	-1.456971	-1.21881	-1.487197	-1.881544	-1.934958	-0.6888973	-5.800254	-2.485717	-2.571994	-2.223968	-2.116421	-2.007987	-3.276039	-0.9382318	-2.353479	-1.731943	-2.631448	-2.405248	-4.852252	-6.721692						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708917	680			15	680	1	199	157	305	305	-5.294041	0	-2.970726	0	-5.083775	0	-2.86805	0	-1.296576	0	-3.28229	0	-2.196911	0	-0.9179577	0	-1.993798	0	2.588557	0	-5.294041	0	-1.296576	0	-1.366977	-1.149247	-1.380884	-1.8412	-1.848188	-0.583326	-5.680432	-2.323615	-2.858707	-2.504863	-2.182313	-2.079387	-3.100776	-1.186785	-2.460265	-1.965161	-2.696275	-2.452883	-5.149806	-6.321623						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708957	720			16	720	1	200	158	303	303	-4.985691	0	-3.189853	0	-4.968942	0	-2.559142	0	-1.15338	0	-3.614294	0	-2.253113	0	-1.152544	0	-2.069902	0	2.591279	0	-4.985691	0	-1.15338	0	-1.390046	-1.139757	-1.48794	-1.772549	-2.002779	-0.7543859	-5.903942	-2.49103	-2.671857	-2.306039	-2.153708	-2.026185	-3.326034	-0.9599591	-2.429828	-1.82436	-2.700534	-2.460283	-4.94802	-6.612887						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708997	760			17	760	1	199	157	305	305	-5.140152	0	-3.060623	0	-4.971771	0	-2.654175	0	-1.202885	0	-3.497449	0	-2.181149	0	-1.044302	0	-2.072027	0	2.585032	0	-5.140152	0	-1.202885	0	-1.399513	-1.16735	-1.399422	-1.793693	-2.010249	-0.7172832	-5.786312	-2.449741	-2.753614	-2.377689	-2.198937	-2.027574	-3.153565	-1.073172	-2.429826	-1.864152	-2.692331	-2.450626	-5.037024	-6.533641						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709037	800			18	800	1	199	157	304	304	-5.112481	0	-3.262009	0	-4.87197	0	-2.520472	0	-1.200022	0	-3.57039	0	-2.227132	0	-1.153971	0	-2.239447	0	2.700981	0	-5.112481	0	-1.200022	0	-1.377873	-1.109926	-1.429041	-1.690748	-2.044425	-0.8227977	-5.972214	-2.489223	-2.795975	-2.389086	-2.235059	-2.120523	-3.374706	-1.055251	-2.518419	-2.008098	-2.696271	-2.449281	-5.073682	-6.640224						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709077	840			19	840	1	199	157	304	304	-5.032519	0	-3.327315	0	-4.926756	0	-2.491152	0	-1.213917	0	-3.661422	0	-2.285099	0	-1.274564	0	-2.227293	0	2.661601	0	-5.032519	0	-1.213917	0	-1.409315	-1.154505	-1.476136	-1.764771	-2.082059	-0.843804	-5.958885	-2.503872	-2.700911	-2.328246	-2.181583	-2.075174	-3.411181	-0.896745	-2.433623	-1.860464	-2.61834	-2.454972	-4.984221	-6.837401						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709117	880			20	880	1	199	157	304	304	-5.073137	0	-3.110783	0	-5.022357	0	-2.57434	0	-1.169942	0	-3.495669	0	-2.207294	0	-1.033536	0	-2.063495	0	2.575828	0	-5.073137	0	-1.169942	0	-1.37314	-1.147729	-1.398967	-1.735975	-1.935157	-0.6693581	-5.835314	-2.450708	-2.734074	-2.366344	-2.235219	-2.077637	-3.284547	-1.04641	-2.475667	-1.904102	-2.718394	-2.482441	-5.074164	-6.496554						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709157	920			21	920	1	199	157	305	305	-5.138115	0	-3.068048	0	-4.99314	0	-2.582814	0	-1.192069	0	-3.48112	0	-2.203018	0	-1.010999	0	-2.048949	0	2.552735	0	-5.138115	0	-1.192069	0	-1.379846	-1.15721	-1.393523	-1.783237	-1.968099	-0.7032226	-5.806164	-2.445033	-2.732328	-2.369552	-2.208426	-2.032675	-3.174919	-1.078145	-2.426457	-1.870541	-2.709214	-2.480031	-5.042167	-6.452052						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709197	960			22	960	1	198	157	305	305	-4.959328	0	-3.068951	0	-4.910729	0	-2.571551	0	-1.134834	0	-3.387774	0	-2.137575	0	-1.038291	0	-2.08667	0	2.534864	0	-4.959328	0	-1.134834	0	-1.351846	-1.124019	-1.37732	-1.740657	-1.952114	-0.6943454	-5.740393	-2.4017	-2.690687	-2.354144	-2.222578	-2.018602	-3.130585	-1.036309	-2.41818	-1.898831	-2.677536	-2.450865	-5.007853	-6.41911						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709237	1000			23	1000	1	199	157	305	305	-5.004588	0	-3.130765	0	-4.948236	0	-2.511366	0	-1.15546	0	-3.469613	0	-2.208629	0	-1.042761	0	-2.079562	0	2.552847	0	-5.004588	0	-1.15546	0	-1.373023	-1.143116	-1.376503	-1.780747	-1.995367	-0.7257851	-5.818601	-2.433343	-2.700152	-2.321621	-2.237286	-2.047571	-3.19738	-1.006403	-2.417338	-1.868919	-2.655455	-2.431528	-4.915788	-6.479244						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709277	1040			24	1040	1	198	157	306	306	-5.08485	0	-3.102289	0	-4.912903	0	-2.485062	0	-1.267723	0	-3.331529	0	-2.213537	0	-1.066381	0	-2.179836	0	2.580949	0	-5.08485	0	-1.267723	0	-1.36533	-1.13329	-1.359655	-1.731199	-1.986494	-0.6926618	-5.839609	-2.327415	-2.776992	-2.458238	-2.202409	-2.092617	-3.164086	-1.020325	-2.464669	-1.976633	-2.589432	-2.421801	-5.039402	-6.351966						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709317	1080			25	1080	1	198	157	305	305	-5.05988	0	-3.113712	0	-4.937153	0	-2.593904	0	-1.207938	0	-3.402528	0	-2.199062	0	-1.058193	0	-2.115842	0	2.554012	0	-5.05988	0	-1.207938	0	-1.37858	-1.148283	-1.369891	-1.783267	-1.959085	-0.6658035	-5.866624	-2.377928	-2.745081	-2.417081	-2.213144	-2.042238	-3.09055	-1.046912	-2.420353	-1.935072	-2.632841	-2.398971	-5.015699	-6.406629						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709357	1120			26	1120	1	199	157	304	304	-4.768838	0	-3.453027	0	-4.730772	0	-2.311645	0	-1.184708	0	-3.709761	0	-2.357058	0	-1.464889	0	-2.354593	0	2.693072	0	-4.768838	0	-1.184708	0	-1.452569	-1.161765	-1.535408	-1.661045	-2.195643	-0.9445648	-6.111812	-2.49676	-2.654229	-2.27212	-2.177883	-2.050242	-3.462952	-0.8178189	-2.424127	-1.862051	-2.569263	-2.392101	-4.830041	-6.970464						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709397	1160			27	1160	1	198	156	308	308	-5.111779	0	-3.098418	0	-4.575655	0	-2.552859	0	-1.339618	0	-3.105715	0	-2.38545	0	-1.226682	0	-2.295795	0	2.726485	0	-5.111779	0	-1.339618	0	-1.443038	-1.141832	-1.512043	-1.597969	-1.987069	-0.7492431	-5.831399	-2.246686	-2.890775	-2.540655	-2.28104	-2.19122	-3.158119	-1.170672	-2.553968	-2.148882	-2.597775	-2.36937	-5.14523	-6.2204						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709437	1200			28	1200	1	198	155	305	305	-4.149248	0	-4.431676	0	-2.644605	0	-0.5491025	0	-1.277048	0	-3.93202	0	-2.958681	0	-3.084067	0	-3.535987	0	3.046181	0	-4.149248	0	-0.5491025	0	-0.8398081	-0.3630716	-1.957628	-0.6672156	-2.351341	-1.248572	-7.252005	-2.525473	-2.475705	-2.034686	-2.17709	-2.437345	-3.870554	-0.2965792	-2.536752	-2.090863	-2.061378	-2.055298	-4.425329	-6.031719						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709477	1240			29	1240	1	198	153	306	306	-3.344034	0	-4.784645	0	-1.172968	0	0.08429299	0	-1.128793	0	-3.510218	0	-3.37306	0	-3.670609	0	-4.218735	0	2.751815	0	-3.344034	0	0.08429299	0	-0.1613935	0.3327862	-1.761152	-0.217863	-1.486807	-0.8648241	-7.013057	-2.169329	-1.87329	-1.767761	-2.087775	-2.269749	-3.01973	-0.3396089	-2.035556	-2.161276	-1.370534	-1.584931	-4.24732	-4.759336						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709517	1280			30	1280	1	198	151	306	306	-3.750159	0	-4.40271	0	0.8845768	0	0.179723	0	-2.227911	0	-2.021378	0	-3.731417	0	-4.765265	0	-5.800497	0	0.783939	0	-3.750159	0	0.179723	0	0.7649822	1.297286	-1.078787	0.174562	-1.082712	-0.6291136	-6.133999	-1.476931	-1.670166	-2.201114	-1.668029	-2.355839	-2.018581	-0.7474469	-1.688869	-3.319664	0.7438019	0.3512884	-4.506739	-2.899263						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709557	1320			31	1320	1	199	150	306	306	-4.894644	0	-4.444038	0	1.572014	0	0.2274415	0	-3.542972	0	-2.587772	0	-4.009562	0	-5.333446	0	-6.762687	0	-0.7304702	0	-4.894644	0	0.2274415	0	1.449252	1.956386	-0.7608449	0.5386126	-1.332021	-0.7442219	-6.518192	-1.571406	-1.92696	-2.849394	-1.562381	-2.831928	-2.862986	-1.023371	-1.713734	-3.943609	1.782588	1.198881	-5.590952	-2.446572						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709597	1360			32	1360	1	198	150	307	307	-5.865781	0	-4.456782	0	2.470337	0	0.3139856	0	-5.170974	0	-3.425299	0	-5.412945	0	-6.597891	0	-8.048306	0	-3.347397	0	-5.865781	0	0.3139856	0	1.980515	2.549491	-0.861712	1.465504	-1.647622	-0.8991629	-7.065841	-1.624922	-2.260978	-3.587569	-1.951789	-3.506594	-4.124683	-1.160578	-1.963608	-4.903596	2.813895	2.222613	-6.810328	-2.203463						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709637	1400			33	1400	1	198	149	308	308	-6.481367	0	-4.955903	0	2.975086	0	-0.4051434	0	-6.438319	0	-4.503876	0	-6.693894	0	-7.706686	0	-8.945672	0	-5.120215	0	-6.481367	0	-0.4051434	0	2.038336	2.587919	-1.254227	1.550214	-2.199944	-1.247163	-7.632959	-1.976907	-2.542147	-4.137558	-2.14764	-3.992983	-5.105025	-0.9932745	-1.888049	-5.265893	3.879201	3.369459	-7.459909	-2.006713						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709677	1440			34	1440	1	199	149	306	306	-6.928627	0	-4.885257	0	3.162201	0	-0.4187551	0	-6.964627	0	-5.132998	0	-6.978176	0	-7.756433	0	-8.7929	0	-5.639232	0	-6.928627	0	-0.4187551	0	1.95018	2.53793	-1.256585	1.503325	-2.585344	-1.473489	-7.857569	-2.248811	-2.688836	-4.409931	-2.209394	-4.300745	-5.502951	-0.7309397	-1.572587	-5.221791	4.421011	3.887915	-7.410692	-2.0088						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709717	1480			35	1480	1	198	148	308	308	-7.035152	0	-4.934246	0	3.218046	0	-0.6612194	0	-7.282933	0	-5.381041	0	-7.312587	0	-8.108243	0	-9.181145	0	-6.189514	0	-7.035152	0	-0.6612194	0	1.966594	2.528051	-1.285128	1.544472	-2.603204	-1.527252	-8.080533	-2.281721	-2.800082	-4.544837	-2.394084	-4.505099	-5.790185	-0.7674094	-1.731975	-5.547755	4.780964	4.188513	-7.808033	-2.111587						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709757	1520			36	1520	1	197	148	309	309	-7.701889	0	-5.293865	0	3.683169	0	-0.6481548	0	-8.044673	0	-5.903432	0	-8.1696	0	-8.90178	0	-9.941279	0	-7.461515	0	-7.701889	0	-0.6481548	0	2.363043	2.958976	-1.406354	2.112254	-2.829898	-1.571127	-8.527114	-2.352133	-2.921097	-4.833011	-2.531077	-4.680644	-6.206071	-0.970412	-1.881306	-5.815514	5.05721	4.537533	-8.306139	-2.095696						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709797	1560			37	1560	1	197	147	309	309	-7.694885	0	-5.325482	0	3.744642	0	-0.8207101	0	-8.1136	0	-6.094062	0	-8.286477	0	-8.947357	0	-9.948693	0	-7.580041	0	-7.694885	0	-0.8207101	0	2.346802	2.902061	-1.415198	2.033836	-2.866989	-1.611626	-8.661849	-2.483823	-2.951061	-4.871586	-2.57399	-4.863017	-6.322842	-0.9432492	-1.906469	-5.960893	5.300545	4.732616	-8.408801	-2.115554						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709837	1600			38	1600	1	197	148	308	308	-8.141443	0	-5.266492	0	3.864078	0	-0.762197	0	-8.59198	0	-6.427366	0	-8.578656	0	-9.236284	0	-10.16543	0	-8.20386	0	-8.141443	0	-0.762197	0	2.405062	3.024591	-1.429662	2.29184	-3.038978	-1.711432	-8.768861	-2.509686	-3.08463	-5.079766	-2.609823	-4.933569	-6.686985	-0.872195	-1.839961	-6.035121	5.459014	4.918881	-8.61507	-2.188083						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709877	1640			39	1640	1	196	148	308	308	-7.902611	0	-5.441335	0	3.920312	0	-0.8498991	0	-8.226914	0	-6.232264	0	-8.343487	0	-9.062922	0	-9.997417	0	-7.921207	0	-7.902611	0	-0.8498991	0	2.550894	3.067345	-1.401242	2.178653	-2.904827	-1.628011	-8.777734	-2.53243	-3.00548	-4.956919	-2.577509	-4.892747	-6.407773	-1.035822	-1.97122	-5.960133	5.356345	4.854639	-8.53807	-2.079485						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709917	1680			40	1680	1	196	148	308	308	-8.072221	0	-5.366138	0	3.99445	0	-0.8487208	0	-8.356532	0	-6.236724	0	-8.533678	0	-9.172933	0	-10.10896	0	-8.153925	0	-8.072221	0	-0.8487208	0	2.549288	3.111626	-1.402307	2.31713	-2.888675	-1.588985	-8.702803	-2.519256	-3.048554	-5.02038	-2.671037	-4.949989	-6.503698	-1.054109	-1.982179	-6.031327	5.36996	4.906403	-8.666757	-2.115662						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709957	1720			41	1720	1	198	148	305	305	-8.093016	0	-5.331703	0	3.686714	0	-1.016355	0	-8.159701	0	-6.293854	0	-8.209153	0	-8.575105	0	-9.346361	0	-7.411458	0	-8.093016	0	-1.016355	0	2.296532	2.83181	-1.427665	1.867445	-3.119712	-1.77332	-8.494374	-2.762302	-3.135758	-5.116168	-2.670868	-5.059841	-6.458302	-0.7178493	-1.625443	-5.62633	5.492299	4.963223	-8.094109	-1.845963						
FACET-ADFES_ext	20171222	north europ M03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709997	1760			42	1760	1	195	147	309	309	-7.421663	0	-5.173588	0	3.728191	0	-0.9580679	0	-7.643789	0	-5.781992	0	-7.810952	0	-8.426487	0	-9.444715	0	-7.051634	0	-7.421663	0	-0.9580679	0	2.292031	2.771309	-1.304008	1.797134	-2.703746	-1.465562	-8.401075	-2.490794	-2.92961	-4.781923	-2.629426	-4.83288	-5.954573	-1.039682	-1.942216	-5.772997	5.160903	4.664776	-8.310381	-1.815393						
