#Study : FACET-ADFES_ext
#Date : 20171222 11:39:13
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:04:59.350 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160459830	480			10	480	1	166	155	306	306	-6.541209	0	-3.531849	0	-2.808956	0	-1.535395	0	-1.33491	0	-3.394037	0	-2.346388	0	-1.758805	0	-2.812537	0	2.696918	0	-6.541209	0	-1.33491	0	-0.1834105	0.217177	-1.325834	-0.8368361	-2.258017	-1.855968	-6.114838	-1.873028	-2.709485	-2.139799	-1.678938	-2.199282	-3.457956	-1.871809	-2.235353	-2.167346	-2.830892	-3.024112	-5.234408	-2.46071						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160459870	520			11	520	1	166	156	306	306	-6.534794	0	-3.512795	0	-2.780879	0	-1.577803	0	-1.352661	0	-3.326477	0	-2.344706	0	-1.732258	0	-2.827148	0	2.709402	0	-6.534794	0	-1.352661	0	-0.1415103	0.2402925	-1.334675	-0.8386191	-2.202472	-1.814467	-6.130606	-1.890416	-2.697464	-2.157346	-1.683029	-2.228306	-3.492349	-1.928409	-2.280545	-2.221682	-2.885074	-3.134791	-5.396341	-2.492744						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160459910	560			12	560	1	166	155	307	307	-6.349591	0	-3.598905	0	-2.944345	0	-1.680376	0	-1.302372	0	-3.40126	0	-2.414781	0	-1.857217	0	-2.84776	0	2.800183	0	-6.349591	0	-1.302372	0	-0.3251176	0.050279	-1.424164	-0.9298539	-2.361381	-1.905197	-6.147373	-1.856785	-2.668294	-2.089621	-1.716082	-2.234504	-3.409119	-1.762557	-2.178876	-2.166378	-2.797803	-3.00108	-5.130707	-2.584463						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160459950	600			13	600	1	164	155	308	308	-6.469797	0	-3.554038	0	-3.160854	0	-1.950736	0	-1.386989	0	-3.364911	0	-2.396948	0	-1.854527	0	-2.799858	0	2.871557	0	-6.469797	0	-1.386989	0	-0.5463439	-0.1390362	-1.519363	-1.036193	-2.437107	-1.878526	-5.934732	-1.880429	-2.736744	-2.188998	-1.648042	-2.226883	-3.387635	-1.74917	-2.189964	-2.178227	-2.74758	-2.958228	-5.017574	-2.514284						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160459990	640			14	640	1	164	155	307	307	-6.487846	0	-3.54506	0	-3.204928	0	-1.906808	0	-1.339735	0	-3.404622	0	-2.382328	0	-1.837283	0	-2.756303	0	2.855998	0	-6.487846	0	-1.339735	0	-0.5586728	-0.1596515	-1.49796	-1.055654	-2.48596	-1.917287	-5.939279	-1.899016	-2.738022	-2.141064	-1.654293	-2.194772	-3.441705	-1.702141	-2.162333	-2.14714	-2.765697	-2.925049	-4.863775	-2.560758						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500030	680			15	680	1	164	155	308	308	-6.474353	0	-3.627784	0	-3.166772	0	-2.055095	0	-1.426321	0	-3.334392	0	-2.464875	0	-1.885602	0	-2.854597	0	2.951471	0	-6.474353	0	-1.426321	0	-0.5722345	-0.1505557	-1.550716	-1.102882	-2.459432	-1.920505	-5.957291	-1.844008	-2.740644	-2.21858	-1.62517	-2.210775	-3.414256	-1.754146	-2.189816	-2.21566	-2.713987	-2.950332	-5.021065	-2.681736						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500070	720			16	720	1	164	155	308	308	-6.529438	0	-3.709409	0	-3.07429	0	-2.014819	0	-1.484901	0	-3.3634	0	-2.46731	0	-1.995419	0	-3.007141	0	2.934994	0	-6.529438	0	-1.484901	0	-0.5075563	-0.07139367	-1.554013	-0.9805979	-2.455977	-1.905036	-5.997512	-1.812645	-2.752366	-2.263498	-1.53366	-2.193641	-3.38909	-1.797056	-2.237186	-2.233471	-2.742501	-2.978456	-5.146875	-2.685108						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500110	760			17	760	1	164	155	308	308	-6.516068	0	-3.720725	0	-3.198714	0	-2.031817	0	-1.480926	0	-3.420172	0	-2.463014	0	-1.943124	0	-2.943853	0	2.959936	0	-6.516068	0	-1.480926	0	-0.5379756	-0.1012632	-1.563049	-1.027604	-2.465281	-1.878507	-6.008829	-1.844861	-2.747849	-2.257248	-1.572906	-2.216942	-3.451417	-1.766211	-2.274042	-2.223501	-2.762482	-2.980607	-5.039865	-2.664719						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500150	800			18	800	1	163	155	309	309	-6.521903	0	-3.731876	0	-3.142187	0	-2.077443	0	-1.480483	0	-3.335819	0	-2.506003	0	-1.981608	0	-3.000801	0	2.976037	0	-6.521903	0	-1.480483	0	-0.5674912	-0.1149498	-1.60128	-1.026511	-2.49018	-1.896055	-5.915437	-1.797883	-2.73671	-2.277913	-1.559317	-2.226551	-3.343817	-1.787417	-2.278586	-2.217157	-2.730831	-2.968638	-5.044216	-2.570347						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500190	840			19	840	1	164	156	309	309	-6.5087	0	-3.772311	0	-3.131063	0	-1.958606	0	-1.539574	0	-3.313021	0	-2.586762	0	-2.00067	0	-3.125793	0	2.988908	0	-6.5087	0	-1.539574	0	-0.4677803	-0.02585528	-1.577899	-0.7875271	-2.391526	-1.842736	-5.995455	-1.803752	-2.689336	-2.262096	-1.491563	-2.227168	-3.416856	-1.830702	-2.315298	-2.304492	-2.831743	-3.118562	-5.40193	-2.952483						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500230	880			20	880	1	164	156	309	309	-6.397421	0	-3.652888	0	-2.937688	0	-1.820294	0	-1.427139	0	-3.282999	0	-2.60235	0	-2.005664	0	-3.008158	0	2.883275	0	-6.397421	0	-1.427139	0	-0.4782749	-0.01568852	-1.570183	-0.8420513	-2.386995	-1.856543	-5.925094	-1.795468	-2.642816	-2.197531	-1.633132	-2.23466	-3.353058	-1.862965	-2.246955	-2.226259	-2.795745	-2.999791	-5.134134	-2.536845						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500270	920			21	920	1	164	156	309	309	-6.514615	0	-3.539472	0	-3.029725	0	-1.758507	0	-1.514658	0	-3.160242	0	-2.49571	0	-1.808543	0	-2.933873	0	2.826752	0	-6.514615	0	-1.514658	0	-0.3696978	0.07842123	-1.490855	-0.7293148	-2.268784	-1.749792	-5.891495	-1.791903	-2.660201	-2.266369	-1.586417	-2.255739	-3.416638	-1.924262	-2.34418	-2.308737	-2.868398	-3.103772	-5.336477	-2.608969						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500310	960			22	960	1	163	154	310	310	-6.262022	0	-3.719146	0	-3.146237	0	-2.249548	0	-1.392559	0	-3.202499	0	-2.733969	0	-2.217321	0	-3.091549	0	3.088815	0	-6.262022	0	-1.392559	0	-0.8166857	-0.3040039	-1.806776	-1.044448	-2.492659	-1.780552	-5.680688	-1.778513	-2.577412	-2.165439	-1.472768	-2.144237	-3.242086	-1.702541	-2.137823	-2.097555	-2.622039	-2.808064	-4.830384	-3.049821						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500350	1000			23	1000	1	163	155	309	309	-6.440401	0	-3.575511	0	-2.945928	0	-1.729124	0	-1.437875	0	-3.186429	0	-2.598444	0	-2.07048	0	-3.038874	0	2.826071	0	-6.440401	0	-1.437875	0	-0.547394	-0.08273341	-1.571096	-0.8011096	-2.523399	-1.894183	-5.79609	-1.752529	-2.652791	-2.185275	-1.588425	-2.176308	-3.363305	-1.74813	-2.242715	-2.188292	-2.756616	-2.901074	-4.910485	-2.58897						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500390	1040			24	1040	1	162	155	310	310	-6.36495	0	-3.767953	0	-3.048885	0	-1.847403	0	-1.425244	0	-3.329652	0	-2.591221	0	-2.074559	0	-3.107875	0	2.868931	0	-6.36495	0	-1.425244	0	-0.3967154	0.07786127	-1.577878	-0.8168964	-2.4036	-1.860481	-6.044626	-1.841108	-2.617553	-2.215681	-1.611573	-2.242594	-3.385945	-1.815655	-2.353364	-2.210803	-2.872728	-3.095792	-5.099944	-2.593197						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500430	1080			25	1080	1	163	155	308	308	-5.162174	0	-3.952408	0	-2.554468	0	-1.47508	0	-0.8820794	0	-3.489165	0	-2.417294	0	-2.245808	0	-3.06943	0	2.729224	0	-5.162174	0	-0.8820794	0	-0.005582293	0.4155748	-1.360675	-0.7676932	-2.156042	-1.849645	-6.311942	-1.890561	-2.048745	-1.708477	-1.414044	-2.058865	-3.183553	-1.533429	-2.091998	-1.902349	-2.808489	-3.020029	-4.830914	-2.746498						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500470	1120			26	1120	1	163	154	309	309	-4.232754	0	-3.859302	0	-2.122812	0	-0.9121616	0	-0.4670906	0	-3.3955	0	-1.53529	0	-1.946202	0	-2.966483	0	2.395251	0	-4.232754	0	-0.4670906	0	0.620847	0.9904631	-0.9261413	-0.5635389	-1.97479	-1.768542	-6.434274	-2.008393	-1.650128	-1.385773	-1.454149	-2.175153	-3.318992	-1.096606	-2.567741	-1.839573	-2.902723	-3.217061	-4.658525	-2.729943						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500510	1160			27	1160	1	160	151	312	312	-3.306157	0	-4.976292	0	-1.454568	0	0.1893089	0	-0.2653693	0	-3.839455	0	-1.601571	0	-3.320044	0	-4.219346	0	1.710696	0	-3.306157	0	0.1893089	0	1.6519	1.886853	-1.121726	-0.355163	-2.423545	-2.113909	-7.38402	-1.966905	-1.158668	-0.877412	-1.738927	-2.107892	-3.519268	-0.5074144	-2.950598	-1.697283	-2.5532	-3.143711	-4.212195	-3.532269						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500550	1200			28	1200	1	162	152	306	306	-2.796115	0	-5.334294	0	-1.078619	0	0.4808637	0	-0.1521187	0	-4.192366	0	-1.588853	0	-4.118528	0	-4.71328	0	0.7052184	0	-2.796115	0	0.4808637	0	2.275304	2.341527	-1.023249	0.005402277	-2.173931	-1.834692	-7.161943	-1.964942	-0.7580792	-0.6116092	-1.54378	-1.646214	-3.079565	-0.4036736	-2.540127	-1.297222	-2.269809	-2.661464	-3.548533	-3.523856						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500590	1240			29	1240	1	163	151	303	303	-2.323962	0	-6.497793	0	-0.5627303	0	0.8336464	0	-0.04848314	0	-4.494502	0	-1.801462	0	-5.444594	0	-5.670445	0	-0.02989566	0	-2.323962	0	0.8336464	0	2.98625	2.982739	-1.277642	-0.08798929	-2.225016	-2.024116	-7.348092	-1.994668	-0.4019877	-0.2725011	-1.354682	-1.21841	-3.001408	-0.5681176	-2.443527	-1.05349	-2.201501	-2.54992	-2.913169	-3.443044						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500630	1280			30	1280	1	163	148	302	302	-1.703959	0	-6.394203	0	-0.7631598	0	0.6529916	0	0.05785079	0	-4.218823	0	-1.673743	0	-5.236827	0	-5.473978	0	-0.2923524	0	-1.703959	0	0.6529916	0	3.045348	2.894575	-1.17734	-0.09374297	-1.97311	-1.878422	-6.76047	-1.887139	-0.1778621	-0.1477386	-1.272906	-1.088094	-2.639715	-0.5721661	-2.215458	-0.9216403	-1.979542	-2.360162	-2.84911	-3.11226						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500670	1320			31	1320	1	164	146	300	300	-0.982459	0	-6.595803	0	-0.8521318	0	0.6165587	0	0.2559974	0	-4.347691	0	-1.581769	0	-5.468891	0	-5.328055	0	-0.5629338	0	-0.982459	0	0.6165587	0	3.199748	2.997093	-1.189602	-0.1759657	-1.799968	-1.833609	-6.455457	-1.913119	0.01292252	0.2711138	-1.146993	-0.8520961	-2.237205	-0.4339646	-1.833181	-0.5781168	-1.732472	-2.022608	-2.387697	-2.744477						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500710	1360			32	1360	1	164	141	300	300	-0.3454725	0	-6.380107	0	-0.9296647	0	0.7069032	0	0.4591565	0	-4.371387	0	-1.896044	0	-5.448062	0	-4.985387	0	-1.044222	0	-0.3454725	0	0.7069032	0	2.986305	2.929525	-1.247801	-0.1337531	-1.703732	-1.736088	-6.142044	-1.799867	0.2328095	0.508443	-1.235616	-0.7079024	-2.317337	-0.2030361	-1.709779	-0.3613376	-1.496363	-1.773963	-1.889457	-2.749182						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500750	1400			33	1400	1	166	139	298	298	-0.2212923	0	-7.081306	0	-1.098602	0	0.8398793	0	-0.06744014	0	-4.613266	0	-2.107263	0	-6.545242	0	-5.903098	0	-2.228982	0	-0.2212923	0	0.8398793	0	3.500606	3.21911	-1.198843	0.285458	-1.427134	-1.511209	-6.247642	-1.823316	0.3803422	0.4621613	-0.8579509	-0.2950524	-2.50036	-0.1797968	-1.651739	-0.5037621	-1.312246	-1.56479	-2.257499	-2.658205						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500790	1440			34	1440	1	166	136	295	295	0.6529076	0	-7.700004	0	-1.579854	0	0.4628075	0	-0.635126	0	-5.063557	0	-2.385848	0	-7.291962	0	-6.374848	0	-2.972344	0	0.6529076	0	0.4628075	0	3.6512	3.227634	-1.291202	0.2767095	-1.151758	-1.387052	-6.398997	-1.870541	0.6001015	0.5292235	-0.7227225	-0.4424502	-3.139158	-0.2716614	-1.551115	-0.511221	-1.08676	-1.595434	-2.289195	-2.629498						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500830	1480			35	1480	1	167	132	290	290	0.9829267	0	-7.487976	0	-1.555189	0	0.508101	0	-0.1017878	0	-4.803923	0	-1.745052	0	-6.448967	0	-5.905063	0	-2.676846	0	0.9829267	0	0.508101	0	3.385206	2.937373	-1.050319	-0.08079178	-0.7714882	-1.130169	-5.395604	-1.875499	0.6887071	0.4849528	-0.5850171	-0.4720806	-2.933724	-0.003789652	-1.46348	-0.5510942	-0.7424568	-1.186674	-1.609386	-1.716165						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500870	1520			36	1520	1	170	129	286	286	0.6760058	0	-8.84641	0	-1.803088	0	0.9124567	0	-0.7878298	0	-5.670061	0	-2.583178	0	-8.495785	0	-7.294087	0	-4.172942	0	0.6760058	0	0.9124567	0	4.160522	3.444052	-1.179162	0.5600523	-0.9591361	-1.227738	-6.321724	-2.038378	0.7251716	0.6467397	-0.7696371	-0.2009045	-3.891194	0.1672977	-1.51817	-0.8162802	-0.829866	-1.204338	-2.013624	-2.334518						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500910	1560			37	1560	1	167	123	291	291	0.9985992	0	-9.165623	0	-2.465773	0	0.4654882	0	-1.336357	0	-5.816578	0	-3.196591	0	-8.827682	0	-7.675958	0	-4.766522	0	0.9985992	0	0.4654882	0	3.916598	3.292979	-1.347516	0.5906644	-1.014626	-1.311265	-6.129371	-2.021242	0.7886783	0.2126363	-0.6879302	-0.4101699	-4.46342	0.2728112	-1.936294	-0.8215506	-0.3527681	-1.16418	-2.281921	-2.454863						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500950	1600			38	1600	1	168	121	287	287	1.075657	0	-9.229982	0	-2.69594	0	0.1076524	0	-0.3063956	0	-6.066369	0	-2.892607	0	-8.593181	0	-7.551265	0	-5.109033	0	1.075657	0	0.1076524	0	3.779663	3.174101	-1.243658	0.5156619	-0.7555432	-1.286192	-5.773948	-2.00919	0.9687316	0.4220186	-0.612402	-0.3600728	-3.717275	0.1442693	-1.997335	-0.570305	-0.4913372	-1.208651	-2.4077	-2.122956						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160500990	1640			39	1640	1	168	120	285	285	1.477186	0	-8.794688	0	-2.787922	0	0.265451	0	-1.266261	0	-5.83534	0	-2.842199	0	-8.40521	0	-7.2981	0	-4.908269	0	1.477186	0	0.265451	0	3.633666	3.025822	-1.129651	0.7011545	-0.7126691	-1.256371	-5.719656	-1.99851	0.9482188	0.2870735	-0.7434486	-0.5277957	-4.450401	0.06436712	-1.901194	-0.8488021	-0.3616462	-1.119445	-2.373573	-2.690556						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160501030	1680			40	1680	1	171	118	279	279	1.773115	0	-8.564013	0	-2.4985	0	0.1980764	0	-1.182232	0	-6.01021	0	-2.765719	0	-7.990814	0	-6.955559	0	-4.492477	0	1.773115	0	0.1980764	0	3.623791	2.889534	-1.024693	0.4557537	-0.7729102	-1.135237	-5.867284	-2.012908	0.8543815	0.585133	-0.7907611	-0.5013421	-4.38354	0.1692571	-1.484982	-0.7392313	-0.1759312	-0.8453221	-2.004544	-2.381841						
FACET-ADFES_ext	20171222	medit F08-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160501070	1720			41	1720	1	170	114	282	282	1.752427	0	-8.906988	0	-2.371926	0	0.4611883	0	-1.51525	0	-5.684319	0	-2.636826	0	-8.376724	0	-7.336685	0	-4.502874	0	1.752427	0	0.4611883	0	3.795552	3.015212	-1.213667	0.5791562	-0.7854469	-1.286803	-5.992306	-1.899299	0.8200975	0.3322319	-0.6599268	-0.4957996	-4.775508	0.206356	-1.762441	-0.9618515	-0.1212907	-0.9333629	-2.090375	-2.323285						
