#Study : FACET-ADFES_ext
#Date : 20171222 11:38:56
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:04.323 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604803	480			10	480	1	200	174	284	284	-0.6141723	0	-1.026665	0	-2.703265	0	-0.6233069	0	-0.09313134	0	-1.453077	0	-1.186481	0	-0.3535363	0	0.1413869	0	0.7443812	0	-0.6141723	0	-0.09313134	0	-0.6547546	-0.4047934	-0.7981929	-0.4380491	-0.6447782	-0.2207399	-3.605342	-0.8029613	-0.6272266	-0.4484527	-0.5406935	-0.7072235	-1.393362	-0.1626374	-0.626688	-0.3723535	-1.412152	-0.9463804	-1.231626	-3.009657						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604843	520			11	520	1	200	174	286	286	-0.7171313	0	-0.8954036	0	-2.780437	0	-0.7130921	0	-0.08146214	0	-1.379537	0	-1.103688	0	-0.2194804	0	0.2569096	0	0.7150356	0	-0.7171313	0	-0.08146214	0	-0.7507511	-0.5381753	-0.8053014	-0.484913	-0.6616501	-0.2128148	-3.443691	-0.8087304	-0.6496007	-0.4611895	-0.5064608	-0.6557151	-1.348499	-0.1986224	-0.6104156	-0.3602542	-1.473486	-0.9515999	-1.30669	-2.931328						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604883	560			12	560	1	198	174	286	286	-0.4910429	0	-0.8602246	0	-2.754828	0	-0.8241396	0	0.03696702	0	-1.426257	0	-1.091059	0	-0.2079503	0	0.2505833	0	0.6986754	0	-0.4910429	0	0.03696702	0	-0.6845801	-0.4946347	-0.79241	-0.4063945	-0.5433224	-0.1374334	-3.536345	-0.9639995	-0.6228025	-0.4528515	-0.6276286	-0.698027	-1.264356	-0.3220123	-0.6403212	-0.4506339	-1.58969	-1.022495	-1.451516	-2.935485						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604923	600			13	600	1	200	174	285	285	-0.6266193	0	-0.9299511	0	-2.856295	0	-0.8023708	0	-0.05721992	0	-1.472699	0	-1.135262	0	-0.2558588	0	0.2560776	0	0.6942508	0	-0.6266193	0	-0.05721992	0	-0.7079543	-0.4850197	-0.7899428	-0.4503129	-0.6382369	-0.1980183	-3.527052	-0.8723705	-0.6273463	-0.4454917	-0.538067	-0.6819441	-1.372906	-0.2191967	-0.6512645	-0.3676019	-1.504769	-0.9754472	-1.299536	-3.057089						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160604963	640			14	640	1	199	174	286	286	-0.6421632	0	-0.8306779	0	-2.722041	0	-0.7172969	0	0.0253952	0	-1.469336	0	-1.066345	0	-0.1771425	0	0.2787483	0	0.639409	0	-0.6421632	0	0.0253952	0	-0.6558264	-0.4582718	-0.7599589	-0.3474242	-0.6183568	-0.1808062	-3.493073	-0.9416956	-0.6410491	-0.4485068	-0.601906	-0.6843551	-1.315271	-0.3125257	-0.6767953	-0.4334134	-1.585759	-1.004686	-1.425438	-2.870074						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605003	680			15	680	1	198	174	287	287	-0.5682384	0	-0.8440734	0	-2.736844	0	-0.7259037	0	-0.03091894	0	-1.435523	0	-0.9900088	0	-0.1296362	0	0.3228477	0	0.7540459	0	-0.5682384	0	-0.03091894	0	-0.6829982	-0.5146496	-0.776251	-0.3929605	-0.5852779	-0.1967357	-3.382799	-0.8324298	-0.622855	-0.4718179	-0.4949493	-0.6313912	-1.277603	-0.3178053	-0.6527747	-0.4264375	-1.576173	-0.9911097	-1.421871	-2.841131						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605043	720			16	720	1	198	174	287	287	-0.6700219	0	-0.7600138	0	-2.599417	0	-0.6752768	0	0.008666581	0	-1.436531	0	-0.8570151	0	0.001676344	0	0.36215	0	0.6733548	0	-0.6700219	0	0.008666581	0	-0.608052	-0.4789338	-0.6885967	-0.3430836	-0.5927277	-0.1623416	-3.339858	-0.9260268	-0.648192	-0.4860036	-0.5301871	-0.6269929	-1.145052	-0.434128	-0.6874535	-0.4028964	-1.661744	-1.037558	-1.459291	-2.692395						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605083	760			17	760	1	199	174	288	288	-0.6441982	0	-0.8343531	0	-2.652912	0	-0.7108343	0	-0.05676945	0	-1.292865	0	-0.8842806	0	-0.08725525	0	0.2673316	0	0.6620974	0	-0.6441982	0	-0.05676945	0	-0.7225093	-0.6055684	-0.7022669	-0.4679753	-0.5585902	-0.164897	-3.219413	-0.7357906	-0.6180796	-0.4681445	-0.4288412	-0.5764499	-1.154568	-0.2781497	-0.6071904	-0.3618727	-1.525073	-0.9744068	-1.398811	-2.743792						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605123	800			18	800	1	200	174	285	285	-0.7313419	0	-0.9033889	0	-2.853396	0	-0.6898679	0	-0.1448093	0	-1.383566	0	-1.101487	0	-0.2036638	0	0.2605455	0	0.6319871	0	-0.7313419	0	-0.1448093	0	-0.780957	-0.6170254	-0.701512	-0.5050593	-0.6976419	-0.2043096	-3.431438	-0.7791287	-0.6918558	-0.4901554	-0.4790351	-0.6697358	-1.42239	-0.06553715	-0.6615316	-0.3498549	-1.421358	-0.970324	-1.279436	-3.010996						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605163	840			19	840	1	199	174	286	286	-0.6386363	0	-0.858723	0	-2.699972	0	-0.6745734	0	-0.04224097	0	-1.354652	0	-0.9433868	0	-0.1281404	0	0.2709902	0	0.6596141	0	-0.6386363	0	-0.04224097	0	-0.7099282	-0.5298492	-0.7216032	-0.399875	-0.6261481	-0.1969243	-3.313809	-0.7665637	-0.6062574	-0.4713002	-0.4369143	-0.6346549	-1.230182	-0.2631227	-0.6385707	-0.3615777	-1.500313	-0.9575058	-1.348573	-2.816539						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605203	880			20	880	1	199	174	286	286	-0.6764689	0	-0.8771795	0	-2.665394	0	-0.6564835	0	-0.02722498	0	-1.381561	0	-0.9552672	0	-0.1363119	0	0.2544216	0	0.6687738	0	-0.6764689	0	-0.02722498	0	-0.7020978	-0.5190645	-0.7111058	-0.3999196	-0.6407341	-0.2290004	-3.331225	-0.7691798	-0.6202822	-0.4817798	-0.4629705	-0.6516255	-1.226827	-0.2528209	-0.6612958	-0.385856	-1.487207	-0.9593392	-1.346691	-2.812943						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605243	920			21	920	1	199	174	287	287	-0.6852211	0	-0.7968277	0	-2.645957	0	-0.6026239	0	-0.03701665	0	-1.389955	0	-0.8597205	0	-0.04054327	0	0.3118743	0	0.6245617	0	-0.6852211	0	-0.03701665	0	-0.6456959	-0.5170631	-0.643421	-0.3694092	-0.6280525	-0.2043232	-3.245817	-0.7945341	-0.6171185	-0.4510413	-0.4562194	-0.6159476	-1.193062	-0.2911139	-0.6424336	-0.3697569	-1.520942	-0.9629215	-1.351261	-2.75929						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605283	960			22	960	1	201	175	282	282	-0.6934863	0	-1.078895	0	-2.645555	0	-0.4979368	0	-0.1442161	0	-1.547404	0	-1.179325	0	-0.4134867	0	0.1285768	0	0.6894374	0	-0.6934863	0	-0.1442161	0	-0.6379318	-0.355795	-0.7293804	-0.3573699	-0.5769141	-0.1774111	-3.591624	-0.7531101	-0.6292374	-0.4722877	-0.474346	-0.7198259	-1.480742	-0.04407204	-0.7146555	-0.3588156	-1.355794	-0.959944	-1.215796	-2.997591						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605323	1000			23	1000	1	198	173	287	287	-0.613423	0	-0.8376137	0	-2.707177	0	-0.7293407	0	-0.005573292	0	-1.469976	0	-0.8954543	0	-0.07642405	0	0.2932035	0	0.6846681	0	-0.613423	0	-0.005573292	0	-0.6751218	-0.5615863	-0.7140109	-0.3977194	-0.5920006	-0.1559035	-3.379845	-0.9382469	-0.6679586	-0.4859346	-0.5597563	-0.6547981	-1.246935	-0.3244815	-0.6429418	-0.4448506	-1.609221	-1.018452	-1.496343	-2.806472						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605363	1040			24	1040	1	197	173	289	289	-0.5769073	0	-0.7544685	0	-2.55594	0	-0.6341541	0	-0.03160591	0	-1.519557	0	-0.7782685	0	0.04537183	0	0.3637463	0	0.7040539	0	-0.5769073	0	-0.03160591	0	-0.6068981	-0.5550607	-0.6599559	-0.3257808	-0.5597604	-0.1531399	-3.417556	-1.006579	-0.6378749	-0.4792682	-0.5382619	-0.6419665	-1.158352	-0.4566198	-0.6350815	-0.424066	-1.681116	-1.065408	-1.502144	-2.761721						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605403	1080			25	1080	1	199	173	287	287	-0.7291649	0	-0.7431836	0	-2.808399	0	-0.7312557	0	-0.05940565	0	-1.421818	0	-1.008703	0	-0.02220483	0	0.3729371	0	0.5979448	0	-0.7291649	0	-0.05940565	0	-0.8257729	-0.7674152	-0.6589819	-0.518908	-0.7014457	-0.1902311	-3.28039	-0.8761123	-0.6841046	-0.397793	-0.5316455	-0.5934827	-1.132878	-0.218421	-0.55378	-0.2999404	-1.523905	-0.9478562	-1.266717	-2.947179						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605443	1120			26	1120	1	199	173	286	286	-0.6892414	0	-0.8937227	0	-2.793557	0	-0.6553417	0	-0.05486164	0	-1.449233	0	-1.085999	0	-0.1804052	0	0.2491789	0	0.665982	0	-0.6892414	0	-0.05486164	0	-0.7955034	-0.6488318	-0.715796	-0.4611393	-0.734056	-0.2249734	-3.440551	-0.8638971	-0.7044498	-0.4597701	-0.5707506	-0.6919243	-1.347265	-0.1265847	-0.6347402	-0.4037291	-1.44006	-0.9507763	-1.351785	-3.009759						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605483	1160			27	1160	1	199	173	286	286	-0.6878639	0	-0.8433885	0	-2.830836	0	-0.6516767	0	-0.08601295	0	-1.442255	0	-1.104026	0	-0.1653833	0	0.3043365	0	0.6611507	0	-0.6878639	0	-0.08601295	0	-0.8153503	-0.6752097	-0.7074902	-0.4751757	-0.7397316	-0.2415287	-3.419811	-0.8598679	-0.6885139	-0.4385717	-0.555232	-0.6835795	-1.330847	-0.1505859	-0.6132589	-0.3545701	-1.473071	-0.9697174	-1.308463	-3.004325						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605523	1200			28	1200	1	199	174	286	286	-0.6146614	0	-0.8878433	0	-2.625284	0	-0.6447119	0	0.1121538	0	-1.444425	0	-0.9996256	0	-0.170646	0	0.1813319	0	0.5302472	0	-0.6146614	0	0.1121538	0	-0.6115233	-0.4344703	-0.7101544	-0.3628075	-0.6254861	-0.2002541	-3.465904	-0.9384245	-0.6226938	-0.4592204	-0.6070861	-0.6542436	-1.164331	-0.3078584	-0.6840501	-0.4090094	-1.595346	-1.001021	-1.411971	-2.794095						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605563	1240			29	1240	1	199	174	287	287	-0.5250868	0	-0.8231522	0	-2.659939	0	-0.6882378	0	0.08784101	0	-1.451803	0	-0.9493526	0	-0.1130474	0	0.2975599	0	0.6136422	0	-0.5250868	0	0.08784101	0	-0.6175321	-0.4609695	-0.7184093	-0.3434562	-0.579275	-0.169686	-3.374599	-0.9489633	-0.5963902	-0.4326204	-0.5795133	-0.6493337	-1.200144	-0.3688569	-0.667628	-0.3961428	-1.632814	-1.011298	-1.405666	-2.77793						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605603	1280			30	1280	1	199	175	285	285	-0.4513634	0	-1.002767	0	-2.836457	0	-0.8403887	0	0.05338973	0	-1.440894	0	-1.057866	0	-0.2557915	0	0.1843365	0	0.6208364	0	-0.4513634	0	0.05338973	0	-0.6609058	-0.4694798	-0.7868865	-0.5226446	-0.541572	-0.1393736	-3.475152	-0.8551408	-0.5441173	-0.4174191	-0.5020712	-0.6402302	-1.271134	-0.2184799	-0.5969023	-0.3807186	-1.484548	-0.9165467	-1.325123	-2.860276						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605643	1320			31	1320	1	199	176	286	286	-0.815994	0	-1.757731	0	-3.300752	0	-1.472086	0	0.008481634	0	-1.335971	0	-0.8343047	0	-0.5395151	0	-0.1791608	0	0.8783123	0	-0.815994	0	0.008481634	0	-0.4188226	-0.1722052	-1.082144	-2.141523	-0.5692306	-0.2578509	-3.451351	-0.5053512	-0.3779164	-0.3997519	-0.1314894	-0.4260504	-0.9010949	-0.1368474	-0.3600561	-0.1798944	-1.214568	-0.555874	-0.9236398	-1.543782						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605683	1360			32	1360	1	201	178	281	281	-0.8920115	0	-2.368828	0	-5.031467	0	-2.47448	0	0.2311078	0	-1.378035	0	-0.8135652	0	-0.8426439	0	-0.4793649	0	0.6292374	0	-0.8920115	0	0.2311078	0	-0.1792244	0.09838367	-1.242051	-3.293528	-0.7441252	-0.3943185	-3.784944	-0.7039025	-0.2624751	-0.2970419	-0.2525237	-0.4949618	-1.292431	-0.07157875	-0.3903058	-0.1457289	-1.308825	-0.6544514	-0.8293164	-0.8627633						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605723	1400			33	1400	1	199	176	285	285	-0.7261838	0	-1.643027	0	-3.814208	0	-1.749806	0	0.003597556	0	-1.273465	0	-0.7935004	0	-0.3844336	0	-0.01799061	0	0.7018523	0	-0.7261838	0	0.003597556	0	-0.4204964	-0.2146659	-1.016949	-2.259522	-0.4016783	-0.0475457	-3.420115	-0.5994559	-0.348332	-0.371379	-0.159327	-0.4503177	-0.9144148	-0.1184237	-0.268992	-0.1871194	-1.22211	-0.5435956	-1.025821	-1.693245						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605763	1440			34	1440	1	198	174	289	289	-0.8594356	0	-1.118701	0	-3.190133	0	-1.537766	0	-0.01229652	0	-1.276349	0	-0.6320615	0	0.1552449	0	0.287482	0	0.6442519	0	-0.8594356	0	-0.01229652	0	-0.6438256	-0.6264374	-0.7353371	-1.662136	-0.4332746	-0.09977175	-2.957889	-0.6679232	-0.4313405	-0.3944613	-0.2092461	-0.3909319	-0.7501518	-0.180364	-0.3651432	-0.1889354	-1.358941	-0.739728	-1.207859	-2.010356						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605803	1480			35	1480	1	200	175	286	286	-0.6914291	0	-1.104519	0	-3.24439	0	-1.276975	0	0.002738507	0	-1.340863	0	-1.007282	0	-0.2277832	0	0.1950544	0	0.6952659	0	-0.6914291	0	0.002738507	0	-0.7334586	-0.6520678	-0.7599213	-1.099953	-0.5155786	-0.1849665	-3.220127	-0.6655616	-0.5309843	-0.3797826	-0.3251823	-0.4541288	-1.024732	-0.1608197	-0.4399087	-0.2587091	-1.425649	-0.8340372	-1.167692	-2.79158						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605843	1520			36	1520	1	200	175	284	284	-0.5696217	0	-1.178531	0	-3.017831	0	-1.048666	0	0.01703259	0	-1.504085	0	-1.1891	0	-0.3820402	0	0.0935168	0	0.7326103	0	-0.5696217	0	0.01703259	0	-0.7277392	-0.5514735	-0.8304257	-0.779517	-0.6535209	-0.2405129	-3.599026	-0.7959366	-0.5893118	-0.4003594	-0.4939524	-0.6171513	-1.289763	-0.06632333	-0.6060218	-0.3704677	-1.432933	-0.9003947	-1.173898	-3.027319						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605883	1560			37	1560	1	199	174	286	286	-0.7114745	0	-0.9303754	0	-2.920109	0	-0.9658365	0	0.03434398	0	-1.485412	0	-0.9451389	0	-0.05650935	0	0.2735627	0	0.6014806	0	-0.7114745	0	0.03434398	0	-0.6491954	-0.5483099	-0.6841736	-0.6607703	-0.6572752	-0.2112498	-3.376618	-0.8605294	-0.592359	-0.4009601	-0.4557957	-0.5640838	-1.120992	-0.2354732	-0.6182102	-0.3234024	-1.556024	-0.9426666	-1.250681	-2.792338						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605923	1600			38	1600	1	199	174	286	286	-0.7146065	0	-0.8495992	0	-2.900425	0	-0.8616506	0	-0.002796511	0	-1.457141	0	-0.887758	0	-0.0003897642	0	0.3215338	0	0.5782698	0	-0.7146065	0	-0.002796511	0	-0.6082911	-0.5186706	-0.6416631	-0.5451936	-0.5979505	-0.1811879	-3.382621	-0.8881447	-0.6267496	-0.4644763	-0.4904786	-0.6088633	-1.187962	-0.2691749	-0.6510032	-0.3990204	-1.570953	-0.9885367	-1.359367	-2.776						
FACET-ADFES_ext	20171222	north europ F02-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160605963	1640			39	1640	1	199	174	285	285	-0.5649028	0	-1.019423	0	-2.899745	0	-0.9344062	0	0.007544809	0	-1.474318	0	-1.082392	0	-0.225986	0	0.1985237	0	0.6549539	0	-0.5649028	0	0.007544809	0	-0.6927385	-0.5193177	-0.7472932	-0.5863466	-0.6036866	-0.1997424	-3.478867	-0.8509318	-0.5695212	-0.42064	-0.474327	-0.6405302	-1.289413	-0.1472823	-0.6204435	-0.3749385	-1.444075	-0.9223834	-1.293309	-2.982845						
