#Study : FACET-ADFES_ext
#Date : 20171222 11:38:44
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:04.919 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705479	560			12	560	1	177	152	302	302	-4.417657	0	-3.467094	0	-5.324475	0	-2.524368	0	-0.8783435	0	-3.33375	0	-2.161769	0	-1.064807	0	-2.138721	0	2.483198	0	-4.417657	0	-0.8783435	0	-1.527278	-1.476903	-1.646157	-1.806445	-2.252942	-0.5956328	-5.838183	-2.550442	-2.492239	-2.229445	-2.481844	-2.367702	-3.344947	-0.8088794	-2.517229	-2.185393	-2.187337	-2.285543	-5.107993	-6.364668						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705519	600			13	600	1	177	151	303	303	-4.467799	0	-3.442893	0	-5.384227	0	-2.523339	0	-0.8516824	0	-3.252093	0	-2.125368	0	-1.049553	0	-2.103062	0	2.451425	0	-4.467799	0	-0.8516824	0	-1.50538	-1.463488	-1.631014	-1.790657	-2.211889	-0.5789809	-5.771267	-2.568782	-2.509771	-2.239767	-2.455296	-2.31618	-3.410048	-0.8082117	-2.542022	-2.194468	-2.218318	-2.31286	-5.074799	-6.390112						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705559	640			14	640	1	178	152	301	301	-4.7043	0	-3.48163	0	-5.62491	0	-2.818187	0	-1.038799	0	-3.437753	0	-2.168053	0	-1.028926	0	-2.068902	0	2.495724	0	-4.7043	0	-1.038799	0	-1.546142	-1.464696	-1.629323	-1.943701	-2.287768	-0.6296284	-5.852485	-2.508053	-2.55361	-2.299973	-2.411445	-2.379082	-3.357375	-0.6770973	-2.530819	-2.146427	-2.18128	-2.244964	-5.191292	-6.60232						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705599	680			15	680	1	178	152	300	300	-5.066642	0	-3.631303	0	-5.897365	0	-2.877912	0	-1.084507	0	-3.496958	0	-2.351784	0	-1.086649	0	-2.115393	0	2.573063	0	-5.066642	0	-1.084507	0	-1.679357	-1.596141	-1.725331	-2.089305	-2.446963	-0.8080717	-6.030828	-2.517445	-2.664319	-2.313767	-2.196666	-2.262949	-3.252958	-0.4099948	-2.53322	-2.003312	-2.132435	-2.238723	-5.072592	-6.936788						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705639	720			16	720	1	177	151	301	301	-5.241684	0	-3.623446	0	-5.887526	0	-2.848436	0	-1.037813	0	-3.476601	0	-2.399164	0	-1.022493	0	-2.082618	0	2.567735	0	-5.241684	0	-1.037813	0	-1.646959	-1.57915	-1.699261	-2.123954	-2.433973	-0.7737334	-5.975218	-2.462198	-2.69607	-2.341285	-2.246264	-2.309499	-3.162642	-0.4445123	-2.522695	-1.995314	-2.041033	-2.247877	-5.040095	-6.863523						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705679	760			17	760	1	178	152	301	301	-4.637811	0	-3.521497	0	-5.40799	0	-2.429942	0	-0.9631055	0	-3.373338	0	-2.11306	0	-1.172257	0	-2.136858	0	2.505508	0	-4.637811	0	-0.9631055	0	-1.490878	-1.40574	-1.642925	-1.819518	-2.257049	-0.6965187	-5.901066	-2.436739	-2.59076	-2.244105	-2.341252	-2.33934	-3.49202	-0.5548774	-2.550837	-2.16794	-2.169256	-2.254817	-5.062281	-6.694114						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705719	800			18	800	1	177	151	301	301	-4.748594	0	-3.594866	0	-5.683463	0	-2.593805	0	-1.054347	0	-3.498812	0	-2.122313	0	-1.19254	0	-2.167316	0	2.497831	0	-4.748594	0	-1.054347	0	-1.529241	-1.462929	-1.666326	-1.956262	-2.355954	-0.7363976	-5.974049	-2.426883	-2.569046	-2.265203	-2.129989	-2.219089	-3.299906	-0.3944089	-2.465636	-1.995319	-2.096217	-2.185707	-5.030026	-6.761098						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705759	840			19	840	1	176	150	302	302	-5.072622	0	-3.578574	0	-5.811302	0	-2.7257	0	-0.909321	0	-3.397463	0	-2.299586	0	-0.987636	0	-2.061142	0	2.515993	0	-5.072622	0	-0.909321	0	-1.596231	-1.571434	-1.680138	-1.993101	-2.324696	-0.6721343	-5.872582	-2.45397	-2.621202	-2.317071	-2.26096	-2.271016	-3.168597	-0.5529948	-2.509451	-2.047112	-2.051206	-2.282992	-5.050661	-6.774785						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705799	880			20	880	1	178	151	300	300	-4.952991	0	-3.592726	0	-5.782925	0	-2.755883	0	-1.036968	0	-3.492593	0	-2.268973	0	-1.09905	0	-2.045953	0	2.534804	0	-4.952991	0	-1.036968	0	-1.611013	-1.53457	-1.681611	-2.054041	-2.375169	-0.7764629	-5.949247	-2.464979	-2.632674	-2.271595	-2.182409	-2.234972	-3.234135	-0.45959	-2.491354	-1.981455	-2.076541	-2.16363	-5.001189	-7.048903						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705839	920			21	920	1	176	151	303	303	-4.87582	0	-3.525778	0	-5.636963	0	-2.642242	0	-0.975961	0	-3.399144	0	-2.201833	0	-1.003866	0	-2.09395	0	2.515052	0	-4.87582	0	-0.975961	0	-1.532456	-1.486467	-1.664156	-1.911472	-2.351213	-0.6671032	-5.904523	-2.511064	-2.617277	-2.352723	-2.360917	-2.320594	-3.277132	-0.6846171	-2.584457	-2.125831	-2.170389	-2.351481	-5.153703	-6.595754						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705879	960			22	960	1	176	151	303	303	-4.727097	0	-3.480606	0	-5.56779	0	-2.540378	0	-0.8019819	0	-3.178174	0	-2.154237	0	-0.9748144	0	-2.069142	0	2.450976	0	-4.727097	0	-0.8019819	0	-1.497156	-1.486104	-1.655172	-1.836147	-2.190816	-0.6191395	-5.699092	-2.442826	-2.554049	-2.270364	-2.31444	-2.250236	-3.290587	-0.6680643	-2.510698	-2.161481	-2.15526	-2.354935	-4.980207	-6.549177						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705919	1000			23	1000	1	177	151	301	301	-4.955084	0	-3.61616	0	-5.755865	0	-2.600073	0	-0.9666392	0	-3.469424	0	-2.323845	0	-1.064506	0	-2.064546	0	2.531981	0	-4.955084	0	-0.9666392	0	-1.568299	-1.51094	-1.685523	-1.9622	-2.330514	-0.7279965	-5.999497	-2.451418	-2.650064	-2.310299	-2.307868	-2.372964	-3.371873	-0.4675365	-2.56869	-2.105639	-2.057947	-2.234155	-5.093722	-6.963388						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705959	1040			24	1040	1	177	151	300	300	-5.198385	0	-3.652135	0	-5.908577	0	-2.998648	0	-1.138256	0	-3.674514	0	-2.398107	0	-1.044672	0	-2.097721	0	2.607833	0	-5.198385	0	-1.138256	0	-1.676417	-1.601088	-1.737798	-2.162758	-2.54108	-0.8098234	-6.067079	-2.598905	-2.686768	-2.367058	-2.234867	-2.286575	-3.094538	-0.5583661	-2.525512	-1.965732	-2.117978	-2.165054	-5.119034	-6.921295						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160705999	1080			25	1080	1	177	151	302	302	-4.863936	0	-3.488151	0	-5.632804	0	-2.576289	0	-0.9382867	0	-3.345509	0	-2.261445	0	-0.995248	0	-2.002573	0	2.490117	0	-4.863936	0	-0.9382867	0	-1.561598	-1.502396	-1.661289	-1.906719	-2.287122	-0.6785913	-5.904386	-2.427166	-2.604519	-2.288763	-2.319345	-2.341768	-3.332435	-0.560509	-2.565673	-2.120542	-2.075876	-2.253427	-5.030631	-6.80569						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706039	1120			26	1120	1	177	150	301	301	-5.140032	0	-3.515826	0	-6.001853	0	-3.098229	0	-1.105782	0	-3.555618	0	-2.446188	0	-0.9087265	0	-1.965739	0	2.560653	0	-5.140032	0	-1.105782	0	-1.675123	-1.611724	-1.711014	-2.191017	-2.466222	-0.7281229	-5.951254	-2.544997	-2.639428	-2.354588	-2.303856	-2.310073	-3.046465	-0.5897586	-2.467347	-1.945124	-2.084993	-2.209106	-5.093994	-6.883282						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706079	1160			27	1160	1	175	150	304	304	-3.715491	0	-3.349712	0	-5.867371	0	-2.867938	0	-0.5286294	0	-2.854944	0	-2.31341	0	-0.7831656	0	-1.865687	0	2.44266	0	-3.715491	0	-0.5286294	0	-1.476922	-1.554868	-1.61416	-1.681346	-1.842689	-0.358108	-5.279766	-2.511582	-2.285961	-2.040455	-2.434542	-2.362534	-3.145618	-0.7750269	-2.344831	-2.171984	-2.084699	-2.397346	-4.521388	-6.585816						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706119	1200			28	1200	1	177	152	301	301	-2.14592	0	-3.281985	0	-5.723616	0	-2.716239	0	-0.3775811	0	-2.317772	0	-2.329818	0	-0.8644956	0	-1.717648	0	2.277429	0	-2.14592	0	-0.3775811	0	-1.39022	-1.467767	-1.677504	-1.564915	-1.347467	-0.04517453	-4.940831	-2.045577	-1.781294	-1.656059	-2.336493	-2.460208	-3.200245	-0.3402785	-2.031421	-2.109983	-1.646304	-1.996266	-3.995294	-6.690473						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706159	1240			29	1240	1	179	152	298	298	-0.4583449	0	-3.135144	0	-5.852131	0	-2.649011	0	-0.005875127	0	-2.081431	0	-2.581365	0	-1.014796	0	-1.397077	0	1.835002	0	-0.4583449	0	-0.005875127	0	-1.355662	-1.445742	-1.664967	-1.374919	-0.7948135	0.2031194	-4.586856	-1.835064	-1.224266	-1.144985	-2.25117	-2.382818	-3.333388	0.1062122	-1.545927	-1.865273	-1.271483	-1.640216	-3.259901	-6.424105						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706199	1280			30	1280	1	176	151	302	302	0.5570576	0	-3.314469	0	-6.138962	0	-2.746985	0	-0.4312114	0	-1.684565	0	-2.541825	0	-1.19468	0	-1.490962	0	1.174387	0	0.5570576	0	-0.4312114	0	-1.156444	-1.304885	-1.653326	-1.037752	0.3565166	0.7564352	-3.664027	-1.599389	-0.792093	-1.183063	-2.118824	-2.424069	-3.89339	0.2991215	-1.72115	-2.262348	-0.8454603	-1.511446	-3.385775	-6.158171						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706239	1320			31	1320	1	176	151	302	302	1.533832	0	-3.526993	0	-6.245139	0	-3.158576	0	-1.064521	0	-1.709292	0	-2.654461	0	-1.742034	0	-1.725277	0	0.5083808	0	1.533832	0	-1.064521	0	-1.291889	-1.417015	-1.793183	-1.147736	0.8934814	1.093316	-3.091204	-1.243184	-0.07711449	-1.024915	-1.546873	-2.151821	-3.969077	0.3912058	-1.382496	-1.891465	-0.3691612	-1.001962	-3.263763	-6.186161						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706279	1360			32	1360	1	176	149	303	303	2.241286	0	-3.833836	0	-6.463176	0	-3.660298	0	-1.575673	0	-1.795478	0	-3.011778	0	-2.376993	0	-1.955024	0	-0.3901393	0	2.241286	0	-1.575673	0	-1.246159	-1.378877	-1.819085	-1.311124	1.209246	1.340789	-2.759166	-1.004035	0.4688081	-1.13037	-1.423122	-2.080235	-4.166699	0.3634169	-1.360054	-1.905845	0.1483701	-0.655168	-3.672633	-6.095838						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706319	1400			33	1400	1	177	148	303	303	2.801443	0	-4.42151	0	-6.893585	0	-4.202022	0	-2.466032	0	-2.388999	0	-3.78037	0	-3.311064	0	-2.524734	0	-1.373712	0	2.801443	0	-2.388999	0	-1.219496	-1.352083	-1.926263	-1.394098	1.438534	1.55695	-2.699694	-0.9689951	0.8759592	-1.272407	-1.555467	-2.354806	-5.081337	0.2591265	-1.565235	-2.162935	0.6335819	-0.3886927	-4.267547	-6.039416						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706359	1440			34	1440	1	175	147	306	306	4.287626	0	-5.972949	0	-8.739144	0	-4.827547	0	-4.633856	0	-4.222604	0	-5.938359	0	-5.307598	0	-3.740999	0	-4.619402	0	4.287626	0	-4.222604	0	-1.367484	-1.522305	-2.161352	-1.797028	2.161194	1.843285	-2.812409	-1.099511	1.958833	-1.479202	-2.15453	-2.762837	-7.968657	0.0740995	-2.206147	-2.667782	1.165403	-0.3197058	-4.815917	-6.629716						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706399	1480			35	1480	1	175	147	306	306	5.579436	0	-7.096482	0	-10.35873	0	-5.633078	0	-5.772579	0	-5.964511	0	-7.307589	0	-7.218524	0	-5.026243	0	-7.177287	0	5.579436	0	-5.633078	0	-1.550651	-1.648193	-2.322126	-2.029528	2.851346	2.109096	-3.097911	-1.48218	2.723385	-1.647934	-2.567602	-2.914365	-9.614688	-0.2626827	-2.555907	-3.039298	1.492585	-0.2494705	-5.254989	-7.115694						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706439	1520			36	1520	1	176	147	305	305	6.778946	0	-7.997917	0	-12.10175	0	-6.460396	0	-6.853776	0	-7.540045	0	-8.305459	0	-8.988624	0	-6.128749	0	-9.614735	0	6.778946	0	-6.460396	0	-1.692945	-1.8271	-2.388158	-2.191233	3.272944	2.154201	-3.323581	-1.672776	3.243189	-1.636865	-2.82182	-2.910045	-10.785	-0.2848056	-2.546244	-3.114148	1.711172	-0.09150068	-5.369353	-7.639352						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706479	1560			37	1560	1	176	147	305	305	7.306394	0	-8.591331	0	-12.67506	0	-6.745068	0	-7.23632	0	-8.323934	0	-9.013812	0	-9.855474	0	-6.661101	0	-10.83896	0	7.306394	0	-6.745068	0	-1.746522	-1.896007	-2.45752	-2.297171	3.663198	2.247112	-3.32749	-1.760976	3.714939	-1.755173	-3.073787	-2.987385	-11.4833	-0.373128	-2.676711	-3.257943	1.960788	-0.1260313	-5.717782	-7.747008						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706519	1600			38	1600	1	176	147	305	305	7.9853	0	-9.337353	0	-13.49724	0	-7.176686	0	-7.756664	0	-9.253141	0	-9.821683	0	-11.0247	0	-7.413211	0	-12.26314	0	7.9853	0	-7.176686	0	-1.790345	-1.96671	-2.524983	-2.395219	4.050644	2.382764	-3.426838	-1.829768	4.194013	-1.847795	-3.339005	-3.090585	-12.25514	-0.4642733	-2.77897	-3.408027	2.268791	-0.03584836	-6.052848	-8.001927						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706559	1640			39	1640	1	176	147	306	306	8.441359	0	-9.814711	0	-14.34024	0	-7.596277	0	-8.378462	0	-9.891337	0	-10.44652	0	-11.88718	0	-8.00719	0	-13.50012	0	8.441359	0	-7.596277	0	-1.890953	-2.062775	-2.573995	-2.578012	4.17162	2.345937	-3.452723	-1.95072	4.472878	-1.887677	-3.619619	-3.141879	-12.83411	-0.4668311	-2.90682	-3.494872	2.445715	0.01179896	-6.179203	-8.03524						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706599	1680			40	1680	1	176	147	306	306	8.921708	0	-10.25621	0	-14.76203	0	-8.019195	0	-8.9464	0	-10.49371	0	-10.97942	0	-12.59329	0	-8.553036	0	-14.37221	0	8.921708	0	-8.019195	0	-1.939844	-2.129639	-2.601606	-2.688332	4.454782	2.515822	-3.483508	-1.907685	4.697477	-1.980038	-3.76221	-3.225964	-13.40343	-0.5219223	-2.8604	-3.578313	2.779243	0.1639689	-6.202099	-8.325303						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706639	1720			41	1720	1	178	149	302	302	9.525781	0	-10.89408	0	-14.87558	0	-8.576962	0	-9.823756	0	-11.26559	0	-11.74249	0	-14.03003	0	-9.761448	0	-15.87026	0	9.525781	0	-8.576962	0	-1.94279	-2.096899	-2.699238	-2.688874	4.562384	2.453935	-3.82566	-1.728927	4.832838	-2.118089	-3.870385	-3.213167	-13.90313	-0.5609977	-2.715524	-3.802246	3.231281	0.4640355	-6.015098	-8.742491						
FACET-ADFES_ext	20171222	north europ M03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160706679	1760			42	1760	1	177	147	303	303	9.934885	0	-11.66079	0	-15.96345	0	-8.953312	0	-10.35705	0	-11.85229	0	-12.7713	0	-15.26752	0	-10.73895	0	-18.00501	0	9.934885	0	-8.953312	0	-1.972957	-2.104444	-2.720688	-2.867249	4.771161	2.780055	-3.823998	-2.009845	5.172529	-2.334622	-4.13602	-3.520482	-14.78102	-0.3829265	-2.927687	-4.135158	3.742556	0.6442809	-6.405864	-8.847631						
