#Study : FACET-ADFES_ext
#Date : 20171222 11:38:35
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:32.743 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733223	480			10	480	1	182	185	308	308	-7.535763	0	-0.5035191	0	-3.220663	0	-1.639856	0	-1.975083	0	-2.950794	0	-1.866495	0	0.2984095	0	-0.3987226	0	1.51305	0	-7.535763	0	-0.5035191	0	-1.152641	-1.285828	-0.3559833	-0.9467794	-2.324506	-1.264196	-3.455402	-2.108505	-3.369004	-2.371861	-1.506882	-1.342935	-0.3793433	-0.7532194	-1.134846	-1.580943	-2.332767	-2.5084	-3.386046	-2.338695						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733263	520			11	520	1	182	185	307	307	-7.541051	0	-0.4439768	0	-3.143694	0	-1.557435	0	-1.962858	0	-2.934061	0	-1.834144	0	0.3219308	0	-0.3591929	0	1.47719	0	-7.541051	0	-0.4439768	0	-1.124059	-1.259149	-0.2890227	-0.9119999	-2.314513	-1.269864	-3.370797	-2.090622	-3.392283	-2.370066	-1.510076	-1.336217	-0.3582312	-0.759031	-1.143137	-1.598688	-2.314366	-2.492146	-3.333839	-2.211866						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733303	560			12	560	1	182	185	306	306	-7.752956	0	-0.4262475	0	-3.128432	0	-1.689823	0	-2.062122	0	-2.832052	0	-1.891934	0	0.4274147	0	-0.3774507	0	1.453064	0	-7.752956	0	-0.4262475	0	-1.167521	-1.345083	-0.1943585	-0.9717102	-2.339921	-1.238551	-3.225768	-2.024867	-3.465995	-2.494068	-1.509887	-1.324744	-0.3159985	-0.8245749	-1.139405	-1.675931	-2.22715	-2.495538	-3.528763	-2.116511						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733343	600			13	600	1	183	185	305	305	-8.141134	0	-0.3558646	0	-2.983744	0	-1.677903	0	-2.191104	0	-2.704577	0	-2.009744	0	0.5326385	0	-0.382778	0	1.443544	0	-8.141134	0	-0.3558646	0	-1.22826	-1.371341	-0.08296786	-0.9820093	-2.374167	-1.217844	-3.054908	-2.020456	-3.571623	-2.627828	-1.55884	-1.422266	-0.308327	-0.957329	-1.211236	-1.807511	-2.112917	-2.486347	-3.732817	-1.884362						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733383	640			14	640	1	184	186	303	303	-7.801449	0	-0.6534224	0	-2.950145	0	-1.334823	0	-1.965761	0	-2.751187	0	-1.98471	0	0.3695892	0	-0.4651744	0	1.581482	0	-7.801449	0	-0.6534224	0	-1.187233	-1.310062	-0.09361838	-1.01544	-2.379483	-1.354492	-3.241867	-2.07189	-3.552717	-2.628328	-1.712268	-1.721493	-0.6460363	-0.8139405	-1.375911	-1.998471	-2.029525	-2.508543	-3.594762	-1.762814						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733423	680			15	680	1	183	185	306	306	-7.514235	0	-0.6361381	0	-2.948323	0	-1.59933	0	-1.881098	0	-2.874601	0	-1.864064	0	0.109779	0	-0.561963	0	1.677903	0	-7.514235	0	-0.6361381	0	-1.162121	-1.233011	-0.4006286	-0.9378251	-2.432349	-1.441368	-3.410958	-2.054344	-3.453534	-2.392933	-1.508799	-1.360367	-0.4627528	-0.8022311	-1.24485	-1.707568	-2.275287	-2.453627	-3.339573	-2.206575						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733463	720			16	720	1	182	185	306	306	-7.709875	0	-0.5492056	0	-3.083855	0	-1.790228	0	-1.993699	0	-2.849734	0	-1.944612	0	0.2253105	0	-0.495702	0	1.585507	0	-7.709875	0	-0.5492056	0	-1.20852	-1.319909	-0.3289641	-0.9810736	-2.404186	-1.34429	-3.313424	-2.023625	-3.486138	-2.484914	-1.48384	-1.317536	-0.3628799	-0.8654855	-1.214291	-1.689786	-2.265469	-2.505103	-3.502341	-2.247849						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733503	760			17	760	1	181	186	308	308	-7.7038	0	-0.652338	0	-3.218618	0	-1.668858	0	-2.057926	0	-3.087726	0	-1.98137	0	0.09842873	0	-0.6028717	0	1.628582	0	-7.7038	0	-0.652338	0	-1.203438	-1.299086	-0.4906976	-0.8540632	-2.417752	-1.354347	-3.703449	-2.107278	-3.369485	-2.39866	-1.42603	-1.353801	-0.5839031	-0.6693126	-1.229048	-1.614628	-2.465819	-2.618782	-3.527023	-2.611952						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733543	800			18	800	1	182	186	306	306	-7.588852	0	-0.6964288	0	-2.983328	0	-1.718923	0	-1.91581	0	-2.931864	0	-1.964359	0	-0.001743366	0	-0.6503884	0	1.740485	0	-7.588852	0	-0.6964288	0	-1.222347	-1.277613	-0.4753448	-0.9303069	-2.468608	-1.442765	-3.455737	-2.026188	-3.465937	-2.432946	-1.462731	-1.318003	-0.472845	-0.7936687	-1.251405	-1.702623	-2.287407	-2.483415	-3.412134	-2.365487						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733583	840			19	840	1	182	186	306	306	-7.637142	0	-0.6372393	0	-2.951748	0	-1.726597	0	-1.944467	0	-2.928691	0	-1.966691	0	0.03750737	0	-0.6002751	0	1.685904	0	-7.637142	0	-0.6372393	0	-1.20145	-1.260434	-0.4566728	-0.909618	-2.451297	-1.421984	-3.434737	-2.063596	-3.468179	-2.404057	-1.455555	-1.297251	-0.4598613	-0.8125374	-1.228858	-1.6695	-2.330766	-2.476429	-3.370041	-2.333528						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733623	880			20	880	1	181	185	308	308	-7.746871	0	-0.5718136	0	-3.299131	0	-1.702494	0	-2.102374	0	-3.083508	0	-1.943451	0	0.2088791	0	-0.5328161	0	1.574575	0	-7.746871	0	-0.5718136	0	-1.207795	-1.320851	-0.4391038	-0.8659524	-2.372231	-1.289517	-3.62482	-2.103734	-3.380978	-2.418008	-1.437312	-1.343858	-0.489998	-0.705206	-1.16612	-1.57662	-2.418808	-2.587923	-3.540578	-2.605166						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733663	920			21	920	1	182	186	305	305	-7.977872	0	-0.5036469	0	-3.044443	0	-1.668432	0	-2.097028	0	-2.779591	0	-1.934754	0	0.3554105	0	-0.4936152	0	1.540277	0	-7.977872	0	-0.5036469	0	-1.202326	-1.326702	-0.173022	-0.9647507	-2.411224	-1.312229	-3.190001	-2.03569	-3.580158	-2.595556	-1.50347	-1.397655	-0.3865689	-0.8691292	-1.244364	-1.810984	-2.166081	-2.485893	-3.601295	-2.035812						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733703	960			22	960	1	182	185	307	307	-7.647649	0	-0.4539105	0	-3.065145	0	-1.630727	0	-1.99238	0	-2.929013	0	-1.893688	0	0.2481559	0	-0.4349446	0	1.501654	0	-7.647649	0	-0.4539105	0	-1.176444	-1.280685	-0.306389	-0.8150088	-2.39564	-1.342057	-3.401804	-2.050163	-3.432563	-2.373665	-1.486895	-1.305444	-0.42377	-0.7774757	-1.13901	-1.614877	-2.330906	-2.490861	-3.315228	-2.292448						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733743	1000			23	1000	1	181	186	308	308	-8.134611	0	-0.1800503	0	-3.376713	0	-1.688501	0	-2.304043	0	-3.074923	0	-1.954954	0	0.5701734	0	-0.2654798	0	1.230664	0	-8.134611	0	-0.1800503	0	-1.180812	-1.370344	-0.09987002	-0.7002003	-2.347551	-1.126392	-3.450977	-2.091988	-3.376677	-2.442282	-1.468454	-1.311249	-0.4248757	-0.7657277	-1.072813	-1.529718	-2.482944	-2.71027	-3.667535	-2.527258						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733783	1040			24	1040	1	181	186	307	307	-8.340451	0	0.2197835	0	-3.484771	0	-1.661052	0	-2.380376	0	-3.038156	0	-1.85783	0	0.9983895	0	0.1107348	0	0.8477986	0	-8.340451	0	0.2197835	0	-1.137423	-1.452562	0.2731598	-0.5873025	-2.27665	-0.9845828	-3.219831	-2.056163	-3.355933	-2.39417	-1.469073	-1.275355	-0.4047626	-0.8047161	-0.9659237	-1.477884	-2.517802	-2.785494	-3.610514	-2.278433						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733823	1080			25	1080	1	181	186	306	306	-8.495435	0	0.5040951	0	-3.519421	0	-1.852663	0	-2.473467	0	-2.865082	0	-1.834727	0	1.328636	0	0.3944989	0	0.6095702	0	-8.495435	0	0.5040951	0	-1.139624	-1.50518	0.5766756	-0.6419063	-2.118767	-0.7960304	-2.83169	-1.948979	-3.414998	-2.471395	-1.482582	-1.209992	-0.2062072	-0.9537103	-0.8807191	-1.451151	-2.395045	-2.731748	-3.583352	-1.990369						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733863	1120			26	1120	1	180	186	307	307	-8.9307	0	0.700758	0	-3.736373	0	-1.950616	0	-2.737864	0	-2.898703	0	-1.665969	0	1.672551	0	0.5342627	0	0.3161106	0	-8.9307	0	0.700758	0	-1.019798	-1.595066	0.8519835	-0.6276157	-2.085058	-0.5863712	-2.721271	-1.987642	-3.431089	-2.485703	-1.369905	-1.107701	-0.06292514	-1.002317	-0.7467047	-1.36023	-2.428586	-2.813333	-3.779049	-1.988132						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733903	1160			27	1160	1	182	187	305	305	-9.021263	0	0.4719589	0	-3.360778	0	-1.436121	0	-2.682899	0	-2.708417	0	-1.159885	0	1.506342	0	0.2621198	0	0.3214873	0	-9.021263	0	0.4719589	0	-0.6943383	-1.418177	0.9828029	-0.6758344	-2.183142	-0.7440882	-2.597621	-1.955595	-3.594365	-2.498986	-1.090216	-1.104109	-0.2780523	-0.8679661	-0.914532	-1.566411	-2.349973	-2.714906	-3.635673	-1.525176						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733943	1200			28	1200	1	181	186	305	305	-9.531185	0	0.4000974	0	-3.508739	0	-1.335501	0	-2.962394	0	-2.813879	0	-0.8253042	0	1.630845	0	0.1529021	0	0.1744326	0	-9.531185	0	0.4000974	0	-0.4618193	-1.414553	1.182081	-0.764622	-2.248899	-0.6217275	-2.670166	-2.079067	-3.789958	-2.687929	-0.8108929	-1.059877	-0.2042937	-0.9045177	-0.9245565	-1.630765	-2.332843	-2.805808	-4.003056	-1.565984						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160733983	1240			29	1240	1	181	185	306	306	-9.597458	0	0.4635992	0	-3.782371	0	-1.62111	0	-3.14306	0	-2.724876	0	-0.5417985	0	1.836741	0	0.2446135	0	-0.1140953	0	-9.597458	0	0.4635992	0	-0.2628118	-1.470264	1.383558	-1.033928	-2.121861	-0.4198586	-2.573067	-2.096421	-3.73733	-2.658494	-0.5489333	-0.8801126	0.0379053	-0.9768127	-0.7983344	-1.464066	-2.316205	-2.827875	-4.071401	-1.532744						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734023	1280			30	1280	1	180	186	306	306	-9.747156	0	0.2490759	0	-3.629957	0	-1.349776	0	-3.234647	0	-2.818967	0	-0.1692034	0	1.650271	0	-0.0615532	0	-0.1467901	0	-9.747156	0	0.2490759	0	-0.0298243	-1.331366	1.536368	-0.9697838	-2.135601	-0.4717131	-2.627229	-2.116442	-3.786523	-2.651964	-0.2800973	-0.8124014	-0.02421006	-0.897714	-0.8709317	-1.524727	-2.337559	-2.821381	-4.15457	-1.667992						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734063	1320			31	1320	1	180	186	305	305	-9.644498	0	0.1948979	0	-3.612696	0	-1.409892	0	-3.262884	0	-2.756274	0	0.04936484	0	1.612541	0	-0.1075507	0	-0.3396946	0	-9.644498	0	0.1948979	0	0.1387435	-1.314726	1.71626	-1.033571	-2.029246	-0.3870865	-2.531676	-2.095214	-3.771227	-2.622326	-0.1984637	-0.7273762	0.04132226	-0.9694216	-0.84131	-1.461432	-2.364905	-2.86849	-4.07189	-1.556383						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734103	1360			32	1360	1	180	185	306	306	-9.787306	0	0.08284099	0	-3.866629	0	-1.346149	0	-3.344286	0	-2.755543	0	0.3965451	0	1.529504	0	-0.2113992	0	-0.807074	0	-9.787306	0	0.3965451	0	0.5317105	-1.337302	2.147605	-1.12935	-1.964184	-0.3135287	-2.480762	-2.087855	-3.764985	-2.554991	-0.1184548	-0.6389459	0.1261305	-0.8640149	-0.8196623	-1.48531	-2.31374	-2.930585	-4.038655	-1.529364						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734143	1400			33	1400	1	180	186	303	303	-9.737836	0	-0.1202679	0	-3.627069	0	-1.063297	0	-3.251176	0	-2.71304	0	0.6600907	0	1.313733	0	-0.3938233	0	-1.086654	0	-9.737836	0	0.6600907	0	0.927271	-1.207049	2.534073	-1.185674	-1.957246	-0.3805052	-2.358536	-2.073067	-3.733959	-2.418656	-0.1848526	-0.6922497	-0.03627329	-0.7815459	-0.8662847	-1.550645	-2.255705	-3.038955	-3.835463	-1.325144						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734183	1440			34	1440	1	181	187	300	300	-10.05009	0	-0.6211657	0	-3.816697	0	-0.9598074	0	-3.162991	0	-3.034376	0	1.081075	0	1.06103	0	-0.6901944	0	-1.231651	0	-10.05009	0	1.081075	0	1.471111	-1.015752	2.747356	-1.2691	-1.779425	-0.3008784	-2.344577	-2.265902	-3.763166	-2.355382	-0.05402288	-0.6887774	-0.2191448	-0.7546574	-0.9859616	-1.60676	-2.450727	-3.088736	-3.787987	-1.457222						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734223	1480			35	1480	1	181	187	301	301	-9.938838	0	-0.7975399	0	-3.690869	0	-0.8071017	0	-3.289206	0	-2.986789	0	1.234797	0	0.9038916	0	-0.9284322	0	-1.536854	0	-9.938838	0	1.234797	0	1.886925	-0.8967916	3.160809	-1.212891	-1.592458	-0.2374413	-2.224602	-2.093896	-3.741951	-2.202661	-0.04762659	-0.5968767	-0.08687652	-0.7052179	-1.073296	-1.670348	-2.376379	-2.990075	-3.603915	-1.413817						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734263	1520			36	1520	1	180	186	302	302	-10.29808	0	-0.9262768	0	-4.108834	0	-0.8909	0	-3.438964	0	-3.069637	0	1.51979	0	0.8882532	0	-0.9834632	0	-1.946372	0	-10.29808	0	1.51979	0	2.287313	-0.9218057	3.580975	-1.332781	-1.509894	-0.141303	-2.14333	-2.15584	-3.804861	-2.165613	0.02377052	-0.4691009	0.1133765	-0.6967223	-0.9693292	-1.598667	-2.347017	-3.038392	-3.573096	-1.494559						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734303	1560			37	1560	1	181	186	300	300	-10.33685	0	-1.236855	0	-4.028934	0	-0.7770361	0	-3.360687	0	-3.531104	0	1.705721	0	0.6879787	0	-1.091745	0	-1.982053	0	-10.33685	0	1.705721	0	2.584657	-0.6904757	3.672407	-1.353053	-1.74479	-0.5020781	-2.445233	-2.335836	-3.871298	-1.969844	-0.03603561	-0.5223987	-0.108693	-0.8056561	-0.92212	-1.481614	-2.482283	-3.050426	-3.240797	-1.422312						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734343	1600			38	1600	1	181	186	301	301	-10.6137	0	-1.848492	0	-4.204285	0	-0.7215365	0	-3.509854	0	-3.605432	0	2.033259	0	0.3448548	0	-1.65375	0	-2.390365	0	-10.6137	0	2.033259	0	3.294545	-0.5265557	3.947218	-1.436318	-1.671026	-0.5380292	-2.59923	-2.317588	-3.872121	-1.922951	0.07978491	-0.4453487	-0.2560642	-0.7393316	-1.068744	-1.606163	-2.345521	-2.996903	-3.327717	-1.710954						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734383	1640			39	1640	1	182	187	300	300	-10.6255	0	-2.496304	0	-4.003263	0	-0.5342457	0	-3.503797	0	-3.910583	0	2.219482	0	-0.08525623	0	-2.124239	0	-2.337646	0	-10.6255	0	2.219482	0	3.62837	-0.258433	3.847788	-1.397109	-1.805912	-1.008315	-3.074294	-2.221484	-3.972451	-1.766633	0.07265345	-0.4709525	-0.5009434	-0.7628354	-1.341075	-1.709048	-2.397616	-2.834019	-3.213662	-1.745915						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734423	1680			40	1680	1	181	186	303	303	-10.68977	0	-2.528087	0	-4.058481	0	-0.5256494	0	-3.644966	0	-3.737365	0	2.272237	0	-0.06516954	0	-2.255821	0	-2.571234	0	-10.68977	0	2.272237	0	3.753283	-0.3336329	3.982908	-1.399022	-1.707147	-0.8915085	-2.922268	-2.142382	-3.888189	-1.81849	0.1197366	-0.3978804	-0.325151	-0.6973432	-1.333195	-1.746381	-2.197196	-2.741151	-3.279417	-1.904941						
FACET-ADFES_ext	20171222	north europ M08-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734463	1720			41	1720	1	182	186	301	301	-10.74496	0	-2.624643	0	-4.017629	0	-0.4396323	0	-3.614325	0	-3.844906	0	2.36394	0	-0.1447472	0	-2.311176	0	-2.635276	0	-10.74496	0	2.36394	0	3.902546	-0.2334901	4.000743	-1.422843	-1.787815	-1.004454	-3.034451	-2.218671	-3.941818	-1.763441	0.1292323	-0.4211038	-0.4498462	-0.7458246	-1.350402	-1.684952	-2.271253	-2.791929	-3.174869	-1.825559						
