#Study : FACET-ADFES_ext
#Date : 20171222 11:38:59
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:57.777 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558297	520			11	520	1	212	199	295	295	-2.038003	0	-2.082524	0	-1.54985	0	-1.075272	0	-0.4123228	0	-1.492125	0	-2.541673	0	-1.599974	0	-1.542796	0	1.914544	0	-2.038003	0	-0.4123228	0	-1.184021	-0.8354411	-1.402691	-1.082788	-1.093817	-0.6842771	-3.970508	-0.6388983	-1.286239	-1.119369	-1.884671	-1.474384	-1.12929	-0.7309204	-1.275769	-1.326943	-0.7823544	-0.6216447	-3.576292	-2.9792						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558337	560			12	560	1	213	200	291	291	-2.470358	0	-2.141586	0	-1.668156	0	-1.219057	0	-0.5649223	0	-1.913807	0	-2.82747	0	-1.560901	0	-1.477094	0	2.064989	0	-2.470358	0	-0.5649223	0	-1.337284	-1.023621	-1.451297	-1.184915	-1.2987	-0.7218825	-4.364939	-0.9815531	-1.433486	-1.133089	-2.054128	-1.652066	-1.229712	-0.6694725	-1.458402	-1.407282	-0.7671209	-0.6602963	-3.576167	-3.463325						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558377	600			13	600	1	213	199	294	294	-2.201652	0	-2.08092	0	-1.539122	0	-1.219511	0	-0.4768755	0	-1.540579	0	-2.629296	0	-1.662729	0	-1.576801	0	2.012769	0	-2.201652	0	-0.4768755	0	-1.276698	-0.9190506	-1.488686	-1.138248	-1.139826	-0.7199599	-4.055679	-0.6886237	-1.327058	-1.162732	-1.889119	-1.481525	-0.9903184	-0.7356814	-1.249317	-1.259234	-0.7598071	-0.6033353	-3.588431	-3.097123						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558417	640			14	640	1	213	199	293	293	-2.104873	0	-2.161972	0	-1.471931	0	-1.165842	0	-0.4596132	0	-1.56372	0	-2.664076	0	-1.780156	0	-1.650629	0	2.011861	0	-2.104873	0	-0.4596132	0	-1.23472	-0.8641382	-1.499139	-1.059468	-1.141035	-0.7135637	-4.155002	-0.7569208	-1.326597	-1.156286	-1.969713	-1.570185	-1.068645	-0.7240979	-1.315247	-1.35499	-0.7184868	-0.5759314	-3.595361	-3.201624						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558457	680			15	680	1	213	199	293	293	-2.202373	0	-2.136021	0	-1.660674	0	-1.349527	0	-0.4528405	0	-1.667423	0	-2.766122	0	-1.562708	0	-1.496736	0	2.081964	0	-2.202373	0	-0.4528405	0	-1.376193	-1.028072	-1.505273	-1.204009	-1.211664	-0.7464294	-4.207021	-0.8719412	-1.393314	-1.142353	-2.014964	-1.588095	-1.071232	-0.7961177	-1.335764	-1.367921	-0.7834502	-0.6614879	-3.604397	-3.370291						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558497	720			16	720	1	214	200	290	290	-2.6892	0	-2.248228	0	-1.605422	0	-1.042928	0	-0.643753	0	-2.081605	0	-2.883759	0	-1.721342	0	-1.628715	0	2.164423	0	-2.6892	0	-0.643753	0	-1.401826	-1.038837	-1.541388	-1.112368	-1.418711	-0.8010104	-4.561768	-1.043069	-1.515227	-1.153348	-2.027284	-1.667244	-1.419566	-0.5300492	-1.520092	-1.448088	-0.7893432	-0.6393668	-3.533346	-3.604915						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558537	760			17	760	1	212	198	294	294	-2.08119	0	-2.12373	0	-1.613868	0	-1.315527	0	-0.4049813	0	-1.401066	0	-2.598056	0	-1.577574	0	-1.552046	0	2.003143	0	-2.08119	0	-0.4049813	0	-1.277841	-0.9379051	-1.472278	-1.237742	-1.080649	-0.7145075	-3.930276	-0.6502018	-1.332197	-1.177604	-1.888141	-1.477165	-1.029981	-0.8174829	-1.261732	-1.334252	-0.769531	-0.6430818	-3.61291	-3.005232						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558577	800			18	800	1	212	199	294	294	-2.021411	0	-2.084534	0	-1.68541	0	-1.178715	0	-0.3901145	0	-1.464519	0	-2.542457	0	-1.57926	0	-1.526473	0	1.953995	0	-2.021411	0	-0.3901145	0	-1.23266	-0.9128977	-1.4415	-1.122949	-1.057786	-0.6789687	-4.001531	-0.7300761	-1.296793	-1.120024	-1.915532	-1.53126	-1.114495	-0.7760045	-1.309516	-1.359994	-0.8297385	-0.6978143	-3.655612	-3.125178						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558617	840			19	840	1	213	198	294	294	-2.246762	0	-2.141644	0	-1.628907	0	-1.244066	0	-0.4296214	0	-1.594872	0	-2.581535	0	-1.624469	0	-1.57445	0	2.033516	0	-2.246762	0	-0.4296214	0	-1.289461	-0.9447798	-1.497797	-1.152407	-1.160023	-0.7331276	-4.086381	-0.7557681	-1.364485	-1.162132	-1.864977	-1.460127	-1.033272	-0.7676148	-1.291278	-1.2984	-0.8571272	-0.6767931	-3.622544	-3.160842						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558657	880			20	880	1	213	198	294	294	-2.263844	0	-2.084951	0	-1.672752	0	-1.308154	0	-0.4356319	0	-1.570395	0	-2.62671	0	-1.546355	0	-1.511096	0	2.021453	0	-2.263844	0	-0.4356319	0	-1.29487	-0.9576468	-1.486917	-1.133844	-1.123797	-0.7007681	-4.060511	-0.7794881	-1.394137	-1.159554	-1.9621	-1.524755	-1.035415	-0.8234106	-1.3238	-1.343626	-0.8692684	-0.7114208	-3.704988	-3.21247						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558697	920			21	920	1	212	198	295	295	-2.142629	0	-2.057983	0	-1.54461	0	-1.11695	0	-0.422961	0	-1.408673	0	-2.503896	0	-1.542391	0	-1.549965	0	1.928978	0	-2.142629	0	-0.422961	0	-1.198105	-0.8616999	-1.418545	-1.128893	-1.064824	-0.6942207	-3.889817	-0.5785842	-1.310259	-1.147254	-1.832046	-1.457785	-1.08607	-0.7570957	-1.265747	-1.310476	-0.7764505	-0.6189857	-3.601208	-2.967076						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558737	960			22	960	1	212	198	295	295	-2.1639	0	-2.02074	0	-1.568005	0	-1.15784	0	-0.4348851	0	-1.450984	0	-2.536287	0	-1.503576	0	-1.489613	0	1.92187	0	-2.1639	0	-0.4348851	0	-1.241473	-0.9042451	-1.428255	-1.104516	-1.08099	-0.7009856	-3.930542	-0.6771677	-1.353157	-1.162	-1.901849	-1.498892	-1.041255	-0.8031203	-1.281639	-1.328006	-0.802554	-0.6616792	-3.660069	-3.038143						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558777	1000			23	1000	1	213	198	295	295	-2.107882	0	-2.033708	0	-1.569658	0	-1.104342	0	-0.4307241	0	-1.449943	0	-2.465758	0	-1.498403	0	-1.511577	0	1.913481	0	-2.107882	0	-0.4307241	0	-1.226767	-0.894179	-1.415542	-1.090994	-1.062114	-0.6928621	-3.941081	-0.6617932	-1.334597	-1.148719	-1.868169	-1.486999	-1.057801	-0.7878822	-1.265277	-1.311454	-0.8060172	-0.6501101	-3.667213	-3.045369						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558817	1040			24	1040	1	212	198	294	294	-2.170457	0	-2.045477	0	-1.763725	0	-1.358071	0	-0.3834891	0	-1.526393	0	-2.635472	0	-1.329968	0	-1.321419	0	1.976448	0	-2.170457	0	-0.3834891	0	-1.310725	-1.000934	-1.436766	-1.314484	-1.101949	-0.7132461	-3.988029	-0.7977169	-1.307395	-1.105013	-1.899876	-1.49166	-1.009837	-0.8435979	-1.260995	-1.272156	-0.8405447	-0.720307	-3.563699	-3.028286						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558857	1080			25	1080	1	213	198	294	294	-2.365263	0	-1.956767	0	-1.725798	0	-1.244033	0	-0.4208429	0	-1.474237	0	-2.48244	0	-1.351576	0	-1.373687	0	1.921753	0	-2.365263	0	-0.4208429	0	-1.244766	-0.9283244	-1.383507	-1.185443	-1.037795	-0.6552557	-3.942497	-0.7528077	-1.345954	-1.153164	-1.817995	-1.447369	-1.03052	-0.8549313	-1.283394	-1.289732	-0.9132184	-0.7582875	-3.708183	-3.074376						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558897	1120			26	1120	1	213	199	293	293	-2.875651	0	-2.078482	0	-1.789053	0	-1.245496	0	-0.5809796	0	-1.703776	0	-2.417462	0	-1.504521	0	-1.554901	0	2.044292	0	-2.875651	0	-0.5809796	0	-1.262746	-0.9303789	-1.432755	-1.141633	-1.168381	-0.7460111	-4.115277	-0.7885801	-1.474609	-1.227307	-1.640376	-1.360023	-1.080097	-0.8074391	-1.330616	-1.222444	-1.057373	-0.8088661	-3.797886	-3.303361						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558937	1160			27	1160	1	213	199	294	294	-4.223882	0	-1.687146	0	-2.166428	0	-1.239476	0	-0.9218609	0	-1.47774	0	-1.733747	0	-1.224447	0	-1.494665	0	1.760127	0	-4.223882	0	-0.9218609	0	-1.164623	-0.8924038	-1.261607	-1.106399	-0.9867796	-0.618029	-3.828243	-0.6752741	-1.796193	-1.562718	-0.989777	-0.9961089	-1.014207	-0.9500875	-1.407591	-1.218774	-1.415261	-1.046363	-4.415437	-3.22921						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160558977	1200			28	1200	1	214	199	293	293	-5.430731	0	-1.588946	0	-2.202949	0	-1.205248	0	-1.39903	0	-1.231805	0	-1.07491	0	-1.276245	0	-1.7209	0	1.535294	0	-5.430731	0	-1.07491	0	-1.117821	-0.8798831	-1.187031	-1.151172	-0.9323402	-0.5865022	-3.55169	-0.4780428	-2.069914	-1.829853	-0.1029826	-0.4312374	-0.9215373	-0.7850282	-1.329405	-1.100916	-1.565841	-1.029392	-4.642126	-2.958406						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559017	1240			29	1240	1	213	199	293	293	-6.253437	0	-1.312829	0	-2.375417	0	-1.087	0	-1.799771	0	-0.6779298	0	-0.06117701	0	-1.008083	0	-1.818515	0	1.012154	0	-6.253437	0	-0.06117701	0	-0.8464311	-0.774583	-0.7766386	-1.117297	-0.6979777	-0.4745171	-2.901027	0.02751355	-2.196372	-2.176015	0.8784472	0.1515565	-0.8284808	-0.8211501	-1.206937	-1.101728	-1.584168	-1.028974	-4.983562	-2.457841						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559057	1280			30	1280	1	215	200	291	291	-6.645946	0	-1.483045	0	-2.576955	0	-1.133423	0	-2.095622	0	-0.5744894	0	0.4532751	0	-1.465182	0	-2.30444	0	0.7015817	0	-6.645946	0	0.4532751	0	-0.6467515	-0.5378462	-0.8241106	-0.877022	-0.5856454	-0.5023724	-2.888549	0.1941695	-2.262928	-2.476777	1.513124	0.5258176	-1.032001	-0.91325	-1.342615	-1.345486	-1.792365	-1.181648	-5.42841	-2.682329						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559097	1320			31	1320	1	214	199	292	292	-6.909151	0	-1.186445	0	-2.858462	0	-1.24714	0	-2.219285	0	-0.3374694	0	0.9931794	0	-1.095588	0	-2.157366	0	0.278633	0	-6.909151	0	0.9931794	0	-0.6998546	-0.7650157	-0.5725137	-0.9217626	-0.6220383	-0.5742911	-2.696969	0.3223772	-2.238734	-2.617617	2.059897	0.9355052	-0.8188446	-1.02518	-1.095295	-1.241283	-1.872965	-1.181514	-5.483663	-2.655407						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559137	1360			32	1360	1	214	198	293	293	-6.877097	0	-1.045189	0	-3.04428	0	-1.235785	0	-2.538293	0	-0.02908795	0	1.72359	0	-1.114532	0	-2.370011	0	-0.2566943	0	-6.877097	0	1.72359	0	-0.5048301	-0.7349494	-0.3070998	-0.9242731	-0.6232244	-0.6618958	-2.439496	0.6119503	-2.241333	-2.831078	2.691849	1.529774	-0.8736443	-1.146446	-0.982664	-1.167064	-1.935319	-1.096249	-5.560417	-2.324246						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559177	1400			33	1400	1	212	196	296	296	-7.298186	0	-0.8183804	0	-3.500867	0	-1.714868	0	-2.691168	0	0.3001915	0	2.060617	0	-0.7503107	0	-2.208698	0	-0.7192495	0	-7.298186	0	2.060617	0	-0.4347948	-1.021658	0.1639576	-1.300557	-0.548416	-0.6053054	-1.706728	0.8238733	-2.273561	-2.906396	3.058691	1.898234	-0.7093177	-1.442438	-0.7577827	-1.048331	-2.003563	-1.212669	-5.511777	-1.865798						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559217	1440			34	1440	1	213	196	295	295	-7.134769	0	-0.8039344	0	-3.736171	0	-1.656268	0	-2.896254	0	0.6277457	0	2.52549	0	-0.933939	0	-2.409202	0	-1.497811	0	-7.134769	0	2.52549	0	-0.273293	-1.072015	0.5146158	-1.189872	-0.5610541	-0.6748362	-1.29126	1.117274	-2.099127	-2.854823	3.510929	2.400366	-0.6457431	-1.649634	-0.7420203	-0.9473609	-2.114582	-1.146183	-5.270269	-1.845444						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559257	1480			35	1480	1	214	196	293	293	-6.76303	0	-0.7007531	0	-3.858421	0	-1.48948	0	-2.743208	0	0.757471	0	2.292192	0	-0.6791865	0	-2.135116	0	-1.690612	0	-6.76303	0	2.292192	0	-0.3747168	-1.259993	0.6471666	-1.139994	-0.4367155	-0.4857232	-1.204716	1.098034	-1.973953	-2.747915	3.190675	2.061499	-0.582583	-1.402353	-0.8017017	-0.9749889	-1.815589	-1.176841	-5.240535	-1.84182						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559297	1520			36	1520	1	214	196	293	293	-6.528386	0	-0.6158352	0	-4.19555	0	-1.457862	0	-2.624564	0	0.8413937	0	2.197105	0	-0.4888728	0	-1.916674	0	-1.959639	0	-6.528386	0	2.197105	0	-0.2194278	-1.308943	0.9901603	-1.303077	-0.2506918	-0.2982551	-1.020409	1.1592	-1.80274	-2.485943	2.945325	1.940881	-0.5736005	-1.255033	-0.7110427	-0.8809576	-1.66063	-1.203332	-5.127868	-1.722392						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559337	1560			37	1560	1	215	195	293	293	-6.392163	0	-0.6585847	0	-4.417866	0	-1.521051	0	-2.675591	0	0.7285998	0	2.479623	0	-0.5325803	0	-1.923482	0	-2.230021	0	-6.392163	0	2.479623	0	-0.1537191	-1.378973	1.103763	-1.248198	-0.341157	-0.2989938	-1.096222	0.9871528	-1.787229	-2.419546	3.060077	2.175544	-0.5394229	-1.330067	-0.7272849	-0.8417745	-1.845578	-1.121896	-5.025507	-1.881166						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559377	1600			38	1600	1	215	195	292	292	-6.336073	0	-0.6097347	0	-4.517064	0	-1.524415	0	-2.635483	0	0.8369621	0	2.343412	0	-0.4719053	0	-1.854783	0	-2.393317	0	-6.336073	0	2.343412	0	-0.1270212	-1.481055	1.285246	-1.346806	-0.2515568	-0.2037275	-0.924099	1.043778	-1.738609	-2.347609	2.995023	2.197036	-0.5822211	-1.225097	-0.6573068	-0.8009852	-1.753783	-1.198702	-4.983436	-1.721825						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559417	1640			39	1640	1	216	195	291	291	-6.198115	0	-0.6028582	0	-4.531744	0	-1.367654	0	-2.641227	0	0.6993022	0	2.416833	0	-0.4722691	0	-1.808745	0	-2.476564	0	-6.198115	0	2.416833	0	-0.07831287	-1.492057	1.357528	-1.269807	-0.3441536	-0.2490721	-1.048648	0.992668	-1.690547	-2.249507	2.914069	2.111611	-0.5637115	-1.083127	-0.6573333	-0.8095519	-1.659599	-1.040809	-4.851233	-1.797264						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559457	1680			40	1680	1	216	194	291	291	-6.02479	0	-0.6931341	0	-4.631321	0	-1.481472	0	-2.701909	0	0.7125162	0	2.660819	0	-0.612117	0	-1.928955	0	-2.668596	0	-6.02479	0	2.660819	0	-0.03649687	-1.539793	1.396837	-1.305261	-0.2655527	-0.1462837	-1.029689	0.9329998	-1.637334	-2.277163	3.039156	2.325856	-0.5906803	-1.14682	-0.6592172	-0.8023981	-1.700978	-0.9740861	-4.817103	-1.903027						
FACET-ADFES_ext	20171222	north europ F01-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160559497	1720			41	1720	1	216	193	292	292	-5.970189	0	-0.6175672	0	-4.766229	0	-1.664596	0	-2.629364	0	0.7448953	0	2.45447	0	-0.413136	0	-1.754621	0	-2.683037	0	-5.970189	0	2.45447	0	-0.01753042	-1.641413	1.538451	-1.494103	-0.1953414	-0.009754533	-0.8988593	0.8239551	-1.621951	-2.265967	2.868605	2.202011	-0.4653278	-1.065033	-0.5317262	-0.7247499	-1.622727	-1.094179	-4.834084	-1.765364						
