#Study : FACET-ADFES_ext
#Date : 20171222 11:38:34
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:33.597 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734077	480			10	480	1	188	184	308	308	-7.819165	0	-0.7973382	0	-2.985508	0	-1.685104	0	-2.246265	0	-2.942708	0	-1.807517	0	-0.004315708	0	-0.912648	0	1.796477	0	-7.819165	0	-0.7973382	0	-1.143255	-1.251977	-0.515282	-0.958693	-2.366173	-1.274002	-3.570538	-2.129342	-3.50465	-2.574664	-1.346968	-1.351725	-0.3516386	-0.8758507	-1.213196	-1.733431	-2.234008	-2.434769	-3.835225	-2.481285						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734117	520			11	520	1	188	184	307	307	-7.791511	0	-0.8537011	0	-2.981486	0	-1.63021	0	-2.187299	0	-2.957087	0	-1.79924	0	-0.0400792	0	-0.9156238	0	1.824223	0	-7.791511	0	-0.8537011	0	-1.144003	-1.2558	-0.5039845	-0.9752638	-2.418588	-1.339854	-3.593027	-2.132338	-3.524374	-2.53835	-1.373886	-1.38406	-0.4163076	-0.833713	-1.241725	-1.77024	-2.228028	-2.430733	-3.737428	-2.425958						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734157	560			12	560	1	189	184	306	306	-7.804933	0	-0.9950123	0	-2.835147	0	-1.476162	0	-2.086645	0	-2.979052	0	-1.7749	0	-0.1950507	0	-1.00443	0	1.926866	0	-7.804933	0	-0.9950123	0	-1.142359	-1.194656	-0.5128526	-0.9618101	-2.510876	-1.490328	-3.641249	-2.174331	-3.593892	-2.554029	-1.410514	-1.429513	-0.5421367	-0.8438146	-1.365612	-1.8496	-2.251106	-2.455482	-3.716365	-2.248402						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734197	600			13	600	1	189	184	307	307	-7.71813	0	-0.9618194	0	-2.885035	0	-1.579491	0	-2.123667	0	-2.986944	0	-1.782746	0	-0.1776126	0	-1.015095	0	1.931796	0	-7.71813	0	-0.9618194	0	-1.136856	-1.203043	-0.552526	-0.9340979	-2.447455	-1.433574	-3.657854	-2.134517	-3.528835	-2.518512	-1.389319	-1.395261	-0.5066065	-0.8293317	-1.295259	-1.800296	-2.275359	-2.442112	-3.70505	-2.427426						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734237	640			14	640	1	189	184	306	306	-7.843934	0	-0.9682899	0	-2.827635	0	-1.52428	0	-2.115678	0	-2.951821	0	-1.74529	0	-0.1529322	0	-1.009931	0	1.933331	0	-7.843934	0	-0.9682899	0	-1.120288	-1.181124	-0.5002694	-0.9654544	-2.453221	-1.453869	-3.602552	-2.150458	-3.584488	-2.562238	-1.420696	-1.43088	-0.5062916	-0.9003358	-1.362335	-1.85755	-2.271489	-2.460078	-3.797733	-2.2675						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734277	680			15	680	1	190	185	305	305	-7.850047	0	-1.011449	0	-2.734635	0	-1.401322	0	-2.082591	0	-2.878062	0	-1.751127	0	-0.1738643	0	-1.024701	0	1.939396	0	-7.850047	0	-1.011449	0	-1.121811	-1.162974	-0.452342	-0.9575325	-2.471383	-1.497153	-3.552694	-2.145767	-3.61387	-2.599501	-1.450345	-1.514131	-0.5948891	-0.8870481	-1.437219	-1.963237	-2.171537	-2.433601	-3.784638	-2.11277						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734317	720			16	720	1	189	185	306	306	-7.754372	0	-0.9319816	0	-2.739582	0	-1.53749	0	-2.148537	0	-2.904772	0	-1.786271	0	-0.1228665	0	-1.022444	0	1.885591	0	-7.754372	0	-0.9319816	0	-1.122557	-1.190491	-0.4898781	-0.9341866	-2.455033	-1.407205	-3.569016	-2.105089	-3.522401	-2.565201	-1.386642	-1.419421	-0.4870532	-0.8289081	-1.314869	-1.869189	-2.169006	-2.380978	-3.741041	-2.285723						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734357	760			17	760	1	189	185	306	306	-7.747232	0	-0.8547736	0	-2.760441	0	-1.565805	0	-2.159757	0	-2.853416	0	-1.802694	0	-0.06339692	0	-0.9711242	0	1.840383	0	-7.747232	0	-0.8547736	0	-1.122347	-1.198353	-0.4550949	-0.9256102	-2.431173	-1.383587	-3.487801	-2.058393	-3.513151	-2.573233	-1.372562	-1.395575	-0.4659376	-0.854502	-1.28491	-1.849807	-2.16646	-2.401377	-3.734615	-2.260483						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734397	800			18	800	1	189	185	306	306	-7.73324	0	-0.8897218	0	-2.740817	0	-1.553338	0	-2.162463	0	-2.846069	0	-1.798294	0	-0.1102789	0	-1.008718	0	1.881733	0	-7.73324	0	-0.8897218	0	-1.138073	-1.196564	-0.487367	-0.926526	-2.435888	-1.394874	-3.503269	-2.075735	-3.51873	-2.578931	-1.362836	-1.391953	-0.4685815	-0.8808916	-1.299368	-1.844036	-2.199765	-2.403721	-3.737178	-2.300848						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734437	840			19	840	1	188	184	307	307	-7.667976	0	-0.8818321	0	-2.830577	0	-1.594685	0	-2.139416	0	-2.90647	0	-1.810899	0	-0.09265546	0	-0.9725305	0	1.866299	0	-7.667976	0	-0.8818321	0	-1.149	-1.208568	-0.5040343	-0.9371514	-2.391981	-1.33936	-3.556167	-2.107602	-3.48419	-2.572209	-1.36496	-1.368747	-0.3984224	-0.8759798	-1.242866	-1.789197	-2.189121	-2.379627	-3.714974	-2.371649						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734477	880			20	880	1	189	185	306	306	-7.673952	0	-0.9165925	0	-2.760051	0	-1.599657	0	-2.135201	0	-2.885638	0	-1.82775	0	-0.1347901	0	-1.002297	0	1.902121	0	-7.673952	0	-0.9165925	0	-1.136585	-1.187606	-0.5090509	-0.946225	-2.422905	-1.39114	-3.553206	-2.093287	-3.506414	-2.574451	-1.369808	-1.390875	-0.4624618	-0.8792621	-1.287646	-1.831923	-2.20311	-2.383555	-3.697618	-2.348825						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734517	920			21	920	1	189	185	306	306	-7.739807	0	-0.9267215	0	-2.769903	0	-1.614112	0	-2.156149	0	-2.831358	0	-1.82829	0	-0.1312422	0	-1.027887	0	1.901595	0	-7.739807	0	-0.9267215	0	-1.140625	-1.193906	-0.493649	-0.9568041	-2.414192	-1.382032	-3.515388	-2.072438	-3.522134	-2.606831	-1.372349	-1.404815	-0.4772016	-0.8683628	-1.313706	-1.887609	-2.166969	-2.387352	-3.760366	-2.340302						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734557	960			22	960	1	190	185	305	305	-7.765507	0	-1.030605	0	-2.70894	0	-1.407033	0	-2.078467	0	-2.845429	0	-1.840997	0	-0.234714	0	-1.058023	0	1.958135	0	-7.765507	0	-1.030605	0	-1.131108	-1.149171	-0.4916581	-0.9453181	-2.507406	-1.52169	-3.553322	-2.105541	-3.596141	-2.59481	-1.460632	-1.503678	-0.6101519	-0.80652	-1.417994	-1.97315	-2.13521	-2.403105	-3.717911	-2.161815						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734597	1000			23	1000	1	189	184	306	306	-7.685673	0	-0.9572398	0	-2.669394	0	-1.449974	0	-2.107469	0	-2.785321	0	-1.836108	0	-0.1902371	0	-1.053556	0	1.906767	0	-7.685673	0	-0.9572398	0	-1.116371	-1.145458	-0.4964834	-0.9245107	-2.444396	-1.445425	-3.51058	-2.086786	-3.534813	-2.588023	-1.399819	-1.444614	-0.5462024	-0.8444791	-1.358754	-1.922501	-2.126826	-2.367937	-3.751549	-2.189046						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734637	1040			24	1040	1	189	184	305	305	-7.648805	0	-1.084059	0	-2.558112	0	-1.461603	0	-2.095394	0	-2.690098	0	-1.982938	0	-0.2794192	0	-1.157533	0	2.011482	0	-7.648805	0	-1.084059	0	-1.143206	-1.146325	-0.5700245	-0.9731384	-2.472294	-1.475043	-3.479824	-2.086725	-3.541607	-2.64766	-1.441168	-1.535333	-0.6235238	-0.8219649	-1.386819	-2.03969	-2.053076	-2.377121	-3.823389	-2.219355						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734677	1080			25	1080	1	188	184	306	306	-7.115167	0	-1.66102	0	-1.782166	0	-1.118742	0	-1.97384	0	-2.629776	0	-2.409219	0	-1.144151	0	-1.828996	0	2.39816	0	-7.115167	0	-1.118742	0	-0.9895264	-0.8163086	-1.010714	-0.7460183	-2.664736	-1.76266	-3.961981	-2.13381	-3.40922	-2.589897	-1.364246	-1.554522	-1.062391	-0.7561221	-1.463269	-2.14718	-2.081549	-2.339632	-3.576366	-2.317514						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734717	1120			26	1120	1	188	183	306	306	-6.03049	0	-2.980005	0	-0.03413586	0	0.02063495	0	-1.577989	0	-2.81325	0	-2.243432	0	-2.390499	0	-2.930922	0	2.041749	0	-6.03049	0	0.02063495	0	0.09982865	0.4128806	-0.9601703	-0.417648	-2.179029	-1.662608	-4.617231	-1.968729	-2.673723	-2.270613	-1.078348	-1.600136	-1.456591	-0.6617741	-1.335372	-2.151895	-1.418591	-1.768845	-3.589408	-1.310492						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734757	1160			27	1160	1	188	181	306	306	-5.935583	0	-4.059612	0	1.56142	0	0.2554318	0	-2.003815	0	-3.941697	0	-3.079684	0	-4.041545	0	-4.776818	0	0.1980142	0	-5.935583	0	0.2554318	0	1.587726	2.043077	-1.017558	0.4229823	-2.479377	-1.979948	-6.528669	-2.409948	-2.147646	-2.262237	-1.142435	-1.829379	-2.151249	-0.9918752	-1.147825	-2.238212	-0.7299072	-0.9751666	-4.247455	-1.776563						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734797	1200			28	1200	1	187	179	308	308	-6.565087	0	-4.359462	0	2.992235	0	-0.6607358	0	-3.364911	0	-4.670512	0	-3.112916	0	-4.735168	0	-5.550563	0	-2.576623	0	-6.565087	0	-0.6607358	0	2.271317	2.465009	-1.051283	0.8885438	-2.86772	-2.308856	-6.643781	-2.396943	-2.209398	-2.861715	-0.5146978	-1.647779	-2.384544	-0.9138587	-0.9802916	-1.913064	0.7832447	0.7701295	-5.049101	-1.183759						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734837	1240			29	1240	1	186	180	308	308	-8.026412	0	-5.023672	0	4.0485	0	-1.813556	0	-5.282511	0	-5.524965	0	-5.019395	0	-6.203853	0	-7.072241	0	-5.408419	0	-8.026412	0	-1.813556	0	2.85478	3.00803	-1.198699	1.479351	-3.367891	-2.647524	-6.840138	-2.520429	-2.555655	-3.436516	-0.475435	-2.20675	-3.383787	-0.6629773	-1.033464	-2.42901	2.087494	1.950429	-5.978219	-0.9974778						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734877	1280			30	1280	1	185	178	311	311	-7.959259	0	-4.983977	0	3.959234	0	-1.781733	0	-5.453336	0	-5.611808	0	-4.966145	0	-6.019979	0	-7.003991	0	-5.643553	0	-7.959259	0	-1.781733	0	2.925186	2.933018	-1.126121	1.58417	-3.219148	-2.470894	-6.710598	-2.525801	-2.530973	-3.491733	-0.4341972	-2.21994	-3.34624	-0.6606163	-0.9037653	-2.401986	2.241107	2.094938	-5.920157	-1.002333						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734917	1320			31	1320	1	185	178	309	309	-8.134189	0	-4.981911	0	3.82409	0	-1.937035	0	-5.349122	0	-5.600811	0	-4.827701	0	-5.907372	0	-6.872416	0	-5.48902	0	-8.134189	0	-1.937035	0	2.891016	2.9317	-1.176596	1.427151	-3.31618	-2.563754	-6.578434	-2.592044	-2.550948	-3.486307	-0.2879952	-2.164136	-3.375193	-0.4934713	-0.896051	-2.346506	2.15483	2.016348	-5.814808	-0.9608309						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734957	1360			32	1360	1	185	179	308	308	-8.232438	0	-5.040084	0	3.845602	0	-1.866618	0	-5.364818	0	-5.632742	0	-4.912101	0	-6.035251	0	-7.002353	0	-5.541427	0	-8.232438	0	-1.866618	0	2.956914	3.050425	-1.210348	1.451156	-3.379274	-2.620873	-6.634912	-2.572466	-2.564181	-3.513577	-0.2565846	-2.131627	-3.457903	-0.5043866	-0.957212	-2.378367	2.123722	1.98138	-5.822022	-1.12981						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160734997	1400			33	1400	1	184	178	311	311	-7.948118	0	-4.91039	0	3.870152	0	-1.811221	0	-5.398724	0	-5.532243	0	-4.860326	0	-5.877348	0	-6.851973	0	-5.472745	0	-7.948118	0	-1.811221	0	2.875416	2.913997	-1.123916	1.464213	-3.232799	-2.512246	-6.632308	-2.547354	-2.515719	-3.465126	-0.4078927	-2.190483	-3.259108	-0.569488	-0.9056435	-2.340071	2.224855	2.106449	-5.739956	-0.9542106						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160735037	1440			34	1440	1	184	179	311	311	-7.807407	0	-4.83951	0	3.892201	0	-1.806341	0	-5.300887	0	-5.428051	0	-4.820198	0	-5.855748	0	-6.75515	0	-5.241456	0	-7.807407	0	-1.806341	0	2.750566	2.815637	-1.162437	1.403856	-3.209969	-2.48471	-6.644018	-2.48277	-2.523177	-3.438385	-0.4496049	-2.197621	-3.187722	-0.5931242	-0.8748274	-2.357417	2.228426	2.099165	-5.739241	-0.9751491						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160735077	1480			35	1480	1	184	179	311	311	-7.788175	0	-4.833744	0	3.860631	0	-1.694715	0	-5.161074	0	-5.397362	0	-4.769878	0	-5.839492	0	-6.756271	0	-4.996554	0	-7.788175	0	-1.694715	0	2.697868	2.8297	-1.201878	1.332541	-3.217702	-2.499872	-6.694283	-2.487445	-2.517279	-3.437448	-0.4614838	-2.131985	-3.136135	-0.5980956	-0.8688866	-2.340199	2.107919	1.985093	-5.686952	-0.9908208						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160735117	1520			36	1520	1	184	178	312	312	-7.820244	0	-4.796303	0	3.88941	0	-1.500558	0	-5.166988	0	-5.491713	0	-4.78559	0	-5.853494	0	-6.799047	0	-4.991045	0	-7.820244	0	-1.500558	0	2.702792	2.818771	-1.2202	1.544334	-3.160287	-2.362921	-6.77845	-2.477421	-2.556344	-3.452083	-0.5083139	-2.075418	-3.016175	-0.7069666	-0.8215563	-2.359044	2.058974	1.991802	-5.712182	-1.089608						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160735157	1560			37	1560	1	185	179	311	311	-7.788477	0	-4.889202	0	3.883707	0	-1.410667	0	-5.137527	0	-5.460574	0	-4.784384	0	-5.979029	0	-6.927417	0	-4.991674	0	-7.788477	0	-1.410667	0	2.746739	2.950734	-1.200223	1.466271	-3.18013	-2.476593	-6.844819	-2.444183	-2.488838	-3.423105	-0.5031999	-2.080155	-3.014361	-0.6381823	-0.9748619	-2.349232	2.023548	1.941125	-5.698704	-1.118599						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160735197	1600			38	1600	1	186	179	310	310	-7.859835	0	-4.872975	0	3.892231	0	-1.539299	0	-5.134316	0	-5.442783	0	-4.766479	0	-5.977811	0	-6.911034	0	-4.970881	0	-7.859835	0	-1.539299	0	2.702209	2.911569	-1.22905	1.372925	-3.206795	-2.524244	-6.760887	-2.453789	-2.513028	-3.449996	-0.4603305	-2.048113	-3.068824	-0.6334068	-0.9653369	-2.340558	1.991021	1.878682	-5.756384	-1.122366						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160735237	1640			39	1640	1	187	179	310	310	-7.805905	0	-4.753558	0	3.830632	0	-1.585942	0	-5.057452	0	-5.284804	0	-4.749811	0	-5.910373	0	-6.801666	0	-4.834552	0	-7.805905	0	-1.585942	0	2.629774	2.851776	-1.270892	1.302687	-3.210175	-2.512102	-6.652575	-2.42023	-2.513947	-3.443359	-0.3938392	-2.012902	-3.097497	-0.6259366	-0.9064158	-2.325182	1.941448	1.834482	-5.709624	-1.049888						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160735277	1680			40	1680	1	186	178	312	312	-7.407559	0	-4.550443	0	3.658613	0	-1.426083	0	-4.852637	0	-5.131597	0	-4.468141	0	-5.602733	0	-6.495047	0	-4.472381	0	-7.407559	0	-1.426083	0	2.47403	2.596891	-1.26173	1.298708	-3.012435	-2.3001	-6.530645	-2.364554	-2.470068	-3.369866	-0.448855	-1.979753	-2.909202	-0.6733584	-0.7629837	-2.299289	1.903562	1.826988	-5.537883	-0.9778587						
FACET-ADFES_ext	20171222	north europ M08-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160735317	1720			41	1720	1	187	179	310	310	-7.580127	0	-4.65224	0	3.700939	0	-1.442198	0	-4.921882	0	-5.113109	0	-4.519185	0	-5.801888	0	-6.696709	0	-4.652411	0	-7.580127	0	-1.442198	0	2.578775	2.785352	-1.249272	1.200622	-3.108289	-2.483196	-6.520561	-2.334006	-2.446689	-3.368786	-0.3935879	-1.983021	-3.001887	-0.6185851	-0.8924598	-2.277842	1.90027	1.770179	-5.580649	-0.9642656						
