#Study : FACET-ADFES_ext
#Date : 20171222 11:38:53
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:14.991 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160615591	600			13	600	1	213	167	275	275	-6.587387	0	-2.557314	0	-0.5814801	0	-0.08940646	0	-2.238376	0	-3.063555	0	-0.7899697	0	-1.801844	0	-2.617492	0	1.815488	0	-6.587387	0	-0.08940646	0	0.01936867	-0.1238813	-0.6510549	-0.1479355	-1.72141	-1.170127	-4.719016	-1.659856	-2.908649	-2.436883	-0.9484013	-1.217747	-0.7553686	-1.316922	-1.569013	-2.015033	-1.250337	-1.160654	-4.857093	-4.105411						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160615631	640			14	640	1	213	168	274	274	-6.712469	0	-2.579362	0	-0.5730969	0	-0.1235148	0	-2.233232	0	-3.129212	0	-0.803663	0	-1.780802	0	-2.615628	0	1.872065	0	-6.712469	0	-0.1235148	0	0.04642063	-0.07061338	-0.6293062	-0.09209706	-1.724121	-1.142957	-4.712949	-1.711554	-2.991321	-2.46754	-0.952188	-1.256464	-0.8250258	-1.38338	-1.61193	-2.055556	-1.310048	-1.224596	-4.885236	-4.103409						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160615671	680			15	680	1	213	168	274	274	-6.509892	0	-2.583636	0	-0.5043371	0	-0.03964802	0	-2.209971	0	-2.985951	0	-0.7984096	0	-1.82703	0	-2.667963	0	1.856342	0	-6.509892	0	-0.03964802	0	0.08994054	-0.02176659	-0.5973719	-0.05264308	-1.628011	-1.089899	-4.730361	-1.593076	-2.908505	-2.441694	-0.9118388	-1.278979	-0.8336675	-1.337697	-1.576405	-2.129186	-1.182032	-1.154308	-4.779623	-4.055152						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160615711	720			16	720	1	214	168	273	273	-6.344759	0	-2.616883	0	-0.5341697	0	-0.1031386	0	-2.161187	0	-2.957731	0	-0.8234619	0	-1.844942	0	-2.639233	0	1.90746	0	-6.344759	0	-0.1031386	0	0.06205859	-0.05350141	-0.6024103	-0.1424632	-1.653095	-1.116692	-4.709933	-1.541055	-2.87605	-2.396736	-0.9205183	-1.270391	-0.7974726	-1.319844	-1.498133	-2.121714	-1.128393	-1.101413	-4.644316	-4.068946						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160615751	760			17	760	1	213	168	274	274	-6.402473	0	-2.614085	0	-0.6011327	0	-0.08804838	0	-2.170825	0	-3.024638	0	-0.7601163	0	-1.820793	0	-2.658907	0	1.895039	0	-6.402473	0	-0.08804838	0	0.04187644	-0.1110399	-0.5961102	-0.1101735	-1.671434	-1.120514	-4.680434	-1.561372	-2.88274	-2.385344	-0.8887531	-1.235248	-0.752993	-1.309734	-1.501696	-2.054366	-1.183608	-1.122403	-4.732921	-4.144785						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160615791	800			18	800	1	214	168	274	274	-6.248794	0	-2.63206	0	-0.5097499	0	-0.003327034	0	-2.125435	0	-3.023157	0	-0.8453039	0	-1.83981	0	-2.701329	0	1.901029	0	-6.248794	0	-0.003327034	0	0.07114193	-0.03532569	-0.6039416	-0.07876992	-1.616657	-1.059393	-4.72884	-1.606614	-2.849167	-2.393128	-0.9714596	-1.323584	-0.842778	-1.280126	-1.491421	-2.150599	-1.124055	-1.113086	-4.682666	-3.995306						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160615831	840			19	840	1	213	168	274	274	-6.312526	0	-2.64257	0	-0.5252938	0	-0.0702054	0	-2.156518	0	-3.002294	0	-0.8163951	0	-1.902167	0	-2.737467	0	1.890345	0	-6.312526	0	-0.0702054	0	0.08519505	-0.01984168	-0.6450769	-0.04058915	-1.646141	-1.097034	-4.750958	-1.596128	-2.87181	-2.418929	-0.9128587	-1.267485	-0.8139481	-1.327487	-1.539204	-2.106603	-1.181923	-1.132245	-4.723736	-4.044519						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160615871	880			20	880	1	213	168	274	274	-6.226675	0	-2.631456	0	-0.4153139	0	-0.04847472	0	-2.131122	0	-2.846723	0	-0.8549761	0	-1.963019	0	-2.787673	0	1.847537	0	-6.226675	0	-0.04847472	0	0.1066399	0.03564215	-0.6785872	0.001486683	-1.59706	-1.061318	-4.755554	-1.495324	-2.811133	-2.405355	-0.9064689	-1.274027	-0.8396865	-1.316647	-1.56715	-2.091528	-1.125142	-1.124445	-4.758704	-3.986954						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160615911	920			21	920	1	213	168	274	274	-6.271685	0	-2.586707	0	-0.5858353	0	-0.0835771	0	-2.171486	0	-2.779553	0	-0.7877965	0	-1.841287	0	-2.715304	0	1.881511	0	-6.271685	0	-0.0835771	0	0.06496839	-0.05574937	-0.6173731	-0.06389105	-1.582686	-1.069218	-4.627647	-1.454157	-2.838242	-2.420772	-0.8715455	-1.283307	-0.8279489	-1.275373	-1.565036	-2.118743	-1.131287	-1.130516	-4.761728	-4.063545						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160615951	960			22	960	1	213	168	275	275	-6.161313	0	-2.476861	0	-0.5736912	0	-0.02175444	0	-2.125282	0	-2.832267	0	-0.7211903	0	-1.767953	0	-2.582102	0	1.771423	0	-6.161313	0	-0.02175444	0	0.05269707	-0.08632391	-0.6115189	-0.06035898	-1.598374	-1.087034	-4.662372	-1.47044	-2.756056	-2.33645	-0.8435868	-1.220312	-0.7968355	-1.224001	-1.533453	-1.996071	-1.154141	-1.108117	-4.65858	-4.009848						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160615991	1000			23	1000	1	213	168	274	274	-6.364571	0	-2.72781	0	-0.4706662	0	0.08040871	0	-2.205247	0	-2.911308	0	-0.7514195	0	-2.106099	0	-2.949223	0	1.717034	0	-6.364571	0	0.08040871	0	0.1789143	0.09935348	-0.6703507	0.07944049	-1.621781	-1.088928	-4.914437	-1.451142	-2.759213	-2.393964	-0.8238054	-1.253031	-0.9631498	-1.157347	-1.664874	-2.089586	-1.075651	-1.09355	-4.937836	-4.246145						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616031	1040			24	1040	1	212	168	275	275	-6.487117	0	-2.669493	0	-0.5062897	0	0.07270907	0	-2.297539	0	-3.149916	0	-0.737912	0	-2.089702	0	-2.848722	0	1.554724	0	-6.487117	0	0.07270907	0	0.1772041	0.0619027	-0.7461086	0.05545219	-1.788188	-1.154006	-5.173216	-1.615682	-2.747361	-2.412047	-0.9415791	-1.212114	-0.988941	-1.023906	-1.684865	-1.989005	-1.089982	-1.09368	-5.061411	-4.423598						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616071	1080			25	1080	1	212	168	276	276	-6.368613	0	-2.837384	0	-0.5667104	0	-0.1992868	0	-2.229703	0	-3.114891	0	-0.7587444	0	-2.417575	0	-3.033579	0	1.745672	0	-6.368613	0	-0.1992868	0	0.09501145	-0.02553357	-0.8964813	-0.1274992	-1.964638	-1.300682	-5.196199	-1.536567	-2.719357	-2.319682	-0.8832368	-1.081667	-0.9292727	-0.9489744	-1.622329	-1.904073	-1.062635	-0.9935828	-5.038805	-4.754574						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616111	1120			26	1120	1	212	167	275	275	-6.385734	0	-2.590908	0	-0.5801437	0	0.03212508	0	-2.231949	0	-2.955513	0	-0.5890892	0	-1.939765	0	-2.789653	0	1.587746	0	-6.385734	0	0.03212508	0	0.08246375	-0.102733	-0.6402488	-0.03845516	-1.699715	-1.102966	-4.860346	-1.535389	-2.75928	-2.380547	-0.8477316	-1.167303	-0.8156685	-1.123092	-1.604783	-1.947876	-1.117976	-1.128928	-4.918248	-4.385289						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616151	1160			27	1160	1	212	167	275	275	-6.470541	0	-2.704375	0	-0.6069169	0	-0.05858134	0	-2.268351	0	-3.052815	0	-0.7032378	0	-2.155706	0	-2.889489	0	1.638802	0	-6.470541	0	-0.05858134	0	0.1080941	-0.0302899	-0.7912462	-0.06102354	-1.806977	-1.180871	-5.085379	-1.533539	-2.729974	-2.388582	-0.9006045	-1.182457	-0.9245735	-1.023836	-1.682603	-1.939596	-1.097253	-1.123325	-5.116487	-4.658528						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616191	1200			28	1200	1	212	167	275	275	-6.353535	0	-2.733974	0	-0.6825628	0	-0.1214472	0	-2.20922	0	-3.16667	0	-0.719186	0	-2.181797	0	-2.857664	0	1.711885	0	-6.353535	0	-0.1214472	0	0.06100668	-0.08484398	-0.8147005	-0.118778	-1.876993	-1.232019	-5.13477	-1.567005	-2.700951	-2.285105	-0.8452343	-1.14183	-0.8849794	-1.024279	-1.598196	-1.825073	-1.18628	-1.156456	-5.023463	-4.758986						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616231	1240			29	1240	1	212	167	275	275	-6.460604	0	-2.745126	0	-0.7187716	0	-0.119118	0	-2.254938	0	-3.130069	0	-0.6835395	0	-2.187471	0	-2.882657	0	1.726602	0	-6.460604	0	-0.119118	0	0.1031908	-0.05199515	-0.7897942	-0.1146742	-1.862864	-1.218225	-5.145758	-1.547258	-2.751131	-2.342989	-0.8078544	-1.15342	-0.9425072	-1.031746	-1.627741	-1.862343	-1.193298	-1.195258	-5.061202	-4.763481						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616271	1280			30	1280	1	212	167	275	275	-6.596656	0	-2.60707	0	-0.6134557	0	0.04644465	0	-2.283609	0	-3.241441	0	-0.6450694	0	-1.940448	0	-2.77607	0	1.635819	0	-6.596656	0	0.04644465	0	0.1778346	0.01316364	-0.6369595	0.03721979	-1.768989	-1.146371	-5.105595	-1.64722	-2.820518	-2.374828	-0.8631868	-1.250897	-0.9482772	-1.222962	-1.667228	-1.919488	-1.264151	-1.266306	-5.062342	-4.522518						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616311	1320			31	1320	1	214	167	274	274	-6.325219	0	-2.603106	0	-0.7696545	0	-0.03080693	0	-2.099814	0	-3.251667	0	-0.6058791	0	-1.734179	0	-2.572784	0	1.804112	0	-6.325219	0	-0.03080693	0	0.02931407	-0.1825401	-0.516962	-0.1110431	-1.699626	-1.094573	-4.789875	-1.681494	-2.787946	-2.269186	-0.7698303	-1.207262	-0.7841852	-1.2362	-1.418597	-1.987335	-1.268612	-1.146834	-4.575939	-4.33094						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616351	1360			32	1360	1	212	168	275	275	-6.680162	0	-2.619091	0	-0.6739818	0	0.006610535	0	-2.259371	0	-3.317958	0	-0.5858692	0	-2.008922	0	-2.794255	0	1.541779	0	-6.680162	0	0.006610535	0	0.2117355	0.06498171	-0.7085726	0.02372981	-1.789029	-1.138665	-5.264202	-1.675715	-2.75528	-2.365187	-0.8198352	-1.183782	-0.9837338	-1.135892	-1.617851	-1.843859	-1.296741	-1.251327	-5.119316	-4.655748						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616391	1400			33	1400	1	213	168	274	274	-6.598441	0	-2.742513	0	-0.9780066	0	-0.04371549	0	-2.114497	0	-3.408276	0	-0.4506708	0	-1.931153	0	-2.817102	0	1.757331	0	-6.598441	0	-0.04371549	0	0.121565	-0.09127776	-0.5690304	-0.0123558	-1.70778	-1.073546	-5.088405	-1.707837	-2.817416	-2.286529	-0.6432416	-1.232925	-0.8952158	-1.26252	-1.527396	-1.866078	-1.434942	-1.330623	-4.894335	-4.7625						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616431	1440			34	1440	1	213	168	275	275	-6.648595	0	-2.688626	0	-0.9372607	0	-0.05634836	0	-2.162023	0	-3.611089	0	-0.5311266	0	-1.982651	0	-2.718963	0	1.739565	0	-6.648595	0	-0.05634836	0	0.1304751	-0.04179254	-0.6603441	0.006900055	-1.825321	-1.11609	-5.303813	-1.791339	-2.824149	-2.28461	-0.6953821	-1.201672	-1.009295	-1.221264	-1.546687	-1.753345	-1.530352	-1.373351	-4.911493	-4.825631						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616471	1480			35	1480	1	213	168	274	274	-6.601362	0	-2.766371	0	-1.111032	0	-0.1580101	0	-2.134381	0	-3.72038	0	-0.5377512	0	-2.029243	0	-2.683517	0	1.818236	0	-6.601362	0	-0.1580101	0	0.08575127	-0.1319212	-0.6798064	-0.1115764	-1.887643	-1.15754	-5.302312	-1.779341	-2.840615	-2.224603	-0.6238345	-1.140013	-0.9548442	-1.144071	-1.45122	-1.701431	-1.558155	-1.344761	-4.730183	-4.96172						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616511	1520			36	1520	1	213	167	275	275	-6.922649	0	-2.462521	0	-1.00908	0	-0.09442151	0	-2.244733	0	-3.811301	0	-0.5237767	0	-1.834416	0	-2.493448	0	1.703404	0	-6.922649	0	-0.09442151	0	0.1030825	-0.07272293	-0.6556224	0.036282	-1.893869	-1.112002	-5.356885	-1.946424	-2.930896	-2.317971	-0.6632897	-1.136958	-1.00085	-1.28381	-1.491259	-1.63431	-1.746411	-1.481351	-4.90292	-4.669042						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616551	1560			37	1560	1	213	167	275	275	-7.049167	0	-2.337395	0	-1.089671	0	-0.0339645	0	-2.270411	0	-3.893573	0	-0.3957165	0	-1.732468	0	-2.36592	0	1.61899	0	-7.049167	0	-0.0339645	0	0.05466976	-0.1628976	-0.6027868	0.03243488	-1.961152	-1.137528	-5.352721	-2.006651	-2.97735	-2.303299	-0.5644656	-1.044822	-1.015618	-1.206927	-1.418213	-1.567814	-1.818807	-1.485562	-4.796859	-4.666756						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616591	1600			38	1600	1	212	168	275	275	-7.534634	0	-2.238833	0	-1.100525	0	0.02293327	0	-2.337863	0	-4.020379	0	-0.1452671	0	-1.940002	0	-2.399754	0	1.321843	0	-7.534634	0	0.02293327	0	0.166435	0.02722543	-0.6524038	0.2118317	-2.040571	-1.160438	-5.622826	-2.048148	-3.080065	-2.382647	-0.42865	-0.796782	-1.233377	-1.147241	-1.492628	-1.407888	-1.984431	-1.618295	-5.002772	-4.930113						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616631	1640			39	1640	1	214	168	274	274	-7.837037	0	-2.270914	0	-1.663093	0	-0.3040147	0	-2.407848	0	-4.299152	0	-0.1476196	0	-1.961593	0	-2.365277	0	1.558977	0	-7.837037	0	-0.1476196	0	0.001085959	-0.1416346	-0.7017322	0.1055953	-2.140421	-1.183874	-5.571813	-2.12395	-3.233773	-2.348716	-0.1372791	-0.6288756	-1.418777	-1.17925	-1.413271	-1.350625	-2.420595	-1.747589	-4.942238	-5.257041						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616671	1680			40	1680	1	213	168	275	275	-7.767611	0	-2.133842	0	-1.420706	0	0.05766087	0	-2.344874	0	-4.044953	0	0.1052582	0	-1.931889	0	-2.407689	0	1.194905	0	-7.767611	0	0.1052582	0	0.1530414	0.03108756	-0.5939434	0.3652246	-2.00798	-1.110193	-5.548501	-2.083109	-3.179485	-2.420975	-0.1083919	-0.5801979	-1.524617	-1.159997	-1.445016	-1.37956	-2.311156	-1.77089	-4.977691	-4.822417						
FACET-ADFES_ext	20171222	north europ F03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616711	1720			41	1720	1	213	168	274	274	-8.097571	0	-2.007497	0	-1.811505	0	-0.2372797	0	-2.458893	0	-4.225057	0	0.1297937	0	-1.813718	0	-2.216431	0	1.294147	0	-8.097571	0	0.1297937	0	-0.09499177	-0.2669498	-0.6312004	0.12456	-2.17212	-1.16661	-5.404075	-2.108075	-3.300455	-2.359573	0.1200129	-0.3676033	-1.513736	-1.197305	-1.355272	-1.267202	-2.577334	-1.780902	-4.841185	-5.168104						
