#Study : FACET-ADFES_ext
#Date : 20171222 11:39:16
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:04:45.030 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445510	480			10	480	1	214	181	288	288	-6.083694	0	-0.2909139	0	-3.262192	0	-2.308041	0	-2.060985	0	-3.359772	0	-0.7553243	0	1.268372	0	0.3476671	0	1.166457	0	-6.083694	0	-0.2909139	0	-0.5027251	-0.9373524	-0.1630447	-0.5984339	-1.324489	-0.1842824	-2.756644	-2.206437	-2.649548	-1.553768	-0.3678468	-0.28143	-0.3634843	-1.266334	-0.7181288	-0.9190853	-2.766205	-2.361814	-3.384191	-2.216186						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445550	520			11	520	1	214	181	289	289	-6.062939	0	-0.2110702	0	-3.218641	0	-2.288922	0	-2.051561	0	-3.380662	0	-0.7626142	0	1.311378	0	0.3770875	0	1.115799	0	-6.062939	0	-0.2110702	0	-0.4896547	-0.9182766	-0.1438695	-0.5583014	-1.306908	-0.1342895	-2.728551	-2.272072	-2.654625	-1.546799	-0.3798596	-0.2895999	-0.329711	-1.252852	-0.7030922	-0.9250883	-2.774152	-2.33759	-3.354936	-2.189698						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445590	560			12	560	1	215	181	288	288	-6.086593	0	-0.2931566	0	-3.336254	0	-2.32276	0	-2.113635	0	-3.335702	0	-0.7655429	0	1.248729	0	0.3440715	0	1.138071	0	-6.086593	0	-0.2931566	0	-0.5188261	-0.9665893	-0.1587476	-0.6245334	-1.312239	-0.1605694	-2.785603	-2.198616	-2.624433	-1.545761	-0.3225527	-0.2318397	-0.3830096	-1.276098	-0.7076626	-0.8954964	-2.784327	-2.370847	-3.377164	-2.202461						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445630	600			13	600	1	214	181	288	288	-6.195948	0	-0.1694147	0	-3.251519	0	-2.330107	0	-2.044569	0	-3.408782	0	-0.7032924	0	1.328253	0	0.4008973	0	1.059477	0	-6.195948	0	-0.1694147	0	-0.4641067	-0.9420471	-0.1005884	-0.5872635	-1.305334	-0.126664	-2.658539	-2.301514	-2.695101	-1.567702	-0.3127447	-0.2260842	-0.2584902	-1.30218	-0.6803844	-0.9249683	-2.79617	-2.348511	-3.350702	-2.077959						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445670	640			14	640	1	214	181	289	289	-6.093741	0	-0.1245274	0	-3.348685	0	-2.33698	0	-2.101443	0	-3.232458	0	-0.6713961	0	1.341511	0	0.4684526	0	1.00004	0	-6.093741	0	-0.1245274	0	-0.4234231	-0.9177629	-0.08446834	-0.5759563	-1.284927	-0.1253452	-2.653608	-2.143367	-2.621333	-1.512136	-0.3080662	-0.1645245	-0.3074263	-1.300836	-0.6824606	-0.8559875	-2.83345	-2.409523	-3.405882	-2.149263						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445710	680			15	680	1	214	181	289	289	-6.107242	0	-0.1657993	0	-3.365427	0	-2.357775	0	-2.138538	0	-3.257413	0	-0.7344524	0	1.348679	0	0.441244	0	1.055235	0	-6.107242	0	-0.1657993	0	-0.4961622	-0.9580114	-0.1102069	-0.603108	-1.312961	-0.1270781	-2.708148	-2.172965	-2.639713	-1.551034	-0.3515359	-0.2134764	-0.3438948	-1.306358	-0.6920176	-0.8773469	-2.812437	-2.401974	-3.414896	-2.20698						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445750	720			16	720	1	213	181	290	290	-6.110882	0	-0.1238069	0	-3.289981	0	-2.358835	0	-2.165098	0	-3.124634	0	-0.647276	0	1.325066	0	0.4074177	0	1.002673	0	-6.110882	0	-0.1238069	0	-0.4482512	-0.9041225	-0.09149672	-0.5640501	-1.280508	-0.1214498	-2.593591	-2.082219	-2.642646	-1.563816	-0.2944569	-0.1402815	-0.3003589	-1.306472	-0.6857107	-0.8680896	-2.804356	-2.377236	-3.458883	-2.17394						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445790	760			17	760	1	214	181	288	288	-6.12631	0	-0.2164935	0	-3.255865	0	-2.348938	0	-2.025831	0	-3.342511	0	-0.6833863	0	1.286359	0	0.3393938	0	1.087638	0	-6.12631	0	-0.2164935	0	-0.4547027	-0.9099371	-0.1144638	-0.557534	-1.272538	-0.1240895	-2.650908	-2.267722	-2.678985	-1.584487	-0.3096052	-0.2413555	-0.2934056	-1.300614	-0.6924117	-0.9568732	-2.770637	-2.331705	-3.365394	-2.146333						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445830	800			18	800	1	214	181	289	289	-6.102311	0	-0.1477997	0	-3.293523	0	-2.291302	0	-2.111025	0	-3.192688	0	-0.6439802	0	1.362906	0	0.4179451	0	1.024995	0	-6.102311	0	-0.1477997	0	-0.4165733	-0.8799064	-0.06480643	-0.5560442	-1.2425	-0.1032928	-2.601304	-2.135596	-2.62774	-1.54518	-0.3192259	-0.2250882	-0.3568411	-1.254826	-0.7014903	-0.902336	-2.78194	-2.371584	-3.425727	-2.179551						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445870	840			19	840	1	214	181	289	289	-6.009394	0	-0.1476134	0	-3.205071	0	-2.268025	0	-2.050683	0	-3.245921	0	-0.6611337	0	1.293187	0	0.3756028	0	1.017239	0	-6.009394	0	-0.1476134	0	-0.4335527	-0.8861808	-0.09025894	-0.545059	-1.269914	-0.1244416	-2.566931	-2.161639	-2.606002	-1.521408	-0.2727575	-0.1643552	-0.2488274	-1.241112	-0.6351954	-0.8577903	-2.755124	-2.32027	-3.325875	-2.104233						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445910	880			20	880	1	215	182	287	287	-6.033862	0	-0.2383517	0	-3.318013	0	-2.338984	0	-2.020329	0	-3.303156	0	-0.6559142	0	1.267884	0	0.317513	0	1.065465	0	-6.033862	0	-0.2383517	0	-0.4789215	-0.9368541	-0.1111612	-0.5793622	-1.218819	-0.08857882	-2.654002	-2.225936	-2.616382	-1.564654	-0.2272204	-0.1814901	-0.2634627	-1.2775	-0.6411824	-0.9145586	-2.764149	-2.327323	-3.361888	-2.110424						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445950	920			21	920	1	214	181	290	290	-6.009263	0	-0.1439929	0	-3.301373	0	-2.30059	0	-2.11322	0	-3.201319	0	-0.609471	0	1.279643	0	0.34107	0	0.9916493	0	-6.009263	0	-0.1439929	0	-0.455955	-0.8856596	-0.09221967	-0.5563765	-1.240543	-0.07754786	-2.614902	-2.113351	-2.600267	-1.542241	-0.1452271	-0.117523	-0.2672231	-1.19474	-0.6289623	-0.8444491	-2.81061	-2.349933	-3.356215	-2.156748						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445990	960			22	960	1	215	181	289	289	-6.021835	0	-0.1337001	0	-3.441326	0	-2.332062	0	-2.143086	0	-3.119334	0	-0.5165181	0	1.330205	0	0.383561	0	0.914672	0	-6.021835	0	-0.1337001	0	-0.4152918	-0.903515	-0.03189629	-0.5903108	-1.1766	-0.03709621	-2.601577	-2.070096	-2.579243	-1.559871	-0.09485333	-0.08921502	-0.3187978	-1.219048	-0.6532004	-0.8500754	-2.851404	-2.398412	-3.40808	-2.115617						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446030	1000			23	1000	1	215	181	289	289	-5.978196	0	-0.1096372	0	-3.365427	0	-2.301295	0	-2.073266	0	-3.152679	0	-0.5184226	0	1.30611	0	0.3961247	0	0.9154404	0	-5.978196	0	-0.1096372	0	-0.4274019	-0.9061655	-0.05069934	-0.5643812	-1.191659	-0.04861172	-2.555882	-2.083114	-2.569249	-1.519901	-0.05197435	-0.03081149	-0.2317502	-1.210918	-0.5908414	-0.7977197	-2.843991	-2.363914	-3.327931	-2.019489						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446070	1040			24	1040	1	216	182	289	289	-5.999029	0	-0.08943382	0	-3.779871	0	-2.620737	0	-2.199393	0	-2.99136	0	-0.521895	0	1.414912	0	0.4861925	0	0.8146114	0	-5.999029	0	-0.08943382	0	-0.4578557	-0.9702142	-0.02321562	-0.7260724	-1.08152	0.07604035	-2.583655	-1.983389	-2.542291	-1.572187	0.04531775	-0.0004513007	-0.3558147	-1.24439	-0.644489	-0.8215883	-2.883876	-2.411123	-3.389213	-2.006168						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446110	1080			25	1080	1	217	184	288	288	-5.877475	0	-0.5714713	0	-4.469138	0	-3.64867	0	-2.219388	0	-2.763017	0	-0.4460112	0	1.28776	0	0.3645333	0	0.8718218	0	-5.877475	0	-0.4460112	0	-0.5880544	-0.9643025	-0.1253438	-1.411919	-0.8263148	0.3254431	-2.406068	-1.721138	-2.359852	-1.518486	0.2952862	0.1759793	-0.406734	-1.113651	-0.5992391	-0.6954813	-2.820347	-2.183346	-3.231982	-1.382327						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446150	1120			26	1120	1	216	184	289	289	-6.465703	0	-1.044726	0	-6.147608	0	-4.946286	0	-2.399842	0	-2.57776	0	0.05502786	0	1.252309	0	0.2667049	0	0.5382864	0	-6.465703	0	0.05502786	0	-0.3973822	-0.9365779	0.02979026	-2.851535	-1.149505	0.1165163	-2.016698	-1.546136	-2.339277	-1.509489	0.4529113	0.5141003	-0.4880625	-0.962643	-0.495928	-0.4686236	-2.891595	-2.184834	-3.106953	-0.5474815						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446190	1160			27	1160	1	215	183	291	291	-6.408682	0	-1.082794	0	-5.955414	0	-4.578843	0	-2.457175	0	-2.586963	0	0.2227959	0	1.195574	0	0.145342	0	0.4974628	0	-6.408682	0	0.2227959	0	-0.4122892	-0.9404702	0.1542581	-2.834763	-1.285262	-0.05388272	-1.846874	-1.493906	-2.322637	-1.491272	0.4458581	0.5248115	-0.586714	-0.875108	-0.4660619	-0.3704487	-2.889349	-2.181185	-2.966537	-0.1709092						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446230	1200			28	1200	1	218	186	286	286	-5.817286	0	-0.5625804	0	-5.7834	0	-4.632995	0	-2.280862	0	-2.39554	0	-0.04546138	0	1.523366	0	0.5933994	0	0.3556203	0	-5.817286	0	-0.04546138	0	-0.4260358	-0.9363579	0.1057603	-2.133443	-0.4186046	0.817582	-1.985857	-1.606201	-2.122632	-1.453063	0.7635897	0.4245842	-0.4351813	-0.9381918	-0.4236698	-0.536599	-2.882587	-2.133832	-3.091	-1.055029						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446270	1240			29	1240	1	217	185	288	288	-5.811638	0	-0.2827898	0	-4.751796	0	-3.658534	0	-2.347187	0	-2.545284	0	-0.1284456	0	1.472559	0	0.5155632	0	0.3945653	0	-5.811638	0	-0.1284456	0	-0.4942597	-1.015317	0.07279666	-1.347046	-0.6807051	0.5484867	-2.310432	-1.657182	-2.283581	-1.55807	0.6902002	0.4367935	-0.4486949	-1.093832	-0.5153116	-0.5977603	-2.959468	-2.294361	-3.226843	-1.476638						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446310	1280			30	1280	1	217	185	286	286	-5.86588	0	-0.2623048	0	-4.481938	0	-3.295223	0	-2.23496	0	-3.008488	0	0.01835366	0	1.502352	0	0.4479829	0	0.4156549	0	-5.86588	0	0.01835366	0	-0.3340973	-0.9050526	0.2511445	-1.092939	-0.7440913	0.5047493	-2.374268	-1.988491	-2.472545	-1.661903	0.8005895	0.3300279	-0.3690741	-1.145959	-0.4497328	-0.6836118	-2.928347	-2.276315	-3.191901	-1.686253						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446350	1320			31	1320	1	217	185	285	285	-5.677073	0	-0.2728023	0	-4.273185	0	-3.031443	0	-2.147914	0	-2.954599	0	0.112014	0	1.29938	0	0.3406527	0	0.390804	0	-5.677073	0	0.112014	0	-0.3332891	-0.8769594	0.2019484	-0.9403272	-0.7778327	0.400349	-2.39745	-1.92708	-2.42645	-1.648614	0.960757	0.4589956	-0.3665713	-1.109388	-0.3769485	-0.6165626	-2.951239	-2.273828	-3.120588	-1.74727						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446390	1360			32	1360	1	216	184	287	287	-5.664869	0	-0.1819616	0	-4.283102	0	-2.810736	0	-2.261508	0	-2.871011	0	0.345033	0	1.15802	0	0.267354	0	0.1576134	0	-5.664869	0	0.345033	0	-0.3030373	-0.8639378	0.2214524	-0.735073	-0.8087875	0.3594292	-2.476135	-1.796564	-2.403044	-1.660407	1.191581	0.6775087	-0.4911565	-1.023417	-0.3851471	-0.5519748	-3.117754	-2.339272	-3.117702	-1.909314						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446430	1400			33	1400	1	216	185	288	288	-5.582476	0	-0.2256781	0	-4.246667	0	-2.706202	0	-2.270909	0	-2.773761	0	0.4227302	0	1.02075	0	0.1553465	0	0.1358551	0	-5.582476	0	0.4227302	0	-0.3322334	-0.8491015	0.1880375	-0.6895153	-0.803906	0.3010002	-2.501994	-1.704299	-2.361659	-1.646706	1.278257	0.7945963	-0.5582016	-1.036139	-0.345634	-0.5066108	-3.182847	-2.329302	-3.092923	-1.962842						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446470	1440			34	1440	1	215	184	289	289	-5.576319	0	-0.1866299	0	-4.192636	0	-2.636108	0	-2.301472	0	-2.724721	0	0.4814184	0	1.010242	0	0.1431324	0	0.05183118	0	-5.576319	0	0.4814184	0	-0.3311776	-0.8606685	0.2130484	-0.6534666	-0.8150552	0.2805812	-2.481438	-1.645885	-2.361875	-1.669298	1.313463	0.8782873	-0.5450682	-1.05742	-0.3437333	-0.4856066	-3.194572	-2.303109	-3.082942	-1.959532						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446510	1480			35	1480	1	216	185	288	288	-5.637114	0	-0.1275471	0	-4.220438	0	-2.616659	0	-2.288944	0	-2.762912	0	0.4699762	0	1.009282	0	0.1690091	0	0.03628704	0	-5.637114	0	0.4699762	0	-0.3571104	-0.8423926	0.2552413	-0.6372243	-0.8126039	0.2983302	-2.448321	-1.681087	-2.363959	-1.683263	1.405751	0.9253229	-0.529247	-1.082169	-0.2709157	-0.4245162	-3.215183	-2.307277	-3.031623	-1.901497						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446550	1520			36	1520	1	216	185	288	288	-5.675131	0	0.02424988	0	-4.197681	0	-2.605716	0	-2.277746	0	-2.75624	0	0.4308147	0	1.133147	0	0.2836408	0	-0.04361249	0	-5.675131	0	0.4308147	0	-0.3241268	-0.8858297	0.3217569	-0.5940461	-0.7975349	0.3408823	-2.397593	-1.685772	-2.336263	-1.682135	1.355834	0.8525999	-0.462079	-1.110312	-0.2504564	-0.4626478	-3.162654	-2.341461	-3.061826	-1.841238						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446590	1560			37	1560	1	217	185	286	286	-5.631344	0	0.2641792	0	-4.192925	0	-2.689528	0	-2.219625	0	-2.675084	0	0.149688	0	1.380233	0	0.5403425	0	0.01055127	0	-5.631344	0	0.2641792	0	-0.4339053	-0.9877391	0.3587683	-0.5948557	-0.8143959	0.4174702	-2.2128	-1.73909	-2.323365	-1.631233	1.134626	0.6841062	-0.2945003	-1.102548	-0.1663622	-0.4309056	-2.971557	-2.326551	-2.958652	-1.770625						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446630	1600			38	1600	1	216	185	287	287	-5.897738	0	0.1782958	0	-4.088116	0	-2.393331	0	-2.287718	0	-2.9065	0	0.5044948	0	1.304303	0	0.4278092	0	-0.2203322	0	-5.897738	0	0.5044948	0	-0.2464685	-0.9541638	0.5608115	-0.5673167	-0.9325412	0.3330787	-2.254556	-1.708031	-2.381098	-1.616572	1.349078	0.8729543	-0.2997474	-1.100477	-0.1799018	-0.3732912	-3.07431	-2.359754	-2.949304	-1.639678						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446670	1640			39	1640	1	216	186	287	287	-6.086238	0	0.243386	0	-4.386814	0	-2.552927	0	-2.397627	0	-2.863209	0	0.6979962	0	1.532299	0	0.5545996	0	-0.4625048	0	-6.086238	0	0.6979962	0	0.01838418	-0.8541541	0.8577867	-0.6195179	-0.8433686	0.4915965	-2.175056	-1.733538	-2.380258	-1.625136	1.399016	0.8964266	-0.3294556	-1.157842	-0.1669255	-0.4039111	-3.166285	-2.448419	-2.925045	-1.658546						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446710	1680			40	1680	1	215	186	289	289	-6.087257	0	0.125109	0	-4.423411	0	-2.476269	0	-2.425706	0	-2.696356	0	1.016303	0	1.419793	0	0.4164877	0	-0.6136484	0	-6.087257	0	1.016303	0	0.2349341	-0.6787059	0.9792778	-0.584199	-0.7248306	0.5314192	-2.07491	-1.592617	-2.358572	-1.592796	1.541921	1.068518	-0.4125989	-1.113079	-0.2015481	-0.3640798	-3.251898	-2.395104	-2.792213	-1.642025						
FACET-ADFES_ext	20171222	medit F06-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446750	1720			41	1720	1	215	186	288	288	-6.249697	0	0.1048858	0	-4.395051	0	-2.391248	0	-2.381982	0	-2.855968	0	1.159701	0	1.469045	0	0.4454718	0	-0.8047569	0	-6.249697	0	1.159701	0	0.5360112	-0.5965899	1.286407	-0.5825939	-0.6309897	0.611099	-1.89393	-1.675834	-2.36648	-1.502217	1.50844	0.9804329	-0.3357741	-1.081857	-0.1749121	-0.3813886	-3.124595	-2.356396	-2.745347	-1.576444						
