#Study : FACET-ADFES_ext
#Date : 20171222 11:38:53
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:15.918 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616398	480			10	480	1	189	189	292	292	-5.954811	0	-1.815112	0	-0.08426706	0	0.03832665	0	-2.230612	0	-2.931046	0	-1.173259	0	-1.745931	0	-2.075067	0	1.389179	0	-5.954811	0	0.03832665	0	-0.1483986	-0.1583056	-0.7743417	0.187008	-1.756529	-1.021258	-4.592353	-1.712882	-2.689304	-2.327644	-1.287258	-1.07755	-0.6202998	-1.000064	-1.458594	-1.938119	-0.820111	-0.5950055	-4.416139	-4.505583						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616438	520			11	520	1	189	189	292	292	-5.978354	0	-1.790498	0	-0.09540075	0	-0.0181712	0	-2.283393	0	-2.995255	0	-1.288182	0	-1.682568	0	-1.998453	0	1.420405	0	-5.978354	0	-0.0181712	0	-0.1732386	-0.1637224	-0.8159083	0.1414689	-1.770807	-1.044436	-4.624928	-1.789446	-2.702667	-2.345335	-1.395445	-1.1264	-0.6674573	-1.089046	-1.470812	-1.925433	-0.8782672	-0.6376303	-4.484487	-4.509579						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616478	560			12	560	1	189	189	293	293	-6.479498	0	-1.851296	0	0.1750186	0	0.2916441	0	-2.64272	0	-3.268694	0	-1.655056	0	-1.958116	0	-2.349182	0	0.9171156	0	-6.479498	0	0.2916441	0	0.1203698	0.2119419	-0.8426805	0.5778371	-1.810177	-1.016443	-4.921369	-1.857152	-2.714654	-2.50125	-1.534809	-1.141108	-0.8081874	-1.095173	-1.511319	-2.112408	-0.7035368	-0.470557	-4.668225	-4.379194						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616518	600			13	600	1	189	189	293	293	-6.471553	0	-1.794056	0	0.2377481	0	0.2103003	0	-2.599635	0	-3.275481	0	-1.624395	0	-1.929254	0	-2.290941	0	0.9557144	0	-6.471553	0	0.2103003	0	0.09308682	0.1864578	-0.8395027	0.5644333	-1.83466	-1.024362	-4.89368	-1.855739	-2.731242	-2.496115	-1.525372	-1.118689	-0.7932575	-1.126888	-1.506202	-2.099914	-0.7261257	-0.4726972	-4.650424	-4.392867						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616558	640			14	640	1	189	189	293	293	-6.438799	0	-1.895405	0	0.1268781	0	0.2281632	0	-2.617214	0	-3.317378	0	-1.704112	0	-2.039567	0	-2.380576	0	0.9535672	0	-6.438799	0	0.2281632	0	0.1271758	0.2085861	-0.8898695	0.5445105	-1.814124	-1.043082	-4.990626	-1.922034	-2.720573	-2.456559	-1.565358	-1.141221	-0.7347021	-1.138507	-1.484208	-2.077681	-0.7502629	-0.4883102	-4.653251	-4.355787						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616598	680			15	680	1	188	189	293	293	-6.44859	0	-1.731126	0	0.1887984	0	0.2662582	0	-2.631612	0	-3.36607	0	-1.613629	0	-1.921288	0	-2.243112	0	0.8637409	0	-6.44859	0	0.2662582	0	0.1100003	0.186507	-0.8167956	0.5967581	-1.841382	-1.030049	-4.936563	-1.885689	-2.705479	-2.482126	-1.500216	-1.100251	-0.8504339	-1.075229	-1.516075	-2.068155	-0.7624272	-0.4581987	-4.647113	-4.394699						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616638	720			16	720	1	187	188	294	294	-6.27558	0	-1.866405	0	0.09091421	0	0.08666702	0	-2.603823	0	-3.297643	0	-1.882332	0	-1.992384	0	-2.268527	0	1.004803	0	-6.27558	0	0.08666702	0	0.04103491	0.1174161	-0.9852605	0.365705	-1.826849	-1.061939	-4.92253	-1.97141	-2.653426	-2.447655	-1.733908	-1.189869	-0.7682666	-1.045624	-1.470485	-2.029693	-0.6747393	-0.375858	-4.66759	-4.157802						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616678	760			17	760	1	187	188	295	295	-6.255737	0	-1.8046	0	0.1063431	0	0.2014733	0	-2.619661	0	-3.352183	0	-1.855353	0	-1.938567	0	-2.206196	0	0.9311132	0	-6.255737	0	0.2014733	0	0.05609469	0.121039	-0.9123765	0.3875936	-1.859311	-1.079064	-4.936513	-1.921099	-2.612153	-2.410598	-1.743809	-1.181355	-0.8432493	-0.9853725	-1.442858	-2.000833	-0.6465669	-0.3520483	-4.596366	-4.125087						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616718	800			18	800	1	190	190	290	290	-6.11919	0	-2.020905	0	-0.1002793	0	0.3516681	0	-2.278723	0	-3.173853	0	-1.062522	0	-1.907608	0	-2.368247	0	1.243721	0	-6.11919	0	0.3516681	0	0.107432	0.0637113	-0.7089618	0.4548411	-1.657873	-0.9595352	-4.837426	-1.74477	-2.723602	-2.345984	-1.21744	-1.153247	-0.7924412	-1.01096	-1.611712	-2.11673	-0.9885743	-0.782167	-4.547063	-4.45894						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616758	840			19	840	1	190	191	290	290	-6.215552	0	-2.107257	0	-0.1179193	0	0.3682068	0	-2.313609	0	-3.105842	0	-1.078717	0	-1.959703	0	-2.479928	0	1.309658	0	-6.215552	0	0.3682068	0	0.1040365	0.1003265	-0.7315313	0.4535246	-1.622781	-0.9498538	-4.877634	-1.726781	-2.728478	-2.383172	-1.251975	-1.191443	-0.8134856	-1.010945	-1.65757	-2.157039	-0.9842982	-0.8126848	-4.590732	-4.483031						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616798	880			20	880	1	190	190	291	291	-6.022875	0	-1.907476	0	-0.03903969	0	0.2430408	0	-2.247226	0	-3.126089	0	-1.105134	0	-1.878791	0	-2.250486	0	1.243855	0	-6.022875	0	0.2430408	0	0.03026414	0.0259434	-0.7315589	0.4063165	-1.694874	-0.9652311	-4.763206	-1.738421	-2.6792	-2.316916	-1.217827	-1.09859	-0.7302958	-1.039625	-1.5524	-2.041511	-0.9810605	-0.7287275	-4.438393	-4.479661						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616838	920			21	920	1	189	190	291	291	-5.955539	0	-2.012878	0	-0.03120884	0	0.265721	0	-2.255595	0	-3.155615	0	-1.108482	0	-1.979872	0	-2.339956	0	1.291418	0	-5.955539	0	0.265721	0	0.05805603	0.06686448	-0.7798245	0.4197198	-1.738204	-1.003875	-4.878696	-1.743781	-2.682989	-2.319243	-1.194281	-1.102734	-0.7769862	-0.9818684	-1.570265	-2.033988	-0.9647222	-0.7218148	-4.420466	-4.523667						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616878	960			22	960	1	190	190	290	290	-6.078007	0	-2.103078	0	-0.1539274	0	0.326421	0	-2.232037	0	-3.190587	0	-0.9677585	0	-1.898233	0	-2.397331	0	1.354327	0	-6.078007	0	0.326421	0	0.08099473	0.04672167	-0.7058268	0.3630807	-1.629689	-0.9520271	-4.835034	-1.831442	-2.714494	-2.301456	-1.190203	-1.130838	-0.7363852	-1.038298	-1.544388	-2.065669	-1.052909	-0.8064966	-4.449327	-4.511248						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616918	1000			23	1000	1	189	190	291	291	-6.166398	0	-2.025247	0	0.01162678	0	0.3224312	0	-2.39774	0	-3.204674	0	-1.217415	0	-1.975349	0	-2.374127	0	1.217115	0	-6.166398	0	0.3224312	0	0.1232321	0.1488871	-0.784707	0.5048721	-1.72458	-1.002223	-4.958436	-1.811715	-2.752724	-2.409699	-1.342725	-1.140475	-0.8114113	-1.002917	-1.595089	-2.126183	-0.9084421	-0.6704925	-4.543315	-4.581725						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616958	1040			24	1040	1	189	190	291	291	-6.17317	0	-1.916429	0	0.0900987	0	0.3470897	0	-2.403825	0	-3.182236	0	-1.312295	0	-1.978294	0	-2.334245	0	1.195108	0	-6.17317	0	0.3470897	0	0.05905485	0.1199301	-0.8125916	0.5744457	-1.735962	-1.015397	-4.950698	-1.780047	-2.715792	-2.406314	-1.369378	-1.130853	-0.8909808	-0.987635	-1.610973	-2.151282	-0.9128116	-0.6728483	-4.5183	-4.596653						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160616998	1080			25	1080	1	189	190	291	291	-6.153548	0	-1.916909	0	0.06323811	0	0.3287347	0	-2.352808	0	-3.183399	0	-1.206939	0	-1.907705	0	-2.33729	0	1.205665	0	-6.153548	0	0.3287347	0	0.05391094	0.06162807	-0.7396296	0.5219596	-1.74977	-1.000091	-4.878393	-1.812513	-2.726647	-2.406929	-1.406015	-1.175173	-0.8729268	-1.056573	-1.655974	-2.167786	-0.9525862	-0.7381129	-4.571155	-4.571159						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617038	1120			26	1120	1	189	190	291	291	-6.270274	0	-1.776987	0	0.1410864	0	0.4071264	0	-2.35052	0	-3.191916	0	-1.163167	0	-1.884153	0	-2.313626	0	1.156336	0	-6.270274	0	0.4071264	0	0.03677585	0.06260899	-0.6683693	0.6093814	-1.735099	-0.9536462	-4.790253	-1.750952	-2.717281	-2.37501	-1.284009	-1.141473	-0.8106413	-1.050043	-1.639716	-2.11044	-0.9853308	-0.7555706	-4.603466	-4.4253						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617078	1160			27	1160	1	191	191	289	289	-6.493821	0	-2.108273	0	0.0007071372	0	0.6780235	0	-2.467597	0	-3.373511	0	-1.422619	0	-2.304154	0	-2.865886	0	1.179118	0	-6.493821	0	0.6780235	0	0.1649441	0.2596514	-0.7117329	1.002789	-1.538665	-0.8609606	-5.138628	-1.862284	-2.811729	-2.441616	-1.394075	-1.377044	-1.050873	-1.024848	-1.780956	-2.424671	-1.060137	-0.8938841	-4.698164	-4.867782						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617118	1200			28	1200	1	189	190	291	291	-7.184194	0	-1.969776	0	0.3098617	0	1.076194	0	-2.873689	0	-3.797424	0	-1.931343	0	-2.781812	0	-3.369442	0	0.5247023	0	-7.184194	0	1.076194	0	0.2318158	0.3347741	-0.57739	1.643486	-1.635915	-0.7602251	-5.255732	-2.096034	-2.85806	-2.597606	-1.634909	-1.475403	-1.365937	-1.108254	-1.9217	-2.681734	-1.078649	-0.7975159	-5.023667	-4.977011						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617158	1240			29	1240	1	189	189	292	292	-8.459713	0	-2.097753	0	0.5406993	0	1.598218	0	-3.765067	0	-4.579775	0	-2.999368	0	-3.917462	0	-4.476079	0	-0.9477266	0	-8.459713	0	1.598218	0	0.4985825	0.6092511	-0.6068007	2.71187	-1.80717	-0.7210701	-5.710682	-2.301784	-2.935067	-2.926366	-1.660261	-1.548912	-1.785656	-1.264232	-2.037776	-3.040677	-1.066963	-0.6312349	-5.535985	-5.415825						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617198	1280			30	1280	1	187	188	297	297	-8.948279	0	-2.719736	0	1.644823	0	1.293272	0	-4.415207	0	-5.784205	0	-4.446124	0	-5.280654	0	-5.342546	0	-2.329751	0	-8.948279	0	1.293272	0	1.537604	1.888972	-1.060555	3.412393	-2.639025	-0.8476986	-7.326252	-2.46457	-2.727387	-2.953676	-2.173353	-1.487862	-1.885244	-1.451837	-2.24391	-3.010287	-0.6011131	-0.02500265	-5.789698	-5.324375						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617238	1320			31	1320	1	185	187	299	299	-10.03087	0	-5.089839	0	2.164198	0	1.625673	0	-5.339753	0	-6.713816	0	-6.158959	0	-7.8442	0	-8.456785	0	-4.867684	0	-10.03087	0	1.625673	0	3.32983	3.764874	-1.610394	4.510736	-2.54292	-0.7623665	-8.827533	-2.464285	-2.422907	-3.393418	-2.021706	-1.443536	-2.525986	-1.924265	-2.670502	-3.245306	0.08615972	0.5721838	-6.62888	-5.38767						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617278	1360			32	1360	1	187	186	295	295	-13.04181	0	-7.650466	0	3.202721	0	1.169655	0	-8.315126	0	-9.160089	0	-8.677151	0	-10.83065	0	-12.04385	0	-8.54925	0	-13.04181	0	1.169655	0	5.038648	5.463643	-1.355117	5.441066	-2.961467	-1.430072	-10.37368	-3.089362	-3.040257	-4.565237	-1.77841	-1.987355	-4.12017	-2.664513	-3.507405	-4.664176	0.7967055	1.232059	-8.040947	-6.052767						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617318	1400			33	1400	1	187	185	293	293	-12.45957	0	-7.329206	0	4.480149	0	-0.1242288	0	-9.154233	0	-8.350001	0	-9.611914	0	-11.17091	0	-12.40811	0	-9.839873	0	-12.45957	0	-0.1242288	0	4.925303	5.482623	-1.156825	4.580373	-3.49136	-1.965241	-9.402611	-3.04477	-3.096013	-4.993499	-2.014136	-2.21636	-5.098416	-2.537402	-3.511793	-5.534241	1.689752	1.937463	-8.061245	-4.80062						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617358	1440			34	1440	1	189	184	291	291	-13.33175	0	-7.720648	0	5.212572	0	-0.3115934	0	-10.83094	0	-10.04744	0	-11.95247	0	-12.80615	0	-13.45984	0	-13.11179	0	-13.33175	0	-0.3115934	0	4.99772	5.609073	-1.236174	5.012406	-4.584426	-2.522032	-10.28226	-3.639998	-3.457641	-5.647584	-2.792569	-3.614829	-7.258458	-2.363374	-2.913053	-6.167625	3.354681	3.633065	-8.229348	-4.834705						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617398	1480			35	1480	1	189	183	292	292	-14.57387	0	-8.383183	0	5.583259	0	-0.6144552	0	-13.25403	0	-11.53455	0	-14.04864	0	-14.97131	0	-15.74057	0	-16.63128	0	-14.57387	0	-0.6144552	0	5.14438	5.777244	-1.723259	5.856622	-5.126458	-2.998961	-10.97188	-3.798448	-3.591834	-6.527656	-3.078547	-4.782565	-9.281846	-2.088676	-2.512064	-6.926012	5.264321	5.372918	-10.01996	-5.052699						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617438	1520			36	1520	1	189	183	292	292	-15.67437	0	-8.840572	0	6.601124	0	-1.828221	0	-14.76338	0	-12.75886	0	-15.13296	0	-16.13283	0	-16.89976	0	-18.94197	0	-15.67437	0	-1.828221	0	4.996869	5.563863	-1.929028	6.053631	-5.668348	-3.634537	-11.07062	-4.290308	-3.943972	-7.050597	-3.219898	-5.493019	-9.909535	-2.284299	-2.089114	-7.132622	6.727669	6.852098	-11.60428	-4.597108						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617478	1560			37	1560	1	187	182	293	293	-16.26843	0	-8.925864	0	7.238646	0	-2.471366	0	-15.42512	0	-12.94031	0	-16.05521	0	-16.30844	0	-17.08003	0	-19.98839	0	-16.26843	0	-2.471366	0	5.097864	5.624124	-1.982409	5.884451	-6.116198	-4.080912	-10.81203	-4.395926	-4.129196	-7.408817	-3.476873	-6.039741	-10.36411	-1.988912	-1.97597	-7.401905	7.610954	7.808474	-11.59295	-4.529222						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617518	1600			38	1600	1	189	183	290	290	-16.36515	0	-8.873705	0	7.136136	0	-2.605058	0	-15.43098	0	-13.15547	0	-15.91422	0	-16.13785	0	-16.74584	0	-20.11188	0	-16.36515	0	-2.605058	0	5.021065	5.49854	-1.953026	5.73518	-6.220087	-4.097503	-10.65054	-4.441614	-4.231877	-7.343064	-3.628354	-6.117335	-10.58004	-1.883817	-1.687075	-7.12165	7.807061	7.968698	-11.46593	-4.245065						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617558	1640			39	1640	1	186	181	294	294	-16.74475	0	-9.181201	0	7.367902	0	-2.548203	0	-15.75641	0	-13.55402	0	-16.57117	0	-16.52579	0	-17.23124	0	-20.44415	0	-16.74475	0	-2.548203	0	5.222998	5.693629	-2.088467	5.894082	-6.373847	-4.142334	-11.31044	-4.638986	-4.239309	-7.526431	-3.761211	-6.445316	-10.83713	-1.773364	-1.940309	-7.559367	7.854334	8.11636	-11.74839	-4.637122						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617598	1680			40	1680	1	188	182	292	292	-16.22092	0	-8.981078	0	7.014788	0	-2.253325	0	-15.46184	0	-13.16276	0	-15.77065	0	-16.21466	0	-16.97193	0	-20.05152	0	-16.22092	0	-2.253325	0	5.199982	5.624924	-1.992273	5.741805	-6.248136	-4.077114	-11.13728	-4.444395	-4.151106	-7.404366	-3.597951	-6.115832	-10.74542	-1.69394	-1.764016	-7.217399	7.673181	7.881189	-11.26207	-4.29627						
FACET-ADFES_ext	20171222	north europ F03-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160617638	1720			41	1720	1	187	183	293	293	-15.51241	0	-8.741176	0	6.812299	0	-1.942543	0	-14.83447	0	-12.62058	0	-15.44875	0	-15.83802	0	-16.58123	0	-18.99628	0	-15.51241	0	-1.942543	0	5.122539	5.631936	-1.893104	5.479637	-6.017017	-3.879581	-11.16924	-4.276238	-3.941206	-7.245041	-3.573103	-6.131107	-10.50717	-1.768442	-2.033091	-7.325711	7.365771	7.464878	-11.05699	-4.373582						
