#Study : FACET-ADFES_ext
#Date : 20171222 11:39:00
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:53.761 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554241	480			10	480	1	204	185	289	289	-2.516807	0	-2.475324	0	-1.741159	0	-0.741933	0	-0.429942	0	-2.643647	0	-2.753043	0	-1.920709	0	-1.66265	0	2.338065	0	-2.516807	0	-0.429942	0	-1.313884	-0.781096	-1.568694	-0.8524463	-1.906949	-1.196377	-5.002693	-1.231502	-1.728946	-1.15805	-2.037953	-1.51909	-1.77502	-0.4346017	-1.53953	-1.347836	-1.142651	-0.8384383	-3.169632	-4.063287						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554281	520			11	520	1	204	185	289	289	-2.507012	0	-2.38645	0	-1.757395	0	-0.7166694	0	-0.3970817	0	-2.603814	0	-2.65531	0	-1.934865	0	-1.653357	0	2.300336	0	-2.507012	0	-0.3970817	0	-1.303584	-0.7597483	-1.557211	-0.7701018	-1.855333	-1.169432	-4.995455	-1.215182	-1.751017	-1.167408	-2.020314	-1.502453	-1.746257	-0.4736407	-1.569205	-1.360153	-1.17876	-0.8570048	-3.276662	-4.079874						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554321	560			12	560	1	204	185	289	289	-2.396656	0	-2.33663	0	-1.699866	0	-0.7211674	0	-0.4084027	0	-2.447465	0	-2.795369	0	-1.865695	0	-1.591019	0	2.275471	0	-2.396656	0	-0.4084027	0	-1.396944	-0.820065	-1.583453	-0.8020909	-1.80604	-1.146991	-4.891263	-1.204363	-1.688923	-1.162519	-2.051693	-1.5315	-1.686751	-0.466671	-1.525354	-1.334269	-1.094151	-0.7924221	-3.184023	-4.003015						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554361	600			13	600	1	204	185	290	290	-2.383248	0	-2.38799	0	-1.728471	0	-0.7043591	0	-0.4012157	0	-2.467155	0	-2.71368	0	-1.972089	0	-1.662457	0	2.29054	0	-2.383248	0	-0.4012157	0	-1.364477	-0.786679	-1.57954	-0.7524424	-1.777409	-1.140771	-4.920603	-1.179286	-1.709065	-1.153359	-2.058862	-1.520995	-1.743935	-0.4547748	-1.544953	-1.375551	-1.110525	-0.801019	-3.244895	-4.120612						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554401	640			14	640	1	204	185	290	290	-2.354564	0	-2.388222	0	-1.759762	0	-0.7608811	0	-0.3702545	0	-2.454014	0	-2.753753	0	-1.904884	0	-1.6091	0	2.283993	0	-2.354564	0	-0.3702545	0	-1.405612	-0.8355604	-1.601795	-0.808273	-1.816918	-1.160182	-4.904967	-1.176913	-1.697133	-1.132227	-2.055459	-1.492257	-1.702569	-0.4443976	-1.505432	-1.336177	-1.07223	-0.7783509	-3.16932	-4.116472						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554441	680			15	680	1	204	185	290	290	-2.331794	0	-2.345762	0	-1.753848	0	-0.697149	0	-0.3882972	0	-2.389127	0	-2.704471	0	-1.871441	0	-1.602763	0	2.253903	0	-2.331794	0	-0.3882972	0	-1.406381	-0.8307266	-1.564026	-0.7752152	-1.781399	-1.139102	-4.829093	-1.127156	-1.679395	-1.13537	-2.028342	-1.498942	-1.70219	-0.4070275	-1.512403	-1.327695	-1.040091	-0.7635726	-3.165989	-4.078578						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554481	720			16	720	1	204	185	290	290	-2.3489	0	-2.323049	0	-1.723354	0	-0.7146245	0	-0.4069989	0	-2.382286	0	-2.774415	0	-1.831525	0	-1.590019	0	2.254464	0	-2.3489	0	-0.4069989	0	-1.407704	-0.8142244	-1.583308	-0.7836882	-1.800489	-1.145178	-4.843508	-1.13805	-1.669584	-1.170356	-2.041289	-1.502633	-1.72246	-0.4265116	-1.53107	-1.349763	-1.072387	-0.8038861	-3.148751	-3.960739						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554521	760			17	760	1	203	185	291	291	-2.18951	0	-2.414923	0	-1.772296	0	-0.7743695	0	-0.4344489	0	-2.166835	0	-2.767504	0	-1.789029	0	-1.644559	0	2.292669	0	-2.18951	0	-0.4344489	0	-1.38164	-0.8027706	-1.616139	-0.8862285	-1.748325	-1.158571	-4.658121	-0.9546744	-1.568465	-1.177421	-2.052481	-1.4642	-1.768397	-0.393077	-1.471007	-1.39435	-0.9567268	-0.7629126	-3.206295	-3.831178						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554561	800			18	800	1	204	186	289	289	-2.124909	0	-2.454744	0	-1.69822	0	-0.6351045	0	-0.4004006	0	-2.415822	0	-2.759774	0	-2.004451	0	-1.710394	0	2.287819	0	-2.124909	0	-0.4004006	0	-1.34763	-0.7546638	-1.575151	-0.7082958	-1.816882	-1.135339	-4.894677	-1.111608	-1.627274	-1.09082	-2.113765	-1.508779	-1.841499	-0.3843307	-1.525656	-1.389562	-1.070838	-0.779208	-3.097274	-4.094307						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554601	840			19	840	1	204	185	290	290	-2.169635	0	-2.394831	0	-1.778533	0	-0.6982478	0	-0.3732244	0	-2.414313	0	-2.73898	0	-1.911318	0	-1.614347	0	2.272015	0	-2.169635	0	-0.3732244	0	-1.339614	-0.7749326	-1.55859	-0.7752128	-1.79586	-1.138317	-4.877053	-1.12709	-1.634033	-1.107471	-2.080153	-1.488255	-1.79057	-0.4269346	-1.488857	-1.352136	-1.097191	-0.8059358	-3.118014	-3.984958						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554641	880			20	880	1	204	185	290	290	-2.073799	0	-2.31228	0	-1.804402	0	-0.6932972	0	-0.3432236	0	-2.349318	0	-2.732893	0	-1.805528	0	-1.513264	0	2.222262	0	-2.073799	0	-0.3432236	0	-1.346602	-0.7926884	-1.539674	-0.7804222	-1.730351	-1.081739	-4.825135	-1.12455	-1.595859	-1.103942	-2.105913	-1.515275	-1.724183	-0.4118063	-1.461128	-1.335855	-1.07958	-0.8251758	-3.096797	-3.97661						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554681	920			21	920	1	203	186	290	290	-2.05631	0	-2.472055	0	-1.793956	0	-0.7965468	0	-0.3641636	0	-2.347773	0	-2.712284	0	-1.795424	0	-1.59353	0	2.265039	0	-2.05631	0	-0.3641636	0	-1.321453	-0.7626386	-1.572755	-0.9261873	-1.762738	-1.119995	-4.745042	-1.037807	-1.518327	-1.06966	-1.986317	-1.408365	-1.710862	-0.3920306	-1.392362	-1.263947	-1.022496	-0.7353967	-3.0234	-3.763403						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554721	960			22	960	1	203	185	290	290	-2.105268	0	-2.47331	0	-1.689599	0	-0.764688	0	-0.3402208	0	-2.628565	0	-2.76725	0	-1.969824	0	-1.642604	0	2.317827	0	-2.105268	0	-0.3402208	0	-1.362757	-0.7918545	-1.586835	-0.8406861	-1.907546	-1.198376	-4.998933	-1.211723	-1.551733	-1.027417	-2.089885	-1.487981	-1.645471	-0.4862919	-1.420379	-1.230356	-1.080931	-0.7480065	-3.091099	-3.996991						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554761	1000			23	1000	1	202	185	290	290	-2.094346	0	-2.282932	0	-1.783004	0	-0.9097913	0	-0.2947074	0	-2.427074	0	-2.756326	0	-1.650323	0	-1.379173	0	2.206285	0	-2.094346	0	-0.2947074	0	-1.370241	-0.8462268	-1.567947	-0.9466342	-1.774999	-1.121048	-4.776649	-1.173875	-1.532413	-1.067439	-2.062946	-1.422333	-1.56327	-0.4931718	-1.374111	-1.258026	-1.068174	-0.7599599	-3.034289	-3.720689						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554801	1040			24	1040	1	202	185	291	291	-2.08253	0	-2.242313	0	-1.658046	0	-0.7871374	0	-0.320273	0	-2.317236	0	-2.773705	0	-1.724616	0	-1.408161	0	2.203355	0	-2.08253	0	-0.320273	0	-1.368071	-0.8249642	-1.620438	-0.9362992	-1.793277	-1.180821	-4.696021	-1.06472	-1.482987	-1.036703	-2.039825	-1.404296	-1.562222	-0.5210489	-1.332897	-1.183038	-1.041979	-0.7367834	-2.974304	-3.60903						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554841	1080			25	1080	1	201	185	291	291	-1.935285	0	-2.315219	0	-1.799143	0	-0.6345297	0	-0.3128164	0	-2.34001	0	-2.650889	0	-1.66847	0	-1.40172	0	2.162254	0	-1.935285	0	-0.3128164	0	-1.296019	-0.7781076	-1.525099	-0.8451988	-1.697692	-1.103233	-4.675199	-1.062724	-1.434312	-0.9912323	-2.00914	-1.39018	-1.796294	-0.3782527	-1.363056	-1.249681	-1.036776	-0.7389812	-2.934404	-3.686119						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554881	1120			26	1120	1	202	185	290	290	-1.926877	0	-2.358383	0	-1.66967	0	-0.5747702	0	-0.303534	0	-2.555189	0	-2.624858	0	-1.776065	0	-1.427652	0	2.17813	0	-1.926877	0	-0.303534	0	-1.243472	-0.7383263	-1.47908	-0.834488	-1.80642	-1.145008	-4.79845	-1.135721	-1.421101	-0.8927114	-2.01293	-1.394945	-1.68148	-0.4055118	-1.314435	-1.140894	-1.048739	-0.687498	-2.817222	-3.661449						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554921	1160			27	1160	1	200	185	290	290	-1.813936	0	-2.137705	0	-2.023988	0	-0.8215466	0	-0.1409792	0	-2.281626	0	-2.676396	0	-1.431271	0	-1.07738	0	2.024049	0	-1.813936	0	-0.1409792	0	-1.338402	-0.8922197	-1.527182	-0.9650381	-1.689396	-1.07461	-4.514479	-1.145345	-1.40289	-0.8524017	-1.945313	-1.277546	-1.641207	-0.3823515	-1.213969	-1.071694	-1.182057	-0.8438342	-2.602762	-3.582507						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554961	1200			28	1200	1	201	185	290	290	-1.881448	0	-2.110319	0	-2.153867	0	-0.6585877	0	-0.1906767	0	-2.451071	0	-2.652767	0	-1.44524	0	-1.012497	0	2.006508	0	-1.881448	0	-0.1906767	0	-1.389216	-0.934433	-1.525095	-0.980809	-1.726945	-1.054906	-4.717246	-1.258975	-1.439512	-0.8644767	-1.968327	-1.323927	-1.8062	-0.3144055	-1.224765	-1.019646	-1.248972	-0.8798711	-2.507273	-3.677889						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555001	1240			29	1240	1	200	186	291	291	-1.565884	0	-2.381709	0	-2.482351	0	-0.6399521	0	-0.0978829	0	-2.711162	0	-2.565467	0	-1.565363	0	-0.9477562	0	1.989606	0	-1.565884	0	-0.0978829	0	-1.395719	-0.9779528	-1.640824	-1.339164	-1.912088	-1.259979	-4.850176	-1.217612	-1.218938	-0.5634091	-1.733467	-1.021511	-1.921566	-0.09350173	-0.9190038	-0.7453338	-1.171703	-0.7044403	-2.004895	-3.587747						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555041	1280			30	1280	1	202	188	288	288	-1.465773	0	-2.839214	0	-2.788435	0	-0.8478274	0	0.09120264	0	-2.964975	0	-2.61944	0	-1.870905	0	-0.9378685	0	1.882805	0	-1.465773	0	0.09120264	0	-1.302488	-0.9110751	-1.712645	-1.881691	-2.016292	-1.295648	-4.956232	-1.18482	-1.098055	-0.2191967	-1.548033	-0.7814533	-1.792544	0.09287427	-0.5556304	-0.4894187	-1.232668	-0.4748226	-1.423831	-3.479501						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555081	1320			31	1320	1	203	191	284	284	-1.553961	0	-2.87385	0	-3.922827	0	-1.423618	0	0.3383965	0	-2.906104	0	-2.445738	0	-1.763071	0	-0.3056421	0	1.40109	0	-1.553961	0	0.3383965	0	-1.153216	-0.8030509	-1.80631	-3.38111	-2.265034	-1.497136	-4.716	-1.224614	-0.8835207	0.09600863	-1.332021	-0.4669765	-1.823786	0.2364381	0.1249772	0.0001628607	-1.418401	-0.3553272	-0.7195742	-2.887115						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555121	1360			32	1360	1	202	192	285	285	-1.302973	0	-2.837963	0	-5.185248	0	-2.288633	0	0.4503911	0	-2.699866	0	-2.291783	0	-1.772543	0	-0.01099345	0	0.9795884	0	-1.302973	0	0.4503911	0	-1.227694	-1.022566	-2.023241	-4.41891	-2.342609	-1.569647	-4.279744	-1.223709	-0.7974195	0.2835186	-1.28673	-0.2754218	-2.08377	0.5502242	0.440199	0.1299672	-1.437702	-0.2652409	-0.2391168	-2.476874						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555161	1400			33	1400	1	201	193	287	287	-0.5423779	0	-2.840473	0	-4.945178	0	-2.195498	0	0.4080065	0	-2.55089	0	-2.444773	0	-1.992239	0	0.0397507	0	0.5605591	0	-0.5423779	0	0.4080065	0	-1.258823	-1.043956	-2.194488	-4.36493	-2.233551	-1.654276	-4.176336	-1.333385	-0.5272927	0.5606732	-1.463463	-0.2418235	-2.120656	0.4014982	0.7223168	0.2411763	-1.602719	-0.2149376	0.08475578	-2.338917						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555201	1440			34	1440	1	199	194	290	290	-0.5566699	0	-2.886082	0	-4.51852	0	-2.247504	0	0.6839021	0	-2.273806	0	-2.2995	0	-2.272121	0	-0.224426	0	0.4342796	0	-0.5566699	0	0.6839021	0	-1.20481	-0.9525484	-2.185689	-4.140294	-2.147564	-1.922744	-3.795507	-1.238911	-0.3689415	0.5899836	-1.37354	-0.1810876	-1.67744	-0.0170824	0.7675247	0.2028379	-1.697644	-0.4150385	-0.2028196	-2.389179						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555241	1480			35	1480	1	198	194	291	291	-0.6095021	0	-2.711094	0	-4.794271	0	-2.509918	0	0.7933343	0	-2.31318	0	-2.380764	0	-2.242729	0	-0.06567295	0	0.08580546	0	-0.6095021	0	0.7933343	0	-1.257402	-1.032483	-2.211943	-4.191602	-2.004822	-1.805819	-3.624227	-1.287157	-0.2704592	0.6473563	-1.349668	-0.08571023	-1.641754	-0.08324939	0.7984739	0.3002628	-1.767353	-0.4104652	-0.1660942	-2.458602						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555281	1520			36	1520	1	198	194	289	289	-0.4992626	0	-2.793551	0	-4.967628	0	-2.488041	0	0.7809436	0	-2.346447	0	-2.440023	0	-2.194176	0	-0.0665063	0	-0.04464959	0	-0.4992626	0	0.7809436	0	-1.277015	-1.095518	-2.197899	-4.161192	-1.836713	-1.64784	-3.617905	-1.318129	-0.2281897	0.7172211	-1.432048	-0.0629613	-1.825106	0.02585326	0.7475335	0.3268709	-1.818252	-0.457079	-0.09797971	-2.659783						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555321	1560			37	1560	1	198	195	289	289	-0.4068901	0	-2.787312	0	-4.879772	0	-2.233905	0	0.7194107	0	-2.508386	0	-2.393268	0	-2.37703	0	-0.04849581	0	-0.1928335	0	-0.4068901	0	0.7194107	0	-1.26496	-1.065215	-2.143692	-3.952608	-1.840117	-1.730716	-3.633956	-1.247331	-0.1595522	0.7639148	-1.396907	-0.001297805	-1.854931	-0.04098213	0.7801141	0.3888572	-1.883959	-0.467028	-0.03157274	-2.779793						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555361	1600			38	1600	1	198	196	289	289	-0.4441298	0	-2.80025	0	-4.619386	0	-2.102811	0	0.8288869	0	-2.658238	0	-2.529382	0	-2.629403	0	-0.1168604	0	-0.3613468	0	-0.4441298	0	0.8288869	0	-1.227353	-0.9903513	-2.115919	-3.725734	-1.922187	-1.873374	-3.671414	-1.239314	-0.1205093	0.8120129	-1.437982	-0.01555735	-1.803916	-0.2005276	0.8031354	0.407386	-1.979065	-0.5103215	-0.09138988	-2.929814						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555401	1640			39	1640	1	198	197	287	287	-0.4155423	0	-2.822883	0	-4.720361	0	-1.962376	0	0.7622784	0	-2.741567	0	-2.500231	0	-2.520291	0	-0.1443015	0	-0.2379409	0	-0.4155423	0	0.7622784	0	-1.258075	-1.034279	-2.14036	-3.682688	-1.933864	-1.83199	-3.751494	-1.234653	-0.1313901	0.846276	-1.396804	0.03309179	-1.94028	-0.001478386	0.763206	0.4312954	-2.0041	-0.53999	0.01760649	-3.046534						
FACET-ADFES_ext	20171222	north europ F01-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555441	1680			40	1680	1	198	199	287	287	-0.3562821	0	-2.947668	0	-4.576442	0	-1.79065	0	0.7669858	0	-2.735227	0	-2.472458	0	-2.74912	0	-0.3058182	0	-0.2699398	0	-0.3562821	0	0.7669858	0	-1.202851	-0.9755677	-2.052294	-3.462291	-1.856311	-1.907726	-3.761563	-1.170403	-0.09311178	0.8017762	-1.409857	-0.01219768	-2.034422	-0.109842	0.6850046	0.3335858	-2.06265	-0.6476483	-0.08140005	-3.178199						
