#Study : FACET-ADFES_ext
#Date : 20171222 11:39:03
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:40.013 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540493	480			10	480	1	165	154	312	312	-4.517847	0	-4.576888	0	-3.05541	0	-2.147608	0	-1.248897	0	-5.449369	0	-1.914006	0	-1.473672	0	-2.352171	0	2.772806	0	-4.517847	0	-1.248897	0	-0.3756386	-0.3381156	-1.076299	-1.5296	-1.532385	-0.7271658	-5.853673	-2.707933	-1.893568	-1.32753	-2.207201	-1.701146	-1.958694	-0.648571	-1.398332	-1.411394	-2.020418	-1.498674	-3.717944	-2.966309						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540533	520			11	520	1	165	155	311	311	-4.252835	0	-4.516824	0	-2.959995	0	-2.183031	0	-1.144298	0	-5.331194	0	-1.86452	0	-1.489656	0	-2.3182	0	2.734996	0	-4.252835	0	-1.144298	0	-0.3651237	-0.3678052	-1.071126	-1.597311	-1.448377	-0.7619702	-5.533755	-2.642539	-1.779026	-1.228227	-2.061616	-1.574401	-1.730989	-0.6799386	-1.261497	-1.370596	-1.987283	-1.457012	-3.480711	-2.872834						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540573	560			12	560	1	164	154	313	313	-4.63563	0	-4.516397	0	-3.060545	0	-2.331676	0	-1.346457	0	-5.338529	0	-1.958839	0	-1.436267	0	-2.364887	0	2.857251	0	-4.63563	0	-1.346457	0	-0.4465017	-0.3689197	-1.087376	-1.600174	-1.564911	-0.6936395	-5.723702	-2.671339	-1.977265	-1.401636	-2.197887	-1.702119	-1.847973	-0.6088886	-1.418005	-1.410246	-1.971812	-1.421562	-3.699327	-3.038034						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540613	600			13	600	1	165	154	311	311	-4.41568	0	-4.442708	0	-2.993248	0	-2.357267	0	-1.238852	0	-5.279736	0	-1.86922	0	-1.49772	0	-2.335467	0	2.77103	0	-4.41568	0	-1.238852	0	-0.4661037	-0.4324195	-1.083654	-1.695418	-1.517491	-0.7745279	-5.250367	-2.654729	-1.904929	-1.305255	-2.012659	-1.466699	-1.51876	-0.5992229	-1.233393	-1.382257	-1.93597	-1.363084	-3.437222	-3.002976						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540653	640			14	640	1	164	154	313	313	-4.607502	0	-4.494791	0	-3.045805	0	-2.331006	0	-1.347011	0	-5.281727	0	-1.951632	0	-1.455912	0	-2.383172	0	2.836053	0	-4.607502	0	-1.347011	0	-0.4508153	-0.3649504	-1.089502	-1.565315	-1.566704	-0.6783262	-5.716191	-2.649684	-1.980451	-1.414899	-2.169778	-1.67238	-1.850049	-0.6178299	-1.42675	-1.408928	-1.978346	-1.42131	-3.700166	-3.070714						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540693	680			15	680	1	164	153	313	313	-4.644302	0	-4.486744	0	-3.093542	0	-2.415419	0	-1.382746	0	-5.262432	0	-1.970828	0	-1.454634	0	-2.379013	0	2.844336	0	-4.644302	0	-1.382746	0	-0.4874049	-0.3834961	-1.095037	-1.58979	-1.523508	-0.6314921	-5.646628	-2.643533	-2.00445	-1.44778	-2.163377	-1.680305	-1.811229	-0.6121246	-1.42437	-1.407426	-1.982184	-1.416297	-3.734482	-3.115028						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540733	720			16	720	1	165	154	312	312	-4.350127	0	-4.372215	0	-3.041831	0	-2.408472	0	-1.244179	0	-5.173718	0	-1.967639	0	-1.491226	0	-2.280103	0	2.779187	0	-4.350127	0	-1.244179	0	-0.4875514	-0.4129695	-1.095067	-1.642953	-1.46492	-0.6795887	-5.370258	-2.600972	-1.863721	-1.294376	-2.032318	-1.525604	-1.599989	-0.6177141	-1.237997	-1.31162	-1.95459	-1.380973	-3.443953	-3.014699						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540773	760			17	760	1	165	154	312	312	-4.399537	0	-4.405054	0	-2.976254	0	-2.361456	0	-1.280073	0	-5.222518	0	-1.965274	0	-1.498973	0	-2.314414	0	2.803557	0	-4.399537	0	-1.280073	0	-0.4749991	-0.4068884	-1.093224	-1.626605	-1.476971	-0.702778	-5.401387	-2.622231	-1.895621	-1.321185	-2.087582	-1.57614	-1.623176	-0.6340178	-1.253165	-1.355926	-1.937377	-1.36962	-3.475138	-3.024406						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540813	800			18	800	1	165	154	312	312	-4.43372	0	-4.390063	0	-3.002522	0	-2.422075	0	-1.28762	0	-5.222957	0	-1.968743	0	-1.51237	0	-2.311458	0	2.814527	0	-4.43372	0	-1.28762	0	-0.4849401	-0.4160026	-1.10108	-1.649643	-1.466913	-0.7037033	-5.384048	-2.623064	-1.89599	-1.316751	-2.055688	-1.54693	-1.566013	-0.6650405	-1.233279	-1.345538	-1.967697	-1.385334	-3.466075	-3.012607						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540853	840			19	840	1	164	154	313	313	-4.584198	0	-4.484773	0	-3.12894	0	-2.392393	0	-1.328685	0	-5.365586	0	-1.955885	0	-1.449494	0	-2.329224	0	2.821391	0	-4.584198	0	-1.328685	0	-0.4569125	-0.3736334	-1.083688	-1.569317	-1.510974	-0.6442085	-5.711139	-2.692945	-1.960544	-1.394688	-2.158788	-1.676006	-1.866899	-0.6441309	-1.407064	-1.392071	-2.043451	-1.465747	-3.73387	-3.071141						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540893	880			20	880	1	164	154	313	313	-4.631576	0	-4.479692	0	-3.137528	0	-2.395174	0	-1.343176	0	-5.367621	0	-1.937905	0	-1.429243	0	-2.29913	0	2.820797	0	-4.631576	0	-1.343176	0	-0.4536811	-0.3800702	-1.070667	-1.58816	-1.515614	-0.6484836	-5.706563	-2.693029	-1.982265	-1.402098	-2.179271	-1.686234	-1.852479	-0.6432701	-1.390833	-1.383457	-2.029655	-1.456393	-3.708859	-3.064265						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540933	920			21	920	1	165	154	314	314	-4.844638	0	-4.540924	0	-3.207788	0	-2.399052	0	-1.381639	0	-5.465828	0	-1.927807	0	-1.405414	0	-2.370855	0	2.842946	0	-4.844638	0	-1.381639	0	-0.4425798	-0.3549964	-1.065405	-1.565064	-1.599747	-0.6339889	-5.952668	-2.759292	-2.042745	-1.475838	-2.217396	-1.752481	-2.050349	-0.6431234	-1.491985	-1.440005	-2.084877	-1.51283	-3.885305	-3.133772						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540973	960			22	960	1	166	155	310	310	-4.340256	0	-4.495971	0	-2.958522	0	-2.323583	0	-1.192722	0	-5.387863	0	-1.892497	0	-1.601922	0	-2.410765	0	2.787466	0	-4.340256	0	-1.192722	0	-0.402045	-0.4037376	-1.105402	-1.620695	-1.534313	-0.8189388	-5.50916	-2.710933	-1.812628	-1.231759	-2.009091	-1.486005	-1.582241	-0.7556244	-1.207094	-1.33056	-2.071386	-1.488768	-3.455966	-2.8667						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541013	1000			23	1000	1	166	154	312	312	-4.443885	0	-4.44786	0	-3.022606	0	-2.388095	0	-1.295365	0	-5.279042	0	-1.965774	0	-1.564342	0	-2.397849	0	2.818281	0	-4.443885	0	-1.295365	0	-0.4623135	-0.4142818	-1.106279	-1.636038	-1.484552	-0.7264813	-5.479766	-2.655894	-1.887118	-1.343337	-2.061372	-1.560457	-1.671757	-0.6623433	-1.261854	-1.375912	-1.998614	-1.438933	-3.527351	-2.948757						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541053	1040			24	1040	1	166	155	311	311	-4.024439	0	-4.572156	0	-2.848965	0	-1.994325	0	-1.145856	0	-5.248618	0	-1.942525	0	-1.631617	0	-2.453285	0	2.69036	0	-4.024439	0	-1.145856	0	-0.3443342	-0.3203586	-1.124324	-1.502411	-1.408751	-0.7489874	-5.63566	-2.644706	-1.747727	-1.241987	-2.106659	-1.609204	-1.814143	-0.5990376	-1.295735	-1.398639	-1.910412	-1.410035	-3.492461	-2.882381						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541093	1080			25	1080	1	166	155	312	312	-3.760405	0	-5.351279	0	-3.421099	0	-2.201263	0	-0.8562711	0	-5.395065	0	-1.789307	0	-1.786627	0	-2.737113	0	2.591339	0	-3.760405	0	-0.8562711	0	0.3367704	0.3039131	-1.186339	-1.740027	-1.4546	-0.7010303	-6.581354	-2.845761	-1.560679	-1.118193	-2.406822	-1.857064	-2.381835	-0.6359097	-1.519015	-1.399752	-2.0633	-1.734135	-3.846904	-2.181393						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541133	1120			26	1120	1	172	160	301	301	-2.874959	0	-5.261866	0	-3.689965	0	-0.8945373	0	0.01699098	0	-4.854351	0	-0.5510848	0	-1.521461	0	-2.452749	0	1.339556	0	-2.874959	0	0.01699098	0	2.307358	1.91906	-0.6650003	-2.39797	-1.518726	-1.358415	-5.975587	-3.086667	-0.5756761	-0.6505921	-1.669405	-1.418679	-1.56744	-0.3205502	-1.819576	-0.8645964	-2.680864	-2.830486	-2.867978	0.9578701						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541173	1160			27	1160	1	173	164	297	297	-1.780713	0	-7.508846	0	-2.994056	0	1.067089	0	0.1551673	0	-4.270691	0	-0.6808205	0	-4.80926	0	-5.065874	0	-1.499648	0	-1.780713	0	1.067089	0	4.856904	3.977141	-0.7187821	-2.116958	-1.717409	-1.853072	-6.541302	-2.430918	0.07799338	-0.03520302	-0.5442834	-0.5104486	-2.465532	0.1731268	-1.90852	-0.1543514	-1.12005	-2.059425	-1.479167	1.4564						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541213	1200			28	1200	1	176	165	294	294	-1.554322	0	-8.143078	0	-3.245532	0	1.208564	0	0.007980872	0	-4.557636	0	-1.056167	0	-5.673019	0	-5.580414	0	-3.169353	0	-1.554322	0	1.208564	0	5.118237	3.96635	-0.5243311	-1.874491	-1.399124	-1.561087	-6.379622	-2.310796	0.5279744	0.2918844	-0.4847591	-0.3917599	-3.058078	0.4629608	-1.494723	-0.124173	-0.6787564	-1.655279	-1.156241	1.265747						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541253	1240			29	1240	1	174	163	298	298	-1.260387	0	-8.188543	0	-3.243561	0	2.246002	0	-0.9833292	0	-4.354086	0	-0.8085777	0	-5.937068	0	-5.786203	0	-3.651733	0	-1.260387	0	2.246002	0	5.259659	3.886931	-0.3380875	-1.22304	-0.757364	-0.9076125	-6.7318	-2.136791	0.5945914	0.009595043	-0.5765808	-0.5290438	-4.080606	0.8443766	-1.55906	-0.3982775	-0.2028566	-1.5991	-1.571151	0.1739559						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541293	1280			30	1280	1	171	157	306	306	-1.112004	0	-8.75956	0	-3.007434	0	2.782303	0	-0.9337792	0	-4.504259	0	-1.201784	0	-6.64197	0	-6.403585	0	-3.997264	0	-1.112004	0	2.782303	0	5.806971	4.538554	-0.6195483	-0.7669569	-0.3611185	-0.6266968	-7.646201	-2.393007	0.5906313	-0.2096467	-0.8401127	-0.7896515	-4.447902	0.7597738	-2.171378	-0.6921253	-0.193049	-1.672544	-1.97528	-1.00904						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541333	1320			31	1320	1	172	154	306	306	-0.6722782	0	-8.326404	0	-3.684707	0	2.904737	0	-1.096267	0	-4.742846	0	-1.349236	0	-6.014749	0	-5.651014	0	-3.146714	0	-0.6722782	0	2.904737	0	5.23487	3.963863	-0.4190491	-0.9677567	-0.3615254	-0.4927969	-7.922753	-2.764767	0.4958806	-0.4314952	-1.411404	-1.312857	-4.815706	1.264962	-2.13908	-1.601398	-0.373689	-2.007631	-1.835348	-1.373447						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541373	1360			32	1360	1	173	154	305	305	-1.218531	0	-8.73896	0	-3.459198	0	3.627647	0	-1.748821	0	-5.061941	0	-1.869833	0	-6.378345	0	-6.179379	0	-3.580715	0	-1.218531	0	3.627647	0	5.201334	3.887102	-0.3213234	-0.0318492	-0.5924708	-0.755722	-8.185235	-2.64571	0.2277783	-0.6654727	-1.485686	-1.459285	-5.145686	1.643765	-2.283592	-2.169347	-0.1797172	-1.965034	-1.987239	-1.536291						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541413	1400			33	1400	1	170	149	308	308	-1.022692	0	-8.662817	0	-3.413272	0	3.66853	0	-1.597831	0	-4.953496	0	-2.116667	0	-6.595102	0	-6.421413	0	-3.611458	0	-1.022692	0	3.66853	0	5.014931	3.909919	-0.4185298	0.2190416	-0.6611728	-0.7656097	-7.992898	-2.678371	0.1894373	-0.7731154	-1.739208	-1.553255	-5.276766	1.950391	-2.466028	-2.219727	-0.0596615	-1.895754	-1.717029	-1.811397						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541453	1440			34	1440	1	172	149	304	304	-1.720406	0	-9.216921	0	-3.1984	0	3.841933	0	-2.069332	0	-5.459596	0	-2.75158	0	-7.453631	0	-7.164165	0	-4.548392	0	-1.720406	0	3.841933	0	5.395155	4.201719	-0.4683889	0.4979861	-0.8698861	-1.082212	-8.112541	-2.632436	-0.02997086	-0.9711694	-1.841184	-1.485727	-5.252399	1.924134	-2.529517	-2.534743	0.09777194	-1.841627	-2.121545	-1.72565						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541493	1480			35	1480	1	172	147	305	305	-1.673373	0	-9.081	0	-3.437027	0	4.223895	0	-2.477747	0	-5.156301	0	-2.854163	0	-7.310026	0	-7.163658	0	-4.595492	0	-1.673373	0	4.223895	0	5.405857	4.125523	-0.427833	0.5237628	-0.7791361	-0.8645098	-8.193913	-2.535053	-0.03611341	-1.120618	-1.941151	-1.807734	-5.493337	2.165735	-2.558759	-2.827751	0.3071574	-1.905241	-2.42251	-1.605583						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541533	1520			36	1520	1	173	147	301	301	-2.079421	0	-9.539321	0	-3.827466	0	4.488278	0	-2.524178	0	-5.519247	0	-3.069355	0	-7.758809	0	-7.352897	0	-5.12287	0	-2.079421	0	4.488278	0	5.597251	4.129946	-0.3022703	0.3734776	-1.045148	-1.044418	-8.205509	-2.649388	-0.3820189	-1.156026	-2.225101	-1.895896	-5.281022	2.477551	-2.459195	-2.934803	0.513984	-1.861974	-2.397205	-1.373744						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541573	1560			37	1560	1	173	146	300	300	-1.70696	0	-9.494782	0	-4.069083	0	4.561821	0	-2.880529	0	-5.339401	0	-3.325219	0	-7.77644	0	-7.275757	0	-5.195291	0	-1.70696	0	4.561821	0	5.344737	3.811591	-0.2380076	0.3320409	-0.9133947	-0.8802829	-8.004252	-2.48454	-0.3841372	-1.158949	-2.362272	-2.162654	-5.612263	2.795926	-2.311327	-3.205391	0.8438875	-1.791121	-2.408093	-1.295251						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541613	1600			38	1600	1	173	144	300	300	-2.056196	0	-9.868944	0	-4.03957	0	4.685987	0	-2.767812	0	-5.511704	0	-3.287317	0	-7.974489	0	-7.577816	0	-5.257659	0	-2.056196	0	4.685987	0	5.644946	4.200272	-0.3731523	0.3326037	-1.117986	-1.034582	-8.34285	-2.637953	-0.3828146	-1.291786	-2.272002	-2.031502	-5.475211	2.654005	-2.441421	-2.990043	0.7171728	-1.880106	-2.557167	-1.230227						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541653	1640			39	1640	1	173	143	299	299	-1.805609	0	-9.941311	0	-4.299238	0	5.077766	0	-3.253145	0	-5.373825	0	-3.670323	0	-7.907542	0	-7.589019	0	-5.570107	0	-1.805609	0	5.077766	0	5.662063	4.04755	-0.2692958	0.06690067	-1.071652	-0.9653776	-8.296042	-2.584475	-0.3062977	-1.318406	-2.419099	-2.453375	-5.807779	3.066303	-2.322171	-3.38608	1.260933	-1.722471	-2.687182	-0.8640192						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541693	1680			40	1680	1	172	142	299	299	-1.784262	0	-10.09376	0	-4.531271	0	4.936404	0	-3.054259	0	-5.428737	0	-3.343533	0	-7.986714	0	-7.704365	0	-5.452875	0	-1.784262	0	4.936404	0	5.645817	4.028651	-0.2985178	0.1076745	-1.082592	-1.010672	-8.268769	-2.594135	-0.3642444	-1.362548	-2.460396	-2.355742	-5.827454	3.03543	-2.45294	-3.254073	1.162774	-1.793704	-2.763531	-0.9319872						
FACET-ADFES_ext	20171222	medit M09-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541733	1720			41	1720	1	173	141	297	297	-1.802021	0	-10.30356	0	-4.597726	0	5.049068	0	-3.271395	0	-5.492417	0	-3.497985	0	-8.290856	0	-7.993713	0	-5.707639	0	-1.802021	0	5.049068	0	5.676174	4.033566	-0.3037538	0.2360215	-1.086648	-0.967143	-8.289147	-2.536995	-0.3435447	-1.3757	-2.431813	-2.362482	-5.968659	3.071971	-2.346917	-3.261742	1.271112	-1.760746	-2.882029	-1.156379						
