#Study : FACET-ADFES_ext
#Date : 20171222 11:38:50
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:34.095 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160634575	480			10	480	1	215	155	268	268	-6.240514	0	-2.539277	0	-2.954332	0	-1.541716	0	-1.507193	0	-2.108962	0	-1.538658	0	-0.7930283	0	-1.655429	0	1.990985	0	-6.240514	0	-1.507193	0	-0.8634782	-1.036991	-0.6689478	-2.241773	-1.246597	-0.9302049	-4.018285	-1.624239	-2.345349	-2.30583	-0.9738209	-1.628352	-0.168353	-0.4689505	-0.9502256	-2.364758	-0.5495933	-0.7332733	-4.278717	-3.902329						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160634615	520			11	520	1	214	154	270	270	-6.207487	0	-2.319136	0	-3.144652	0	-1.895141	0	-1.570184	0	-1.913027	0	-1.730693	0	-0.5678319	0	-1.508349	0	1.897882	0	-6.207487	0	-1.570184	0	-1.085966	-1.236029	-0.7655556	-2.322537	-1.035809	-0.652436	-3.763204	-1.823783	-2.3004	-2.383971	-1.10647	-1.560443	0.01623024	-0.4578101	-0.8168575	-2.287271	-0.5766861	-0.7703052	-4.50571	-3.867434						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160634655	560			12	560	1	214	154	270	270	-6.183713	0	-2.372227	0	-2.991989	0	-1.666348	0	-1.536726	0	-1.960641	0	-1.723401	0	-0.6184188	0	-1.554608	0	1.926356	0	-6.183713	0	-1.536726	0	-1.018149	-1.169605	-0.7245551	-2.21718	-1.117459	-0.7687447	-3.825582	-1.776422	-2.318921	-2.356057	-1.130973	-1.607817	-0.1111141	-0.3568638	-0.8468175	-2.376401	-0.5287724	-0.7410041	-4.425387	-3.825581						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160634695	600			13	600	1	214	154	269	269	-6.125642	0	-2.355623	0	-3.056963	0	-1.76235	0	-1.543562	0	-1.938612	0	-1.718042	0	-0.6127012	0	-1.53031	0	1.886021	0	-6.125642	0	-1.543562	0	-0.9875121	-1.132411	-0.7129348	-2.279636	-1.089278	-0.7483592	-3.827426	-1.792961	-2.280566	-2.360087	-1.167522	-1.668508	-0.1498543	-0.4424504	-0.8352365	-2.395727	-0.5383769	-0.7419549	-4.437989	-3.809628						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160634735	640			14	640	1	214	154	270	270	-6.253863	0	-2.193711	0	-3.059469	0	-1.723032	0	-1.638061	0	-1.856257	0	-1.681877	0	-0.4324006	0	-1.452041	0	1.753622	0	-6.253863	0	-1.638061	0	-1.031243	-1.172336	-0.6132007	-2.203506	-1.031548	-0.6271902	-3.60803	-1.810979	-2.267019	-2.360722	-1.124124	-1.589003	-0.1070048	-0.4024715	-0.7659377	-2.344136	-0.4916242	-0.6821378	-4.466592	-3.730221						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160634775	680			15	680	1	214	154	269	269	-6.047067	0	-2.222954	0	-2.996162	0	-1.78946	0	-1.534549	0	-1.758572	0	-1.724801	0	-0.5391526	0	-1.446411	0	1.849306	0	-6.047067	0	-1.534549	0	-1.029563	-1.169288	-0.7160197	-2.229812	-1.001188	-0.6807678	-3.63439	-1.724872	-2.243302	-2.354905	-1.145983	-1.564465	-0.09411565	-0.4242844	-0.7961366	-2.332889	-0.5324839	-0.7352211	-4.450382	-3.719431						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160634815	720			16	720	1	211	153	273	273	-6.646478	0	-2.148023	0	-3.370282	0	-1.631524	0	-1.678817	0	-1.850947	0	-1.668529	0	-0.3058418	0	-1.444842	0	1.863413	0	-6.646478	0	-1.631524	0	-1.157652	-1.368102	-0.5846305	-2.153928	-1.184503	-0.7008901	-3.864141	-1.803676	-2.54383	-2.545938	-1.134788	-1.641816	0.06439839	-0.2691155	-1.045976	-2.439232	-0.5915335	-0.8319696	-4.618445	-3.883809						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160634855	760			17	760	1	213	154	271	271	-6.419493	0	-2.080501	0	-3.191442	0	-1.81396	0	-1.637685	0	-1.831605	0	-1.696962	0	-0.2878514	0	-1.339876	0	1.796957	0	-6.419493	0	-1.637685	0	-1.0875	-1.290712	-0.5833955	-2.257699	-1.098191	-0.6738719	-3.597855	-1.808369	-2.388746	-2.474728	-1.155032	-1.641908	-0.01958913	-0.4126174	-0.884891	-2.403172	-0.5250894	-0.8046387	-4.5674	-3.794558						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160634895	800			18	800	1	212	154	271	271	-6.410978	0	-1.9181	0	-3.322899	0	-2.00008	0	-1.612952	0	-1.717259	0	-1.759347	0	-0.1511595	0	-1.181322	0	1.822949	0	-6.410978	0	-1.612952	0	-1.15822	-1.392214	-0.6228384	-2.322579	-1.029553	-0.6213346	-3.450208	-1.751792	-2.41775	-2.510937	-1.192314	-1.669181	0.02454672	-0.5171999	-0.9400848	-2.392555	-0.5572966	-0.8841414	-4.613497	-3.681722						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160634935	840			19	840	1	212	154	269	269	-6.203667	0	-2.151158	0	-3.073454	0	-1.68937	0	-1.473645	0	-1.972317	0	-1.689135	0	-0.3970037	0	-1.311121	0	1.852543	0	-6.203667	0	-1.473645	0	-1.050875	-1.28479	-0.6023389	-2.265124	-1.178958	-0.7849175	-3.683257	-1.717968	-2.344866	-2.410512	-1.186981	-1.756481	-0.1481062	-0.4779533	-0.9569962	-2.433851	-0.4517394	-0.7555689	-4.411893	-3.80844						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160634975	880			20	880	1	212	154	269	269	-6.292341	0	-2.169605	0	-3.081593	0	-1.777758	0	-1.47029	0	-2.097725	0	-1.670196	0	-0.428279	0	-1.314286	0	1.898553	0	-6.292341	0	-1.47029	0	-1.06188	-1.276972	-0.6659972	-2.309573	-1.210035	-0.8078527	-3.753849	-1.837354	-2.371783	-2.415528	-1.164159	-1.715222	-0.09537199	-0.5026023	-0.9054351	-2.379917	-0.5187109	-0.7780138	-4.437129	-3.81225						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635015	920			21	920	1	212	154	269	269	-6.305029	0	-2.117735	0	-3.071806	0	-1.831096	0	-1.509639	0	-2.04076	0	-1.719085	0	-0.3627692	0	-1.269551	0	1.88557	0	-6.305029	0	-1.509639	0	-1.099168	-1.297961	-0.6577801	-2.337948	-1.239937	-0.8031358	-3.70692	-1.847567	-2.361931	-2.400509	-1.226558	-1.70949	-0.009896834	-0.5555507	-0.8541524	-2.340764	-0.4859439	-0.7312994	-4.423898	-3.766665						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635055	960			22	960	1	213	155	269	269	-6.392153	0	-2.240861	0	-2.932155	0	-1.803399	0	-1.544447	0	-2.037286	0	-1.665697	0	-0.5011243	0	-1.440398	0	1.918733	0	-6.392153	0	-1.544447	0	-1.023688	-1.186099	-0.6309347	-2.22967	-1.212601	-0.8211231	-3.717669	-1.821693	-2.409375	-2.387593	-1.19076	-1.65343	-0.1000851	-0.5272803	-0.9123055	-2.389354	-0.5168746	-0.7061215	-4.465861	-3.912827						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635095	1000			23	1000	1	213	155	269	269	-6.159651	0	-2.299022	0	-2.785451	0	-1.755586	0	-1.542744	0	-1.927356	0	-1.651011	0	-0.6649574	0	-1.568845	0	1.910989	0	-6.159651	0	-1.542744	0	-1.011157	-1.115941	-0.733596	-2.2025	-1.157862	-0.8074169	-3.753602	-1.771295	-2.248501	-2.292945	-1.072417	-1.519166	-0.08463591	-0.4791239	-0.7660429	-2.308119	-0.5097862	-0.64221	-4.417028	-3.810253						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635135	1040			24	1040	1	214	155	268	268	-6.118203	0	-2.311513	0	-2.77444	0	-1.653706	0	-1.506031	0	-2.063025	0	-1.616078	0	-0.6947905	0	-1.521999	0	1.881951	0	-6.118203	0	-1.506031	0	-0.9573915	-1.054472	-0.6780263	-2.146188	-1.114081	-0.7990633	-3.689608	-1.785695	-2.228562	-2.277539	-1.030706	-1.511226	-0.1897266	-0.5280417	-0.7491952	-2.269878	-0.5408641	-0.6428517	-4.341548	-3.711599						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635175	1080			25	1080	1	213	155	270	270	-6.273157	0	-2.278719	0	-2.902068	0	-1.661955	0	-1.603197	0	-1.776776	0	-1.699614	0	-0.5857925	0	-1.568585	0	1.894994	0	-6.273157	0	-1.603197	0	-1.030484	-1.146212	-0.6463559	-2.150446	-1.119975	-0.7756086	-3.765465	-1.649129	-2.319497	-2.359411	-1.123973	-1.616529	-0.1436705	-0.4328941	-0.9274843	-2.464403	-0.4434797	-0.6315631	-4.422673	-3.890697						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635215	1120			26	1120	1	213	155	270	270	-6.222718	0	-2.389361	0	-2.857534	0	-1.548024	0	-1.577645	0	-1.836029	0	-1.724436	0	-0.6537542	0	-1.610669	0	1.919982	0	-6.222718	0	-1.548024	0	-1.003355	-1.130938	-0.641842	-2.112046	-1.093228	-0.7586333	-3.833701	-1.640953	-2.337133	-2.35216	-1.166201	-1.669706	-0.1773577	-0.4238418	-0.9411365	-2.50886	-0.4324882	-0.6243245	-4.381606	-3.900484						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635255	1160			27	1160	1	213	154	270	270	-6.015107	0	-2.148441	0	-3.067814	0	-1.842523	0	-1.567225	0	-1.689429	0	-1.813847	0	-0.3568976	0	-1.359558	0	1.805058	0	-6.015107	0	-1.567225	0	-1.117982	-1.276398	-0.6371337	-2.213651	-0.9876074	-0.6185261	-3.667143	-1.685112	-2.209324	-2.335259	-1.285919	-1.729492	-0.05517808	-0.4397576	-0.8637776	-2.473058	-0.4036797	-0.624954	-4.476967	-3.921068						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635295	1200			28	1200	1	214	155	269	269	-5.568297	0	-2.25326	0	-2.91641	0	-1.749876	0	-1.52266	0	-1.385414	0	-1.667983	0	-0.5989311	0	-1.556289	0	1.725573	0	-5.568297	0	-1.385414	0	-0.9993083	-1.105448	-0.6326435	-2.102742	-0.7738137	-0.5963449	-3.640308	-1.373012	-1.977969	-2.257377	-1.06895	-1.654848	-0.2424227	-0.5196854	-0.88659	-2.467542	-0.3619319	-0.4973135	-4.409545	-3.919228						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635335	1240			29	1240	1	213	154	271	271	-4.638083	0	-2.206753	0	-3.54972	0	-1.722844	0	-1.192639	0	-1.215089	0	-1.643009	0	-0.5117218	0	-1.364553	0	1.603126	0	-4.638083	0	-1.192639	0	-1.12593	-1.268552	-0.6474013	-2.15215	-0.3867004	-0.3524047	-3.468852	-1.232521	-1.574891	-2.015094	-0.9525008	-1.600538	-0.1517319	-0.2108897	-0.8528206	-2.255663	-0.4839705	-0.5994588	-4.16687	-3.946327						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635375	1280			30	1280	1	212	154	272	272	-3.233573	0	-2.283299	0	-3.836833	0	-1.549957	0	-0.6382131	0	-1.190302	0	-1.662311	0	-0.8768193	0	-1.344386	0	1.27651	0	-3.233573	0	-0.6382131	0	-1.189796	-1.375246	-0.7388641	-1.948082	-0.2719699	-0.5297593	-3.310561	-0.9320946	-1.057932	-1.471667	-0.692075	-1.346363	-0.3505032	0.1173791	-0.8001838	-1.854763	-0.6056316	-0.6342589	-3.632184	-4.269886						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635415	1320			31	1320	1	215	155	269	269	-1.953605	0	-2.456841	0	-3.747892	0	-1.08241	0	-0.442453	0	-1.0882	0	-1.728581	0	-1.134572	0	-1.408238	0	0.8553112	0	-1.953605	0	-0.442453	0	-1.006877	-1.120296	-0.6276728	-1.713515	0.1230395	-0.2992074	-3.0664	-0.705719	-0.4170489	-1.108282	-0.7834173	-1.427768	-0.5148793	0.1638871	-0.6874876	-1.74589	-0.3517591	-0.5006263	-3.174586	-3.902334						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635455	1360			32	1360	1	215	155	270	270	-0.6036195	0	-2.61357	0	-4.22971	0	-0.899828	0	-0.276769	0	-1.110893	0	-1.978936	0	-1.538564	0	-1.547281	0	0.262886	0	-0.6036195	0	-0.276769	0	-1.001472	-1.150278	-0.7516063	-1.551312	0.350352	-0.1024408	-2.971623	-0.6018045	-0.03400116	-0.8503399	-0.7943673	-1.417266	-0.9937693	0.5297399	-0.6232059	-1.568962	-0.1266009	-0.4079376	-2.883339	-3.94089						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635495	1400			33	1400	1	214	155	272	272	0.0654665	0	-2.700555	0	-4.51265	0	-0.6035438	0	-0.3451709	0	-1.076186	0	-1.975572	0	-2.155493	0	-1.870681	0	-0.4106583	0	0.0654665	0	-0.3451709	0	-1.086854	-1.265522	-0.8529735	-1.473091	0.4650157	0.02457462	-2.999218	-0.4641546	0.1373767	-0.8418577	-0.7364511	-1.28299	-1.672902	0.9083617	-0.6630772	-1.455742	0.2757576	-0.259585	-2.841233	-3.970046						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635535	1440			34	1440	1	215	155	272	272	1.064025	0	-2.730476	0	-4.900128	0	-0.9561088	0	-0.5103316	0	-1.144133	0	-2.352415	0	-2.905602	0	-2.210298	0	-1.564106	0	1.064025	0	-0.5103316	0	-1.11576	-1.292738	-0.8987574	-1.555779	0.8186586	0.05027702	-2.473743	-0.2100818	0.4523335	-0.6080283	-0.7186509	-0.9024976	-2.052865	0.8412932	-0.6290025	-1.125002	0.4301995	-0.08560587	-2.677558	-3.937481						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635575	1480			35	1480	1	216	155	272	272	1.472634	0	-2.786134	0	-5.741346	0	-1.145279	0	-0.9744034	0	-1.479286	0	-2.630868	0	-3.688806	0	-2.63016	0	-2.826661	0	1.472634	0	-0.9744034	0	-1.162782	-1.391692	-0.9010285	-1.665675	1.079561	0.162703	-2.371162	-0.07694964	0.8133429	-0.4931627	-0.7063351	-0.6952891	-2.762501	0.9478043	-0.6873561	-0.9844696	0.5899347	-0.05878755	-2.756112	-4.073294						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635615	1520			36	1520	1	217	155	272	272	1.635809	0	-3.008734	0	-6.586845	0	-0.9809797	0	-1.863708	0	-1.967668	0	-2.731596	0	-4.415936	0	-3.114808	0	-3.811037	0	1.635809	0	-0.9809797	0	-1.212579	-1.503509	-0.9674433	-1.71657	1.154286	0.2337533	-2.531232	0.02650195	1.079414	-0.4323702	-0.6353746	-0.5823027	-3.754482	1.017659	-0.8561379	-1.003658	0.6810192	-0.07952864	-3.009647	-4.556265						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635655	1560			37	1560	1	218	154	272	272	1.633791	0	-2.908293	0	-6.978232	0	-1.320995	0	-1.932799	0	-1.976438	0	-2.775582	0	-4.315016	0	-2.907663	0	-3.831063	0	1.633791	0	-1.320995	0	-1.31497	-1.613571	-1.023547	-1.925611	1.163645	0.3308907	-2.431176	0.0252928	1.081963	-0.3626199	-0.6217191	-0.4905116	-3.605078	0.9275569	-0.8521875	-0.8431254	0.5077777	-0.09847973	-2.811541	-4.565062						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635695	1600			38	1600	1	217	152	276	276	1.330871	0	-3.124967	0	-7.587896	0	-1.274044	0	-2.955833	0	-2.306051	0	-2.988916	0	-4.722025	0	-3.234406	0	-4.618047	0	1.330871	0	-1.274044	0	-1.496596	-1.80785	-0.9183383	-2.136151	1.207288	0.7138104	-2.802711	-0.08572005	1.099305	-0.5260445	-0.7978485	-0.6530329	-5.017301	0.9293245	-1.21385	-1.061862	0.8398507	0.1327072	-3.198834	-5.042382						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635735	1640			39	1640	1	220	152	272	272	1.842701	0	-3.048036	0	-7.188789	0	-1.669379	0	-2.369288	0	-2.098024	0	-3.03619	0	-4.591691	0	-3.062704	0	-4.258297	0	1.842701	0	-1.669379	0	-1.374032	-1.669092	-1.143386	-2.23989	1.274782	0.4528541	-2.382605	0.09811196	1.260428	-0.3914241	-0.5651606	-0.4059601	-3.883145	0.7311911	-0.902966	-0.932159	0.5710726	0.02152063	-2.901848	-4.561355						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635775	1680			40	1680	1	220	150	272	272	1.782257	0	-3.113203	0	-7.248199	0	-1.667785	0	-2.63692	0	-2.083202	0	-3.036392	0	-4.900716	0	-3.341574	0	-4.395694	0	1.782257	0	-1.667785	0	-1.402799	-1.701539	-1.322145	-2.362	1.241471	0.3929441	-2.619992	0.1743869	1.269099	-0.4620965	-0.483789	-0.4292338	-4.11713	0.7913874	-0.9343904	-1.064043	0.7488779	0.09768655	-3.196531	-4.624803						
FACET-ADFES_ext	20171222	north europ F05-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160635815	1720			41	1720	1	221	148	271	271	1.89362	0	-3.385007	0	-7.501267	0	-1.743996	0	-2.82128	0	-2.34297	0	-3.282968	0	-5.183235	0	-3.558067	0	-4.626813	0	1.89362	0	-1.743996	0	-1.455536	-1.719941	-1.460776	-2.415286	1.213194	0.47909	-2.891486	0.06973228	1.301378	-0.484634	-0.6332696	-0.492828	-4.602157	0.7699816	-1.103283	-1.192442	0.8085836	0.199133	-3.348991	-4.853963						
