#Study : FACET-ADFES_ext
#Date : 20171222 11:38:43
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:06.653 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707133	480			10	480	1	208	145	299	299	-5.961732	0	-2.375469	0	-4.479938	0	-2.594766	0	-1.406355	0	-2.662282	0	-2.178555	0	-0.8279902	0	-1.891403	0	2.441585	0	-5.961732	0	-1.406355	0	-1.36296	-1.052908	-1.286884	-1.463768	-1.810801	-0.5548502	-5.158541	-1.880941	-2.992314	-2.76024	-2.200053	-1.967736	-2.918761	-1.336216	-2.777174	-2.078039	-2.595932	-2.688343	-5.517467	-6.036666						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707173	520			11	520	1	210	145	297	297	-5.526185	0	-2.315773	0	-4.625246	0	-2.652178	0	-1.18712	0	-2.788684	0	-2.023715	0	-0.7651797	0	-1.723623	0	2.134341	0	-5.526185	0	-1.18712	0	-1.440114	-1.19925	-1.241894	-1.568587	-1.884365	-0.5421969	-5.185937	-1.908733	-2.713778	-2.472796	-1.960387	-1.654903	-2.698177	-1.163316	-2.525619	-1.743006	-2.678324	-2.613839	-5.157473	-5.912673						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707213	560			12	560	1	210	145	298	298	-5.699337	0	-2.439534	0	-4.760883	0	-2.732146	0	-1.276574	0	-2.863348	0	-2.13489	0	-0.8501766	0	-1.849258	0	2.260257	0	-5.699337	0	-1.276574	0	-1.451668	-1.17202	-1.235897	-1.636696	-1.851956	-0.5562109	-5.256192	-2.048169	-2.817187	-2.574144	-2.100234	-1.755096	-2.832012	-1.205375	-2.558742	-1.781309	-2.686483	-2.638918	-5.290061	-6.129038						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707253	600			13	600	1	209	146	297	297	-5.835867	0	-2.486429	0	-4.545242	0	-2.657326	0	-1.350353	0	-2.780005	0	-2.160105	0	-0.9329787	0	-1.975452	0	2.456804	0	-5.835867	0	-1.350353	0	-1.448894	-1.143477	-1.335444	-1.505757	-1.856349	-0.6103327	-5.256475	-1.937368	-2.943644	-2.652826	-2.139283	-1.894775	-2.962261	-1.252628	-2.695505	-2.000862	-2.673245	-2.67599	-5.538647	-6.260155						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707293	640			14	640	1	210	146	297	297	-5.570897	0	-2.614082	0	-4.495667	0	-2.539022	0	-1.216995	0	-2.9011	0	-2.185616	0	-1.053669	0	-2.047927	0	2.424829	0	-5.570897	0	-1.216995	0	-1.407763	-1.094468	-1.321425	-1.486157	-1.854198	-0.6435716	-5.315242	-2.025827	-2.818279	-2.562754	-2.133843	-1.844723	-3.019656	-1.118766	-2.578405	-1.888714	-2.607066	-2.599426	-5.365482	-6.326818						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707333	680			15	680	1	209	145	297	297	-5.704	0	-2.649353	0	-4.533219	0	-2.509154	0	-1.24717	0	-2.939082	0	-2.177598	0	-1.097409	0	-2.119125	0	2.455344	0	-5.704	0	-1.24717	0	-1.40683	-1.093209	-1.322198	-1.509017	-1.914673	-0.7376488	-5.330549	-2.054054	-2.849295	-2.584836	-2.112563	-1.826182	-3.057526	-1.081359	-2.572395	-1.887098	-2.623201	-2.627054	-5.384798	-6.411752						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707373	720			16	720	1	210	146	296	296	-5.506299	0	-2.655669	0	-4.575032	0	-2.561744	0	-1.199458	0	-2.977245	0	-2.234281	0	-1.087957	0	-2.089713	0	2.403609	0	-5.506299	0	-1.199458	0	-1.489182	-1.159443	-1.386253	-1.51256	-1.967274	-0.7101292	-5.353414	-2.049915	-2.767553	-2.505273	-2.156546	-1.809216	-3.013703	-1.027712	-2.572036	-1.853566	-2.582361	-2.574196	-5.297496	-6.313485						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707413	760			17	760	1	209	145	298	298	-5.926867	0	-2.481813	0	-4.62026	0	-2.618524	0	-1.352167	0	-2.813477	0	-2.236593	0	-0.9129056	0	-1.959551	0	2.496673	0	-5.926867	0	-1.352167	0	-1.403105	-1.086208	-1.29507	-1.517977	-1.885298	-0.6278934	-5.290343	-1.9837	-2.974446	-2.658123	-2.211514	-1.957481	-3.043892	-1.262221	-2.699666	-1.982152	-2.658562	-2.707502	-5.504746	-6.308332						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707453	800			18	800	1	209	145	297	297	-5.836801	0	-2.487918	0	-4.515501	0	-2.501372	0	-1.334177	0	-2.795318	0	-2.202962	0	-0.9072313	0	-1.976355	0	2.46525	0	-5.836801	0	-1.334177	0	-1.368323	-1.054198	-1.294716	-1.476623	-1.871642	-0.6242216	-5.297205	-1.966443	-2.928935	-2.648371	-2.209382	-1.95878	-3.002574	-1.227973	-2.708171	-1.979621	-2.637254	-2.688643	-5.46586	-6.131847						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707493	840			19	840	1	208	144	299	299	-6.034867	0	-2.315158	0	-4.556449	0	-2.632649	0	-1.418983	0	-2.743025	0	-2.157661	0	-0.7964727	0	-1.878403	0	2.372833	0	-6.034867	0	-1.418983	0	-1.423533	-1.101979	-1.253053	-1.547474	-1.916187	-0.6265439	-5.168859	-2.01259	-2.930104	-2.687856	-2.223006	-1.933284	-2.75821	-1.372119	-2.703048	-1.908567	-2.702947	-2.732214	-5.495881	-5.972963						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707533	880			20	880	1	208	145	298	298	-6.260451	0	-2.283946	0	-4.394625	0	-2.494145	0	-1.527521	0	-2.647634	0	-2.128236	0	-0.7826144	0	-1.931973	0	2.421414	0	-6.260451	0	-1.527521	0	-1.398641	-1.071921	-1.305168	-1.418009	-1.943361	-0.6365306	-5.157903	-1.952159	-3.04614	-2.790891	-2.246864	-1.979951	-2.944875	-1.33177	-2.820187	-2.093734	-2.640903	-2.70281	-5.632886	-5.933448						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707573	920			21	920	1	208	145	298	298	-6.072421	0	-2.246851	0	-4.515643	0	-2.659382	0	-1.443016	0	-2.648571	0	-2.061812	0	-0.7424023	0	-1.823353	0	2.329356	0	-6.072421	0	-1.443016	0	-1.417671	-1.114809	-1.281835	-1.52367	-1.866717	-0.5615236	-5.121048	-1.917321	-2.94806	-2.726155	-2.133671	-1.84908	-2.754649	-1.342251	-2.707468	-1.966473	-2.649338	-2.671592	-5.506064	-5.894469						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707613	960			22	960	1	207	145	299	299	-6.148	0	-2.333369	0	-4.33932	0	-2.531447	0	-1.502971	0	-2.602616	0	-2.145278	0	-0.8542204	0	-1.964541	0	2.478927	0	-6.148	0	-1.502971	0	-1.41448	-1.068419	-1.354141	-1.426909	-1.892451	-0.6435388	-5.119314	-1.895889	-3.033185	-2.78966	-2.230756	-1.980602	-2.930413	-1.338588	-2.833874	-2.112074	-2.604444	-2.6669	-5.628754	-6.055991						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707653	1000			23	1000	1	208	145	298	298	-5.89185	0	-2.413398	0	-4.408369	0	-2.462077	0	-1.388907	0	-2.651752	0	-2.112025	0	-0.8918589	0	-1.984804	0	2.424475	0	-5.89185	0	-1.388907	0	-1.405877	-1.068668	-1.335296	-1.435028	-1.882157	-0.6428062	-5.204251	-1.898576	-2.940735	-2.689821	-2.164709	-1.935361	-3.000286	-1.22559	-2.750788	-2.046119	-2.622922	-2.652119	-5.512597	-6.053002						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707693	1040			24	1040	1	208	144	299	299	-6.018764	0	-2.402799	0	-4.561808	0	-2.580368	0	-1.392529	0	-2.741413	0	-2.153127	0	-0.8972588	0	-1.955813	0	2.396806	0	-6.018764	0	-1.392529	0	-1.417379	-1.081881	-1.306823	-1.564539	-1.934974	-0.6816629	-5.191092	-2.029993	-2.943748	-2.700474	-2.171789	-1.847955	-2.908676	-1.292664	-2.648808	-1.937636	-2.682844	-2.717297	-5.431613	-6.074858						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707733	1080			25	1080	1	208	144	300	300	-6.191753	0	-2.29247	0	-4.530834	0	-2.668742	0	-1.512	0	-2.603953	0	-2.090383	0	-0.7843673	0	-1.864257	0	2.374213	0	-6.191753	0	-1.512	0	-1.406821	-1.09674	-1.321358	-1.5576	-1.848378	-0.5490602	-5.099724	-1.942132	-3.007283	-2.803982	-2.186585	-1.874662	-2.773336	-1.414441	-2.766489	-2.004715	-2.632601	-2.673172	-5.516193	-5.911898						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707773	1120			26	1120	1	208	144	299	299	-6.241475	0	-2.263439	0	-4.543295	0	-2.726697	0	-1.499929	0	-2.621281	0	-2.081732	0	-0.7888184	0	-1.845952	0	2.383616	0	-6.241475	0	-1.499929	0	-1.398834	-1.090827	-1.321134	-1.562097	-1.878791	-0.5863603	-5.060589	-1.992555	-3.016321	-2.786559	-2.15765	-1.851334	-2.763948	-1.469672	-2.730154	-1.997533	-2.702405	-2.723645	-5.533302	-5.934147						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707813	1160			27	1160	1	208	144	300	300	-5.618519	0	-2.232794	0	-4.512706	0	-2.56033	0	-1.313021	0	-2.628576	0	-2.123636	0	-0.7479175	0	-1.713181	0	2.343533	0	-5.618519	0	-1.313021	0	-1.371723	-1.094606	-1.320742	-1.453167	-1.840464	-0.5097383	-5.03588	-1.991791	-2.830701	-2.62699	-2.228584	-1.924016	-2.78413	-1.385163	-2.711978	-1.958685	-2.625772	-2.686048	-5.24301	-5.819923						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707853	1200			28	1200	1	209	144	298	298	-4.614703	0	-2.418998	0	-4.814757	0	-2.616634	0	-0.8535763	0	-3.039938	0	-2.266026	0	-0.9189332	0	-1.648976	0	2.320409	0	-4.614703	0	-0.8535763	0	-1.411309	-1.150087	-1.353372	-1.578375	-1.942489	-0.5939685	-5.26568	-2.179066	-2.405673	-2.144685	-2.253073	-1.781844	-2.625624	-1.233555	-2.302742	-1.569035	-2.730193	-2.635266	-4.693185	-6.113713						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707893	1240			29	1240	1	210	144	296	296	-3.935284	0	-2.50519	0	-4.802918	0	-2.488459	0	-0.6414391	0	-3.127638	0	-2.232958	0	-0.9728065	0	-1.548665	0	2.304054	0	-3.935284	0	-0.6414391	0	-1.369142	-1.168439	-1.449175	-1.496125	-1.872481	-0.5353047	-5.236326	-2.138366	-2.151842	-1.861977	-2.164448	-1.687145	-2.615261	-1.002281	-2.177367	-1.479573	-2.606369	-2.492464	-4.33217	-6.262998						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707933	1280			30	1280	1	210	144	298	298	-3.162234	0	-2.175698	0	-4.682228	0	-2.410336	0	-0.49022	0	-2.829663	0	-2.150013	0	-0.7601651	0	-1.139131	0	1.972204	0	-3.162234	0	-0.49022	0	-1.28556	-1.1536	-1.343942	-1.463439	-1.585285	-0.2599083	-4.838774	-2.160907	-1.87502	-1.735338	-2.267218	-1.524035	-2.558928	-1.055971	-2.076326	-1.482835	-2.281327	-2.337437	-3.769404	-5.924955						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707973	1320			31	1320	1	209	143	299	299	-2.507091	0	-1.923355	0	-4.529904	0	-2.3486	0	-0.1305333	0	-2.224689	0	-1.94034	0	-0.7625141	0	-0.8883973	0	1.775253	0	-2.507091	0	-0.1305333	0	-1.254533	-1.180239	-1.441579	-1.403854	-1.289047	-0.2146609	-4.110015	-1.870616	-1.551401	-1.432079	-2.039863	-1.174766	-2.077037	-0.9753044	-1.721153	-1.187728	-2.22514	-2.271811	-3.284312	-5.899214						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708013	1360			32	1360	1	211	143	297	297	-1.859782	0	-1.810705	0	-5.148043	0	-2.528078	0	-0.06554487	0	-1.98548	0	-1.907842	0	-0.5403383	0	-0.6248899	0	1.466852	0	-1.859782	0	-0.06554487	0	-1.221069	-1.226967	-1.316643	-1.385738	-0.8639598	0.1125088	-3.818107	-1.74412	-1.342521	-1.275315	-1.816025	-1.012594	-2.287518	-0.7712049	-1.44668	-1.112262	-2.201986	-2.177	-3.002403	-5.608886						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708053	1400			33	1400	1	209	141	299	299	-1.933554	0	-1.662435	0	-5.650726	0	-2.851599	0	0.03761716	0	-1.649195	0	-1.842678	0	-0.3733512	0	-0.4774031	0	1.38385	0	-1.933554	0	0.03761716	0	-1.179046	-1.273768	-1.276913	-1.437497	-0.5997403	0.1930554	-3.510441	-1.650535	-1.318537	-1.285393	-1.63437	-0.9807429	-2.079839	-0.8115396	-1.44721	-1.072675	-2.37226	-2.341524	-3.217919	-5.521771						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708093	1440			34	1440	1	210	139	299	299	-1.688012	0	-1.492459	0	-5.618017	0	-2.956681	0	0.08933833	0	-1.461133	0	-1.774764	0	-0.3326927	0	-0.365697	0	1.314469	0	-1.688012	0	0.08933833	0	-1.287823	-1.336244	-1.283596	-1.445342	-0.5243272	0.2194969	-3.34993	-1.656437	-1.202315	-1.230757	-1.479653	-0.912789	-1.879979	-0.8377089	-1.374978	-0.9846891	-2.308688	-2.165907	-3.118996	-5.31635						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708133	1480			35	1480	1	210	139	297	297	-1.287007	0	-1.564793	0	-5.895066	0	-3.02022	0	0.1284459	0	-1.404668	0	-1.766853	0	-0.3896734	0	-0.3414266	0	1.25359	0	-1.287007	0	0.1284459	0	-1.237856	-1.323209	-1.308626	-1.506933	-0.3534396	0.2941059	-3.352942	-1.615	-1.048725	-1.163944	-1.408494	-0.8214794	-1.997726	-0.605806	-1.20342	-0.9554038	-2.215527	-2.14238	-2.986174	-5.264702						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708173	1520			36	1520	1	207	138	302	302	-0.007481909	0	-1.563043	0	-5.041523	0	-2.614098	0	0.1623226	0	-1.02783	0	-1.398754	0	-0.6969587	0	-0.2678435	0	0.6455953	0	-0.007481909	0	0.1623226	0	-1.206905	-1.232767	-1.300122	-1.242167	0.3855764	0.3982004	-2.391359	-1.247244	-0.4241306	-0.7468407	-1.070431	-0.3801561	-1.280019	-0.5977343	-0.6936131	-0.5269195	-1.821267	-1.523367	-2.336982	-5.098691						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708213	1560			37	1560	1	209	138	297	297	0.1508452	0	-1.666863	0	-5.396369	0	-2.792518	0	-0.01922288	0	-1.120671	0	-1.48118	0	-0.9047378	0	-0.3019832	0	0.5813013	0	0.1508452	0	-0.01922288	0	-1.168026	-1.243113	-1.389228	-1.257677	0.4065733	0.4405692	-2.496655	-1.292746	-0.390252	-0.7367947	-1.092494	-0.356608	-1.615159	-0.5024406	-0.5484741	-0.5687825	-1.714653	-1.443549	-2.392921	-5.501099						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708253	1600			38	1600	1	208	137	300	300	0.107737	0	-1.476775	0	-5.839085	0	-3.69332	0	-0.05641846	0	-1.691003	0	-2.158075	0	-1.198681	0	0.06640039	0	-0.4405903	0	0.107737	0	-0.05641846	0	-1.230689	-1.251669	-1.263187	-1.429597	0.9580845	0.7434523	-2.18358	-1.205768	-0.07637954	-0.6201892	-0.9376488	-0.1050067	-2.144713	-1.162866	-0.3582699	-0.4216771	-2.095362	-1.602552	-2.51732	-5.467391						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708293	1640			39	1640	1	208	137	297	297	0.2088316	0	-1.660892	0	-6.526496	0	-4.308594	0	-0.0705599	0	-2.060839	0	-2.647455	0	-1.591727	0	-0.2618589	0	-1.293719	0	0.2088316	0	-0.0705599	0	-1.27617	-1.298517	-1.298738	-1.384135	1.385825	1.009409	-2.111031	-1.219827	0.1779432	-0.5893385	-0.9611807	-0.06681308	-2.427204	-1.251795	-0.2007171	-0.4331508	-1.954797	-1.460069	-2.711638	-5.609705						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708333	1680			40	1680	1	204	135	302	302	1.525572	0	-1.668782	0	-6.353189	0	-3.80357	0	-0.6537054	0	-2.298345	0	-2.628099	0	-1.801397	0	-0.1124082	0	-1.399864	0	1.525572	0	-0.6537054	0	-1.437268	-1.353716	-1.618556	-1.692493	1.453219	1.109686	-2.184131	-1.166451	0.7731535	-0.4504367	-0.7613184	0.1741289	-2.992304	-1.112291	-0.1099179	-0.3187795	-1.753867	-1.206808	-1.958128	-5.309884						
FACET-ADFES_ext	20171222	north europ M03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160708373	1720			41	1720	1	206	135	299	299	1.982758	0	-2.169617	0	-6.764186	0	-3.704789	0	-1.219613	0	-2.594954	0	-2.804432	0	-2.258438	0	-0.517113	0	-1.883585	0	1.982758	0	-1.219613	0	-1.362557	-1.298622	-1.681626	-1.699496	1.685578	1.178846	-2.345724	-1.067783	1.085217	-0.5307187	-0.7833022	0.07953326	-3.568464	-0.9115388	-0.251357	-0.530018	-1.538851	-1.122437	-2.244784	-5.640227						
