#Study : FACET-ADFES_ext
#Date : 20171222 11:39:10
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:09.665 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510145	480			10	480	1	177	201	299	299	-5.135962	0	-2.682729	0	-0.4064346	0	-0.4118385	0	-1.599258	0	-3.566565	0	-2.061558	0	-2.948992	0	-3.296659	0	2.176083	0	-5.135962	0	-0.4118385	0	-0.1213201	0.4893685	-1.180429	0.4378053	-2.215402	-0.8562729	-5.563204	-1.289326	-2.172995	-1.283049	-1.795083	-1.486824	-1.168405	-1.042553	-1.309386	-1.437397	-1.746376	-1.923326	-4.086989	-3.978172						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510185	520			11	520	1	177	201	298	298	-5.025764	0	-2.766319	0	-0.4617616	0	-0.5487623	0	-1.57594	0	-3.611292	0	-2.0159	0	-2.9059	0	-3.202029	0	2.283081	0	-5.025764	0	-0.5487623	0	-0.1566094	0.4155272	-1.233253	0.239474	-2.194196	-0.869324	-5.52599	-1.303619	-2.126426	-1.266282	-1.724847	-1.423768	-1.11864	-1.089582	-1.249693	-1.354797	-1.764056	-1.957426	-4.115607	-3.759765						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510225	560			12	560	1	178	201	297	297	-5.37668	0	-2.718305	0	-0.4645392	0	-0.4419613	0	-1.798915	0	-3.535685	0	-2.030249	0	-2.970875	0	-3.45302	0	2.189236	0	-5.37668	0	-0.4419613	0	-0.1467163	0.4603079	-1.192019	0.3943734	-2.171944	-0.7932342	-5.514387	-1.310742	-2.187746	-1.365639	-1.722957	-1.473127	-1.104346	-1.022663	-1.372949	-1.505211	-1.768045	-2.000679	-4.418436	-3.777138						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510265	600			13	600	1	178	202	296	296	-5.395698	0	-2.732246	0	-0.3937934	0	-0.4852427	0	-1.795736	0	-3.545248	0	-1.996073	0	-2.968404	0	-3.441096	0	2.17026	0	-5.395698	0	-0.4852427	0	-0.09392317	0.5173789	-1.196706	0.4008874	-2.181748	-0.7754107	-5.544924	-1.32085	-2.197645	-1.386769	-1.699537	-1.455231	-1.089055	-1.080334	-1.359387	-1.492849	-1.788583	-2.013716	-4.476305	-3.679235						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510305	640			14	640	1	178	202	296	296	-5.426131	0	-2.670841	0	-0.4275604	0	-0.4369198	0	-1.82093	0	-3.487607	0	-2.001401	0	-2.939847	0	-3.444546	0	2.142391	0	-5.426131	0	-0.4369198	0	-0.1200372	0.5022119	-1.157895	0.4359629	-2.160549	-0.7570431	-5.466781	-1.304519	-2.19742	-1.373331	-1.734258	-1.472048	-1.075412	-1.032489	-1.382165	-1.516603	-1.739323	-1.975651	-4.459356	-3.715559						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510345	680			15	680	1	178	201	297	297	-5.44261	0	-2.704309	0	-0.573643	0	-0.3682745	0	-1.873976	0	-3.495152	0	-1.962107	0	-2.980318	0	-3.5093	0	2.125515	0	-5.44261	0	-0.3682745	0	-0.1156723	0.5088953	-1.152296	0.4510839	-2.146066	-0.7141691	-5.552155	-1.336237	-2.203407	-1.409528	-1.657045	-1.503555	-1.084647	-0.9157152	-1.399414	-1.522885	-1.763778	-1.98789	-4.444568	-3.842689						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510385	720			16	720	1	178	201	297	297	-5.354493	0	-2.733279	0	-0.4532637	0	-0.5342126	0	-1.8305	0	-3.427371	0	-2.025976	0	-2.973475	0	-3.473135	0	2.215495	0	-5.354493	0	-0.5342126	0	-0.1642555	0.4475181	-1.18548	0.4046573	-2.169901	-0.7836816	-5.520144	-1.265664	-2.215868	-1.414226	-1.725531	-1.509696	-1.159354	-1.042116	-1.374462	-1.566869	-1.75646	-1.9882	-4.464561	-3.902448						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510425	760			17	760	1	178	201	297	297	-5.396742	0	-2.768623	0	-0.4571572	0	-0.5738734	0	-1.82787	0	-3.501149	0	-2.049672	0	-2.962138	0	-3.454556	0	2.268196	0	-5.396742	0	-0.5738734	0	-0.1678626	0.4353072	-1.19731	0.3736309	-2.211921	-0.8165641	-5.552891	-1.313577	-2.244146	-1.429397	-1.780834	-1.544258	-1.18718	-1.076514	-1.382946	-1.576416	-1.767292	-2.015214	-4.489367	-3.894689						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510465	800			18	800	1	177	201	298	298	-5.414592	0	-2.791541	0	-0.4567552	0	-0.5946608	0	-1.772174	0	-3.628258	0	-2.04888	0	-2.996717	0	-3.410913	0	2.307479	0	-5.414592	0	-0.5946608	0	-0.2071637	0.3907755	-1.226307	0.3375245	-2.266964	-0.9086748	-5.600125	-1.332776	-2.26852	-1.394763	-1.759617	-1.477384	-1.187053	-1.137531	-1.339714	-1.527032	-1.799078	-1.994525	-4.363057	-4.065725						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510505	840			19	840	1	177	201	298	298	-5.414678	0	-2.768711	0	-0.3299347	0	-0.4185233	0	-1.759468	0	-3.612594	0	-2.020109	0	-3.041929	0	-3.485815	0	2.156867	0	-5.414678	0	-0.4185233	0	-0.07832856	0.558042	-1.154397	0.5161336	-2.26322	-0.8266339	-5.639062	-1.336215	-2.256186	-1.364356	-1.782484	-1.493979	-1.166126	-1.092768	-1.369754	-1.525637	-1.755753	-1.950012	-4.315631	-4.021406						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510545	880			20	880	1	177	201	298	298	-5.352401	0	-2.739445	0	-0.3824289	0	-0.4705566	0	-1.691233	0	-3.641968	0	-2.036916	0	-3.064882	0	-3.437061	0	2.150659	0	-5.352401	0	-0.4705566	0	-0.104665	0.5180331	-1.162895	0.5023142	-2.268724	-0.8425826	-5.642788	-1.338748	-2.256699	-1.322373	-1.770011	-1.446458	-1.149719	-1.093961	-1.341188	-1.497033	-1.762546	-1.926758	-4.202973	-4.07584						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510585	920			21	920	1	177	201	298	298	-5.319907	0	-2.737572	0	-0.3882532	0	-0.4484027	0	-1.651685	0	-3.667955	0	-1.976663	0	-3.037748	0	-3.396825	0	2.144878	0	-5.319907	0	-0.4484027	0	-0.1175708	0.4985758	-1.168603	0.4833554	-2.308665	-0.8705612	-5.65221	-1.338944	-2.241455	-1.296235	-1.712252	-1.394744	-1.115317	-1.073731	-1.307927	-1.447586	-1.767478	-1.901646	-4.112458	-4.048606						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510625	960			22	960	1	177	201	299	299	-5.307608	0	-2.709675	0	-0.4135506	0	-0.4460407	0	-1.636191	0	-3.662867	0	-1.97511	0	-2.993726	0	-3.353195	0	2.147046	0	-5.307608	0	-0.4460407	0	-0.1078388	0.5034111	-1.151069	0.4901422	-2.295557	-0.8500324	-5.633802	-1.351442	-2.250274	-1.29465	-1.730905	-1.413138	-1.136277	-1.082998	-1.306232	-1.432426	-1.776626	-1.908294	-4.088016	-4.033385						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510665	1000			23	1000	1	178	201	298	298	-5.339323	0	-2.58665	0	-0.444303	0	-0.5111893	0	-1.66701	0	-3.616122	0	-1.914145	0	-2.863439	0	-3.204191	0	2.226907	0	-5.339323	0	-0.5111893	0	-0.2201968	0.3696495	-1.166891	0.4027321	-2.402391	-0.915468	-5.59027	-1.399486	-2.327715	-1.365021	-1.718588	-1.381651	-1.100105	-1.096368	-1.281962	-1.410294	-1.811227	-1.916426	-4.070636	-3.983081						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510705	1040			24	1040	1	178	202	298	298	-5.124264	0	-2.259533	0	-0.795275	0	-0.6482304	0	-1.484576	0	-3.818439	0	-1.614503	0	-2.134949	0	-2.45919	0	2.356319	0	-5.124264	0	-0.6482304	0	-0.4413256	0.01852765	-1.045563	-0.008838687	-2.372251	-1.001134	-5.403706	-1.510837	-2.201465	-1.185137	-1.756574	-1.341516	-0.9779276	-1.142428	-1.158641	-1.222363	-1.832728	-1.879536	-3.73331	-3.572952						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510745	1080			25	1080	1	177	201	298	298	-5.171372	0	-1.918725	0	-0.9010836	0	-0.5641665	0	-1.114945	0	-3.802815	0	-1.611951	0	-1.984817	0	-2.213898	0	2.212556	0	-5.171372	0	-0.5641665	0	-0.5570236	-0.0841334	-0.9161423	0.1806305	-2.452128	-1.018699	-5.252009	-1.58973	-2.170287	-1.042682	-1.871276	-1.305972	-0.985346	-1.247015	-1.176868	-1.123575	-1.907523	-1.791089	-3.374661	-3.853296						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510785	1120			26	1120	1	176	200	300	300	-4.945278	0	-1.605539	0	-1.315279	0	-0.8178051	0	-0.1595197	0	-3.776481	0	-1.551521	0	-1.650858	0	-1.677006	0	1.862796	0	-4.945278	0	-0.1595197	0	-0.7254201	-0.2956922	-0.8342615	-0.04121634	-2.303038	-1.009728	-4.700575	-1.580102	-1.872827	-0.6733967	-1.670705	-0.9425504	-0.6602948	-1.486948	-0.9602057	-0.6911064	-2.10916	-1.69738	-2.742128	-3.765263						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510825	1160			27	1160	1	178	201	298	298	-4.196173	0	-1.593822	0	-1.352179	0	-0.6000009	0	0.5757378	0	-3.615415	0	-1.554374	0	-1.751164	0	-1.583418	0	1.587801	0	-4.196173	0	0.5757378	0	-0.7365395	-0.352351	-0.7430441	0.09083471	-2.269465	-1.006476	-4.62612	-1.502051	-1.634131	-0.3095797	-1.555087	-0.7249371	-0.7642979	-1.142245	-0.902033	-0.5015444	-2.101928	-1.624243	-2.117458	-3.480574						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510865	1200			28	1200	1	177	201	299	299	-4.328799	0	-1.424537	0	-1.611749	0	-0.6410169	0	1.129383	0	-3.720401	0	-1.529411	0	-1.7707	0	-1.4947	0	1.008703	0	-4.328799	0	1.129383	0	-0.7393968	-0.3960149	-0.5473627	0.2016514	-2.160905	-0.8541635	-4.388909	-1.535204	-1.452317	-0.09839387	-1.439785	-0.4958516	-0.5760566	-1.215628	-0.7942042	-0.3795175	-2.266082	-1.633579	-1.96906	-3.376944						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510905	1240			29	1240	1	178	201	298	298	-4.034022	0	-1.234556	0	-2.0012	0	-0.9673972	0	1.234183	0	-3.494671	0	-1.244927	0	-1.28427	0	-1.001179	0	0.9109194	0	-4.034022	0	1.234183	0	-0.7084979	-0.494388	-0.489284	-0.2703255	-2.048235	-0.9412911	-3.995829	-1.484835	-1.313418	0.04418467	-1.253678	-0.2443697	-0.4644383	-1.264299	-0.5498992	-0.1255593	-2.278738	-1.572555	-1.631049	-2.853109						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510945	1280			30	1280	1	182	206	291	291	-4.313909	0	-1.649607	0	-3.573601	0	-2.054892	0	2.073349	0	-3.607169	0	-0.5382848	0	-0.4512863	0	-0.4547725	0	-0.1779749	0	-4.313909	0	2.073349	0	-0.5513113	-0.6865668	-0.2497098	-2.256383	-1.452985	-0.6885598	-3.257195	-1.284791	-0.7152	0.5926902	-0.5701249	0.3210479	-0.3114356	-1.23448	0.09945167	0.4144014	-2.294442	-1.197811	-1.277763	-0.9097344						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160510985	1320			31	1320	1	181	207	292	292	-4.271041	0	-1.653062	0	-5.139794	0	-3.136875	0	2.173142	0	-3.719302	0	0.06696964	0	-0.4159919	0	-0.240529	0	-1.114408	0	-4.271041	0	2.173142	0	-0.3722741	-0.6931392	-0.02577114	-3.117203	-1.36876	-0.574905	-2.84523	-1.461711	-0.4110622	0.8810046	-0.3308969	0.8845808	-0.01694323	-1.724036	0.4326427	0.8546039	-2.920532	-1.30848	-1.269814	-0.3668402						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511025	1360			32	1360	1	181	206	293	293	-3.656183	0	-1.283314	0	-5.02682	0	-2.867901	0	1.687808	0	-3.400352	0	0.2046966	0	-0.09311108	0	0.1102222	0	-1.27277	0	-3.656183	0	1.687808	0	-0.4060026	-0.8716334	0.2062316	-2.937129	-1.089526	-0.252054	-2.733427	-1.405443	-0.3503322	0.8128955	-0.1961693	1.019919	0.007593598	-1.596915	0.5410815	0.9401715	-2.70538	-1.144884	-1.140635	-0.61375						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511065	1400			33	1400	1	181	205	294	294	-2.953391	0	-0.9149632	0	-4.292128	0	-2.24238	0	1.393964	0	-3.377363	0	0.187261	0	-0.1475932	0	0.2702025	0	-1.317992	0	-2.953391	0	1.393964	0	-0.4758972	-1.012168	0.1900889	-2.164238	-1.404337	-0.5952646	-2.732763	-1.487084	-0.4219767	0.8107423	-0.001621848	1.340307	-0.06323722	-1.490004	0.6454669	0.9832205	-2.62381	-1.040632	-0.7597552	-1.22036						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511105	1440			34	1440	1	182	205	292	292	-2.447446	0	-0.6801766	0	-3.876462	0	-1.782619	0	1.171929	0	-3.200253	0	0.1563642	0	-0.1999584	0	0.3204749	0	-1.253542	0	-2.447446	0	1.171929	0	-0.5418947	-1.048405	0.2642754	-1.627354	-1.417302	-0.6638231	-2.669471	-1.388735	-0.4007526	0.7349299	0.03008484	1.397641	-0.1457205	-1.447281	0.6091419	0.9097916	-2.560213	-1.069241	-0.7068112	-1.462979						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511145	1480			35	1480	1	181	204	294	294	-2.02079	0	-0.6738898	0	-3.633105	0	-1.567736	0	1.35842	0	-3.095041	0	-0.1524972	0	-0.5384514	0	0.1118453	0	-1.283917	0	-2.02079	0	1.35842	0	-0.6429604	-1.039699	0.1641292	-1.101966	-1.324621	-0.7001011	-2.534369	-1.265151	-0.3299669	0.7171308	-0.03465743	1.327481	-0.1550073	-1.341325	0.6000314	0.8607531	-2.463827	-1.107226	-0.6958747	-1.697241						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511185	1520			36	1520	1	179	202	294	294	-2.212187	0	-0.6949201	0	-3.915591	0	-1.829217	0	1.765837	0	-3.333214	0	-0.611093	0	-0.6668824	0	0.07935771	0	-1.780067	0	-2.212187	0	1.765837	0	-0.7550153	-1.183267	0.2840587	-0.9080167	-1.214479	-0.5037436	-2.486944	-1.401672	-0.3029335	0.7714002	-0.455024	1.126108	-0.021428	-1.484536	0.5464557	0.8484778	-2.496636	-1.293053	-0.9909005	-1.720117						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511225	1560			37	1560	1	178	201	297	297	-2.240954	0	-0.7309375	0	-4.051533	0	-1.764352	0	2.101335	0	-3.617101	0	-1.005619	0	-0.867761	0	0.008209915	0	-2.2128	0	-2.240954	0	2.101335	0	-0.8079214	-1.239372	0.2911051	-0.6586805	-1.067849	-0.4382259	-2.592777	-1.505884	-0.1731485	0.8952603	-0.7532353	0.9486206	0.04075978	-1.611582	0.4956272	0.8983119	-2.60705	-1.457514	-1.128524	-1.892402						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511265	1600			38	1600	1	178	200	297	297	-1.890284	0	-0.7774881	0	-3.967929	0	-1.546301	0	2.044352	0	-3.620983	0	-1.02306	0	-1.042011	0	-0.0442019	0	-2.152456	0	-1.890284	0	2.044352	0	-0.7924262	-1.164562	0.2289887	-0.4971016	-1.052474	-0.5108304	-2.648838	-1.44246	-0.07700446	0.9613891	-0.771153	0.905019	-0.104561	-1.548822	0.4742639	0.8518457	-2.658158	-1.529994	-1.154379	-2.130785						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511305	1640			39	1640	1	177	200	297	297	-1.814757	0	-0.9332914	0	-3.973541	0	-1.560551	0	2.198048	0	-3.662971	0	-1.097845	0	-1.235719	0	-0.1920357	0	-2.323602	0	-1.814757	0	2.198048	0	-0.7412494	-1.109019	0.178053	-0.5152645	-0.9881645	-0.5343762	-2.628695	-1.378891	0.01230063	1.044163	-0.7829608	0.8858112	-0.1144992	-1.562468	0.4824684	0.8784069	-2.667002	-1.554697	-1.225467	-2.175903						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511345	1680			40	1680	1	177	200	296	296	-1.999974	0	-1.146345	0	-4.030222	0	-1.599083	0	2.509698	0	-3.797068	0	-1.217195	0	-1.469635	0	-0.4546431	0	-2.466712	0	-1.999974	0	2.509698	0	-0.7580753	-1.078065	0.1942606	-0.3470423	-0.9616046	-0.5295227	-2.623497	-1.370916	0.004224874	1.059905	-0.7910079	0.8451859	-0.09071418	-1.541647	0.3642805	0.8056439	-2.645747	-1.590802	-1.387324	-2.291063						
FACET-ADFES_ext	20171222	medit F10-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511385	1720			41	1720	1	177	199	296	296	-2.072459	0	-1.246564	0	-3.951574	0	-1.471353	0	2.668878	0	-3.790803	0	-1.35384	0	-1.518536	0	-0.5733501	0	-2.644006	0	-2.072459	0	2.668878	0	-0.6851995	-0.9857737	0.3157241	-0.2100765	-0.9042667	-0.4893511	-2.488879	-1.351296	0.03174292	1.098093	-0.9166951	0.7319381	-0.06237769	-1.36758	0.2870829	0.7755793	-2.481511	-1.511755	-1.333087	-2.297272						
