#Study : FACET-ADFES_ext
#Date : 20171222 11:39:15
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:04:48.738 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449218	480			10	480	1	177	179	311	311	-3.346807	0	-1.862371	0	-3.025473	0	0.8808652	0	-0.6158866	0	-3.354636	0	-0.5280848	0	0.345104	0	-0.6232626	0	0.7856198	0	-3.346807	0	0.8808652	0	0.1433232	-0.4351389	0.3524673	-0.2870434	-2.410081	-1.056182	-4.208253	-1.125925	-1.562214	-0.7481581	-0.9826077	-1.485773	-2.540492	0.5234683	-1.484058	-0.9461958	-1.349875	-1.67518	-2.519019	-2.256314						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449258	520			11	520	1	178	179	308	308	-3.204153	0	-1.934108	0	-2.505768	0	0.9755196	0	-0.6270077	0	-3.487225	0	-0.6364273	0	0.2320727	0	-0.6183169	0	1.015169	0	-3.204153	0	0.9755196	0	0.06775619	-0.3266073	0.1377308	-0.1844625	-2.510322	-1.285414	-4.315162	-1.22967	-1.442805	-0.7184879	-0.9728227	-1.529329	-2.531837	0.385819	-1.443142	-0.9576141	-1.45219	-1.661123	-2.3498	-2.218362						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449298	560			12	560	1	178	179	309	309	-3.244599	0	-1.956833	0	-2.598578	0	0.9309975	0	-0.6700686	0	-3.444797	0	-0.6096842	0	0.2842455	0	-0.6210176	0	0.9445937	0	-3.244599	0	0.9309975	0	0.08311248	-0.3771706	0.1946217	-0.2421103	-2.488987	-1.229634	-4.319187	-1.234566	-1.502468	-0.7713088	-0.9804949	-1.541436	-2.540019	0.3649314	-1.507771	-0.9780793	-1.46673	-1.688268	-2.467304	-2.215479						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449338	600			13	600	1	177	179	309	309	-3.16774	0	-1.9576	0	-2.599796	0	0.9320719	0	-0.6372507	0	-3.404295	0	-0.6263607	0	0.265028	0	-0.6248688	0	1.006447	0	-3.16774	0	0.9320719	0	0.02797452	-0.3932439	0.1401637	-0.2490887	-2.483799	-1.257551	-4.313323	-1.222119	-1.48664	-0.7640995	-1.005872	-1.533988	-2.562043	0.3735619	-1.501827	-0.9654511	-1.485538	-1.694627	-2.473386	-2.234585						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449378	640			14	640	1	177	179	309	309	-3.02827	0	-2.039757	0	-2.630533	0	0.9672609	0	-0.6056208	0	-3.403587	0	-0.6174372	0	0.1817929	0	-0.703659	0	1.052194	0	-3.02827	0	0.9672609	0	0.01239459	-0.3615977	0.1176453	-0.1823823	-2.470029	-1.23832	-4.33033	-1.199179	-1.439867	-0.7299753	-0.9888854	-1.506979	-2.618278	0.5076804	-1.508492	-0.966568	-1.437618	-1.665812	-2.409822	-2.471018						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449418	680			15	680	1	177	180	309	309	-3.102474	0	-1.993838	0	-2.633452	0	1.061139	0	-0.5920156	0	-3.419359	0	-0.5894535	0	0.1765195	0	-0.6920527	0	1.011423	0	-3.102474	0	1.061139	0	0.05631611	-0.3148292	0.1579857	-0.1379442	-2.451857	-1.223084	-4.345049	-1.156534	-1.443473	-0.7118264	-0.9972908	-1.497108	-2.643325	0.498651	-1.488268	-0.9609389	-1.440911	-1.656432	-2.399769	-2.404344						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449458	720			16	720	1	177	179	310	310	-3.286994	0	-1.96964	0	-2.693441	0	0.8026387	0	-0.6610739	0	-3.395907	0	-0.518383	0	0.2773901	0	-0.6633413	0	1.027253	0	-3.286994	0	0.8026387	0	0.01842069	-0.3718067	0.1140273	-0.2505363	-2.472852	-1.208792	-4.266531	-1.163782	-1.486177	-0.7749283	-0.8458295	-1.442895	-2.549301	0.4344526	-1.496185	-0.9598042	-1.440027	-1.667175	-2.456627	-2.437159						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449498	760			17	760	1	177	180	310	310	-3.267443	0	-2.028332	0	-2.774461	0	1.025478	0	-0.6388687	0	-3.37406	0	-0.4418544	0	0.1189661	0	-0.7791343	0	1.00494	0	-3.267443	0	1.025478	0	0.06048477	-0.3009464	0.1116957	-0.1222724	-2.410749	-1.228071	-4.339319	-1.015285	-1.45896	-0.765794	-0.8289417	-1.425245	-2.782695	0.6281464	-1.495548	-1.053253	-1.334492	-1.612568	-2.413874	-2.636949						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449538	800			18	800	1	177	180	310	310	-3.340476	0	-2.014148	0	-2.732287	0	1.091003	0	-0.6752562	0	-3.42162	0	-0.4405087	0	0.1407011	0	-0.7649299	0	0.951414	0	-3.340476	0	1.091003	0	0.1131723	-0.2949577	0.1805782	-0.08555294	-2.418806	-1.205342	-4.348749	-1.040794	-1.497959	-0.7779889	-0.8524383	-1.450625	-2.774903	0.6047281	-1.511303	-1.054662	-1.353198	-1.631552	-2.437996	-2.532967						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449578	840			19	840	1	175	179	312	312	-3.333855	0	-1.996449	0	-3.05128	0	0.8817863	0	-0.717397	0	-3.381098	0	-0.4261695	0	0.2058191	0	-0.7482721	0	0.9101834	0	-3.333855	0	0.8817863	0	0.06231815	-0.4130994	0.2332564	-0.2046719	-2.466118	-1.105915	-4.409362	-1.158888	-1.610668	-0.8447426	-0.9315337	-1.462278	-2.864871	0.6826878	-1.621173	-1.106385	-1.349679	-1.685179	-2.488296	-2.772143						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449618	880			20	880	1	175	180	311	311	-3.295386	0	-2.033211	0	-2.950787	0	0.934505	0	-0.647584	0	-3.453397	0	-0.470829	0	0.190154	0	-0.7458721	0	0.9057806	0	-3.295386	0	0.934505	0	0.08986431	-0.3756911	0.2616869	-0.1795131	-2.48621	-1.15217	-4.414035	-1.148508	-1.607699	-0.7970064	-0.9739693	-1.450879	-2.779394	0.6298403	-1.613894	-1.076863	-1.369379	-1.681203	-2.467506	-2.723061						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449658	920			21	920	1	176	180	311	311	-3.265193	0	-2.026186	0	-2.909877	0	0.8665038	0	-0.6595464	0	-3.409709	0	-0.4943605	0	0.2158903	0	-0.73913	0	0.9620873	0	-3.265193	0	0.8665038	0	0.0531929	-0.3829077	0.222292	-0.2243045	-2.491154	-1.165903	-4.371207	-1.168459	-1.590228	-0.8182194	-0.9700157	-1.467046	-2.698468	0.5808887	-1.610787	-1.030139	-1.394295	-1.701735	-2.507434	-2.672099						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449698	960			22	960	1	175	179	313	313	-3.247873	0	-2.025474	0	-3.334969	0	0.9465542	0	-0.7657059	0	-3.414982	0	-0.3408533	0	0.2583414	0	-0.6644205	0	0.6747747	0	-3.247873	0	0.9465542	0	0.1185655	-0.4831692	0.3914788	-0.254593	-2.469088	-1.027438	-4.406236	-1.206799	-1.588894	-0.6920947	-0.9460816	-1.430532	-2.724334	0.7853989	-1.554486	-0.9707485	-1.29094	-1.629407	-2.332237	-2.691311						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449738	1000			23	1000	1	176	180	311	311	-2.790089	0	-2.049504	0	-2.918812	0	1.171939	0	-0.5645236	0	-3.313433	0	-0.4581128	0	0.09378089	0	-0.7230317	0	0.8142287	0	-2.790089	0	1.171939	0	0.1138126	-0.2817826	0.2037631	-0.09420098	-2.382588	-1.1603	-4.314614	-0.9807478	-1.344281	-0.6157052	-0.9486552	-1.387381	-2.771468	0.7749257	-1.470564	-1.003859	-1.180596	-1.501726	-2.202231	-2.750083						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449778	1040			24	1040	1	175	181	311	311	-2.290602	0	-2.047874	0	-2.84646	0	1.118159	0	-0.386553	0	-3.412132	0	-0.6561573	0	0.03959425	0	-0.5938088	0	0.6706964	0	-2.290602	0	1.118159	0	0.04272167	-0.3898332	0.1957434	-0.1233501	-2.388805	-1.123864	-4.319005	-1.109101	-1.145174	-0.3429507	-1.028674	-1.326889	-2.645368	0.7794541	-1.271278	-0.8177184	-1.208923	-1.467141	-1.886517	-2.877786						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449818	1080			25	1080	1	175	180	311	311	-1.560897	0	-1.877686	0	-3.135965	0	1.148974	0	-0.1561349	0	-3.447827	0	-0.8357372	0	-0.1203873	0	-0.2167867	0	-0.05286515	0	-1.560897	0	1.148974	0	-0.02035731	-0.5165111	0.2336775	-0.1800011	-2.327821	-1.005143	-4.178107	-1.241374	-0.7454814	0.2084141	-1.029424	-1.007725	-2.310325	1.005632	-0.7164701	-0.2705653	-1.185835	-1.300829	-1.012723	-2.950953						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449858	1120			26	1120	1	177	181	309	309	-0.3970729	0	-1.886962	0	-3.851307	0	1.375942	0	-0.09898704	0	-3.680281	0	-1.571071	0	-0.9781711	0	0.006101897	0	-1.627726	0	-0.3970729	0	1.375942	0	-0.07298842	-0.6173079	0.1745106	-0.06793588	-1.953583	-0.8247246	-4.035438	-1.415571	-0.2100109	0.8267772	-1.488234	-0.7448909	-2.540758	0.9406244	-0.04219446	0.2895463	-1.234826	-1.043155	0.1186166	-3.072113						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449898	1160			27	1160	1	177	182	308	308	0.2119996	0	-1.930056	0	-4.766314	0	1.269565	0	-0.4203585	0	-3.987545	0	-2.234816	0	-1.782653	0	-0.08046825	0	-3.181782	0	0.2119996	0	1.269565	0	-0.2213309	-0.7896734	0.1486374	-0.1637345	-1.815903	-0.8134481	-3.754125	-1.644423	0.1338197	1.212953	-1.720072	-0.3928111	-3.074809	1.093613	0.2668603	0.5600073	-1.192444	-0.8241454	0.8408045	-3.122414						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449938	1200			28	1200	1	176	182	309	309	-0.01892339	0	-1.674859	0	-5.162358	0	1.091092	0	-0.5247508	0	-3.770424	0	-1.904376	0	-1.592647	0	-0.02192368	0	-3.5721	0	-0.01892339	0	1.091092	0	0.04936869	-0.7742004	0.4618818	-0.2885576	-1.690302	-0.7487081	-3.389809	-1.591088	0.1010483	1.223237	-1.646246	-0.2512582	-2.922615	1.041614	0.1738605	0.5100276	-1.318193	-1.073041	0.5816181	-2.946011						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160449978	1240			29	1240	1	177	183	305	305	0.3614168	0	-1.951674	0	-5.51678	0	0.9715667	0	-0.8660914	0	-4.038307	0	-2.452453	0	-2.234343	0	-0.3154784	0	-4.527994	0	0.3614168	0	0.9715667	0	-0.09513383	-0.9006471	0.5598721	-0.3745312	-1.512203	-0.6690745	-2.870444	-1.424484	0.3045357	1.408671	-1.771698	-0.103601	-3.319343	1.263661	0.1104033	0.4648512	-0.967778	-0.6726863	0.8181134	-3.174333						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160450018	1280			30	1280	1	175	181	311	311	-0.03614632	0	-1.531309	0	-6.213522	0	0.5487314	0	-0.8378223	0	-3.624327	0	-1.708923	0	-1.910605	0	-0.04845851	0	-4.81095	0	-0.03614632	0	0.5487314	0	0.03849809	-1.079777	0.755859	-0.6298571	-1.387137	-0.6425338	-2.731153	-1.550219	0.1148832	1.521348	-1.61345	0.1452633	-3.252865	1.042963	0.1822265	0.6894532	-1.453204	-0.9387495	0.9104123	-3.017565						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160450058	1320			31	1320	1	177	182	308	308	0.1560495	0	-1.683388	0	-6.404869	0	0.4633024	0	-0.9609305	0	-3.691804	0	-1.875016	0	-2.048185	0	-0.1923191	0	-5.018737	0	0.1560495	0	0.4633024	0	-0.007201863	-1.068328	0.7480769	-0.739509	-1.281169	-0.5967049	-2.593996	-1.433664	0.2526462	1.51761	-1.514821	0.2226323	-3.303057	1.179074	0.3019918	0.6992674	-1.229325	-0.8818868	0.8655479	-2.891752						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160450098	1360			32	1360	1	177	183	310	310	0.5077286	0	-1.33915	0	-7.155178	0	-0.1792949	0	-0.9655159	0	-3.498454	0	-1.649163	0	-2.167344	0	0.01816478	0	-5.251784	0	0.5077286	0	-0.1792949	0	-0.03561449	-0.8780733	0.5207312	-1.065141	-0.8135023	-0.6728646	-2.153399	-1.229401	0.4123731	1.495204	-1.402054	0.4980752	-3.548432	0.7950149	0.3832282	0.6269233	-1.474905	-0.9217922	0.6306987	-2.296504						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160450138	1400			33	1400	1	181	185	305	305	0.8665318	0	-1.59087	0	-8.041449	0	-0.6596498	0	-1.194617	0	-3.83202	0	-2.010371	0	-2.409761	0	0.160603	0	-5.922762	0	0.8665318	0	-0.6596498	0	0.05551502	-0.7770804	0.3887401	-1.789663	-0.8540363	-0.7190931	-2.248245	-1.30733	0.5290108	1.633683	-1.628751	0.5722267	-3.757654	0.810943	0.2208214	0.8602426	-1.332803	-0.524658	0.7213127	-1.983106						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160450178	1440			34	1440	1	181	185	307	307	1.064159	0	-1.29947	0	-8.121349	0	-0.9175978	0	-1.295917	0	-3.341121	0	-1.956551	0	-2.335838	0	0.2477051	0	-5.962777	0	1.064159	0	-0.9175978	0	-0.1156391	-0.8794579	0.2486239	-2.059805	-0.3619777	-0.6788599	-1.807425	-0.8969561	0.5975937	1.39965	-1.272799	0.7911277	-3.742477	0.5848606	0.3932097	0.7635066	-1.211597	-0.3463382	0.6107174	-1.415172						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160450218	1480			35	1480	1	178	183	314	314	0.9710087	0	-1.265515	0	-8.547579	0	-1.077301	0	-1.053458	0	-2.942591	0	-1.481567	0	-2.351679	0	0.08042974	0	-5.965945	0	0.9710087	0	-1.053458	0	-0.07534648	-0.8597738	0.3025766	-2.255853	-0.2075935	-0.6174051	-1.411129	-0.7087327	0.6873705	1.159949	-1.142343	0.9420462	-3.781019	0.01021788	0.6237651	0.7152121	-1.694527	-0.8313077	0.4904884	-1.153639						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160450258	1520			36	1520	1	177	183	315	315	0.8763224	0	-1.101441	0	-8.445688	0	-0.9115235	0	-0.9819667	0	-2.757239	0	-1.446677	0	-2.176445	0	0.1512582	0	-5.748672	0	0.8763224	0	-0.9115235	0	-0.1314313	-0.8565183	0.3651477	-2.077769	-0.1974731	-0.6252924	-1.337856	-0.6845257	0.6733644	1.168664	-1.116833	0.9508005	-3.699661	0.08042213	0.7013563	0.6776266	-1.681695	-0.9300991	0.4681933	-1.146499						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160450298	1560			37	1560	1	178	184	312	312	0.9846796	0	-1.339474	0	-8.07155	0	-0.8690431	0	-1.05643	0	-2.873834	0	-1.590925	0	-2.480797	0	-0.09863376	0	-6.057989	0	0.9846796	0	-0.8690431	0	0.005002765	-0.7330665	0.2242673	-2.110688	-0.1934167	-0.7121605	-1.590181	-0.6038873	0.7167926	1.163329	-1.031827	0.9253314	-3.673382	0.03977919	0.5789513	0.711592	-1.624035	-0.7290769	0.4871336	-1.052358						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160450338	1600			38	1600	1	178	183	314	314	1.078303	0	-1.238274	0	-7.867301	0	-0.6573485	0	-0.8876594	0	-2.738833	0	-1.689626	0	-2.336339	0	0.005162783	0	-5.650846	0	1.078303	0	-0.6573485	0	-0.301041	-0.8702318	0.08129772	-2.027106	-0.2721361	-0.7788984	-1.378326	-0.5436943	0.7370464	1.06758	-1.222675	0.8764859	-3.628871	0.1420344	0.5543491	0.6797338	-1.552219	-0.8147643	0.3421716	-1.091752						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160450378	1640			39	1640	1	179	183	313	313	1.15115	0	-1.394249	0	-7.829631	0	-0.6341864	0	-0.9939601	0	-2.858438	0	-1.87119	0	-2.66674	0	-0.1974654	0	-6.117785	0	1.15115	0	-0.6341864	0	-0.2123341	-0.8216687	0.05899128	-2.030297	-0.2353873	-0.8144389	-1.411818	-0.4758526	0.795188	1.07976	-1.225452	0.8633859	-3.697703	0.1857502	0.4975175	0.6590345	-1.487426	-0.8040426	0.2816465	-1.127104						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160450418	1680			40	1680	1	178	183	315	315	1.190284	0	-1.099047	0	-7.875747	0	-0.7768776	0	-1.14258	0	-2.465855	0	-1.655766	0	-2.307843	0	0.01691245	0	-5.590383	0	1.190284	0	-0.7768776	0	-0.2619081	-0.7866307	0.08901543	-2.058636	-0.1001245	-0.7910971	-1.368845	-0.3730761	0.791918	0.949762	-1.07926	0.9399168	-3.748591	-0.01995306	0.6374686	0.5952327	-1.490371	-0.8408666	0.1981012	-1.046244						
FACET-ADFES_ext	20171222	medit F07-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160450458	1720			41	1720	1	177	183	316	316	1.212657	0	-0.9146505	0	-8.055793	0	-1.090295	0	-1.091445	0	-2.440506	0	-1.668589	0	-2.225866	0	0.1362874	0	-5.487857	0	1.212657	0	-0.9146505	0	-0.313157	-0.8196576	0.07364358	-2.10707	-0.08153898	-0.8288102	-1.399116	-0.4135289	0.8114457	1.013467	-1.076919	0.9749299	-3.611434	-0.2492755	0.7402907	0.6721491	-1.67401	-0.9873289	0.05751166	-1.005287						
