#Study : FACET-ADFES_ext
#Date : 20171222 11:38:56
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:05.286 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606326	1040			24	1040	1	207	180	290	290	-0.7995845	0	-1.427016	0	-2.867181	0	-0.3665799	0	-0.3231685	0	-1.838175	0	-1.742731	0	-0.7650178	0	-0.4731267	0	0.8693976	0	-0.7995845	0	-0.3231685	0	-0.8976073	-0.7061927	-0.7686697	-0.4450574	-0.640452	-0.1532411	-3.913637	-0.8916415	-0.7461112	-0.6370627	-0.8168236	-1.100218	-1.658611	0.01826811	-0.8611839	-0.7392253	-1.280401	-1.2287	-2.002269	-3.605272						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606366	1080			25	1080	1	209	180	288	288	-0.8947718	0	-1.585488	0	-2.732806	0	-0.08434357	0	-0.2713243	0	-1.811909	0	-2.000299	0	-0.9236453	0	-0.5458111	0	0.9693067	0	-0.8947718	0	-0.08434357	0	-0.95652	-0.706064	-0.8304328	-0.396668	-0.7468532	-0.2892374	-3.916584	-0.7672923	-0.728453	-0.6079115	-0.8993028	-1.109512	-1.788449	0.300148	-0.8345985	-0.7061953	-1.149225	-1.174819	-1.66677	-3.670406						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606406	1120			26	1120	1	207	179	289	289	-0.4377834	0	-1.509329	0	-3.037485	0	-0.4156362	0	-0.2302852	0	-2.020882	0	-1.896228	0	-0.8342782	0	-0.4217753	0	0.6005871	0	-0.4377834	0	-0.2302852	0	-0.8888117	-0.7040884	-0.7434452	-0.4605634	-0.5854589	-0.1139707	-3.897816	-0.9950953	-0.5889251	-0.4603472	-0.8425502	-1.020032	-1.712901	0.04476082	-0.6817924	-0.6140547	-1.25132	-1.164661	-1.733633	-3.63912						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606446	1160			27	1160	1	209	180	288	288	0.3184941	0	-1.701696	0	-3.358579	0	-0.3697753	0	0.09313454	0	-2.463694	0	-2.403479	0	-1.256623	0	-0.2755078	0	0.168175	0	0.3184941	0	0.09313454	0	-0.9648492	-0.745558	-0.8097017	-0.394771	-0.6123616	-0.1923564	-3.918563	-1.071764	-0.2928154	-0.01745523	-0.9545667	-0.9300355	-1.904134	0.213117	-0.3484581	-0.2599265	-1.250337	-1.041381	-1.077222	-4.043269						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606486	1200			28	1200	1	208	180	288	288	0.8420433	0	-2.047731	0	-4.272091	0	-1.006403	0	0.3949735	0	-3.077839	0	-2.779138	0	-1.729191	0	-0.4139083	0	-1.168955	0	0.8420433	0	0.3949735	0	-0.9360656	-0.7920608	-0.7287376	-0.4170693	-0.2207125	0.04255543	-3.707306	-1.30356	0.03774564	0.2106628	-1.180902	-0.7863842	-2.041175	-0.0613052	-0.3222674	-0.1773981	-1.479562	-1.025556	-1.269648	-4.345004						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606526	1240			29	1240	1	210	181	284	284	1.843322	0	-2.973555	0	-5.356716	0	-1.081784	0	0.1007841	0	-4.143469	0	-3.583717	0	-3.275502	0	-1.37574	0	-2.818914	0	1.843322	0	0.1007841	0	-1.038482	-0.7919113	-0.939874	-0.4174023	0.02402914	-0.01204946	-3.827812	-1.365473	0.6020415	0.5020643	-1.403091	-0.5217955	-2.849422	0.1411679	-0.3159198	-0.02624087	-1.442111	-1.063448	-1.086397	-4.716801						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606566	1280			30	1280	1	206	179	290	290	2.429341	0	-3.216086	0	-6.143034	0	-2.039935	0	-0.1916986	0	-4.06046	0	-3.228679	0	-3.469051	0	-1.957703	0	-4.341177	0	2.429341	0	-0.1916986	0	-1.275402	-1.293071	-1.112255	-0.9395827	0.6261141	0.0271152	-3.001889	-1.149647	1.211247	0.4242212	-0.9344413	0.008031715	-3.154391	0.01799897	-0.2672234	-0.2429721	-1.273787	-0.7321724	-1.680416	-4.357251						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606606	1320			31	1320	1	208	179	288	288	3.044588	0	-3.992431	0	-6.430824	0	-2.190268	0	-0.4230565	0	-4.602124	0	-3.635657	0	-4.486558	0	-2.94194	0	-5.585866	0	3.044588	0	-0.4230565	0	-1.292213	-1.166756	-1.152581	-0.7440773	1.032935	0.01936709	-2.836852	-1.139215	1.703134	0.3034561	-0.9779865	0.09681148	-3.605416	-0.04234532	-0.7292191	-0.479987	-1.274791	-0.6940536	-2.168118	-4.298162						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606646	1360			32	1360	1	209	180	285	285	3.758913	0	-5.085807	0	-7.174381	0	-2.732178	0	-0.7760245	0	-5.512413	0	-4.560387	0	-6.099783	0	-4.238225	0	-7.133291	0	3.758913	0	-0.7760245	0	-1.37013	-1.122863	-1.50034	-0.8689252	1.363801	0.01790086	-3.093838	-1.159197	2.266021	0.184805	-1.193637	0.1881103	-4.326935	-0.1608162	-1.161795	-0.6026947	-1.235232	-0.6756729	-2.434502	-4.703559						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606686	1400			33	1400	1	209	179	285	285	3.865377	0	-4.871176	0	-8.363217	0	-2.980493	0	-1.229491	0	-5.609391	0	-4.262124	0	-6.320884	0	-4.27205	0	-7.686556	0	3.865377	0	-1.229491	0	-1.614727	-1.41563	-1.803819	-1.210609	1.413582	-0.3076289	-3.171712	-1.058246	2.470111	0.501685	-1.01032	0.6464617	-4.674634	-0.3918231	-1.05615	-0.1576224	-2.094027	-0.961979	-2.348192	-5.211644						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606726	1440			34	1440	1	209	178	288	288	3.420056	0	-4.380448	0	-7.974972	0	-3.015563	0	-1.215587	0	-4.882561	0	-3.692796	0	-5.988572	0	-4.111779	0	-7.393404	0	3.420056	0	-1.215587	0	-1.710731	-1.54156	-1.90218	-1.325833	1.475035	-0.3805128	-2.886262	-0.6739312	2.344546	0.1850871	-0.460026	1.125797	-4.186975	-0.5235568	-1.119358	-0.3787468	-2.086314	-1.013953	-3.121409	-4.80493						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606766	1480			35	1480	1	209	178	285	285	3.885057	0	-4.796599	0	-8.333001	0	-3.230581	0	-1.740867	0	-5.350832	0	-3.918698	0	-6.360306	0	-4.557435	0	-7.615082	0	3.885057	0	-1.740867	0	-1.724786	-1.540044	-1.768831	-1.479156	1.804647	-0.26742	-2.976623	-0.6701914	2.526476	0.2040829	-0.5136315	1.001168	-4.948325	-0.4556908	-1.103969	-0.430392	-1.930614	-0.8084769	-2.806236	-5.199138						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606806	1520			36	1520	1	209	177	286	286	3.4877	0	-4.448968	0	-7.764503	0	-3.151987	0	-1.433919	0	-4.67801	0	-3.642143	0	-6.153319	0	-4.438527	0	-7.265525	0	3.4877	0	-1.433919	0	-1.666171	-1.460114	-1.890063	-1.422932	1.812046	-0.1898588	-2.916764	-0.5371301	2.380831	-0.02077714	-0.2325691	1.175325	-4.330593	-0.585467	-1.179583	-0.5370721	-1.87837	-0.8164626	-3.30131	-4.574808						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606846	1560			37	1560	1	207	174	291	291	3.37114	0	-4.109417	0	-7.899346	0	-3.268212	0	-1.127741	0	-4.470097	0	-3.320458	0	-5.475167	0	-3.852738	0	-7.346806	0	3.37114	0	-1.127741	0	-1.597548	-1.671588	-1.64856	-1.527703	1.78383	0.04418278	-2.725199	-0.7016329	2.278877	-0.06243016	-0.3585942	0.9535297	-4.115943	-0.6162987	-0.9911146	-0.6726148	-1.681671	-0.8037401	-3.487966	-4.492362						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606886	1600			38	1600	1	210	173	287	287	3.234306	0	-4.252527	0	-7.255378	0	-3.149731	0	-1.095205	0	-4.362665	0	-3.354385	0	-5.860383	0	-4.034266	0	-6.05847	0	3.234306	0	-1.095205	0	-1.712942	-1.405352	-2.08104	-1.268853	1.464406	-0.2854137	-3.089884	-0.5297067	2.102968	-0.01019714	0.02315074	1.155556	-3.691886	-0.5386636	-1.104081	-0.3788863	-1.796381	-0.8715928	-3.17868	-4.683						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606926	1640			39	1640	1	212	172	283	283	3.99435	0	-5.099378	0	-8.30973	0	-3.199284	0	-1.79161	0	-5.373857	0	-4.121004	0	-6.656202	0	-4.710992	0	-7.634047	0	3.99435	0	-1.79161	0	-1.585725	-1.309632	-1.771549	-1.156762	1.948763	0.01591416	-2.921953	-0.6856435	2.562868	0.1855059	-0.3089163	0.7774792	-5.104923	-0.3463282	-1.016553	-0.3517357	-1.561713	-0.6925616	-2.778829	-5.017261						
FACET-ADFES_ext	20171222	north europ F02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160606966	1680			40	1680	1	215	171	279	279	3.631296	0	-4.71493	0	-7.047117	0	-2.923244	0	-0.6295617	0	-4.780812	0	-3.802432	0	-5.663351	0	-4.056867	0	-6.266543	0	3.631296	0	-0.6295617	0	-1.37629	-1.056433	-1.367154	-0.8967474	1.812172	0.09299967	-2.584241	-0.7127467	2.167367	0.009380261	-0.7254664	0.3626174	-3.836147	-0.2636211	-1.091157	-0.7021485	-1.040686	-0.5850996	-2.862541	-4.278716						
