#Study : FACET-ADFES_ext
#Date : 20171222 11:39:03
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:39.243 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160539723	480			10	480	1	166	165	316	316	-4.191918	0	-4.425562	0	-2.470661	0	-1.974492	0	-0.7421138	0	-5.890801	0	-1.955716	0	-1.718871	0	-2.274906	0	2.948662	0	-4.191918	0	-0.7421138	0	-0.7182028	-0.5937066	-1.23564	-1.405925	-2.219714	-1.210087	-6.245381	-2.826027	-1.957819	-0.8908912	-2.236266	-1.365816	-2.114046	-0.6186731	-1.267732	-0.953487	-2.294358	-1.401081	-2.870175	-3.062941						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160539763	520			11	520	1	166	165	317	317	-4.222991	0	-4.428634	0	-2.482633	0	-2.063157	0	-0.779587	0	-5.891784	0	-1.933777	0	-1.70051	0	-2.244587	0	2.974621	0	-4.222991	0	-0.779587	0	-0.7156993	-0.5888288	-1.238246	-1.451438	-2.19833	-1.18064	-6.212714	-2.836521	-1.971826	-0.9078191	-2.181632	-1.351298	-2.080076	-0.6357915	-1.247684	-0.9122269	-2.284336	-1.380826	-2.865343	-3.056855						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160539803	560			12	560	1	165	165	317	317	-4.37301	0	-4.34778	0	-2.473805	0	-2.033273	0	-0.8154323	0	-5.747346	0	-1.866411	0	-1.612767	0	-2.200843	0	2.935105	0	-4.37301	0	-0.8154323	0	-0.6832486	-0.5465435	-1.187321	-1.460807	-2.130007	-1.11961	-6.089393	-2.782456	-2.049217	-0.9584417	-2.207727	-1.374004	-2.089726	-0.5895873	-1.288661	-0.9865818	-2.175299	-1.304793	-2.873894	-3.026835						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160539843	600			13	600	1	165	165	317	317	-4.396924	0	-4.3795	0	-2.485657	0	-2.059189	0	-0.8650794	0	-5.747673	0	-1.925871	0	-1.66731	0	-2.252636	0	2.978802	0	-4.396924	0	-0.8650794	0	-0.6981593	-0.5494297	-1.228539	-1.44544	-2.106482	-1.091074	-6.084876	-2.796528	-2.073807	-0.9858822	-2.242209	-1.438683	-2.062528	-0.5352694	-1.290885	-1.010831	-2.142715	-1.29285	-2.889825	-3.149655						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160539883	640			14	640	1	165	165	318	318	-4.467694	0	-4.292655	0	-2.438124	0	-1.990164	0	-0.8493371	0	-5.769982	0	-1.810345	0	-1.560489	0	-2.161929	0	2.906649	0	-4.467694	0	-0.8493371	0	-0.6673189	-0.5400508	-1.142654	-1.435978	-2.164959	-1.127119	-6.053847	-2.805215	-2.086331	-0.942966	-2.171931	-1.357865	-2.012816	-0.583684	-1.247062	-0.9380326	-2.138621	-1.262211	-2.83167	-3.083997						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160539923	680			15	680	1	166	165	317	317	-4.429338	0	-4.41466	0	-2.361911	0	-2.054759	0	-0.8529864	0	-5.828667	0	-1.851241	0	-1.647977	0	-2.265192	0	2.958497	0	-4.429338	0	-0.8529864	0	-0.6777647	-0.5311822	-1.172745	-1.441504	-2.198125	-1.165912	-6.096097	-2.789733	-2.042552	-0.9498807	-2.173734	-1.349387	-1.973795	-0.6461619	-1.246334	-0.926233	-2.192056	-1.303049	-2.866807	-2.980118						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160539963	720			16	720	1	166	165	317	317	-4.137069	0	-4.445653	0	-2.331599	0	-1.96241	0	-0.7364599	0	-5.865036	0	-1.914281	0	-1.781443	0	-2.26815	0	2.909452	0	-4.137069	0	-0.7364599	0	-0.6922997	-0.5644478	-1.232711	-1.462937	-2.213776	-1.200686	-6.328729	-2.799386	-1.901063	-0.8478534	-2.143295	-1.242985	-2.079238	-0.7213264	-1.149767	-0.911696	-2.274924	-1.372218	-2.815075	-2.922254						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540003	760			17	760	1	166	165	317	317	-4.260654	0	-4.440135	0	-2.368863	0	-2.010047	0	-0.7684639	0	-5.912257	0	-1.946653	0	-1.750546	0	-2.280032	0	2.928966	0	-4.260654	0	-0.7684639	0	-0.7007031	-0.5719969	-1.22027	-1.439355	-2.228795	-1.189715	-6.284972	-2.84068	-1.932929	-0.8781248	-2.173167	-1.301219	-2.095054	-0.7330191	-1.193506	-0.9513309	-2.29967	-1.405709	-2.901426	-2.92744						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540043	800			18	800	1	166	165	316	316	-4.397059	0	-4.464874	0	-2.346237	0	-2.008163	0	-0.7980899	0	-5.952391	0	-1.991149	0	-1.750986	0	-2.348277	0	2.963808	0	-4.397059	0	-0.7980899	0	-0.7014366	-0.5661215	-1.224838	-1.409786	-2.240599	-1.219622	-6.279956	-2.879976	-1.98636	-0.9032817	-2.245666	-1.369834	-2.097992	-0.7212834	-1.227349	-1.00711	-2.300417	-1.422591	-2.978494	-2.962637						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540083	840			19	840	1	166	165	317	317	-4.325324	0	-4.410986	0	-2.38363	0	-2.049733	0	-0.7911881	0	-5.867792	0	-1.876459	0	-1.646618	0	-2.231068	0	2.925052	0	-4.325324	0	-0.7911881	0	-0.6787869	-0.5387545	-1.164404	-1.463919	-2.196896	-1.163131	-6.094202	-2.797296	-1.978292	-0.9118325	-2.17351	-1.323332	-1.975109	-0.6317831	-1.222266	-0.9222633	-2.178209	-1.291438	-2.836365	-2.931256						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540123	880			20	880	1	165	165	317	317	-4.43468	0	-4.434009	0	-2.508888	0	-2.188532	0	-0.856204	0	-5.831504	0	-1.941397	0	-1.683627	0	-2.259212	0	3.005999	0	-4.43468	0	-0.856204	0	-0.7349076	-0.5797387	-1.244559	-1.512153	-2.151273	-1.113591	-6.0762	-2.82088	-2.03366	-0.9766613	-2.170094	-1.373729	-1.984594	-0.5557478	-1.246889	-0.9699685	-2.168138	-1.282829	-2.899912	-3.070857						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540163	920			21	920	1	165	165	317	317	-4.220375	0	-4.381558	0	-2.382177	0	-2.017021	0	-0.7466618	0	-5.741909	0	-1.869097	0	-1.690874	0	-2.234238	0	2.887496	0	-4.220375	0	-0.7466618	0	-0.6821945	-0.5412322	-1.217286	-1.476802	-2.101536	-1.135271	-6.134236	-2.797725	-1.939743	-0.8828307	-2.141305	-1.302737	-2.127985	-0.5937608	-1.227136	-0.9875236	-2.165088	-1.290558	-2.84549	-3.020457						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540203	960			22	960	1	165	165	317	317	-4.449601	0	-4.35312	0	-2.462168	0	-2.085988	0	-0.8637747	0	-5.799006	0	-1.795837	0	-1.561809	0	-2.190259	0	2.914654	0	-4.449601	0	-0.8637747	0	-0.669579	-0.5487583	-1.149553	-1.473966	-2.149458	-1.111772	-6.009158	-2.824444	-2.061135	-0.9715235	-2.134789	-1.344653	-1.978552	-0.5195424	-1.256437	-0.9473295	-2.127105	-1.235582	-2.845673	-3.120189						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540243	1000			23	1000	1	165	165	317	317	-4.344134	0	-4.37028	0	-2.44375	0	-2.064712	0	-0.8035582	0	-5.802051	0	-1.845728	0	-1.592861	0	-2.208037	0	2.911665	0	-4.344134	0	-0.8035582	0	-0.6748686	-0.5389269	-1.164991	-1.475642	-2.114174	-1.098247	-6.023269	-2.811498	-2.009681	-0.9363468	-2.206657	-1.381882	-1.985784	-0.5199419	-1.241199	-0.9842294	-2.123959	-1.245913	-2.847526	-3.061874						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540283	1040			24	1040	1	165	165	317	317	-4.292059	0	-4.448034	0	-2.428641	0	-2.009562	0	-0.8001423	0	-5.7823	0	-1.892551	0	-1.70375	0	-2.282099	0	2.943682	0	-4.292059	0	-0.8001423	0	-0.6828315	-0.5604737	-1.200838	-1.493279	-2.170719	-1.165089	-6.161939	-2.750633	-1.961829	-0.9328365	-2.140225	-1.325925	-2.105359	-0.6318111	-1.252359	-0.9754242	-2.197426	-1.350772	-2.903814	-2.959652						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540323	1080			25	1080	1	168	167	313	313	-4.514994	0	-4.531953	0	-2.607637	0	-2.202911	0	-0.7370661	0	-6.064617	0	-2.093054	0	-1.795153	0	-2.346515	0	2.989106	0	-4.514994	0	-0.7370661	0	-0.6447791	-0.5410718	-1.272674	-1.438399	-2.185602	-1.199735	-6.248218	-3.019768	-1.982639	-0.9160812	-2.240736	-1.464329	-2.159566	-0.6992163	-1.208508	-1.086026	-2.377448	-1.495416	-3.057863	-2.966378						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540363	1120			26	1120	1	167	167	314	314	-4.460445	0	-4.384571	0	-3.1608	0	-2.598559	0	-0.6062569	0	-5.658234	0	-1.723066	0	-1.332831	0	-1.956524	0	2.783883	0	-4.460445	0	-0.6062569	0	-0.4641545	-0.3446325	-1.180085	-2.087387	-2.141658	-1.1129	-5.916082	-2.799813	-1.892598	-0.8295538	-2.250181	-1.433593	-2.068459	-0.7086466	-1.173126	-0.9446672	-2.279085	-1.408902	-2.816173	-2.160117						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540403	1160			27	1160	1	169	169	310	310	-4.621239	0	-4.50675	0	-3.618064	0	-2.970833	0	-0.5186304	0	-5.541713	0	-1.704094	0	-1.297081	0	-1.954416	0	2.842412	0	-4.621239	0	-0.5186304	0	-0.2788127	-0.2139179	-1.216593	-2.34034	-2.129256	-1.151185	-5.71128	-2.916163	-1.87348	-0.8775933	-2.197289	-1.431366	-2.102396	-0.675739	-1.094818	-0.9124494	-2.420626	-1.60478	-2.910384	-2.001607						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540443	1200			28	1200	1	170	169	311	311	-4.668835	0	-4.240888	0	-4.0534	0	-3.216444	0	-0.5575394	0	-5.241848	0	-1.5709	0	-1.049466	0	-1.684626	0	2.69122	0	-4.668835	0	-0.5575394	0	-0.3262228	-0.256063	-1.154108	-2.663308	-2.147533	-1.101508	-5.318707	-2.77287	-1.76469	-0.8289641	-1.896147	-1.173488	-1.891865	-0.5812833	-0.9432716	-0.7545676	-2.344845	-1.550054	-2.813467	-1.765327						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540483	1240			29	1240	1	170	169	311	311	-4.456936	0	-4.159828	0	-4.324502	0	-3.167724	0	-0.4603189	0	-5.118144	0	-1.451646	0	-0.9135722	0	-1.574432	0	2.537853	0	-4.456936	0	-0.4603189	0	-0.2322865	-0.1908363	-1.087275	-2.700979	-2.154645	-0.9584461	-5.309719	-2.723221	-1.69042	-0.7954184	-1.821365	-1.108195	-1.986258	-0.4638114	-0.9558017	-0.7361513	-2.277219	-1.534682	-2.704972	-1.634138						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540523	1280			30	1280	1	171	170	310	310	-4.301783	0	-4.223933	0	-4.383294	0	-3.181251	0	-0.4006592	0	-5.080963	0	-1.594429	0	-0.997669	0	-1.634392	0	2.544129	0	-4.301783	0	-0.4006592	0	-0.1714611	-0.1183119	-1.147968	-2.647814	-2.086621	-0.9559829	-5.258657	-2.778	-1.584536	-0.7938129	-1.803308	-1.138356	-2.018091	-0.4829746	-0.9660431	-0.7459178	-2.294071	-1.604307	-2.708508	-1.388953						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540563	1320			31	1320	1	171	170	309	309	-4.406776	0	-4.093261	0	-4.414491	0	-3.184727	0	-0.4099964	0	-5.049706	0	-1.516255	0	-0.9306269	0	-1.539648	0	2.50657	0	-4.406776	0	-0.4099964	0	-0.2050876	-0.1701969	-1.090496	-2.623196	-2.158395	-1.057868	-5.015336	-2.790426	-1.604748	-0.7755769	-1.741684	-1.047284	-1.871083	-0.4904957	-0.875724	-0.7091395	-2.301422	-1.593158	-2.610506	-1.195301						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540603	1360			32	1360	1	171	170	309	309	-4.457423	0	-4.132333	0	-4.354485	0	-3.134356	0	-0.4081478	0	-5.087147	0	-1.605883	0	-1.01435	0	-1.58691	0	2.575609	0	-4.457423	0	-0.4081478	0	-0.2285392	-0.1802871	-1.147766	-2.628058	-2.162264	-1.135341	-5.029198	-2.81552	-1.625247	-0.7874604	-1.804474	-1.048621	-1.8672	-0.5435718	-0.8753045	-0.7305276	-2.363285	-1.649435	-2.604495	-1.133779						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540643	1400			33	1400	1	171	170	309	309	-4.307722	0	-4.0552	0	-4.402611	0	-3.150806	0	-0.3867249	0	-5.002143	0	-1.564732	0	-0.9251641	0	-1.499022	0	2.52283	0	-4.307722	0	-0.3867249	0	-0.2304629	-0.1877709	-1.108331	-2.668308	-2.131555	-1.09718	-4.988187	-2.778913	-1.595085	-0.7613868	-1.807064	-1.058841	-1.876796	-0.5312917	-0.8658966	-0.7197925	-2.327677	-1.606906	-2.561655	-1.079423						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540683	1440			34	1440	1	171	170	309	309	-4.250174	0	-4.018904	0	-4.385665	0	-3.096107	0	-0.3389967	0	-5.020024	0	-1.582396	0	-0.9311674	0	-1.452965	0	2.498562	0	-4.250174	0	-0.3389967	0	-0.2237992	-0.1886289	-1.102825	-2.620127	-2.195398	-1.142186	-4.950727	-2.818032	-1.574665	-0.7304358	-1.808192	-1.024277	-1.882951	-0.5239808	-0.8460863	-0.6997494	-2.339956	-1.634039	-2.426766	-1.011808						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540723	1480			35	1480	1	171	170	311	311	-4.027524	0	-4.074879	0	-4.544058	0	-3.060082	0	-0.2635881	0	-5.10318	0	-1.385185	0	-0.7955179	0	-1.400113	0	2.341956	0	-4.027524	0	-0.2635881	0	-0.09635852	-0.1011302	-1.022901	-2.632334	-2.239087	-0.9546709	-5.416493	-2.772218	-1.587685	-0.6422844	-1.855318	-1.111708	-2.170319	-0.5001553	-0.9432828	-0.7045144	-2.301494	-1.561237	-2.495855	-1.363615						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540763	1520			36	1520	1	170	169	312	312	-4.116803	0	-4.022245	0	-4.458722	0	-3.017783	0	-0.2771867	0	-5.122253	0	-1.299748	0	-0.7494394	0	-1.361535	0	2.376565	0	-4.116803	0	-0.2771867	0	-0.1861417	-0.1985734	-0.9916909	-2.74158	-2.336614	-1.114154	-5.229877	-2.716624	-1.602237	-0.5979816	-1.81343	-1.042633	-2.045226	-0.4841239	-0.8714213	-0.6443304	-2.285492	-1.513874	-2.398069	-1.222733						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540803	1560			37	1560	1	171	169	311	311	-4.023387	0	-3.997413	0	-4.436839	0	-2.986556	0	-0.256488	0	-5.048939	0	-1.305264	0	-0.7616477	0	-1.408043	0	2.348325	0	-4.023387	0	-0.256488	0	-0.1884823	-0.1929975	-0.9773899	-2.649337	-2.358741	-1.160264	-5.129028	-2.767798	-1.564854	-0.6228668	-1.853054	-1.026451	-2.044521	-0.4827837	-0.8984672	-0.6601252	-2.345376	-1.607692	-2.38399	-1.050041						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540843	1600			38	1600	1	171	170	310	310	-3.966644	0	-4.162403	0	-4.515534	0	-3.067944	0	-0.2803224	0	-5.084419	0	-1.498893	0	-0.9206319	0	-1.469366	0	2.424041	0	-3.966644	0	-0.2803224	0	-0.09207492	-0.06640226	-1.085954	-2.604512	-2.104318	-0.9315297	-5.414163	-2.801343	-1.53778	-0.6777393	-1.859942	-1.1556	-2.221609	-0.461564	-1.002639	-0.7282057	-2.331194	-1.626741	-2.527456	-1.286288						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540883	1640			39	1640	1	172	170	309	309	-3.875103	0	-4.184617	0	-4.542752	0	-2.996933	0	-0.2379148	0	-5.148278	0	-1.572563	0	-0.9407921	0	-1.456186	0	2.43959	0	-3.875103	0	-0.2379148	0	-0.143072	-0.1166683	-1.087967	-2.596233	-2.17067	-1.037202	-5.324874	-2.830009	-1.498376	-0.6245912	-1.888417	-1.150855	-2.222755	-0.411254	-0.9520411	-0.7269801	-2.309785	-1.611325	-2.382482	-1.269462						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540923	1680			40	1680	1	172	169	311	311	-3.562861	0	-3.949413	0	-4.671032	0	-2.858212	0	-0.01860242	0	-5.016967	0	-1.332145	0	-0.8826712	0	-1.271668	0	2.187904	0	-3.562861	0	-0.01860242	0	-0.2196651	-0.2222276	-1.044508	-2.688489	-2.44693	-1.237691	-5.270311	-2.776711	-1.419624	-0.359849	-1.825903	-0.8363513	-2.328053	-0.42882	-0.8227462	-0.5541351	-2.417192	-1.603303	-1.995479	-1.01377						
FACET-ADFES_ext	20171222	medit M09-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160540963	1720			41	1720	1	172	171	309	309	-3.180576	0	-3.701064	0	-4.813982	0	-2.880357	0	0.3193735	0	-5.05679	0	-1.442649	0	-0.9298748	0	-0.9328353	0	1.950159	0	-3.180576	0	0.3193735	0	-0.1684343	-0.2174872	-1.152925	-2.598924	-2.475579	-1.240265	-5.356229	-2.877241	-1.346437	-0.08573011	-1.89425	-0.6799508	-2.331194	-0.5921842	-0.6379592	-0.3203967	-2.747789	-1.712401	-1.540889	-1.038181						
