#Study : FACET-ADFES_ext
#Date : 20171222 11:38:31
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:50.541 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751021	480			10	480	1	197	149	294	294	-5.414715	0	-2.08495	0	-0.5768235	0	-0.6711181	0	-1.237753	0	-2.983663	0	-1.318597	0	-0.9742641	0	-1.455059	0	1.823328	0	-5.414715	0	-0.6711181	0	-0.1729597	-0.3040792	-0.193151	-0.8924949	-1.355454	-0.9670908	-3.538077	-2.004867	-2.561913	-2.30057	-1.195349	-1.32832	-0.534749	-1.279803	-1.066387	-1.664062	-1.470941	-1.66807	-3.999953	-0.8798224						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751061	520			11	520	1	198	150	289	289	-4.387825	0	-2.221588	0	-0.8476283	0	-0.7254688	0	-0.8463342	0	-2.34089	0	-1.662109	0	-1.360919	0	-1.653788	0	1.695968	0	-4.387825	0	-0.7254688	0	-0.4339499	-0.4384722	-0.5040905	-0.9479731	-1.386397	-1.156946	-3.490266	-1.667155	-2.127073	-2.134336	-1.392927	-1.464558	-0.9146139	-0.6871072	-1.105752	-1.829942	-1.288574	-1.349606	-3.467191	-1.141858						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751101	560			12	560	1	197	150	291	291	-5.104023	0	-2.106373	0	-0.645757	0	-0.6719111	0	-1.030538	0	-2.777218	0	-1.446504	0	-1.039837	0	-1.456257	0	1.804103	0	-5.104023	0	-0.6719111	0	-0.2404112	-0.2851641	-0.2787707	-0.8691927	-1.355385	-1.027307	-3.486816	-1.885659	-2.342851	-2.18819	-1.174328	-1.405418	-0.6944878	-1.000377	-1.01479	-1.755892	-1.278861	-1.400584	-3.793737	-1.008785						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751141	600			13	600	1	196	150	292	292	-5.169146	0	-2.093671	0	-0.7270636	0	-0.8266351	0	-1.078219	0	-2.779061	0	-1.402302	0	-1.023312	0	-1.472874	0	1.829386	0	-5.169146	0	-0.8266351	0	-0.2802803	-0.3658205	-0.2744701	-0.9221885	-1.422631	-1.055928	-3.492019	-1.885246	-2.423648	-2.214032	-1.182519	-1.352721	-0.5758519	-1.064786	-1.031433	-1.715222	-1.332807	-1.482071	-3.837991	-1.111167						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751181	640			14	640	1	197	150	291	291	-5.117865	0	-2.065776	0	-0.6740212	0	-0.7070451	0	-1.018076	0	-2.750746	0	-1.462834	0	-1.011466	0	-1.419578	0	1.761678	0	-5.117865	0	-0.7070451	0	-0.2576378	-0.3233339	-0.2730085	-0.8870569	-1.374159	-1.063791	-3.426929	-1.854568	-2.361617	-2.185139	-1.148198	-1.381095	-0.668231	-1.000084	-1.015788	-1.71933	-1.283	-1.403698	-3.782047	-0.9824519						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751221	680			15	680	1	197	150	292	292	-5.246712	0	-2.065721	0	-0.6672059	0	-0.6421909	0	-1.069121	0	-2.873949	0	-1.349994	0	-0.9500325	0	-1.381953	0	1.7757	0	-5.246712	0	-0.6421909	0	-0.1711479	-0.2634928	-0.2069062	-0.8719083	-1.31318	-0.9943849	-3.481954	-1.91513	-2.414483	-2.213338	-1.136082	-1.36867	-0.6589708	-1.118655	-1.021576	-1.716882	-1.365096	-1.523266	-3.855463	-0.911576						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751261	720			16	720	1	195	150	294	294	-5.654941	0	-2.095744	0	-0.8440259	0	-0.6182957	0	-1.308772	0	-3.187119	0	-1.261894	0	-0.7692635	0	-1.333612	0	1.889189	0	-5.654941	0	-0.6182957	0	-0.1073259	-0.2635484	-0.1301361	-0.9300196	-1.440095	-0.9591231	-3.742492	-2.062364	-2.630531	-2.347341	-1.241264	-1.429552	-0.5315976	-1.347028	-1.139122	-1.749683	-1.561872	-1.750664	-3.957659	-1.229367						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751301	760			17	760	1	195	150	295	295	-5.617333	0	-2.124567	0	-0.895283	0	-0.6846319	0	-1.310301	0	-3.167114	0	-1.252524	0	-0.7953806	0	-1.357173	0	1.903965	0	-5.617333	0	-0.6846319	0	-0.136597	-0.318671	-0.1556495	-0.9710331	-1.454639	-0.9907997	-3.728198	-2.026249	-2.64549	-2.327356	-1.202822	-1.388292	-0.5038376	-1.31742	-1.125997	-1.711739	-1.578999	-1.770392	-3.949962	-1.288324						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751341	800			18	800	1	196	150	294	294	-5.339801	0	-2.099814	0	-0.8806797	0	-0.6191427	0	-1.182942	0	-2.971363	0	-1.270087	0	-0.8390658	0	-1.337473	0	1.845221	0	-5.339801	0	-0.6191427	0	-0.1585526	-0.3134299	-0.1589256	-0.9533675	-1.406546	-1.023031	-3.577686	-1.907519	-2.511672	-2.268276	-1.161783	-1.3906	-0.5567022	-1.187239	-1.113572	-1.701597	-1.490823	-1.705755	-3.862311	-1.155723						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751381	840			19	840	1	195	150	294	294	-5.760334	0	-1.921076	0	-0.8800116	0	-0.6110229	0	-1.341101	0	-3.115396	0	-1.127505	0	-0.5415218	0	-1.182742	0	1.773958	0	-5.760334	0	-0.6110229	0	-0.0648817	-0.2745038	-0.03623716	-0.9356383	-1.454422	-0.934109	-3.579602	-2.036649	-2.655081	-2.347774	-1.235435	-1.438247	-0.5145469	-1.353085	-1.118072	-1.769663	-1.488235	-1.672225	-3.933479	-1.210805						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751421	880			20	880	1	196	151	293	293	-5.684879	0	-1.930405	0	-0.7595874	0	-0.4210269	0	-1.271788	0	-3.112362	0	-1.030429	0	-0.5621055	0	-1.194035	0	1.653395	0	-5.684879	0	-0.4210269	0	0.02525674	-0.1756424	0.07056132	-0.8402058	-1.356382	-0.9118178	-3.489494	-1.983628	-2.557945	-2.322906	-1.176616	-1.430252	-0.5934194	-1.299475	-1.06185	-1.758718	-1.407426	-1.603387	-3.930669	-0.9312553						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751461	920			21	920	1	198	151	291	291	-5.293612	0	-1.82905	0	-0.6192702	0	-0.2330831	0	-1.027801	0	-2.853372	0	-1.03036	0	-0.5784872	0	-1.128262	0	1.490249	0	-5.293612	0	-0.2330831	0	0.02383886	-0.166336	0.0808453	-0.7692615	-1.234235	-0.8886386	-3.216174	-1.851115	-2.284525	-2.132575	-1.048517	-1.363598	-0.5690609	-1.110705	-0.940895	-1.657438	-1.29666	-1.445556	-3.756685	-0.5880747						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751501	960			22	960	1	198	151	292	292	-5.41724	0	-1.779131	0	-0.7454718	0	-0.5843488	0	-1.13647	0	-2.830724	0	-0.9531137	0	-0.4500456	0	-1.040421	0	1.554211	0	-5.41724	0	-0.5843488	0	-0.002544691	-0.2625609	0.0927774	-0.85958	-1.277049	-0.8870791	-3.152911	-1.866774	-2.459456	-2.20203	-0.9893522	-1.259389	-0.4988704	-1.271676	-0.996214	-1.556812	-1.413085	-1.600317	-3.821373	-0.760757						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751541	1000			23	1000	1	198	151	291	291	-5.290513	0	-1.65696	0	-0.767557	0	-0.3096294	0	-1.006433	0	-2.728617	0	-0.8015566	0	-0.2736034	0	-0.9210559	0	1.357769	0	-5.290513	0	-0.3096294	0	0.05610869	-0.2485826	0.2216672	-0.8427147	-1.224755	-0.8913102	-2.985397	-1.785944	-2.262128	-2.114027	-1.020002	-1.349297	-0.5764449	-1.074201	-0.9166974	-1.647594	-1.283365	-1.439507	-3.700791	-0.6300997						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751581	1040			24	1040	1	198	151	291	291	-5.329621	0	-1.568896	0	-0.7523603	0	-0.207525	0	-1.054814	0	-2.734935	0	-0.6854663	0	-0.1100674	0	-0.8373452	0	1.210121	0	-5.329621	0	-0.207525	0	0.124968	-0.2495102	0.3762586	-0.7922673	-1.222564	-0.8651848	-2.868719	-1.779106	-2.254182	-2.119384	-1.013191	-1.356958	-0.5395496	-1.059942	-0.900577	-1.649734	-1.215629	-1.360726	-3.692918	-0.5115334						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751621	1080			25	1080	1	196	150	294	294	-5.652182	0	-1.527624	0	-0.831211	0	-0.3771374	0	-1.296973	0	-2.822205	0	-0.5097876	0	0.04068739	0	-0.8450771	0	1.257888	0	-5.652182	0	-0.3771374	0	0.1328171	-0.3290503	0.5053146	-0.8156739	-1.292078	-0.8373949	-2.831751	-1.816732	-2.481347	-2.209026	-0.9978122	-1.289276	-0.3965317	-1.269301	-0.9332294	-1.61704	-1.300898	-1.519823	-3.895658	-0.7629029						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751661	1120			26	1120	1	197	150	293	293	-5.665546	0	-1.456969	0	-0.7837209	0	-0.2717854	0	-1.287218	0	-2.816927	0	-0.3874651	0	0.1505981	0	-0.7848497	0	1.125053	0	-5.665546	0	-0.2717854	0	0.2246716	-0.2710582	0.6126455	-0.7603661	-1.300894	-0.8077406	-2.733484	-1.846395	-2.446059	-2.187543	-0.9706038	-1.271817	-0.3941879	-1.233488	-0.8923537	-1.625121	-1.27857	-1.471589	-3.866623	-0.6202598						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751701	1160			27	1160	1	197	150	293	293	-5.58917	0	-1.144174	0	-0.8034149	0	-0.03027878	0	-1.232223	0	-2.555229	0	-0.04297283	0	0.5124637	0	-0.5248484	0	0.8033533	0	-5.58917	0	-0.03027878	0	0.3544161	-0.240777	0.9087073	-0.6462137	-1.151009	-0.6697829	-2.276143	-1.767124	-2.341024	-2.073983	-0.8670309	-1.236079	-0.3623824	-1.172027	-0.8156573	-1.508065	-1.243254	-1.420653	-3.71466	-0.3360123						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751741	1200			28	1200	1	197	151	291	291	-5.698736	0	-0.9926341	0	-0.8568224	0	0.05462575	0	-1.260062	0	-2.417964	0	0.09849155	0	0.7076854	0	-0.4001985	0	0.5253586	0	-5.698736	0	0.09849155	0	0.5965453	-0.1300493	1.081886	-0.537178	-1.08775	-0.5475568	-2.151814	-1.730391	-2.310616	-2.055228	-0.8418157	-1.258722	-0.3603449	-1.148625	-0.8373629	-1.52435	-1.166742	-1.349578	-3.5897	-0.2851112						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751781	1240			29	1240	1	197	150	291	291	-6.033945	0	-0.8757786	0	-1.145992	0	0.1232254	0	-1.373347	0	-2.332664	0	0.3125696	0	0.8232418	0	-0.3484189	0	0.07423262	0	-6.033945	0	0.3125696	0	0.9020106	-0.195671	1.453616	-0.5548812	-1.09883	-0.5478042	-1.907985	-1.701066	-2.356315	-1.980359	-0.7983097	-1.221865	-0.3459004	-1.064309	-0.8113284	-1.580282	-1.126373	-1.356456	-3.534254	-0.3182744						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751821	1280			30	1280	1	196	150	293	293	-6.294125	0	-1.125478	0	-1.275874	0	0.3168655	0	-1.464207	0	-2.484014	0	0.5954784	0	0.6997161	0	-0.5537327	0	-0.07200524	0	-6.294125	0	0.5954784	0	1.266557	-0.1532736	1.807657	-0.4917024	-1.019928	-0.508131	-1.977349	-1.79756	-2.42064	-1.873953	-0.7406219	-1.184287	-0.251145	-1.110655	-0.8701692	-1.604695	-1.163514	-1.395686	-3.573372	-0.4659383						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751861	1320			31	1320	1	196	150	293	293	-6.516722	0	-1.208542	0	-1.1289	0	0.137748	0	-1.717252	0	-2.401953	0	0.7310294	0	0.6309528	0	-0.723222	0	-0.197369	0	-6.516722	0	0.7310294	0	1.420486	-0.06191613	1.910509	-0.4392343	-1.000722	-0.4056188	-1.880598	-1.767004	-2.517447	-1.92448	-0.663142	-1.051911	-0.1451384	-1.275679	-0.9006864	-1.545725	-1.147249	-1.420111	-3.659659	-0.4601789						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751901	1360			32	1360	1	196	150	293	293	-6.767948	0	-1.396841	0	-1.417299	0	0.4557436	0	-1.781105	0	-2.643203	0	0.9386652	0	0.5384451	0	-0.7991266	0	-0.5682337	0	-6.767948	0	0.9386652	0	1.819699	-0.03320041	2.28118	-0.380849	-0.9310075	-0.4243981	-2.010648	-1.883583	-2.504424	-1.710231	-0.6368116	-1.038842	-0.195121	-1.114144	-0.9281541	-1.539344	-1.139215	-1.367097	-3.423794	-0.4992399						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751941	1400			33	1400	1	197	151	290	290	-6.812731	0	-1.607108	0	-1.654157	0	0.6395956	0	-1.874207	0	-2.512439	0	1.114836	0	0.4360525	0	-0.9108739	0	-1.134098	0	-6.812731	0	1.114836	0	2.388758	0.07301255	2.58273	-0.3080358	-0.7904741	-0.3905379	-1.997096	-1.813283	-2.429047	-1.610749	-0.6782031	-1.004814	-0.244127	-1.064722	-1.08451	-1.504783	-1.064629	-1.338199	-3.260621	-0.4470297						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160751981	1440			34	1440	1	197	151	290	290	-6.764549	0	-1.591469	0	-1.781214	0	0.5471576	0	-1.908916	0	-2.360893	0	1.228339	0	0.3870219	0	-0.955272	0	-1.385128	0	-6.764549	0	1.228339	0	2.479117	0.007336746	2.738434	-0.4129168	-0.7456714	-0.3895075	-1.799182	-1.697748	-2.362217	-1.485017	-0.6196591	-0.8854434	-0.1815732	-1.02461	-1.019319	-1.42745	-0.9920967	-1.278123	-3.130152	-0.4591372						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160752021	1480			35	1480	1	196	151	290	290	-7.034779	0	-1.886034	0	-1.851993	0	0.5679796	0	-2.076939	0	-2.433623	0	1.379452	0	0.230923	0	-1.229499	0	-1.610225	0	-7.034779	0	1.379452	0	2.842515	0.08060474	2.931877	-0.3896655	-0.7064635	-0.3271241	-1.975416	-1.761931	-2.459005	-1.502689	-0.5243025	-0.8373916	-0.2513923	-1.058347	-1.165851	-1.477504	-1.003036	-1.285074	-3.135283	-0.6071424						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160752061	1520			36	1520	1	195	150	294	294	-7.38601	0	-2.006704	0	-1.947039	0	0.3003534	0	-2.398609	0	-2.44369	0	1.538056	0	0.1726851	0	-1.468359	0	-1.611935	0	-7.38601	0	1.538056	0	2.831771	-0.081236	3.084814	-0.5512007	-0.7847377	-0.291387	-1.989234	-1.76423	-2.722224	-1.570333	-0.2703014	-0.7116039	-0.09098925	-1.16537	-1.150483	-1.462743	-1.157178	-1.541794	-3.417589	-0.8769548						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160752101	1560			37	1560	1	194	150	294	294	-7.196354	0	-2.036117	0	-2.130326	0	0.3515874	0	-2.321238	0	-2.404834	0	1.586203	0	0.1759368	0	-1.417695	0	-1.793952	0	-7.196354	0	1.586203	0	2.950685	-0.1574691	3.199366	-0.6099024	-0.7716597	-0.3464884	-1.964214	-1.770272	-2.608724	-1.397005	-0.3012764	-0.6877651	-0.1138874	-1.022121	-1.135768	-1.444731	-1.11856	-1.474362	-3.212781	-0.9167204						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160752141	1600			38	1600	1	196	150	292	292	-6.937008	0	-1.97324	0	-2.261484	0	0.3861162	0	-2.173974	0	-2.11174	0	1.616912	0	0.1202652	0	-1.356828	0	-2.118133	0	-6.937008	0	1.616912	0	3.085589	-0.184237	3.277215	-0.6189336	-0.5401304	-0.2230053	-1.629188	-1.627781	-2.389604	-1.233203	-0.3798269	-0.6162769	-0.1264082	-0.9797899	-1.118913	-1.345943	-0.9893605	-1.290626	-2.8651	-0.700904						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160752181	1640			39	1640	1	195	150	293	293	-7.290256	0	-2.127353	0	-2.392231	0	0.3917325	0	-2.365588	0	-2.219454	0	1.709912	0	0.03881622	0	-1.547279	0	-2.335682	0	-7.290256	0	1.709912	0	3.370384	-0.2050808	3.530052	-0.6639842	-0.535215	-0.2042899	-1.783359	-1.726903	-2.551792	-1.236811	-0.3288779	-0.6089211	-0.1391094	-0.9706717	-1.202511	-1.388535	-1.022167	-1.374309	-2.959257	-0.8787868						
FACET-ADFES_ext	20171222	north europ M12-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160752221	1680			40	1680	1	193	149	297	297	-7.587549	0	-1.81293	0	-2.565872	0	0.1831506	0	-2.634767	0	-2.286429	0	1.635066	0	0.222381	0	-1.441541	0	-2.318778	0	-7.587549	0	1.635066	0	3.156324	-0.4157731	3.632183	-0.6845576	-0.7375131	-0.2166519	-1.805684	-1.73581	-2.805524	-1.359318	-0.3140092	-0.6037892	-0.03539727	-1.101178	-1.15164	-1.482974	-1.206831	-1.61449	-3.297816	-1.003633						
