#Study : FACET-ADFES_ext
#Date : 20171222 11:39:08
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:19.625 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160520585	960			22	960	1	237	187	265	265	-4.001393	0	-4.25744	0	0.3371037	0	-0.9388307	0	-0.8477719	0	-3.831284	0	-1.534287	0	-2.401829	0	-3.508234	0	2.068352	0	-4.001393	0	-0.8477719	0	0.8952192	1.026548	-0.5448183	-0.9025095	-2.40419	-2.053448	-5.247923	-2.208935	-2.025866	-1.795455	-1.498886	-1.375689	-1.279068	-0.4461952	-1.378697	-2.200122	-0.9795204	-1.463992	-3.618405	-1.06439						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160520625	1000			23	1000	1	239	187	263	263	-4.264292	0	-4.255956	0	0.3301887	0	-1.091258	0	-1.048395	0	-3.833704	0	-1.456063	0	-2.506719	0	-3.586703	0	1.995957	0	-4.264292	0	-1.048395	0	0.8543439	1.009944	-0.6664352	-0.9198014	-2.506161	-2.050483	-5.187799	-2.23328	-2.124432	-1.885096	-1.255154	-1.174316	-1.257308	-0.5683619	-1.20646	-2.052036	-1.039488	-1.439903	-3.635223	-1.090994						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160520665	1040			24	1040	1	239	187	263	263	-4.081339	0	-4.145457	0	0.2908394	0	-1.132818	0	-0.957033	0	-3.775512	0	-1.44779	0	-2.378975	0	-3.461727	0	1.958755	0	-4.081339	0	-0.957033	0	0.8540436	1.000104	-0.6413752	-0.889587	-2.412691	-1.998643	-5.108563	-2.233816	-2.077624	-1.860285	-1.289193	-1.213469	-1.327913	-0.5313919	-1.238801	-2.086222	-1.043432	-1.445239	-3.599191	-1.034697						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160520705	1080			25	1080	1	238	187	264	264	-3.869013	0	-4.109033	0	0.4192158	0	-1.011472	0	-0.8346441	0	-3.682172	0	-1.521941	0	-2.284292	0	-3.370231	0	1.905501	0	-3.869013	0	-0.8346441	0	0.9628957	1.124483	-0.5625088	-0.9200037	-2.300341	-1.990155	-5.094757	-2.16449	-1.953041	-1.796856	-1.47727	-1.349153	-1.341156	-0.507195	-1.321562	-2.159499	-0.907021	-1.364646	-3.568848	-0.8517093						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160520745	1120			26	1120	1	238	187	265	265	-3.671038	0	-4.130928	0	0.3906311	0	-0.9040657	0	-0.74739	0	-3.688466	0	-1.512765	0	-2.256401	0	-3.364196	0	1.918657	0	-3.671038	0	-0.74739	0	1.040873	1.183258	-0.5393202	-0.9488022	-2.240233	-1.969743	-5.174148	-2.167951	-1.85385	-1.720049	-1.534527	-1.420208	-1.343267	-0.4266461	-1.389031	-2.162894	-0.9238136	-1.417247	-3.527838	-0.8172244						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160520785	1160			27	1160	1	239	187	263	263	-3.974039	0	-4.14576	0	0.4324643	0	-1.003524	0	-0.9500743	0	-3.765781	0	-1.456518	0	-2.379723	0	-3.470085	0	1.855317	0	-3.974039	0	-0.9500743	0	1.015916	1.154619	-0.5831839	-0.9360242	-2.420106	-2.058601	-5.233404	-2.188053	-2.019095	-1.834678	-1.415078	-1.325889	-1.375238	-0.5282975	-1.362195	-2.16819	-0.9804155	-1.435821	-3.627152	-0.9500773						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160520825	1200			28	1200	1	240	187	263	263	-3.645725	0	-4.066679	0	0.3741707	0	-0.9356681	0	-0.7561695	0	-3.690659	0	-1.436695	0	-2.175342	0	-3.263682	0	1.878039	0	-3.645725	0	-0.7561695	0	1.095241	1.207692	-0.544404	-0.9614458	-2.134791	-1.921618	-5.16209	-2.137152	-1.845765	-1.695641	-1.490571	-1.398701	-1.4033	-0.4930614	-1.394214	-2.104839	-0.9971544	-1.471564	-3.442559	-0.7724422						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160520865	1240			29	1240	1	240	187	264	264	-3.49127	0	-4.192446	0	0.5697922	0	-0.897833	0	-0.7954838	0	-3.666826	0	-1.526693	0	-2.374225	0	-3.492825	0	1.874899	0	-3.49127	0	-0.7954838	0	1.054452	1.198956	-0.5999365	-0.9278751	-2.180167	-1.950329	-5.259008	-2.108779	-1.762936	-1.642936	-1.546044	-1.397219	-1.349094	-0.4724586	-1.429791	-2.108832	-0.9172696	-1.402051	-3.465674	-0.8881029						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160520905	1280			30	1280	1	241	186	264	264	-3.651174	0	-4.186401	0	0.4842988	0	-0.8537259	0	-0.866964	0	-3.794718	0	-1.450589	0	-2.35719	0	-3.432544	0	1.900953	0	-3.651174	0	-0.8537259	0	0.9019861	1.061946	-0.6073793	-0.9307272	-2.281007	-1.991027	-5.1241	-2.122777	-1.864419	-1.698011	-1.317223	-1.253623	-1.365344	-0.4221889	-1.272095	-1.982538	-0.9377297	-1.365049	-3.370222	-1.089507						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160520945	1320			31	1320	1	243	186	262	262	-3.609485	0	-4.085948	0	0.4025007	0	-0.9663868	0	-0.8652239	0	-3.83566	0	-1.246288	0	-2.214626	0	-3.333997	0	1.686182	0	-3.609485	0	-0.8652239	0	1.081288	1.172905	-0.5266055	-0.9312843	-2.267012	-1.984825	-5.214502	-2.184727	-1.841178	-1.709158	-1.150547	-1.251373	-1.541642	-0.3687589	-1.335424	-2.009725	-0.985288	-1.409484	-3.339271	-0.8399824						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160520985	1360			32	1360	1	242	186	263	263	-3.404796	0	-4.152036	0	0.4580301	0	-0.8374061	0	-0.7218204	0	-3.788447	0	-1.180906	0	-2.174062	0	-3.307021	0	1.805186	0	-3.404796	0	-0.7218204	0	1.024551	1.125741	-0.5461377	-0.9183772	-2.116472	-1.898987	-5.159061	-2.179441	-1.730964	-1.596964	-1.169207	-1.194826	-1.418884	-0.37141	-1.328537	-1.908495	-1.034532	-1.426481	-3.286135	-0.9824051						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160521025	1400			33	1400	1	243	186	263	263	-3.364022	0	-4.168793	0	0.572997	0	-0.8950147	0	-0.7267584	0	-3.740512	0	-1.146848	0	-2.214075	0	-3.403862	0	1.697882	0	-3.364022	0	-0.7267584	0	1.14583	1.235909	-0.5208289	-0.8877354	-2.065164	-1.865328	-5.242378	-2.142191	-1.691007	-1.618088	-1.220119	-1.208484	-1.421361	-0.4362521	-1.395742	-1.957735	-0.9430333	-1.35562	-3.329663	-0.9303975						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160521065	1440			34	1440	1	243	186	264	264	-3.119843	0	-4.048682	0	0.5033211	0	-0.8609286	0	-0.6270065	0	-3.629965	0	-1.068739	0	-2.041092	0	-3.21095	0	1.755963	0	-3.119843	0	-0.6270065	0	1.039647	1.14477	-0.4927626	-0.8997852	-1.919837	-1.786558	-5.073584	-2.124916	-1.56157	-1.476509	-1.131359	-1.124913	-1.305151	-0.322889	-1.333425	-1.818319	-1.023923	-1.394423	-3.166161	-0.9542578						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160521105	1480			35	1480	1	243	186	263	263	-3.016027	0	-3.981622	0	0.4736205	0	-0.8510926	0	-0.5907377	0	-3.612634	0	-1.08618	0	-1.970115	0	-3.126219	0	1.711744	0	-3.016027	0	-0.5907377	0	1.059363	1.164757	-0.4906996	-0.9204146	-1.859907	-1.741819	-5.004322	-2.112022	-1.514109	-1.437768	-1.174759	-1.180943	-1.334141	-0.3135914	-1.335238	-1.821006	-0.9722456	-1.344386	-3.081017	-0.8865631						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160521145	1520			36	1520	1	244	186	263	263	-3.027412	0	-3.919024	0	0.5269829	0	-0.8278945	0	-0.5986592	0	-3.572318	0	-1.090673	0	-1.908005	0	-3.068447	0	1.712312	0	-3.027412	0	-0.5986592	0	1.021619	1.126508	-0.4709473	-0.9347465	-1.841591	-1.737159	-4.924734	-2.085109	-1.531952	-1.427148	-1.1747	-1.150544	-1.342178	-0.2511699	-1.326648	-1.832955	-0.9679703	-1.330467	-3.036128	-0.8251737						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160521185	1560			37	1560	1	244	185	263	263	-3.104215	0	-3.897339	0	0.4737468	0	-0.7983317	0	-0.586126	0	-3.603134	0	-0.9979447	0	-1.854057	0	-3.012717	0	1.697216	0	-3.104215	0	-0.586126	0	1.040276	1.134521	-0.4607553	-0.9432994	-1.863589	-1.751634	-4.869639	-2.099328	-1.539472	-1.43084	-1.087793	-1.094898	-1.350845	-0.2361429	-1.306792	-1.775682	-1.011569	-1.353919	-3.044108	-0.7986225						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160521225	1600			38	1600	1	244	185	263	263	-3.109313	0	-3.840837	0	0.4093616	0	-0.7456553	0	-0.613513	0	-3.544853	0	-0.9576637	0	-1.748169	0	-2.929792	0	1.712495	0	-3.109313	0	-0.613513	0	1.016803	1.110161	-0.4201168	-0.9444315	-1.791173	-1.688012	-4.771441	-2.107442	-1.553084	-1.435647	-1.137153	-1.153909	-1.310645	-0.2287306	-1.271392	-1.778622	-0.9553475	-1.321647	-2.995116	-0.8113742						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160521265	1640			39	1640	1	244	185	264	264	-2.985347	0	-3.848929	0	0.5201846	0	-0.7878954	0	-0.6125058	0	-3.410033	0	-0.9495972	0	-1.790528	0	-3.060764	0	1.638074	0	-2.985347	0	-0.6125058	0	1.081566	1.165821	-0.4234676	-0.8638778	-1.718168	-1.661062	-4.857633	-2.040735	-1.47709	-1.428339	-1.19229	-1.16858	-1.324546	-0.1948866	-1.390044	-1.885477	-0.9291436	-1.319199	-3.047845	-0.8506095						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160521305	1680			40	1680	1	243	184	264	264	-3.110548	0	-4.046069	0	0.6090254	0	-0.7358553	0	-0.7002838	0	-3.546471	0	-1.021983	0	-1.974978	0	-3.2606	0	1.655377	0	-3.110548	0	-0.7002838	0	1.16478	1.269065	-0.4412807	-0.8180975	-1.81189	-1.698974	-5.063222	-2.088299	-1.554457	-1.530269	-1.245448	-1.227737	-1.347752	-0.2773876	-1.421966	-1.94325	-0.9051543	-1.332554	-3.231129	-0.9681452						
FACET-ADFES_ext	20171222	medit M01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160521345	1720			41	1720	1	243	185	264	264	-3.042342	0	-3.702999	0	0.3816544	0	-0.693257	0	-0.6426122	0	-3.348722	0	-0.8732218	0	-1.584727	0	-2.883591	0	1.613811	0	-3.042342	0	-0.6426122	0	1.09672	1.163299	-0.3472029	-0.8951695	-1.620787	-1.565881	-4.685279	-2.000784	-1.493569	-1.45207	-1.195199	-1.296227	-1.35098	-0.205117	-1.412979	-1.882851	-0.9113635	-1.338876	-3.026943	-0.7188498						
