#Study : FACET-ADFES_ext
#Date : 20171222 11:38:39
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:16.636 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717116	480			10	480	1	197	158	298	298	-6.41275	0	-3.945187	0	-1.892391	0	-1.981429	0	-2.378007	0	-3.373126	0	-1.095158	0	-2.217953	0	-3.475133	0	3.114073	0	-6.41275	0	-1.095158	0	-0.6473773	-0.8064821	-1.085008	-1.009495	-2.002076	-1.499383	-5.11204	-1.776959	-3.338095	-2.640033	-0.9960119	-1.910403	-2.233392	-1.36535	-2.244447	-2.362277	-1.790287	-1.800122	-4.965327	-3.18149						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717156	520			11	520	1	197	159	296	296	-6.513305	0	-4.039712	0	-1.896015	0	-1.941177	0	-2.313936	0	-3.549409	0	-1.122387	0	-2.30658	0	-3.529688	0	3.131482	0	-6.513305	0	-1.122387	0	-0.5943742	-0.7619781	-1.117764	-1.006621	-2.03248	-1.56322	-5.187943	-1.870008	-3.293511	-2.555025	-0.9576854	-1.913126	-2.227529	-1.446788	-2.218746	-2.334052	-1.914022	-1.847141	-4.944857	-3.148267						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717196	560			12	560	1	197	158	297	297	-6.330486	0	-4.014646	0	-1.812826	0	-1.980193	0	-2.35886	0	-3.391907	0	-1.115894	0	-2.231737	0	-3.471898	0	3.135729	0	-6.330486	0	-1.115894	0	-0.5986667	-0.7615043	-1.114509	-1.017942	-1.959929	-1.473375	-5.121995	-1.805911	-3.314314	-2.64364	-1.004081	-1.925468	-2.251253	-1.403825	-2.267094	-2.355044	-1.808427	-1.787742	-4.938057	-3.077771						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717236	600			13	600	1	198	159	294	294	-6.280584	0	-3.821586	0	-2.05959	0	-2.000109	0	-2.123879	0	-3.4401	0	-1.091084	0	-2.13131	0	-3.305298	0	3.044492	0	-6.280584	0	-1.091084	0	-0.5679133	-0.7639526	-1.053698	-1.031164	-1.800799	-1.441803	-4.897054	-1.858884	-3.114689	-2.392083	-0.9321774	-1.862886	-2.043864	-1.494479	-2.086518	-2.198051	-2.062779	-1.908846	-4.745928	-3.064109						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717276	640			14	640	1	197	159	296	296	-6.347523	0	-3.988677	0	-1.905885	0	-1.928779	0	-2.311327	0	-3.463021	0	-1.161483	0	-2.232392	0	-3.455336	0	3.120779	0	-6.347523	0	-1.161483	0	-0.595798	-0.7635612	-1.103223	-1.006127	-1.966613	-1.506962	-5.138412	-1.856321	-3.273409	-2.564342	-1.029536	-1.948027	-2.24649	-1.378474	-2.227857	-2.331567	-1.861745	-1.82691	-4.901989	-3.156461						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717316	680			15	680	1	197	158	297	297	-6.358735	0	-3.883744	0	-1.916048	0	-2.00508	0	-2.308761	0	-3.422195	0	-1.172726	0	-2.111013	0	-3.339473	0	3.119676	0	-6.358735	0	-1.172726	0	-0.5998905	-0.7878342	-1.096168	-1.028752	-1.892357	-1.430431	-5.055645	-1.867267	-3.281653	-2.592087	-1.067198	-1.976479	-2.188753	-1.430067	-2.243965	-2.311894	-1.881548	-1.854461	-4.939558	-3.06963						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717356	720			16	720	1	198	159	295	295	-6.52137	0	-3.957324	0	-1.934865	0	-1.916882	0	-2.306858	0	-3.564015	0	-1.151239	0	-2.213349	0	-3.414097	0	3.119477	0	-6.52137	0	-1.151239	0	-0.5585449	-0.7468941	-1.05683	-0.9878068	-1.960678	-1.506659	-5.088035	-1.904168	-3.295315	-2.53131	-1.019334	-1.952456	-2.206992	-1.458405	-2.227659	-2.314744	-1.940696	-1.883	-4.921825	-3.179945						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717396	760			17	760	1	198	159	294	294	-6.524907	0	-3.883307	0	-2.02152	0	-1.976257	0	-2.226242	0	-3.567729	0	-1.143259	0	-2.116327	0	-3.321943	0	3.113167	0	-6.524907	0	-1.143259	0	-0.5289628	-0.7373356	-1.034682	-1.014049	-1.838898	-1.437808	-5.014348	-1.930448	-3.233552	-2.487426	-1.043071	-1.979036	-2.11509	-1.531239	-2.209934	-2.279943	-2.04186	-1.940325	-4.926459	-3.097911						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717436	800			18	800	1	197	158	298	298	-6.483228	0	-3.846254	0	-1.906117	0	-2.019291	0	-2.372782	0	-3.314747	0	-1.147545	0	-2.101839	0	-3.367601	0	3.111043	0	-6.483228	0	-1.147545	0	-0.6531208	-0.8081706	-1.094467	-1.051824	-1.954932	-1.46176	-5.017489	-1.81575	-3.343919	-2.654462	-1.011755	-1.915143	-2.127893	-1.421328	-2.201283	-2.307008	-1.826562	-1.799922	-4.918594	-3.041579						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717476	840			19	840	1	198	159	295	295	-6.519194	0	-3.907786	0	-1.879392	0	-1.855231	0	-2.289479	0	-3.500107	0	-1.117044	0	-2.196564	0	-3.430554	0	3.090209	0	-6.519194	0	-1.117044	0	-0.5388783	-0.7181299	-1.051116	-0.961796	-1.931631	-1.485928	-5.064723	-1.885665	-3.286676	-2.556959	-1.009571	-1.9261	-2.182033	-1.439726	-2.218868	-2.313604	-1.940696	-1.870133	-4.912144	-3.06549						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717516	880			20	880	1	197	159	296	296	-6.424132	0	-3.987789	0	-1.848842	0	-1.866301	0	-2.305468	0	-3.505099	0	-1.157057	0	-2.209549	0	-3.457767	0	3.13756	0	-6.424132	0	-1.157057	0	-0.5336001	-0.7241603	-1.050617	-0.9925308	-1.926423	-1.481971	-5.113566	-1.908135	-3.288294	-2.567409	-1.070513	-1.984725	-2.200412	-1.443391	-2.247284	-2.333392	-1.891138	-1.847687	-4.922828	-3.068376						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717556	920			21	920	1	197	159	295	295	-6.539462	0	-3.842296	0	-1.920641	0	-1.941236	0	-2.282859	0	-3.46678	0	-1.127167	0	-2.101443	0	-3.348567	0	3.093635	0	-6.539462	0	-1.127167	0	-0.5572196	-0.7551173	-1.041218	-1.008862	-1.81045	-1.388167	-4.971678	-1.91394	-3.287475	-2.605749	-1.037849	-1.983983	-2.128831	-1.523618	-2.248215	-2.321497	-1.972744	-1.896141	-4.972842	-3.012799						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717596	960			22	960	1	197	158	296	296	-6.483032	0	-3.907926	0	-1.947211	0	-2.041695	0	-2.314661	0	-3.484671	0	-1.107946	0	-2.035381	0	-3.344318	0	3.137732	0	-6.483032	0	-1.107946	0	-0.5753745	-0.7640342	-1.067617	-1.039323	-1.800202	-1.332035	-5.010728	-1.928978	-3.295517	-2.633718	-1.062861	-2.041778	-2.159511	-1.527262	-2.327663	-2.31793	-1.977233	-1.90527	-4.997273	-3.028476						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717636	1000			23	1000	1	197	160	295	295	-6.539906	0	-4.035572	0	-1.801295	0	-1.753191	0	-2.361075	0	-3.587187	0	-1.093507	0	-2.203284	0	-3.477683	0	3.138935	0	-6.539906	0	-1.093507	0	-0.4493507	-0.6560678	-0.9678976	-0.9303696	-1.939232	-1.482928	-5.214461	-1.925091	-3.308139	-2.566435	-1.153687	-2.110601	-2.321666	-1.487639	-2.365433	-2.41854	-1.859518	-1.861384	-5.030632	-3.155934						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717676	1040			24	1040	1	197	160	296	296	-6.436182	0	-3.988417	0	-1.764554	0	-1.826566	0	-2.316752	0	-3.522525	0	-1.108918	0	-2.100367	0	-3.364084	0	3.141859	0	-6.436182	0	-1.108918	0	-0.455682	-0.6573321	-1.000108	-0.9773404	-1.855069	-1.419721	-5.197567	-1.889302	-3.273642	-2.569963	-1.148147	-2.089303	-2.322616	-1.479753	-2.40169	-2.393813	-1.856773	-1.85068	-4.959764	-2.987601						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717716	1080			25	1080	1	197	160	295	295	-6.482467	0	-3.995923	0	-1.892454	0	-1.95348	0	-2.281249	0	-3.570379	0	-1.112723	0	-2.147931	0	-3.395705	0	3.12916	0	-6.482467	0	-1.112723	0	-0.522817	-0.7234146	-1.020675	-1.028163	-1.926841	-1.487957	-5.111591	-1.933343	-3.254117	-2.515804	-1.072543	-2.006282	-2.19973	-1.49294	-2.255227	-2.327575	-1.908888	-1.830089	-4.900187	-3.150558						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717756	1120			26	1120	1	196	160	296	296	-6.368779	0	-4.047398	0	-1.710697	0	-1.771738	0	-2.307811	0	-3.541792	0	-1.092587	0	-2.200079	0	-3.425937	0	3.147478	0	-6.368779	0	-1.092587	0	-0.4238201	-0.6385109	-1.001653	-0.934876	-1.933731	-1.47915	-5.251676	-1.858527	-3.281333	-2.545219	-1.164643	-2.074539	-2.375169	-1.45883	-2.420419	-2.428485	-1.811685	-1.836715	-4.983403	-3.063343						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717796	1160			27	1160	1	196	159	296	296	-6.588983	0	-4.034219	0	-1.900567	0	-2.025889	0	-2.335225	0	-3.645355	0	-1.159741	0	-2.122191	0	-3.398402	0	3.21454	0	-6.588983	0	-1.159741	0	-0.5023735	-0.704767	-1.054898	-1.040791	-1.879075	-1.424698	-5.166335	-1.973624	-3.298524	-2.590528	-1.09944	-2.077734	-2.198367	-1.572813	-2.320023	-2.338928	-1.932247	-1.878441	-5.006013	-3.114925						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717836	1200			28	1200	1	194	156	302	302	-6.104449	0	-4.240731	0	-1.627933	0	-2.066522	0	-2.282595	0	-3.349766	0	-1.311403	0	-2.368668	0	-3.577357	0	3.160775	0	-6.104449	0	-1.311403	0	-0.5576238	-0.413834	-1.268342	-0.9234398	-1.94726	-1.33318	-5.17133	-1.871084	-3.112167	-2.551419	-1.106303	-2.048203	-2.517845	-1.366101	-2.389333	-2.409461	-1.71192	-1.730976	-4.82294	-2.724196						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717876	1240			29	1240	1	194	152	301	301	-5.429568	0	-4.876342	0	1.024303	0	-0.3628331	0	-1.689627	0	-3.323787	0	-1.064891	0	-3.063798	0	-4.425002	0	1.440668	0	-5.429568	0	-0.3628331	0	1.925687	2.074812	-0.4161365	0.03778485	-1.171387	-1.09404	-5.632367	-2.082543	-2.283713	-2.155239	-1.145142	-1.525046	-1.311875	-1.885877	-1.992094	-1.917112	-1.196902	-1.641321	-4.698682	-1.335983						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717916	1280			30	1280	1	194	150	301	301	-6.629585	0	-5.844522	0	3.629131	0	-0.8525799	0	-3.908501	0	-5.038325	0	-4.229709	0	-6.395295	0	-7.381698	0	-3.70875	0	-6.629585	0	-0.8525799	0	3.412237	3.765008	-0.8022911	1.225532	-2.426053	-2.038522	-6.443934	-2.711267	-2.066842	-2.74735	-1.437002	-1.994206	-3.326455	-1.743577	-2.272456	-2.659503	1.021131	0.8064175	-5.118864	-1.283427						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717956	1320			31	1320	1	194	149	300	300	-10.39666	0	-7.509634	0	6.002108	0	-3.27011	0	-8.5111	0	-7.863737	0	-9.07505	0	-10.15248	0	-10.92894	0	-10.35514	0	-10.39666	0	-3.27011	0	4.240437	4.519354	-1.574381	2.468872	-3.839633	-3.056516	-7.152852	-3.26356	-2.874059	-4.434446	-2.275456	-3.629958	-5.978954	-1.718944	-2.245808	-4.30716	4.450706	3.9512	-7.991831	-1.003216						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160717996	1360			32	1360	1	195	148	299	299	-11.6701	0	-7.905784	0	6.306907	0	-3.338614	0	-9.807176	0	-8.783377	0	-10.3405	0	-11.09211	0	-11.90204	0	-11.96319	0	-11.6701	0	-3.338614	0	4.30673	4.62989	-1.731756	2.927453	-4.22748	-3.248807	-7.490927	-3.429296	-3.103921	-4.97908	-2.407349	-3.898062	-6.736999	-1.636413	-2.088436	-4.719395	5.022829	4.562532	-8.526339	-1.155883						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718036	1400			33	1400	1	195	148	301	301	-11.92518	0	-8.107778	0	6.558023	0	-3.603216	0	-10.44606	0	-9.120299	0	-11.1315	0	-11.54479	0	-12.3463	0	-12.89941	0	-11.92518	0	-3.603216	0	4.434735	4.754853	-1.843648	3.065423	-4.378414	-3.384515	-7.671268	-3.497822	-3.188786	-5.235476	-2.582672	-4.23406	-7.115489	-1.618308	-2.1567	-4.935942	5.610671	5.081029	-8.884984	-0.9959921						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718076	1440			34	1440	1	196	149	300	300	-12.33262	0	-8.289083	0	6.49088	0	-3.561768	0	-10.92053	0	-9.630401	0	-11.39802	0	-11.89662	0	-12.69877	0	-13.46164	0	-12.33262	0	-3.561768	0	4.471834	4.759054	-1.855075	3.224917	-4.546511	-3.452216	-7.975514	-3.666242	-3.292499	-5.421808	-2.568448	-4.336652	-7.534698	-1.519399	-2.12126	-5.226374	5.796048	5.283524	-9.150531	-1.146831						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718116	1480			35	1480	1	196	147	302	302	-12.64888	0	-8.162136	0	6.547822	0	-3.681014	0	-10.97319	0	-9.567551	0	-11.64686	0	-11.87542	0	-12.67685	0	-13.4626	0	-12.64888	0	-3.681014	0	4.5193	4.827579	-1.888906	3.38232	-4.533895	-3.393086	-7.827262	-3.542216	-3.357693	-5.547366	-2.59692	-4.457071	-7.483905	-1.477347	-2.214892	-5.15638	5.78125	5.27405	-9.065227	-1.248241						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718156	1520			36	1520	1	195	147	303	303	-12.24193	0	-8.096312	0	6.405364	0	-3.132425	0	-10.92368	0	-9.571836	0	-11.47154	0	-11.87908	0	-12.68917	0	-13.42492	0	-12.24193	0	-3.132425	0	4.528691	4.879673	-1.797208	3.317801	-4.53873	-3.35751	-8.05456	-3.627318	-3.26423	-5.56249	-2.683779	-4.457955	-7.672748	-1.512097	-2.25911	-5.267261	5.871805	5.335531	-8.861122	-1.356378						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718196	1560			37	1560	1	196	146	302	302	-12.96483	0	-8.258853	0	6.570037	0	-3.593175	0	-11.25735	0	-9.821808	0	-11.88924	0	-12.13202	0	-12.959	0	-13.80105	0	-12.96483	0	-3.593175	0	4.638694	4.936239	-1.898294	3.522668	-4.612068	-3.388551	-8.053478	-3.666425	-3.426059	-5.705122	-2.639203	-4.565483	-7.803212	-1.501375	-2.300613	-5.371472	5.884471	5.415831	-9.163838	-1.407279						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718236	1600			38	1600	1	197	147	300	300	-13.39155	0	-8.439071	0	6.712614	0	-3.931717	0	-11.70008	0	-10.06101	0	-12.54012	0	-12.52141	0	-13.22942	0	-14.44317	0	-13.39155	0	-3.931717	0	4.604881	4.943408	-2.045014	3.554664	-4.815323	-3.523502	-8.008558	-3.619859	-3.490855	-5.737298	-2.521924	-4.558676	-8.197076	-1.376184	-2.110784	-5.470131	5.978502	5.593701	-9.168281	-1.434703						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718276	1640			39	1640	1	195	147	303	303	-12.77638	0	-8.047817	0	6.523629	0	-3.409728	0	-11.13382	0	-9.65669	0	-11.66684	0	-11.92301	0	-12.77823	0	-13.55084	0	-12.77638	0	-3.409728	0	4.525105	4.868255	-1.8517	3.499632	-4.580109	-3.356757	-8.082236	-3.622546	-3.38923	-5.696258	-2.624026	-4.55685	-7.846514	-1.482539	-2.318504	-5.367971	5.778745	5.337713	-8.980514	-1.57323						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718316	1680			40	1680	1	196	147	305	305	-12.25619	0	-7.974963	0	6.525061	0	-3.105428	0	-10.75826	0	-9.534442	0	-11.40945	0	-11.65671	0	-12.59048	0	-13.2514	0	-12.25619	0	-3.105428	0	4.589242	4.969235	-1.738595	3.509607	-4.343949	-3.240424	-8.226545	-3.592437	-3.224405	-5.57029	-2.79837	-4.561797	-7.468285	-1.596899	-2.428866	-5.169035	5.757639	5.273094	-8.931614	-1.467698						
FACET-ADFES_ext	20171222	north europ M04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718356	1720			41	1720	1	195	146	305	305	-12.32819	0	-7.954029	0	6.550567	0	-3.144477	0	-10.82491	0	-9.592068	0	-11.53694	0	-11.69609	0	-12.59519	0	-13.29654	0	-12.32819	0	-3.144477	0	4.540898	4.933436	-1.74668	3.531322	-4.410072	-3.265941	-8.298258	-3.61854	-3.284128	-5.591779	-2.813039	-4.646674	-7.597487	-1.498043	-2.472089	-5.294266	5.871626	5.410226	-8.863654	-1.535874						
