#Study : FACET-ADFES_ext
#Date : 20171222 11:39:06
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:26.358 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160526838	480			10	480	1	193	155	335	335	-6.482801	0	-2.982969	0	-0.09264818	0	-1.030669	0	-1.611281	0	-3.374864	0	-0.787816	0	-1.109885	0	-2.280909	0	1.688995	0	-6.482801	0	-0.787816	0	0.5665503	0.09283826	-0.4200702	-1.119115	-1.701936	-1.079064	-4.206903	-1.836826	-2.823103	-2.060386	-1.545167	-1.109725	-0.00724564	-1.540493	-1.086556	-1.90561	-0.6157601	-1.080122	-4.381567	-1.298447						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160526878	520			11	520	1	193	156	333	333	-6.519244	0	-3.093152	0	-0.02723027	0	-1.140069	0	-1.608534	0	-3.522234	0	-0.7829947	0	-1.148957	0	-2.385576	0	1.722004	0	-6.519244	0	-0.7829947	0	0.6110173	0.1418806	-0.4870767	-1.028528	-1.754118	-1.153451	-4.285437	-1.873971	-2.775525	-2.11589	-1.486084	-1.101282	-0.0870179	-1.528549	-1.117804	-2.015199	-0.5723571	-1.030268	-4.42183	-1.39563						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160526918	560			12	560	1	193	156	333	333	-6.436187	0	-3.054579	0	-0.04373757	0	-1.150179	0	-1.580265	0	-3.420557	0	-0.8110735	0	-1.143683	0	-2.353158	0	1.699955	0	-6.436187	0	-0.8110735	0	0.6176136	0.1707116	-0.483575	-0.9991106	-1.657503	-1.065303	-4.25883	-1.850005	-2.746618	-2.111503	-1.516814	-1.100989	-0.08842844	-1.529027	-1.160902	-2.019803	-0.5984929	-1.04278	-4.457593	-1.378321						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160526958	600			13	600	1	193	156	334	334	-6.541615	0	-3.033933	0	-0.08005824	0	-1.12313	0	-1.582365	0	-3.505587	0	-0.7733985	0	-1.147851	0	-2.312868	0	1.730664	0	-6.541615	0	-0.7733985	0	0.5844837	0.1206413	-0.5101886	-1.045052	-1.720264	-1.135806	-4.262648	-1.917326	-2.786587	-2.110661	-1.483031	-1.070461	-0.05721523	-1.526418	-1.118285	-1.971117	-0.6679643	-1.097007	-4.459943	-1.402672						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160526998	640			14	640	1	194	156	333	333	-6.570115	0	-3.132448	0	-0.006948864	0	-1.114237	0	-1.598477	0	-3.596164	0	-0.8327645	0	-1.204657	0	-2.38388	0	1.768067	0	-6.570115	0	-0.8327645	0	0.6609191	0.2330746	-0.4715404	-0.9444445	-1.715042	-1.08512	-4.345047	-1.962239	-2.809618	-2.128612	-1.548528	-1.133812	-0.08045402	-1.543315	-1.183545	-2.020029	-0.6726842	-1.108145	-4.513201	-1.444271						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527038	680			15	680	1	192	156	334	334	-6.295163	0	-2.988286	0	-0.1268648	0	-1.182938	0	-1.465982	0	-3.328207	0	-0.7875436	0	-1.106254	0	-2.267783	0	1.72422	0	-6.295163	0	-0.7875436	0	0.5271743	0.08371834	-0.5492452	-1.035952	-1.68438	-1.119427	-4.244812	-1.774234	-2.655664	-2.016392	-1.471653	-1.033939	-0.0618014	-1.577245	-1.151263	-1.955505	-0.7340271	-1.09198	-4.377409	-1.486538						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527078	720			16	720	1	193	155	334	334	-6.510324	0	-3.007988	0	-0.1210642	0	-1.14563	0	-1.572082	0	-3.462618	0	-0.8056886	0	-1.136954	0	-2.269184	0	1.752344	0	-6.510324	0	-0.8056886	0	0.5614947	0.1178166	-0.4725548	-1.062493	-1.701486	-1.105239	-4.238628	-1.906601	-2.805755	-2.071793	-1.510252	-1.072171	-0.03702658	-1.531742	-1.141743	-1.934304	-0.7480745	-1.160462	-4.424466	-1.421781						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527118	760			17	760	1	193	155	335	335	-6.441041	0	-2.985845	0	-0.05680628	0	-1.095303	0	-1.556852	0	-3.352197	0	-0.7746949	0	-1.141651	0	-2.29471	0	1.709849	0	-6.441041	0	-0.7746949	0	0.5526549	0.09973408	-0.492622	-1.04308	-1.611551	-1.026328	-4.218955	-1.799037	-2.762205	-2.048897	-1.440095	-1.013866	-0.02206007	-1.541692	-1.121357	-1.887458	-0.7260523	-1.107115	-4.426081	-1.320305						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527158	800			18	800	1	192	155	336	336	-6.367769	0	-2.934846	0	-0.1090956	0	-1.145785	0	-1.485306	0	-3.285482	0	-0.7402648	0	-1.052705	0	-2.238235	0	1.703303	0	-6.367769	0	-0.7402648	0	0.484029	-0.001693033	-0.5023898	-1.101926	-1.591026	-1.005857	-4.190491	-1.753488	-2.713937	-2.020357	-1.438441	-0.9855375	-0.04763664	-1.581602	-1.122966	-1.871786	-0.7932575	-1.109684	-4.408123	-1.207085						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527198	840			19	840	1	192	155	336	336	-6.376584	0	-2.885327	0	-0.1356563	0	-1.126719	0	-1.478485	0	-3.274314	0	-0.7475582	0	-0.9990147	0	-2.18218	0	1.720847	0	-6.376584	0	-0.7475582	0	0.4895773	0.02727233	-0.4991548	-1.065207	-1.590872	-0.9760998	-4.158265	-1.761182	-2.707331	-1.99452	-1.440869	-1.008987	0.01079449	-1.572448	-1.115991	-1.838311	-0.8365334	-1.14411	-4.422149	-1.286259						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527238	880			20	880	1	192	155	335	335	-6.320473	0	-2.877888	0	-0.1212894	0	-1.127564	0	-1.510695	0	-3.205236	0	-0.7270725	0	-1.02043	0	-2.192424	0	1.677155	0	-6.320473	0	-0.7270725	0	0.5368683	0.06263566	-0.4684557	-1.089046	-1.576994	-0.9970165	-4.126686	-1.741813	-2.714666	-2.016433	-1.463481	-1.026384	-0.00610013	-1.579074	-1.117019	-1.882337	-0.7551894	-1.149951	-4.389544	-1.302016						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527278	920			21	920	1	192	156	334	334	-6.441717	0	-2.972897	0	-0.06069266	0	-1.101563	0	-1.56086	0	-3.340485	0	-0.6199908	0	-1.091201	0	-2.29076	0	1.653451	0	-6.441717	0	-0.6199908	0	0.6435912	0.1461032	-0.4452589	-0.9869302	-1.72908	-1.175252	-4.19714	-1.782096	-2.721484	-2.054977	-1.42288	-1.003531	-0.03061264	-1.617553	-1.146319	-1.949134	-0.7061729	-1.125876	-4.373423	-1.523607						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527318	960			22	960	1	193	156	333	333	-6.30752	0	-2.990959	0	-0.08731376	0	-1.213655	0	-1.525805	0	-3.365302	0	-0.7010595	0	-1.066187	0	-2.275616	0	1.687148	0	-6.30752	0	-0.7010595	0	0.5891036	0.1123221	-0.4859647	-0.9701293	-1.720728	-1.14673	-4.202661	-1.772085	-2.690386	-2.063705	-1.44164	-1.024361	-0.05844088	-1.589232	-1.133238	-1.979108	-0.6547104	-1.054668	-4.360981	-1.539851						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527358	1000			23	1000	1	193	156	334	334	-6.326503	0	-2.975433	0	-0.04714489	0	-1.173618	0	-1.543372	0	-3.403395	0	-0.7205808	0	-1.078583	0	-2.280866	0	1.702243	0	-6.326503	0	-0.7205808	0	0.5427409	0.08947541	-0.4878439	-0.9806435	-1.781421	-1.173769	-4.245072	-1.801922	-2.706331	-2.047618	-1.442208	-1.010357	-0.03346371	-1.568387	-1.128243	-1.946784	-0.6847307	-1.06207	-4.335729	-1.524045						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527398	1040			24	1040	1	192	155	334	334	-6.30903	0	-2.936945	0	-0.06430899	0	-1.169545	0	-1.521392	0	-3.326471	0	-0.7324042	0	-1.052103	0	-2.2559	0	1.683969	0	-6.30903	0	-0.7324042	0	0.5168549	0.05655385	-0.4951856	-1.016087	-1.76768	-1.18601	-4.186618	-1.768881	-2.685813	-2.040323	-1.472401	-1.028811	-0.04274624	-1.577327	-1.136109	-1.953596	-0.6705846	-1.053673	-4.338286	-1.474559						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527438	1080			25	1080	1	192	156	334	334	-6.263266	0	-2.881228	0	-0.06415313	0	-1.13348	0	-1.505811	0	-3.238383	0	-0.7123156	0	-1.003849	0	-2.204498	0	1.644548	0	-6.263266	0	-0.7123156	0	0.5251734	0.07534914	-0.4839578	-0.9912577	-1.710286	-1.124419	-4.159303	-1.735922	-2.653357	-2.026806	-1.437204	-1.018942	-0.037638	-1.565336	-1.150805	-1.936147	-0.7034912	-1.05717	-4.334103	-1.451752						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527478	1120			26	1120	1	193	156	333	333	-6.257176	0	-2.920365	0	-0.004373069	0	-1.169653	0	-1.52757	0	-3.354684	0	-0.7555511	0	-1.07372	0	-2.25374	0	1.652728	0	-6.257176	0	-0.7555511	0	0.5574457	0.1187029	-0.4827841	-0.9430795	-1.756183	-1.14935	-4.217339	-1.80038	-2.676589	-2.054685	-1.487877	-1.037802	-0.05693179	-1.562827	-1.161286	-1.978874	-0.654758	-1.027171	-4.337584	-1.493064						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527518	1160			27	1160	1	193	156	334	334	-6.281785	0	-2.926291	0	-0.07823676	0	-1.148627	0	-1.474872	0	-3.35576	0	-0.7310177	0	-1.05449	0	-2.211651	0	1.658822	0	-6.281785	0	-0.7310177	0	0.5764852	0.1182025	-0.4866067	-0.9588872	-1.70607	-1.109164	-4.228595	-1.81377	-2.66391	-2.021086	-1.465542	-1.0334	-0.04560552	-1.537258	-1.15252	-1.958336	-0.711203	-1.059901	-4.3371	-1.505689						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527558	1200			28	1200	1	194	156	333	333	-6.531093	0	-3.000065	0	-0.008477319	0	-1.078188	0	-1.63809	0	-3.508631	0	-0.7512562	0	-1.132336	0	-2.326491	0	1.716378	0	-6.531093	0	-0.7512562	0	0.6401193	0.1952514	-0.423483	-0.9514285	-1.776921	-1.161003	-4.28508	-1.937989	-2.815526	-2.149459	-1.506471	-1.112921	-0.033384	-1.552153	-1.18478	-2.01228	-0.6715258	-1.10625	-4.425075	-1.517813						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527598	1240			29	1240	1	192	154	337	337	-6.38812	0	-2.875666	0	-0.1029508	0	-1.201667	0	-1.522426	0	-3.224851	0	-0.7522807	0	-1.071122	0	-2.214685	0	1.704623	0	-6.38812	0	-0.7522807	0	0.4571155	0.01990002	-0.4953171	-1.166658	-1.617283	-0.968955	-4.150548	-1.79875	-2.774619	-2.001474	-1.460984	-0.9887462	0.07140628	-1.605587	-1.079177	-1.773119	-0.8548094	-1.151839	-4.424093	-1.177699						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527638	1280			30	1280	1	194	156	333	333	-6.548327	0	-2.979165	0	-0.05780426	0	-1.117041	0	-1.618266	0	-3.441563	0	-0.7247534	0	-1.071369	0	-2.264558	0	1.696797	0	-6.548327	0	-0.7247534	0	0.6635928	0.1944349	-0.4304185	-1.023726	-1.677345	-1.068668	-4.240003	-1.905412	-2.805885	-2.105862	-1.479607	-1.080258	-0.03591391	-1.569643	-1.174316	-1.936037	-0.7222944	-1.143837	-4.45666	-1.333562						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527678	1320			31	1320	1	195	158	329	329	-6.49955	0	-3.400219	0	-0.8438162	0	-2.027791	0	-1.586039	0	-3.333458	0	-0.7191558	0	-0.7926804	0	-2.19966	0	1.689519	0	-6.49955	0	-0.7191558	0	0.857411	0.366951	-0.4303171	-1.750004	-1.502632	-0.9987041	-4.125971	-1.75414	-2.616307	-2.147542	-1.547472	-1.196912	-0.1038485	-1.576374	-1.047857	-2.112576	-0.5474415	-0.9639958	-4.387217	-0.5101128						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527718	1360			32	1360	1	195	160	330	330	-6.423849	0	-3.79449	0	-2.530395	0	-3.091395	0	-1.425559	0	-3.011324	0	-0.1347273	0	-0.5555591	0	-2.104033	0	1.369611	0	-6.423849	0	-0.1347273	0	1.183314	0.542742	-0.4151234	-2.975979	-1.761234	-1.14736	-3.729696	-1.631262	-2.41375	-1.908038	-1.392942	-0.9718611	-0.02972389	-1.523343	-1.099562	-1.898692	-0.6079943	-0.8575072	-4.157361	0.8158864						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527758	1400			33	1400	1	196	159	330	330	-6.863908	0	-3.633374	0	-2.360824	0	-3.009825	0	-1.624389	0	-3.081701	0	-0.09096685	0	-0.4808792	0	-2.078533	0	1.331425	0	-6.863908	0	-0.09096685	0	1.181129	0.5228708	-0.2315397	-2.90675	-1.700035	-1.077702	-3.619429	-1.643438	-2.604549	-1.970507	-1.349681	-0.9670871	0.008359068	-1.545721	-1.087409	-1.835753	-0.5732553	-0.8706688	-4.199075	0.725669						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527798	1440			34	1440	1	195	159	330	330	-6.261846	0	-3.34577	0	-1.137919	0	-2.253094	0	-1.493476	0	-3.062088	0	-0.594736	0	-0.675333	0	-2.11952	0	1.467304	0	-6.261846	0	-0.594736	0	0.9234033	0.4179278	-0.3934971	-1.959585	-1.328161	-0.8410732	-3.977569	-1.607398	-2.423701	-1.952131	-1.46986	-1.086228	-0.06010439	-1.483925	-1.049032	-1.981404	-0.4962023	-0.7993589	-4.267712	-0.5061252						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527838	1480			35	1480	1	194	157	333	333	-6.48475	0	-3.179356	0	-0.6111697	0	-1.712714	0	-1.523224	0	-3.356021	0	-0.6774006	0	-1.001622	0	-2.261639	0	1.704055	0	-6.48475	0	-0.6774006	0	0.7139788	0.1773552	-0.4142126	-1.531958	-1.582917	-1.040099	-4.138643	-1.707623	-2.738168	-2.01445	-1.434038	-1.009395	-0.05102641	-1.608509	-1.085026	-1.848251	-0.7189479	-1.099617	-4.422414	-1.039562						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527878	1520			36	1520	1	192	155	338	338	-6.397576	0	-2.899753	0	-0.528145	0	-1.557874	0	-1.619702	0	-3.052371	0	-0.5493723	0	-0.8550823	0	-2.269745	0	1.670424	0	-6.397576	0	-0.5493723	0	0.5714065	0.04143449	-0.428064	-1.375091	-1.419383	-0.838577	-4.084567	-1.579844	-2.70984	-2.018335	-1.44601	-0.9700438	-0.08388936	-1.637003	-1.202226	-1.816474	-0.9224941	-1.24941	-4.764681	-1.109497						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527918	1560			37	1560	1	192	155	337	337	-6.488973	0	-2.928022	0	-0.38725	0	-1.440703	0	-1.54486	0	-3.322983	0	-0.676228	0	-0.9336293	0	-2.205025	0	1.684422	0	-6.488973	0	-0.676228	0	0.5468347	0.02099043	-0.4299968	-1.291873	-1.55886	-0.9150973	-4.204469	-1.798185	-2.767491	-2.016862	-1.469474	-1.004587	-0.03163179	-1.68255	-1.151206	-1.809452	-0.9865903	-1.281654	-4.629379	-1.194452						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527958	1600			38	1600	1	193	156	333	333	-6.442369	0	-3.026289	0	-0.1641543	0	-1.328678	0	-1.640512	0	-3.458215	0	-0.7956694	0	-1.081187	0	-2.317789	0	1.730112	0	-6.442369	0	-0.7956694	0	0.5031719	0.02521371	-0.4799705	-1.193343	-1.729004	-1.134868	-4.182657	-1.818899	-2.790475	-2.11752	-1.510946	-1.048037	-0.05165134	-1.556929	-1.093114	-1.963236	-0.5933461	-1.012057	-4.421345	-1.468307						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160527998	1640			39	1640	1	193	155	334	334	-6.415299	0	-2.926729	0	-0.1206358	0	-1.22305	0	-1.64978	0	-3.383343	0	-0.7639627	0	-1.015431	0	-2.260991	0	1.681301	0	-6.415299	0	-0.7639627	0	0.4724633	-0.003152392	-0.449856	-1.162772	-1.726379	-1.14049	-4.123861	-1.808274	-2.779974	-2.108905	-1.501755	-1.073089	-0.05071235	-1.5436	-1.107293	-1.974111	-0.6055471	-1.022657	-4.406037	-1.4115						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160528038	1680			40	1680	1	193	155	334	334	-6.406816	0	-2.888898	0	-0.1485135	0	-1.288327	0	-1.618562	0	-3.332543	0	-0.7900919	0	-0.9910057	0	-2.207692	0	1.695147	0	-6.406816	0	-0.7900919	0	0.4477901	-0.03504475	-0.4735731	-1.230153	-1.685014	-1.112172	-4.100842	-1.782559	-2.771971	-2.090847	-1.522973	-1.050959	-0.02306679	-1.567938	-1.08111	-1.941771	-0.6357847	-1.026097	-4.36966	-1.39675						
FACET-ADFES_ext	20171222	medit M05-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160528078	1720			41	1720	1	192	155	336	336	-6.337547	0	-2.793014	0	-0.2632805	0	-1.293302	0	-1.527833	0	-3.242424	0	-0.6881747	0	-0.8571811	0	-2.079991	0	1.642109	0	-6.337547	0	-0.6881747	0	0.5019942	0.0002757055	-0.4020706	-1.232142	-1.565628	-0.9294439	-4.052937	-1.776299	-2.709891	-1.99684	-1.515443	-1.051165	0.006046236	-1.561471	-1.1038	-1.861704	-0.7468905	-1.075444	-4.402616	-1.361108						
