#Study : FACET-ADFES_ext
#Date : 20171222 11:39:14
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:04:54.064 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160454824	760			17	760	1	172	171	309	309	-7.611336	0	-4.149844	0	-3.566982	0	-2.64394	0	-1.859802	0	-3.039204	0	-1.880123	0	-1.860214	0	-3.414669	0	2.903348	0	-7.611336	0	-1.859802	0	0.04909097	0.3445101	-1.482015	-1.338448	-2.04146	-1.683401	-5.88393	-1.792276	-3.150328	-2.94873	-1.089433	-2.085063	-3.429134	-1.77058	-2.394533	-2.42807	-2.569853	-3.111087	-6.022146	-2.371217						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160454864	800			18	800	1	172	171	311	311	-7.627098	0	-4.232729	0	-3.691253	0	-2.727421	0	-1.942237	0	-2.944971	0	-1.85615	0	-2.004231	0	-3.572546	0	2.9113	0	-7.627098	0	-1.85615	0	-0.07835052	0.230392	-1.540455	-1.334495	-2.129643	-1.67567	-5.71354	-1.72023	-3.168069	-2.972904	-0.9998297	-2.026555	-3.429658	-1.638165	-2.356788	-2.411823	-2.456054	-3.002066	-5.917683	-2.481508						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160454904	840			19	840	1	173	171	309	309	-7.45338	0	-4.124865	0	-3.452466	0	-2.642216	0	-1.883724	0	-3.101431	0	-1.918788	0	-1.94588	0	-3.412321	0	2.900405	0	-7.45338	0	-1.883724	0	-0.08605903	0.2276238	-1.535499	-1.398651	-2.128391	-1.725919	-5.807005	-1.758457	-3.083392	-2.888923	-1.071139	-2.026139	-3.376443	-1.664575	-2.290253	-2.36671	-2.44276	-2.898847	-5.753915	-2.336472						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160454944	880			20	880	1	172	171	310	310	-7.38625	0	-4.087905	0	-3.444614	0	-2.36581	0	-1.902394	0	-2.97859	0	-1.832659	0	-2.004116	0	-3.482755	0	2.814579	0	-7.38625	0	-1.832659	0	-0.1155025	0.184022	-1.444743	-1.106878	-2.081621	-1.649533	-5.76512	-1.705817	-3.140236	-2.911363	-1.045259	-2.041482	-3.524019	-1.561883	-2.340562	-2.426097	-2.417526	-2.966297	-5.87664	-2.699734						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160454984	920			21	920	1	172	172	310	310	-7.292101	0	-4.044735	0	-3.255216	0	-2.045357	0	-1.843314	0	-2.967767	0	-1.800576	0	-2.017417	0	-3.468423	0	2.741448	0	-7.292101	0	-1.800576	0	0.01281229	0.2876317	-1.342406	-0.8928506	-2.008579	-1.598892	-5.915629	-1.741834	-3.134593	-2.881473	-1.096786	-2.090359	-3.662324	-1.54843	-2.405433	-2.483924	-2.489214	-3.081238	-6.017876	-2.820534						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455024	960			22	960	1	173	172	308	308	-7.281038	0	-3.825006	0	-3.220234	0	-2.222234	0	-1.8017	0	-3.084111	0	-1.862894	0	-1.774854	0	-3.213471	0	2.788914	0	-7.281038	0	-1.8017	0	-0.01453564	0.2518221	-1.336574	-1.019957	-1.931131	-1.574186	-5.941833	-1.831236	-3.069803	-2.869035	-1.136583	-2.140833	-3.577715	-1.72686	-2.419863	-2.471846	-2.624164	-3.114734	-5.964058	-2.400526						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455064	1000			23	1000	1	172	171	309	309	-7.433703	0	-3.862256	0	-3.11674	0	-2.076733	0	-1.826811	0	-3.075089	0	-1.871243	0	-1.899807	0	-3.360535	0	2.747804	0	-7.433703	0	-1.826811	0	0.01829861	0.2971786	-1.334321	-0.9273849	-1.962425	-1.601392	-6.017339	-1.805323	-3.128349	-2.898735	-1.120194	-2.119369	-3.649702	-1.761632	-2.472537	-2.504612	-2.654873	-3.140769	-6.02098	-2.538269						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455104	1040			24	1040	1	172	171	309	309	-7.344701	0	-3.851524	0	-2.957116	0	-1.917626	0	-1.773162	0	-2.973442	0	-1.996859	0	-1.994604	0	-3.414656	0	2.762671	0	-7.344701	0	-1.773162	0	0.003349231	0.2969749	-1.321841	-0.75162	-1.932911	-1.602148	-6.017496	-1.760663	-3.123937	-2.863816	-1.228846	-2.162332	-3.778836	-1.782668	-2.547103	-2.595579	-2.666754	-3.203561	-6.137156	-2.702108						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455144	1080			25	1080	1	172	171	309	309	-7.338665	0	-3.888424	0	-2.95254	0	-1.875042	0	-1.794031	0	-3.020061	0	-1.954939	0	-2.042163	0	-3.468244	0	2.732187	0	-7.338665	0	-1.794031	0	0.02957392	0.3217971	-1.332088	-0.6740804	-1.967358	-1.592896	-6.073988	-1.783254	-3.128646	-2.848343	-1.235753	-2.170792	-3.784273	-1.782737	-2.550899	-2.584636	-2.664286	-3.195661	-6.1253	-2.787942						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455184	1120			26	1120	1	172	171	309	309	-7.355103	0	-3.828703	0	-2.881384	0	-1.801548	0	-1.80276	0	-3.109842	0	-1.960876	0	-2.013169	0	-3.417839	0	2.715893	0	-7.355103	0	-1.801548	0	-0.01005892	0.27853	-1.33618	-0.6999468	-1.989851	-1.59853	-6.135441	-1.805436	-3.130429	-2.83849	-1.226318	-2.171014	-3.816385	-1.76491	-2.527035	-2.587257	-2.636005	-3.140045	-6.076755	-2.748748						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455224	1160			27	1160	1	173	172	307	307	-7.376296	0	-3.792247	0	-2.617419	0	-1.684368	0	-1.818142	0	-3.196704	0	-2.010235	0	-2.08798	0	-3.402632	0	2.636529	0	-7.376296	0	-1.684368	0	0.03450416	0.3303289	-1.32259	-0.7579231	-1.956843	-1.629721	-6.227992	-1.776481	-3.091592	-2.792215	-1.150292	-2.078808	-3.712274	-1.70799	-2.421291	-2.542216	-2.625951	-3.053223	-6.015624	-2.605387						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455264	1200			28	1200	1	173	171	309	309	-7.395671	0	-3.887164	0	-2.941003	0	-1.906463	0	-1.936111	0	-3.092269	0	-1.958815	0	-2.265007	0	-3.602566	0	2.715377	0	-7.395671	0	-1.906463	0	-0.13186	0.193945	-1.383888	-0.6696938	-2.047071	-1.622225	-6.07644	-1.712265	-3.135348	-2.794293	-1.070632	-2.03672	-3.676961	-1.625639	-2.455042	-2.518732	-2.578789	-3.078812	-6.071583	-3.102098						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455304	1240			29	1240	1	171	171	311	311	-7.578633	0	-3.189425	0	-3.446215	0	-2.126052	0	-2.073833	0	-2.91467	0	-1.526478	0	-1.191346	0	-2.808079	0	2.673964	0	-7.578633	0	-1.526478	0	-0.6489965	-0.3921987	-1.14583	-0.8801329	-2.029322	-1.367936	-4.963775	-1.68169	-3.15219	-2.678285	-1.083882	-2.0221	-3.325562	-1.615581	-2.21311	-2.327053	-2.463615	-2.906138	-5.669545	-3.057719						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455344	1280			30	1280	1	171	171	310	310	-8.097482	0	-2.077878	0	-4.148692	0	-2.626446	0	-2.354844	0	-2.639575	0	-0.9586381	0	0.3017665	0	-1.591637	0	2.307788	0	-8.097482	0	-0.9586381	0	-0.7913772	-0.8649124	-0.5529036	-1.254769	-1.975731	-1.032401	-3.857098	-1.609139	-3.208256	-2.654429	-0.9000649	-1.969863	-3.000865	-1.63122	-2.18847	-2.166787	-2.497252	-2.825706	-5.388772	-2.599601						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455384	1320			31	1320	1	170	172	311	311	-8.102203	0	-1.267269	0	-4.348699	0	-2.290521	0	-2.26918	0	-2.158052	0	-0.6545182	0	1.275236	0	-0.7716674	0	1.675158	0	-8.102203	0	-0.6545182	0	-0.5771391	-0.8497998	-0.0616856	-1.212812	-1.54902	-0.6070426	-3.184952	-1.485952	-3.053777	-2.460717	-0.8881591	-1.991202	-2.976442	-1.766909	-2.218532	-2.097201	-2.501695	-2.938323	-5.115901	-2.262371						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455424	1360			32	1360	1	169	170	315	315	-8.604858	0	-0.6464239	0	-5.415366	0	-2.720514	0	-2.601218	0	-1.99013	0	-0.5394719	0	1.830536	0	-0.1306254	0	0.8188524	0	-8.604858	0	-0.5394719	0	-0.5053425	-1.332036	0.6378737	-1.421199	-1.647098	-0.2505022	-2.873093	-1.483283	-3.246417	-2.344894	-0.7410991	-1.726362	-2.673372	-1.636631	-2.176287	-1.87321	-2.561528	-3.151879	-4.941443	-2.27038						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455464	1400			33	1400	1	169	171	314	314	-8.860105	0	-0.2778359	0	-5.654314	0	-2.779834	0	-2.577341	0	-1.823165	0	-0.5829471	0	2.166493	0	0.2540952	0	0.4548638	0	-8.860105	0	-0.2778359	0	-0.3409037	-1.41545	0.9219678	-1.523271	-1.472419	-0.0135575	-2.615806	-1.434026	-3.217316	-2.240861	-0.8639805	-1.712668	-2.611282	-1.754663	-2.236333	-1.879468	-2.660356	-3.340917	-4.912031	-2.097997						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455504	1440			34	1440	1	171	172	311	311	-9.259887	0	-0.1894167	0	-5.635096	0	-2.782294	0	-2.923162	0	-2.27758	0	-0.5772704	0	2.212258	0	0.2012954	0	0.3313249	0	-9.259887	0	-0.1894167	0	-0.3299185	-1.54797	1.068016	-1.558478	-1.656919	-0.02819557	-3.000476	-1.558503	-3.418633	-2.364078	-0.8818723	-1.816313	-2.608106	-1.831609	-2.193601	-1.926566	-2.809526	-3.327018	-5.487701	-1.927844						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455544	1480			35	1480	1	171	172	312	312	-9.373365	0	-0.02010592	0	-5.864254	0	-2.854885	0	-3.006485	0	-2.26422	0	-0.5969874	0	2.327179	0	0.3708526	0	0.07708324	0	-9.373365	0	-0.02010592	0	-0.308984	-1.680237	1.223137	-1.580445	-1.731425	0.06227456	-2.989795	-1.611575	-3.458336	-2.332863	-0.9423296	-1.781129	-2.492824	-1.858953	-2.129914	-1.872419	-2.796455	-3.332569	-5.442103	-1.892848						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455584	1520			36	1520	1	170	172	312	312	-9.222153	0	0.01884249	0	-6.112631	0	-3.075238	0	-2.914198	0	-2.104234	0	-0.628997	0	2.429083	0	0.4717483	0	0.04869619	0	-9.222153	0	0.01884249	0	-0.2583032	-1.702784	1.243433	-1.666327	-1.547391	0.2243472	-2.743171	-1.536007	-3.321444	-2.232992	-0.877585	-1.739068	-2.31868	-1.814077	-2.12027	-1.779655	-2.702474	-3.330461	-5.230198	-2.000798						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455624	1560			37	1560	1	171	172	312	312	-9.370287	0	0.1278443	0	-6.232285	0	-3.045307	0	-3.03611	0	-2.156901	0	-0.6288879	0	2.514701	0	0.5616462	0	-0.1702626	0	-9.370287	0	0.1278443	0	-0.1782979	-1.77414	1.42691	-1.644585	-1.597897	0.2623443	-2.800565	-1.585137	-3.432995	-2.257357	-0.9461856	-1.773193	-2.370453	-1.804689	-2.145498	-1.819304	-2.747306	-3.39063	-5.307143	-1.873621						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455664	1600			38	1600	1	172	173	309	309	-9.563611	0	0.119161	0	-5.921375	0	-2.965214	0	-3.11799	0	-2.357588	0	-0.6452788	0	2.444216	0	0.524547	0	-0.08303989	0	-9.563611	0	0.119161	0	-0.1797682	-1.736417	1.405448	-1.75832	-1.708	0.1082954	-3.024082	-1.572964	-3.482413	-2.3176	-1.009319	-1.818562	-2.345438	-1.831722	-2.127073	-1.878144	-2.809794	-3.383764	-5.57538	-1.654456						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455704	1640			39	1640	1	172	172	310	310	-9.641521	0	0.1585229	0	-6.119337	0	-3.025706	0	-3.122867	0	-2.181038	0	-0.7005129	0	2.549407	0	0.5743164	0	-0.1761267	0	-9.641521	0	0.1585229	0	-0.148622	-1.790582	1.465501	-1.74305	-1.631917	0.1968917	-2.842412	-1.504813	-3.477411	-2.310597	-1.024602	-1.818553	-2.370034	-1.799253	-2.186535	-1.900766	-2.775706	-3.423462	-5.504153	-1.7429						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455744	1680			40	1680	1	172	172	309	309	-9.687618	0	0.1935872	0	-6.145742	0	-2.974725	0	-3.196735	0	-2.261446	0	-0.6393809	0	2.522631	0	0.5871265	0	-0.3171432	0	-9.687618	0	0.1935872	0	-0.1660036	-1.81966	1.510575	-1.722858	-1.710352	0.1661554	-2.988695	-1.562236	-3.512573	-2.343876	-1.025899	-1.767723	-2.409386	-1.736601	-2.140446	-1.915982	-2.840125	-3.444087	-5.659984	-1.584796						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455784	1720			41	1720	1	172	172	308	308	-9.602706	0	0.242269	0	-6.137612	0	-2.975086	0	-3.139612	0	-2.380373	0	-0.6935526	0	2.580812	0	0.7114028	0	-0.3352181	0	-9.602706	0	0.242269	0	-0.1570542	-1.841151	1.542483	-1.786315	-1.743285	0.1801448	-3.074728	-1.61119	-3.489285	-2.242324	-1.09657	-1.766906	-2.39351	-1.689179	-2.075062	-1.873097	-2.786933	-3.340445	-5.464434	-1.598917						
FACET-ADFES_ext	20171222	medit F08-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160455824	1760			42	1760	1	171	172	311	311	-9.723696	0	0.1766454	0	-6.487115	0	-3.140076	0	-3.163682	0	-2.068977	0	-0.5711216	0	2.532619	0	0.5590585	0	-0.3409544	0	-9.723696	0	0.1766454	0	-0.1378622	-1.818331	1.523437	-1.753527	-1.599057	0.2684502	-2.80418	-1.517717	-3.513486	-2.338566	-0.9161618	-1.729851	-2.4505	-1.807475	-2.133035	-1.910651	-2.836455	-3.479252	-5.574395	-1.681957						
