#Study : FACET-ADFES_ext
#Date : 20171222 11:38:33
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:36.314 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736794	480			10	480	1	198	169	304	304	-3.759501	0	-3.434098	0	-2.064485	0	-0.9240493	0	-1.038296	0	-2.624902	0	-0.806645	0	-2.14681	0	-2.816191	0	2.28899	0	-3.759501	0	-0.806645	0	-0.2143471	-0.5621557	-0.8633885	-1.211206	-1.590026	-1.286307	-4.322547	-1.381909	-2.146227	-1.910373	-0.9106722	-0.9920506	-0.5326014	-0.7597462	-0.9885425	-1.675596	-1.291298	-1.478707	-3.615189	-2.562613						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736834	520			11	520	1	198	169	304	304	-3.871063	0	-3.462074	0	-2.036103	0	-0.9490262	0	-1.100489	0	-2.653033	0	-0.8246123	0	-2.16592	0	-2.861143	0	2.330105	0	-3.871063	0	-0.8246123	0	-0.2080957	-0.5657228	-0.8584762	-1.239195	-1.626199	-1.302645	-4.318742	-1.413808	-2.198985	-1.962729	-0.9702559	-1.021291	-0.4653987	-0.8017225	-1.017695	-1.69747	-1.296337	-1.511402	-3.699717	-2.595358						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736874	560			12	560	1	199	170	301	301	-3.650072	0	-3.404857	0	-1.767836	0	-0.8870178	0	-1.031779	0	-2.574816	0	-0.911683	0	-2.21119	0	-2.805147	0	2.340278	0	-3.650072	0	-0.8870178	0	-0.202418	-0.541337	-0.8762952	-1.233057	-1.737378	-1.388011	-4.324654	-1.368028	-2.179965	-1.942976	-1.078993	-1.108656	-0.2877872	-0.824968	-1.016114	-1.67722	-1.174862	-1.409353	-3.530159	-2.328104						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736914	600			13	600	1	199	170	301	301	-3.719976	0	-3.374692	0	-1.775608	0	-0.9627544	0	-1.023071	0	-2.570063	0	-0.9285374	0	-2.153419	0	-2.72775	0	2.348439	0	-3.719976	0	-0.9285374	0	-0.2097294	-0.5535409	-0.8738629	-1.299518	-1.709209	-1.378984	-4.251993	-1.381625	-2.182127	-1.9489	-1.104535	-1.134393	-0.2337069	-0.8436702	-0.9385003	-1.659862	-1.146748	-1.437774	-3.508739	-2.31417						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736954	640			14	640	1	199	170	302	302	-3.842288	0	-3.444197	0	-1.875719	0	-0.9096189	0	-1.096554	0	-2.726166	0	-0.9625209	0	-2.133051	0	-2.777924	0	2.376678	0	-3.842288	0	-0.9096189	0	-0.2172309	-0.5483654	-0.8450826	-1.217402	-1.716992	-1.365284	-4.272812	-1.473562	-2.290231	-1.994599	-1.187588	-1.136937	-0.3349963	-0.9450257	-1.108953	-1.70469	-1.295313	-1.497787	-3.733074	-2.388854						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160736994	680			15	680	1	198	170	303	303	-3.762764	0	-3.402024	0	-1.846003	0	-0.8526053	0	-1.075911	0	-2.675348	0	-0.967263	0	-2.115295	0	-2.778937	0	2.366088	0	-3.762764	0	-0.8526053	0	-0.2250931	-0.5223696	-0.854826	-1.207764	-1.655029	-1.301222	-4.262808	-1.438546	-2.227575	-1.97978	-1.088502	-1.102011	-0.3580644	-0.9073229	-1.059468	-1.666449	-1.246834	-1.455946	-3.699072	-2.422791						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737034	720			16	720	1	198	169	303	303	-3.618859	0	-3.387036	0	-1.967288	0	-0.8720763	0	-1.016493	0	-2.636724	0	-0.8775094	0	-2.078198	0	-2.73159	0	2.312294	0	-3.618859	0	-0.8720763	0	-0.2413079	-0.5615636	-0.8615015	-1.285708	-1.646189	-1.327469	-4.285862	-1.425786	-2.147122	-1.911431	-0.9925218	-1.062833	-0.3850414	-0.7750055	-0.9251708	-1.633559	-1.203648	-1.429737	-3.523897	-2.451427						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737074	760			17	760	1	198	170	304	304	-3.925969	0	-3.523831	0	-1.860148	0	-0.7848534	0	-1.159894	0	-2.784614	0	-0.9543429	0	-2.215147	0	-2.981526	0	2.365109	0	-3.925969	0	-0.7848534	0	-0.2246885	-0.5264	-0.8633548	-1.103314	-1.719707	-1.355564	-4.422144	-1.410871	-2.230734	-1.95971	-1.083051	-1.088084	-0.5271209	-0.7908478	-1.104093	-1.750115	-1.24998	-1.478287	-3.762466	-2.591665						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737114	800			18	800	1	198	170	303	303	-3.730764	0	-3.494651	0	-1.887472	0	-0.7798612	0	-1.056518	0	-2.760002	0	-0.8735313	0	-2.238918	0	-2.915154	0	2.327606	0	-3.730764	0	-0.7798612	0	-0.2016855	-0.5433214	-0.8836144	-1.10102	-1.706306	-1.349841	-4.458542	-1.38961	-2.151809	-1.901881	-0.9436611	-1.053499	-0.5365362	-0.7673711	-1.02559	-1.710373	-1.27166	-1.445786	-3.594175	-2.556139						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737154	840			19	840	1	200	171	301	301	-3.962477	0	-3.400996	0	-1.771713	0	-0.7989975	0	-1.089314	0	-2.704536	0	-0.9824777	0	-2.240459	0	-2.843318	0	2.387807	0	-3.962477	0	-0.7989975	0	-0.1959548	-0.5207782	-0.8543137	-1.101023	-1.778108	-1.415613	-4.294528	-1.437304	-2.338642	-2.020499	-1.148506	-1.178533	-0.3966603	-0.9615818	-1.160981	-1.72412	-1.337404	-1.549908	-3.758031	-2.373303						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737194	880			20	880	1	199	170	304	304	-3.878454	0	-3.372543	0	-1.881291	0	-0.8524005	0	-1.131926	0	-2.732806	0	-0.9426047	0	-2.089897	0	-2.780528	0	2.321546	0	-3.878454	0	-0.8524005	0	-0.1919056	-0.4720806	-0.8319443	-1.179597	-1.659321	-1.27348	-4.32147	-1.498333	-2.265033	-2.023357	-1.119041	-1.09573	-0.3422671	-0.9150099	-1.068001	-1.656498	-1.329246	-1.49905	-3.753837	-2.482062						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737234	920			21	920	1	199	170	304	304	-3.859724	0	-3.323322	0	-1.929417	0	-0.8761622	0	-1.123262	0	-2.696165	0	-0.9128479	0	-2.017251	0	-2.716064	0	2.283827	0	-3.859724	0	-0.8761622	0	-0.1965151	-0.4784907	-0.8008993	-1.204639	-1.595667	-1.210324	-4.239803	-1.51169	-2.258073	-2.017286	-1.078357	-1.074023	-0.3142107	-0.9118605	-1.03056	-1.620451	-1.342117	-1.503933	-3.706568	-2.422839						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737274	960			22	960	1	199	170	303	303	-3.801309	0	-3.388102	0	-1.881136	0	-0.8045705	0	-1.079958	0	-2.660018	0	-0.9347071	0	-2.126453	0	-2.791095	0	2.301849	0	-3.801309	0	-0.8045705	0	-0.1837957	-0.4809219	-0.8376808	-1.182613	-1.639226	-1.286501	-4.299657	-1.443261	-2.211509	-1.98736	-1.067096	-1.090524	-0.3614177	-0.8115215	-1.013436	-1.65062	-1.249616	-1.450024	-3.64725	-2.462761						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737314	1000			23	1000	1	199	170	304	304	-3.743365	0	-3.372203	0	-1.892277	0	-0.8320741	0	-1.049448	0	-2.619241	0	-0.8664434	0	-2.120413	0	-2.793032	0	2.293918	0	-3.743365	0	-0.8320741	0	-0.1818512	-0.4777896	-0.857497	-1.237086	-1.665828	-1.308825	-4.341673	-1.417269	-2.157984	-1.963177	-0.9479439	-1.030161	-0.3451008	-0.7883386	-0.9390051	-1.599442	-1.259044	-1.429185	-3.55757	-2.431212						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737354	1040			24	1040	1	199	171	303	303	-3.836673	0	-3.312167	0	-1.855276	0	-0.8116273	0	-1.056621	0	-2.54486	0	-0.8661029	0	-2.127522	0	-2.770262	0	2.288667	0	-3.836673	0	-0.8116273	0	-0.2000773	-0.4879996	-0.8614718	-1.199084	-1.668609	-1.323828	-4.274149	-1.381812	-2.213376	-2.006198	-0.9408474	-1.026629	-0.350955	-0.8008927	-0.9710745	-1.607819	-1.252242	-1.453417	-3.574106	-2.357653						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737394	1080			25	1080	1	198	170	305	305	-3.886208	0	-3.299979	0	-1.873572	0	-0.8350868	0	-1.112049	0	-2.513638	0	-0.9585744	0	-2.192576	0	-2.91802	0	2.360718	0	-3.886208	0	-0.8350868	0	-0.2264244	-0.501153	-0.8744779	-1.034981	-1.543	-1.274325	-4.211552	-1.310247	-2.131304	-1.912973	-1.03009	-1.077591	-0.5507305	-0.792048	-1.135399	-1.726964	-1.276514	-1.512735	-3.744274	-2.714976						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737434	1120			26	1120	1	200	171	303	303	-3.764925	0	-3.00888	0	-1.706767	0	-0.7386408	0	-1.055159	0	-1.813842	0	-1.128354	0	-2.194292	0	-2.784994	0	2.307983	0	-3.764925	0	-0.7386408	0	-0.3036041	-0.5471918	-0.8803229	-1.163778	-1.449188	-1.312152	-3.709497	-0.871998	-2.105966	-1.996837	-1.078193	-1.107352	-0.4451403	-0.8101875	-1.245084	-1.813259	-1.083033	-1.484267	-3.728475	-2.450557						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737474	1160			27	1160	1	198	170	307	307	-3.017848	0	-2.124838	0	-1.488898	0	-1.137086	0	-1.089223	0	0.06893265	0	-1.257645	0	-1.89576	0	-2.597826	0	1.895677	0	-3.017848	0	0.06893265	0	-0.581602	-0.6227095	-0.9308316	-1.485137	-0.7603526	-0.9635885	-2.374774	0.2536629	-1.424682	-1.818905	-0.6964448	-0.7614136	-0.2098199	-0.5795065	-1.007862	-1.581068	-0.4135303	-1.167573	-3.323068	-1.949603						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737514	1200			28	1200	1	200	172	303	303	-3.583543	0	-1.379808	0	-2.26624	0	-1.53438	0	-1.870641	0	1.646047	0	-2.587806	0	-2.896195	0	-3.490836	0	-0.1908327	0	-3.583543	0	1.646047	0	-0.9101738	-0.7508458	-0.7441776	-1.718736	-0.3519435	-0.5711088	-1.408031	1.623729	-1.253261	-2.327339	-0.6261552	-0.5995408	-0.9207909	-0.4229136	-1.20757	-2.126354	0.2918592	-1.109305	-4.189884	-1.225715						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737554	1240			29	1240	1	200	170	303	303	-5.785051	0	-1.277019	0	-4.826821	0	-2.94517	0	-4.466588	0	3.667918	0	-5.24543	0	-5.913918	0	-6.666552	0	-4.846	0	-5.785051	0	3.667918	0	-1.782041	-1.162864	-0.006406701	-2.377503	-0.348646	-0.1206087	0.8808683	3.368752	-1.660589	-3.026108	-0.2928334	-0.03898557	-2.174274	-0.789789	-0.7910543	-2.534791	1.26618	-1.185056	-5.73952	-1.211502						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737594	1280			30	1280	1	201	171	300	300	-7.875385	0	-1.585996	0	-7.624407	0	-4.540534	0	-7.065798	0	5.371776	0	-8.062469	0	-9.21699	0	-9.879843	0	-8.958708	0	-7.875385	0	5.371776	0	-2.708674	-1.747701	0.5442262	-2.51323	-0.4252764	0.3248577	2.889323	4.985046	-2.348935	-3.903002	-0.005692181	0.5685122	-3.330082	-0.992878	-0.6338097	-3.181992	1.901903	-1.46622	-7.339272	-1.438423						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737634	1320			31	1320	1	202	171	302	302	-9.04642	0	-1.915154	0	-8.982542	0	-5.582979	0	-8.172615	0	6.305479	0	-9.111711	0	-10.72508	0	-11.57961	0	-10.54636	0	-9.04642	0	6.305479	0	-3.175271	-2.171998	0.9407982	-3.025058	-0.3454393	0.6450062	4.0789	5.826025	-2.956979	-4.484326	0.1393233	0.9766365	-3.823469	-1.256956	-0.5090986	-3.544758	2.142996	-1.747239	-8.462159	-1.737195						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737674	1360			32	1360	1	202	171	301	301	-9.652947	0	-2.00153	0	-9.892156	0	-6.088398	0	-8.816849	0	6.675781	0	-9.761167	0	-11.81639	0	-12.48211	0	-11.92443	0	-9.652947	0	6.675781	0	-3.44782	-2.308708	1.059605	-3.111994	-0.3603348	0.6339061	4.706778	6.161447	-3.087319	-4.809484	0.173173	1.222901	-4.332887	-1.203107	-0.5192562	-3.699036	2.302853	-1.714886	-8.911395	-1.657319						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737714	1400			33	1400	1	201	170	301	301	-9.499723	0	-2.268391	0	-10.51068	0	-6.522837	0	-8.932611	0	6.896674	0	-9.889894	0	-12.17181	0	-12.70961	0	-12.52655	0	-9.499723	0	6.896674	0	-3.44912	-2.316959	1.081092	-3.432644	-0.2467274	0.6528451	5.048025	6.176979	-2.93603	-4.734261	0.1993139	1.390316	-4.446655	-1.193621	-0.3445284	-3.566656	2.247648	-1.761379	-8.759217	-1.378508						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737754	1440			34	1440	1	202	171	299	299	-9.950839	0	-2.398184	0	-11.23042	0	-7.040423	0	-9.477777	0	7.201494	0	-10.53501	0	-13.02998	0	-13.42936	0	-13.48968	0	-9.950839	0	7.201494	0	-3.664788	-2.4979	1.147547	-3.639753	-0.2625306	0.6831095	5.580479	6.555128	-3.12121	-4.922472	0.2716195	1.576928	-4.855991	-1.244213	-0.3183336	-3.762806	2.38825	-1.803517	-9.166997	-1.425988						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737794	1480			35	1480	1	202	171	299	299	-10.40553	0	-2.519607	0	-11.92965	0	-7.473515	0	-9.888561	0	7.534009	0	-10.87614	0	-13.58842	0	-13.98307	0	-14.26693	0	-10.40553	0	7.534009	0	-3.772522	-2.590955	1.330241	-3.805336	-0.1350478	0.8323881	6.184168	6.764754	-3.220486	-5.095817	0.2313713	1.702607	-5.152969	-1.320919	-0.3127391	-3.876193	2.462706	-1.857558	-9.605649	-1.440832						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737834	1520			36	1520	1	200	171	302	302	-11.02989	0	-2.652954	0	-12.4639	0	-7.383363	0	-10.52011	0	7.979379	0	-11.6262	0	-14.68231	0	-15.03343	0	-15.26089	0	-11.02989	0	7.979379	0	-3.822026	-2.57378	1.622442	-3.684784	-0.02120854	0.9228656	6.712897	7.320812	-3.575957	-5.550035	0.1355679	1.747132	-5.661943	-1.102731	-0.42891	-4.30036	2.670005	-2.217151	-10.17012	-1.69758						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737874	1560			37	1560	1	203	172	299	299	-11.43102	0	-2.575937	0	-12.71065	0	-7.535787	0	-10.64982	0	8.047316	0	-11.4949	0	-14.87882	0	-15.141	0	-15.34878	0	-11.43102	0	8.047316	0	-3.946724	-2.685843	1.549811	-3.807164	0.008209627	0.9413218	6.925804	7.449231	-3.64668	-5.739978	0.3615385	1.968491	-5.877195	-1.307346	-0.5213534	-4.335646	2.552156	-2.21225	-10.53131	-1.874844						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737914	1600			38	1600	1	199	170	304	304	-11.26521	0	-2.846153	0	-13.06218	0	-7.682592	0	-10.77292	0	8.29496	0	-11.83005	0	-15.24555	0	-15.59209	0	-15.87949	0	-11.26521	0	8.29496	0	-3.923331	-2.651697	1.809187	-3.691005	0.1775624	1.077384	7.211743	7.518938	-3.593168	-5.671878	0.1333474	1.915984	-5.948311	-1.089067	-0.5246031	-4.44286	2.722178	-2.302689	-10.45544	-1.651384						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737954	1640			39	1640	1	201	171	303	303	-11.5481	0	-2.699874	0	-13.03342	0	-7.549661	0	-11.02363	0	8.310038	0	-11.91621	0	-15.10919	0	-15.48027	0	-15.85796	0	-11.5481	0	8.310038	0	-3.984997	-2.671227	1.811838	-3.618847	0.1059402	1.103663	7.439424	7.501299	-3.739321	-5.960212	0.03633973	1.828048	-6.240058	-1.167309	-0.6793914	-4.678881	2.741819	-2.182992	-10.73298	-1.728565						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160737994	1680			40	1680	1	200	170	305	305	-11.59096	0	-2.767629	0	-13.16634	0	-7.527061	0	-11.25193	0	8.396642	0	-12.22282	0	-15.41259	0	-15.80263	0	-16.1495	0	-11.59096	0	8.396642	0	-3.969799	-2.646831	1.870375	-3.428162	0.08230524	1.096644	7.465592	7.597733	-3.801689	-6.009909	-0.04575754	1.683055	-6.441109	-1.035813	-0.7577074	-4.83778	2.884241	-2.274627	-10.76366	-1.741939						
FACET-ADFES_ext	20171222	north europ M11-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160738034	1720			41	1720	1	200	171	303	303	-11.69171	0	-2.816839	0	-13.2712	0	-7.662696	0	-11.29463	0	8.501529	0	-12.27712	0	-15.7344	0	-16.04807	0	-16.40245	0	-11.69171	0	8.501529	0	-4.019818	-2.657432	1.871765	-3.568999	0.1373856	1.128152	7.61623	7.680563	-3.782316	-6.006963	0.04635667	1.890095	-6.471316	-1.07957	-0.7547641	-4.800726	2.876954	-2.243554	-10.8762	-1.791441						
