#Study : FACET-ADFES_ext
#Date : 20171222 11:39:11
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:05.206 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160505686	480			10	480	1	188	168	286	286	-2.417426	0	-4.822609	0	-2.126659	0	0.8215921	0	0.1878608	0	-5.307309	0	-2.982639	0	-3.531797	0	-3.258568	0	1.880615	0	-2.417426	0	0.8215921	0	0.254596	0.5772045	-1.60725	-0.1469748	-2.65323	-1.670697	-7.330918	-2.927749	-1.008139	-0.4256327	-2.352311	-1.681171	-1.707867	1.024787	-0.7803449	-1.324968	-0.9071171	-1.086908	-2.282461	-4.246126						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160505726	520			11	520	1	187	168	288	288	-2.049399	0	-4.797385	0	-2.115182	0	0.5843898	0	0.248165	0	-5.139526	0	-2.926059	0	-3.301836	0	-3.071832	0	2.042597	0	-2.049399	0	0.5843898	0	0.3186518	0.6575047	-1.550705	-0.1475503	-2.611925	-1.688239	-7.378561	-2.93241	-0.937926	-0.3568893	-2.336341	-1.804075	-2.101775	0.9038975	-0.8599582	-1.269591	-1.094125	-1.257573	-2.279004	-4.102902						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160505766	560			12	560	1	186	168	290	290	-2.032129	0	-4.732662	0	-2.191169	0	0.3481777	0	0.2404054	0	-5.03241	0	-3.016369	0	-3.01314	0	-2.888308	0	2.247421	0	-2.032129	0	0.3481777	0	0.229642	0.6429067	-1.572209	-0.1924622	-2.633533	-1.604601	-7.326885	-2.943445	-0.93512	-0.3362351	-2.511963	-1.956639	-2.604283	0.7121825	-1.007452	-1.308733	-1.204612	-1.348533	-2.358063	-4.07793						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160505806	600			13	600	1	186	168	290	290	-2.064724	0	-4.716342	0	-2.225565	0	0.4022602	0	0.2536609	0	-5.081958	0	-2.93922	0	-3.053021	0	-2.881823	0	2.183162	0	-2.064724	0	0.4022602	0	0.1819476	0.5829944	-1.55706	-0.1876625	-2.671335	-1.613341	-7.31776	-2.925458	-0.9273198	-0.2992078	-2.445808	-1.880142	-2.475149	0.833905	-0.9362146	-1.255178	-1.122633	-1.260732	-2.247894	-4.102958						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160505846	640			14	640	1	187	168	288	288	-1.926213	0	-4.754416	0	-2.32201	0	0.4956622	0	0.2920159	0	-5.104843	0	-2.848059	0	-3.176597	0	-2.939402	0	2.036305	0	-1.926213	0	0.4956622	0	0.2517492	0.560603	-1.533618	-0.2027123	-2.559905	-1.616539	-7.26101	-2.931356	-0.8858417	-0.2877346	-2.356824	-1.780459	-2.190855	0.9344166	-0.8259252	-1.218993	-1.1124	-1.281114	-2.223525	-4.015403						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160505886	680			15	680	1	187	167	290	290	-2.039413	0	-4.554718	0	-2.140621	0	0.6227145	0	0.2715395	0	-4.924091	0	-2.890761	0	-3.133409	0	-2.802501	0	2.011266	0	-2.039413	0	0.6227145	0	0.02930554	0.4370638	-1.579688	-0.2350979	-2.619787	-1.61551	-7.122858	-2.758282	-0.8201666	-0.1912504	-2.343252	-1.719383	-2.12452	0.9899318	-0.7841877	-1.085138	-0.9952031	-1.107137	-2.035534	-3.8259						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160505926	720			16	720	1	193	173	280	280	-2.227938	0	-4.397114	0	-4.491276	0	-0.1987998	0	0.9233474	0	-4.577761	0	-2.076524	0	-1.900801	0	-1.851011	0	1.204586	0	-2.227938	0	0.9233474	0	1.099877	1.030188	-1.003852	-2.299481	-2.158744	-1.574678	-6.086674	-2.40116	-0.4133531	-0.1186237	-2.236226	-1.245274	-1.310938	1.178117	-0.562617	-0.8312109	-1.125903	-1.470916	-2.214385	-0.04165297						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160505966	760			17	760	1	191	174	279	279	-1.074705	0	-4.289732	0	-5.793644	0	-1.084083	0	0.9328103	0	-3.866027	0	-2.010724	0	-1.673042	0	-1.664712	0	1.167746	0	-1.074705	0	0.9328103	0	1.04342	0.8744028	-0.7298656	-2.90187	-2.321111	-1.620702	-5.347995	-2.183492	-0.1182001	0.06261908	-2.158575	-1.1013	-1.641312	1.555896	-0.8016323	-0.7237361	-1.211572	-1.615886	-1.869769	1.267236						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506006	800			18	800	1	190	171	285	285	-0.4864886	0	-4.488926	0	-5.962105	0	-1.537166	0	1.044349	0	-3.972016	0	-2.489161	0	-1.657945	0	-1.549642	0	1.336535	0	-0.4864886	0	1.044349	0	0.8222189	0.8610666	-0.8679247	-2.63875	-2.094288	-1.161968	-5.578545	-2.452707	0.003394083	0.2559755	-2.647989	-1.617552	-2.337227	0.7204072	-0.7264443	-0.7090916	-1.259229	-1.527729	-1.843701	0.558035						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506046	840			19	840	1	187	169	290	290	0.2463004	0	-4.650097	0	-4.144719	0	-1.102176	0	1.087314	0	-4.065669	0	-2.918505	0	-2.26464	0	-1.992498	0	1.453025	0	0.2463004	0	1.087314	0	0.3275575	0.5757	-1.332707	-1.68147	-1.710319	-0.8699218	-5.898891	-2.724988	0.07827798	0.3597763	-2.479834	-1.664041	-2.60865	0.3996999	-0.4641972	-0.8010969	-1.233605	-1.361949	-1.620322	-1.334883						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506086	880			20	880	1	188	169	287	287	0.5143592	0	-4.760368	0	-3.304033	0	-0.343291	0	1.132502	0	-4.295654	0	-3.247351	0	-3.103894	0	-2.370701	0	0.958707	0	0.5143592	0	1.132502	0	0.2146925	0.4893984	-1.297053	-0.8742611	-1.632439	-1.042971	-5.89436	-2.705673	0.08616038	0.4231066	-2.565982	-1.494122	-2.380139	0.8244323	-0.2603079	-0.8315364	-0.8964697	-1.084652	-1.327654	-2.710077						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506126	920			21	920	1	188	169	287	287	1.246577	0	-5.411798	0	-2.9693	0	0.1639291	0	1.038916	0	-4.578881	0	-4.015396	0	-4.348711	0	-3.290145	0	-0.1355157	0	1.246577	0	1.038916	0	0.4383214	0.7128667	-1.274684	-0.3899491	-1.484441	-0.9752244	-6.151338	-2.524221	0.3442731	0.543242	-2.85686	-1.605098	-2.856118	0.8726848	-0.3668022	-0.9501774	-0.5079474	-0.9066804	-1.427264	-3.411019						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506166	960			22	960	1	189	169	288	288	1.990058	0	-5.566602	0	-3.096164	0	-0.005097897	0	0.3712823	0	-4.617168	0	-4.641131	0	-5.287139	0	-4.019845	0	-1.651347	0	1.990058	0	0.3712823	0	0.3559115	0.6493973	-1.280285	-0.430916	-1.005655	-0.8150991	-5.590189	-2.159176	0.8198141	0.5272381	-2.821932	-1.485121	-3.183648	0.8359959	-0.4690679	-1.072928	-0.08245394	-0.5420347	-1.649637	-3.312766						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506206	1000			23	1000	1	189	170	287	287	3.148464	0	-6.3589	0	-3.5326	0	-0.4337682	0	-1.793157	0	-4.989933	0	-5.698019	0	-7.05388	0	-5.579339	0	-3.746084	0	3.148464	0	-0.4337682	0	0.4758075	0.8051634	-1.3202	-0.5558404	-0.2426986	-0.5610241	-5.356223	-1.787827	1.312477	0.1609251	-2.604753	-1.54525	-4.899988	0.7830865	-0.9564226	-1.542731	0.7155486	-0.2059373	-2.293195	-3.70781						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506246	1040			24	1040	1	188	170	290	290	4.498724	0	-6.821387	0	-4.046351	0	-1.333028	0	-4.069787	0	-5.21804	0	-6.952402	0	-8.566366	0	-6.827407	0	-5.875349	0	4.498724	0	-1.333028	0	0.4524597	0.8684707	-1.517841	-0.7265305	0.4627602	-0.3668786	-5.09313	-1.456491	1.971643	0.02124069	-2.183209	-1.638261	-6.744312	0.3319031	-1.020675	-1.823796	1.332639	0.05417107	-2.528362	-3.886547						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506286	1080			25	1080	1	189	170	290	290	5.119456	0	-7.214653	0	-4.915255	0	-1.708793	0	-5.292687	0	-5.618475	0	-7.741923	0	-9.831779	0	-7.699464	0	-7.684129	0	5.119456	0	-1.708793	0	0.496415	0.8630137	-1.601501	-0.7814559	0.8918755	-0.3051017	-4.883889	-1.19557	2.430427	-0.1258326	-2.187456	-1.661646	-7.682486	0.2762518	-1.061709	-2.027449	1.733348	0.025767	-2.91924	-4.192626						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506326	1120			26	1120	1	189	170	289	289	5.365396	0	-7.240513	0	-5.108565	0	-1.844984	0	-6.058593	0	-5.626728	0	-8.09586	0	-10.2786	0	-8.170413	0	-8.328645	0	5.365396	0	-1.844984	0	0.2890513	0.716809	-1.722513	-0.8460281	1.12267	-0.2062547	-4.542632	-1.110724	2.654957	-0.2452998	-2.164307	-1.684635	-8.332967	0.2112058	-1.195621	-2.271339	1.954604	0.1998092	-2.898348	-4.178305						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506366	1160			27	1160	1	189	170	290	290	5.699866	0	-7.315091	0	-5.493901	0	-2.265728	0	-6.395288	0	-5.629086	0	-8.385262	0	-10.6064	0	-8.429044	0	-8.826622	0	5.699866	0	-2.265728	0	0.1286882	0.5624016	-1.852459	-0.9414946	1.380765	-0.1205417	-4.274718	-0.9976109	2.899637	-0.3564457	-2.234755	-1.698663	-8.626112	0.06155124	-1.309178	-2.454638	2.013157	0.2795202	-3.060286	-4.284916						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506406	1200			28	1200	1	188	171	289	289	5.881674	0	-7.638756	0	-5.751598	0	-2.499147	0	-6.888752	0	-5.72634	0	-8.793268	0	-11.04669	0	-8.869749	0	-9.432415	0	5.881674	0	-2.499147	0	-0.003489185	0.4515809	-1.941036	-1.048971	1.556515	-0.08808487	-3.990586	-1.044709	3.0985	-0.4418432	-2.210517	-1.535851	-9.044909	0.08490209	-1.389183	-2.631199	2.142275	0.3872455	-3.059505	-4.328863						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506446	1240			29	1240	1	189	172	289	289	6.092085	0	-7.787711	0	-5.934148	0	-2.706796	0	-7.296039	0	-5.882153	0	-9.32189	0	-11.76823	0	-9.467797	0	-10.29435	0	6.092085	0	-2.706796	0	-0.01686761	0.4826955	-2.056298	-1.059032	1.76706	-0.09749041	-3.867402	-0.9236931	3.338394	-0.5781794	-2.300915	-1.546422	-9.488572	-0.009054122	-1.552916	-2.880282	2.294765	0.4192192	-3.241352	-4.435654						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506486	1280			30	1280	1	189	174	290	290	6.04213	0	-7.614422	0	-5.963489	0	-2.734559	0	-7.351627	0	-5.648443	0	-9.19112	0	-11.75463	0	-9.368678	0	-10.50611	0	6.04213	0	-2.734559	0	-0.06662937	0.373117	-2.018639	-1.274612	1.760898	-0.1632342	-3.674203	-0.8300124	3.263047	-0.5807893	-2.386912	-1.571422	-9.443709	-0.1588911	-1.559032	-2.924323	2.275241	0.4103026	-3.132308	-4.1722						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506526	1320			31	1320	1	189	175	291	291	6.321217	0	-8.045803	0	-6.441259	0	-3.015003	0	-7.582931	0	-6.076911	0	-9.407935	0	-12.18364	0	-9.724334	0	-11.02509	0	6.321217	0	-3.015003	0	-0.1273542	0.2940281	-2.084744	-1.316236	1.935999	-0.0639338	-3.780602	-0.7949576	3.472512	-0.7042636	-2.479892	-1.652076	-9.75588	-0.1643259	-1.643281	-3.015527	2.363854	0.4552849	-3.290189	-4.52543						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506566	1360			32	1360	1	188	175	293	293	6.370171	0	-7.649177	0	-6.614975	0	-3.113918	0	-7.387417	0	-5.888352	0	-9.205472	0	-11.89972	0	-9.273738	0	-10.98388	0	6.370171	0	-3.113918	0	-0.4773184	-0.01679717	-2.189124	-1.48898	1.94141	-0.05946577	-3.546238	-0.6518848	3.440042	-0.7312505	-2.334962	-1.609669	-9.495086	-0.05237014	-1.57624	-2.895995	2.303431	0.5435184	-3.039375	-4.345572						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506606	1400			33	1400	1	187	176	293	293	6.706449	0	-7.920758	0	-7.137947	0	-3.38142	0	-7.982244	0	-6.097011	0	-9.688609	0	-12.35548	0	-9.676642	0	-11.76617	0	6.706449	0	-3.38142	0	-0.6180537	-0.1958371	-2.189452	-1.60691	2.153938	0.0522157	-3.42228	-0.6771462	3.665275	-0.8801574	-2.433051	-1.788478	-10.11185	-0.01604696	-1.617696	-3.145351	2.59282	0.629453	-3.319689	-4.520531						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506646	1440			34	1440	1	186	177	295	295	6.771928	0	-7.972866	0	-7.353815	0	-3.483169	0	-8.04108	0	-6.090482	0	-9.814359	0	-12.53885	0	-9.816514	0	-12.1273	0	6.771928	0	-3.483169	0	-0.5997897	-0.1761071	-2.30153	-1.653682	2.284473	-0.01988999	-3.583773	-0.518448	3.740926	-1.038151	-2.395812	-1.883942	-10.3343	-0.1689104	-1.633727	-3.273314	2.652206	0.6056834	-3.440274	-4.644671						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506686	1480			35	1480	1	187	179	293	293	7.022904	0	-8.508304	0	-7.610682	0	-3.713137	0	-8.569665	0	-6.411749	0	-10.31874	0	-13.27027	0	-10.57008	0	-13.00849	0	7.022904	0	-3.713137	0	-0.2218629	0.1683415	-2.261515	-1.515648	2.583214	0.1096116	-3.810115	-0.5417436	3.968611	-1.28826	-2.551059	-2.087774	-11.04876	-0.3342932	-1.829765	-3.64328	2.876518	0.5842553	-3.963592	-4.733618						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506726	1520			36	1520	1	187	179	293	293	6.970365	0	-8.443612	0	-7.659059	0	-3.77556	0	-8.438364	0	-6.260814	0	-10.25902	0	-13.26791	0	-10.53775	0	-12.91571	0	6.970365	0	-3.77556	0	-0.2239644	0.1740884	-2.337759	-1.512233	2.631234	0.08476396	-3.783821	-0.4601386	3.986479	-1.329876	-2.417706	-2.073082	-10.95452	-0.3674336	-1.810744	-3.623378	2.792161	0.5184034	-3.976	-4.738857						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506766	1560			37	1560	1	185	179	295	295	6.998274	0	-8.209433	0	-7.759626	0	-3.759177	0	-8.480049	0	-6.155855	0	-10.16821	0	-12.91003	0	-10.24929	0	-12.83161	0	6.998274	0	-3.759177	0	-0.4895836	-0.1006708	-2.30566	-1.56984	2.629298	0.1157501	-3.585824	-0.4226708	3.952822	-1.358088	-2.378481	-2.143075	-10.97609	-0.2269452	-1.766593	-3.603812	2.87321	0.6453975	-3.832902	-4.756755						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506806	1600			38	1600	1	184	178	297	297	7.088111	0	-8.184146	0	-7.895032	0	-3.864824	0	-8.931517	0	-6.081672	0	-10.60779	0	-13.11262	0	-10.39904	0	-13.17254	0	7.088111	0	-3.864824	0	-0.6108165	-0.233555	-2.297857	-1.64761	2.608219	0.06706709	-3.535684	-0.3130897	3.934447	-1.508196	-2.458112	-2.394898	-11.4313	-0.1578622	-1.823935	-3.833002	3.204877	0.7623248	-4.027109	-4.780094						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506846	1640			39	1640	1	184	179	296	296	7.048363	0	-8.12426	0	-7.924164	0	-3.887586	0	-8.45264	0	-6.108222	0	-10.20008	0	-12.82208	0	-10.18736	0	-12.95374	0	7.048363	0	-3.887586	0	-0.6336039	-0.2605389	-2.327612	-1.630099	2.661348	0.09643891	-3.475548	-0.3997906	3.940643	-1.394174	-2.41915	-2.181564	-10.96414	-0.1527889	-1.803434	-3.635994	2.867211	0.6402361	-3.869181	-4.740775						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506886	1680			40	1680	1	185	180	295	295	7.097572	0	-8.157208	0	-8.090575	0	-3.934509	0	-8.268871	0	-6.298101	0	-10.03694	0	-12.7247	0	-10.10733	0	-12.82783	0	7.097572	0	-3.934509	0	-0.6884977	-0.3064263	-2.364486	-1.680251	2.627221	0.0959622	-3.410481	-0.5140877	3.943413	-1.23673	-2.501653	-2.009381	-10.74303	-0.1162191	-1.776045	-3.450666	2.622318	0.5579165	-3.723305	-4.825887						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506926	1720			41	1720	1	183	180	297	297	6.995615	0	-7.97406	0	-7.920948	0	-3.810068	0	-8.587336	0	-5.967794	0	-10.36783	0	-12.85737	0	-10.18908	0	-13.01828	0	6.995615	0	-3.810068	0	-0.7317598	-0.3260329	-2.338694	-1.597117	2.614213	0.05385708	-3.342192	-0.314098	3.895886	-1.438365	-2.393605	-2.240684	-11.02538	-0.08686347	-1.784203	-3.71623	2.972422	0.6881344	-3.880234	-4.751549						
FACET-ADFES_ext	20171222	medit F09-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160506966	1760			42	1760	1	182	180	298	298	6.944461	0	-7.843955	0	-7.899107	0	-3.829279	0	-8.439631	0	-5.801801	0	-10.29425	0	-12.75215	0	-10.04637	0	-12.91746	0	6.944461	0	-3.829279	0	-0.7039249	-0.3015234	-2.326193	-1.589993	2.63224	0.03339006	-3.281096	-0.2609176	3.878867	-1.503724	-2.38944	-2.284658	-10.96978	-0.1012943	-1.787156	-3.719238	2.971681	0.6401443	-3.964851	-4.68914						
