#Study : FACET-ADFES_ext
#Date : 20171222 11:38:52
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:20.132 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160620612	480			10	480	1	195	180	277	277	-7.577221	0	-2.920774	0	-0.7008727	0	-0.9656456	0	-3.053575	0	-3.376646	0	-1.428735	0	-2.074677	0	-3.740065	0	2.414084	0	-7.577221	0	-0.9656456	0	-1.247179	-1.022087	-1.200095	-0.2320728	-3.493524	-1.74775	-5.216025	-2.371704	-3.217292	-2.790672	-0.7982121	-0.4993943	-0.7149249	-0.02244221	-1.0206	-2.323033	-1.126079	-1.016324	-4.49506	-3.681965						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160620652	520			11	520	1	194	180	279	279	-7.352538	0	-2.738481	0	-0.642444	0	-0.7921364	0	-3.005202	0	-3.21931	0	-1.355877	0	-1.964623	0	-3.648093	0	2.28601	0	-7.352538	0	-0.7921364	0	-1.203769	-0.9896222	-1.20995	-0.143448	-3.484236	-1.731049	-5.205264	-2.181066	-3.140685	-2.740494	-0.8044173	-0.4344955	-0.7690353	0.08757922	-1.10971	-2.285896	-1.090692	-0.9766309	-4.469702	-3.667474						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160620692	560			12	560	1	194	179	279	279	-7.43642	0	-2.712625	0	-0.6970758	0	-0.9312311	0	-3.032942	0	-3.261366	0	-1.417982	0	-1.873624	0	-3.595302	0	2.324818	0	-7.43642	0	-0.9312311	0	-1.219116	-1.041028	-1.160295	-0.225061	-3.523106	-1.750498	-5.113316	-2.205961	-3.181519	-2.758096	-0.8331726	-0.4557011	-0.6932158	0.05376028	-1.123502	-2.267167	-1.087518	-0.9865817	-4.429319	-3.674003						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160620732	600			13	600	1	195	180	278	278	-7.410378	0	-2.797615	0	-0.6906183	0	-0.9851003	0	-3.01245	0	-3.327666	0	-1.440262	0	-1.893615	0	-3.604072	0	2.370122	0	-7.410378	0	-0.9851003	0	-1.197551	-1.009143	-1.14714	-0.2317033	-3.464626	-1.743131	-5.117836	-2.27144	-3.161139	-2.745753	-0.9033864	-0.5055425	-0.74695	0.00567497	-1.082099	-2.324	-1.087592	-1.00409	-4.435272	-3.615237						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160620772	640			14	640	1	195	180	278	278	-7.490845	0	-2.819769	0	-0.726898	0	-1.012057	0	-3.017898	0	-3.354802	0	-1.506661	0	-1.961797	0	-3.634369	0	2.423175	0	-7.490845	0	-1.012057	0	-1.225072	-1.035173	-1.188685	-0.2422538	-3.457041	-1.754333	-5.125126	-2.325988	-3.192298	-2.764346	-0.9131387	-0.540423	-0.7592457	-0.04927221	-1.088506	-2.344112	-1.145384	-1.070502	-4.486095	-3.655847						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160620812	680			15	680	1	195	180	278	278	-7.605978	0	-2.871763	0	-0.8363453	0	-1.091338	0	-3.079688	0	-3.409204	0	-1.508864	0	-1.903682	0	-3.638657	0	2.447446	0	-7.605978	0	-1.091338	0	-1.266631	-1.082725	-1.1898	-0.2983339	-3.475568	-1.744309	-5.122797	-2.377387	-3.259692	-2.821455	-0.9185259	-0.5568674	-0.7038585	-0.06721448	-1.08432	-2.333939	-1.148255	-1.064526	-4.506544	-3.651364						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160620852	720			16	720	1	194	180	278	278	-7.526579	0	-2.679775	0	-0.7309942	0	-0.9031408	0	-3.087059	0	-3.293955	0	-1.37659	0	-1.791724	0	-3.561047	0	2.298988	0	-7.526579	0	-0.9031408	0	-1.183856	-1.009733	-1.136253	-0.1734595	-3.483571	-1.721864	-5.179846	-2.254055	-3.184191	-2.782055	-0.8459304	-0.4753265	-0.7597409	-0.01653988	-1.166116	-2.311484	-1.179963	-1.059511	-4.550385	-3.664415						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160620892	760			17	760	1	194	180	279	279	-7.368803	0	-2.677071	0	-0.7309123	0	-0.9245723	0	-3.038133	0	-3.270063	0	-1.35272	0	-1.800884	0	-3.534957	0	2.289311	0	-7.368803	0	-0.9245723	0	-1.215746	-1.03387	-1.18745	-0.1890798	-3.503621	-1.719772	-5.18513	-2.226086	-3.166358	-2.745966	-0.8246539	-0.4340478	-0.7554347	0.01176234	-1.173269	-2.245348	-1.180923	-1.022605	-4.476675	-3.660784						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160620932	800			18	800	1	194	179	279	279	-7.555987	0	-2.772242	0	-0.7228229	0	-0.9839336	0	-3.109777	0	-3.333225	0	-1.433582	0	-1.914796	0	-3.661751	0	2.347454	0	-7.555987	0	-0.9839336	0	-1.243997	-1.05113	-1.2084	-0.2229846	-3.559926	-1.750215	-5.213375	-2.255616	-3.230854	-2.812616	-0.8338922	-0.4673176	-0.7262414	-0.005402323	-1.190391	-2.287598	-1.139276	-1.000621	-4.542308	-3.693239						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160620972	840			19	840	1	194	180	278	278	-7.44992	0	-2.688441	0	-0.6422786	0	-0.8090517	0	-3.044749	0	-3.275861	0	-1.295372	0	-1.875672	0	-3.603379	0	2.263534	0	-7.44992	0	-0.8090517	0	-1.157631	-0.9612362	-1.179534	-0.129006	-3.46427	-1.699604	-5.246208	-2.216007	-3.167709	-2.76143	-0.8275604	-0.4432925	-0.8072631	-0.02492729	-1.182335	-2.337877	-1.164815	-1.007664	-4.624847	-3.632252						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621012	880			20	880	1	194	179	279	279	-7.459435	0	-2.664618	0	-0.5641702	0	-0.7789652	0	-3.054437	0	-3.292767	0	-1.19962	0	-1.898062	0	-3.657703	0	2.21176	0	-7.459435	0	-0.7789652	0	-1.125602	-0.9212479	-1.162671	-0.06305578	-3.490086	-1.697853	-5.274311	-2.204655	-3.138382	-2.748276	-0.7088326	-0.370422	-0.7547345	-0.03264739	-1.139356	-2.262808	-1.203009	-0.9772652	-4.607615	-3.619756						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621052	920			21	920	1	194	179	279	279	-7.459828	0	-2.606634	0	-0.5880995	0	-0.7854361	0	-3.070825	0	-3.245779	0	-1.228765	0	-1.806139	0	-3.589447	0	2.206958	0	-7.459828	0	-0.7854361	0	-1.144326	-0.9447005	-1.129416	-0.04582496	-3.46154	-1.6702	-5.199358	-2.205435	-3.136285	-2.740626	-0.7468853	-0.3920977	-0.7487279	-0.04099483	-1.144607	-2.273021	-1.196287	-0.9785859	-4.603388	-3.624678						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621092	960			22	960	1	194	179	278	278	-7.50919	0	-2.689839	0	-0.630766	0	-0.8369589	0	-3.094867	0	-3.297584	0	-1.350871	0	-1.858399	0	-3.633252	0	2.287524	0	-7.50919	0	-0.8369589	0	-1.174018	-0.9803823	-1.130315	-0.1172592	-3.497984	-1.72017	-5.22097	-2.206486	-3.183802	-2.767298	-0.8492974	-0.4858432	-0.77216	-0.03183059	-1.164096	-2.338143	-1.150733	-1.009204	-4.621904	-3.642966						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621132	1000			23	1000	1	194	179	277	277	-7.649571	0	-2.824324	0	-0.6847429	0	-0.9586021	0	-3.044964	0	-3.507015	0	-1.432393	0	-1.941611	0	-3.625931	0	2.369307	0	-7.649571	0	-0.9586021	0	-1.233811	-1.05363	-1.162702	-0.2056993	-3.567844	-1.752848	-5.264454	-2.412317	-3.269173	-2.815405	-0.8706057	-0.5129535	-0.7571295	-0.0984853	-1.113229	-2.33583	-1.184188	-1.067118	-4.556754	-3.627006						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621172	1040			24	1040	1	195	179	276	276	-7.594578	0	-2.876123	0	-0.65083	0	-0.894342	0	-2.993468	0	-3.485202	0	-1.420288	0	-1.966331	0	-3.617986	0	2.390103	0	-7.594578	0	-0.894342	0	-1.212287	-1.002861	-1.163503	-0.1888362	-3.496087	-1.744746	-5.244513	-2.451827	-3.247593	-2.817759	-0.8188441	-0.528006	-0.7526783	-0.1042131	-1.055686	-2.350039	-1.185612	-1.072616	-4.523182	-3.505195						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621212	1080			25	1080	1	195	179	275	275	-7.574986	0	-2.992511	0	-0.7014307	0	-0.8912971	0	-2.950272	0	-3.496789	0	-1.359908	0	-2.096511	0	-3.746128	0	2.421997	0	-7.574986	0	-0.8912971	0	-1.2034	-0.9799884	-1.138653	-0.1571078	-3.461718	-1.705188	-5.234068	-2.470246	-3.265828	-2.833527	-0.6933585	-0.5323899	-0.7441997	-0.1746638	-0.9559682	-2.39037	-1.228	-1.043954	-4.483859	-3.700024						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621252	1120			26	1120	1	195	178	276	276	-7.765117	0	-2.802374	0	-0.3954763	0	-0.5081066	0	-2.903589	0	-3.629115	0	-1.553815	0	-2.288798	0	-3.76671	0	2.338397	0	-7.765117	0	-0.5081066	0	-1.277541	-0.9740878	-1.121877	0.1635034	-3.489566	-1.703316	-5.230294	-2.561976	-3.337164	-2.769239	-0.8621088	-0.5970745	-0.6696085	-0.3381483	-0.8873467	-2.383159	-1.312905	-1.103888	-4.423167	-3.988568						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621292	1160			27	1160	1	194	177	278	278	-8.600093	0	-2.066186	0	0.2628158	0	0.3907901	0	-3.438208	0	-3.927879	0	-2.213502	0	-2.582568	0	-4.061074	0	1.546912	0	-8.600093	0	0.3907901	0	-1.220564	-0.7104862	-0.9256966	1.46298	-3.600165	-1.482976	-5.397107	-2.810747	-3.582366	-3.07778	-1.373888	-0.8833561	-1.155488	-0.5688814	-1.154912	-2.863948	-1.382839	-1.185257	-5.059285	-3.978738						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621332	1200			28	1200	1	194	175	278	278	-9.822796	0	-1.407259	0	0.3270765	0	1.479005	0	-4.106558	0	-4.692849	0	-2.543249	0	-2.122772	0	-3.931119	0	-0.01698263	0	-9.822796	0	1.479005	0	-0.9565113	-0.6027921	-0.1930553	2.339565	-3.78743	-1.260553	-5.212982	-3.170562	-3.752185	-3.392264	-1.421353	-1.089195	-1.199232	-0.6695789	-0.9610528	-3.106863	-1.147505	-0.9369825	-5.2286	-3.07748						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621372	1240			29	1240	1	191	174	281	281	-10.17303	0	-0.7234784	0	0.2310994	0	1.512382	0	-4.704195	0	-4.37388	0	-2.790659	0	-1.366401	0	-3.51365	0	-0.6884406	0	-10.17303	0	1.512382	0	-0.8281899	-0.6262597	0.3378431	2.79941	-3.579536	-0.963447	-4.900358	-3.072497	-3.746164	-3.544724	-1.929107	-1.487229	-1.375268	-0.5126367	-1.357089	-3.514929	-0.9930722	-0.9612383	-5.74463	-2.798326						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621412	1280			30	1280	1	193	173	280	280	-9.676309	0	-0.479812	0	0.5053824	0	1.830925	0	-4.500683	0	-4.271044	0	-3.471927	0	-1.531796	0	-3.312694	0	-1.459272	0	-9.676309	0	1.830925	0	-0.5003825	-0.4122052	0.5984376	2.935772	-3.285279	-0.9231519	-4.706805	-2.822679	-3.492389	-3.29185	-2.233209	-1.943508	-1.665712	-0.4956997	-1.094519	-3.657298	-0.2384097	-0.5061802	-5.182325	-2.534909						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621452	1320			31	1320	1	195	175	277	277	-8.883569	0	-0.7155797	0	1.053853	0	1.915304	0	-5.249787	0	-4.039133	0	-4.499653	0	-2.575692	0	-4.221904	0	-3.089056	0	-8.883569	0	1.915304	0	-0.1454043	0.04695274	0.5580913	3.026675	-3.411525	-1.001336	-4.666803	-2.037226	-3.091975	-3.263258	-2.093557	-2.292538	-2.481414	-0.1918555	-0.9251465	-3.977978	0.7994717	0.4598754	-4.915822	-2.099359						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621492	1360			32	1360	1	195	175	277	277	-8.752516	0	-0.4925931	0	1.268649	0	1.851253	0	-6.286393	0	-3.660726	0	-5.593817	0	-3.08445	0	-4.707596	0	-4.433717	0	-8.752516	0	1.851253	0	-0.04575258	0.1073689	0.7177296	3.144457	-3.603182	-0.9978467	-4.428292	-1.561352	-3.127306	-3.503385	-2.406962	-2.762999	-3.278976	-0.1316071	-0.9835998	-4.574278	1.621657	1.009528	-5.175363	-1.949793						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621532	1400			33	1400	1	194	174	279	279	-8.961569	0	-0.2990487	0	1.037047	0	1.923483	0	-6.877434	0	-3.356796	0	-5.834384	0	-3.075393	0	-4.96233	0	-5.032096	0	-8.961569	0	1.923483	0	-0.03416858	-0.1038751	0.9810411	3.280768	-3.621691	-0.8722073	-4.249229	-1.302633	-3.267058	-3.637335	-2.470001	-2.715726	-3.460757	-0.009145052	-1.078372	-4.953762	1.847946	1.048733	-5.691312	-2.015207						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621572	1440			34	1440	1	193	173	280	280	-8.683241	0	-0.2694056	0	0.9215895	0	1.927595	0	-6.58015	0	-3.170566	0	-5.493218	0	-2.873907	0	-4.744715	0	-4.636965	0	-8.683241	0	1.927595	0	-0.07946876	-0.2300244	1.017869	3.145503	-3.482541	-0.8342559	-4.166251	-1.303504	-3.231729	-3.565368	-2.467055	-2.624235	-3.311148	0.004580935	-1.095004	-4.828671	1.717806	0.8922873	-5.534914	-1.96907						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621612	1480			35	1480	1	191	172	281	281	-8.583104	0	-0.2952773	0	0.6862057	0	2.06417	0	-6.229577	0	-3.07487	0	-5.164945	0	-2.491455	0	-4.416516	0	-4.215878	0	-8.583104	0	2.06417	0	-0.07660255	-0.326949	1.126053	3.087108	-3.280998	-0.6984084	-4.038949	-1.433206	-3.181869	-3.480622	-2.496516	-2.520052	-2.995424	0.06843327	-1.141976	-4.681736	1.443365	0.6266164	-5.406572	-1.92347						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621652	1520			36	1520	1	192	172	279	279	-8.793181	0	-0.3358207	0	0.737718	0	2.079758	0	-6.614835	0	-3.12854	0	-5.513496	0	-2.866604	0	-4.798097	0	-4.715528	0	-8.793181	0	2.079758	0	-0.09994764	-0.3529792	1.117034	3.094584	-3.498841	-0.8073454	-4.062322	-1.299495	-3.257844	-3.558779	-2.460829	-2.58759	-3.292264	0.09642437	-1.062233	-4.891944	1.678105	0.8278233	-5.605382	-2.004977						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621692	1560			37	1560	1	192	171	279	279	-8.736186	0	-0.3413865	0	0.6620465	0	2.133752	0	-6.61392	0	-3.04369	0	-5.582029	0	-2.761188	0	-4.740917	0	-4.846467	0	-8.736186	0	2.133752	0	-0.07622775	-0.3818726	1.184998	3.034661	-3.394871	-0.7226661	-3.819292	-1.222827	-3.146846	-3.471342	-2.467832	-2.510434	-3.198668	0.09570882	-0.9720247	-4.817494	1.732647	0.8718885	-5.546504	-1.921226						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621732	1600			38	1600	1	193	172	276	276	-9.226013	0	-0.4344901	0	0.7239073	0	2.164101	0	-7.462573	0	-3.308888	0	-6.290422	0	-3.42313	0	-5.405593	0	-5.876864	0	-9.226013	0	2.164101	0	0.04959285	-0.2204924	1.184316	3.261165	-3.698483	-0.8438296	-4.071452	-1.05297	-3.261846	-3.714275	-2.409378	-2.763621	-3.869691	0.1343753	-0.9756966	-5.259034	2.088513	1.204693	-5.899214	-1.845778						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621772	1640			39	1640	1	192	171	276	276	-9.068091	0	-0.5015644	0	0.5917528	0	2.213681	0	-7.305298	0	-3.216652	0	-6.288159	0	-3.40674	0	-5.375528	0	-5.965868	0	-9.068091	0	2.213681	0	0.07583398	-0.2683724	1.231499	3.238799	-3.585159	-0.7901238	-3.89629	-1.007105	-3.180609	-3.634156	-2.490052	-2.740352	-3.860415	0.07585689	-0.968578	-5.252235	2.053824	1.171092	-5.955647	-1.916835						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621812	1680			40	1680	1	193	172	275	275	-9.065866	0	-0.553016	0	0.6287736	0	2.094886	0	-7.498295	0	-3.362895	0	-6.549473	0	-3.482599	0	-5.360865	0	-6.22123	0	-9.065866	0	2.094886	0	0.06807884	-0.2867376	1.157293	3.143497	-3.670275	-0.8478144	-3.889066	-1.057901	-3.19722	-3.629521	-2.457363	-2.789063	-4.038867	0.07924635	-0.7982072	-5.206252	2.168803	1.322495	-5.809108	-1.840525						
FACET-ADFES_ext	20171222	north europ F04-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160621852	1720			41	1720	1	191	172	276	276	-8.872987	0	-0.6528963	0	0.4639189	0	2.400332	0	-7.153075	0	-3.131673	0	-6.261692	0	-3.536288	0	-5.510275	0	-5.959257	0	-8.872987	0	2.400332	0	0.07701439	-0.2073803	1.158082	3.283846	-3.458463	-0.7774571	-3.84705	-0.911854	-3.065843	-3.600972	-2.497129	-2.698929	-3.880616	0.1020861	-1.034652	-5.259052	2.012451	1.148891	-5.970872	-2.023063						
