#Study : FACET-ADFES_ext
#Date : 20171222 11:38:41
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:11.506 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160711986	480			10	480	1	175	177	302	302	-5.061767	0	-3.162362	0	-2.177754	0	-2.137118	0	-1.412338	0	-3.232778	0	-1.210985	0	-1.78848	0	-2.357543	0	2.97816	0	-5.061767	0	-1.210985	0	-0.996259	-1.100059	-1.068963	-0.8931801	-2.349036	-1.540772	-4.581489	-1.872501	-3.092502	-2.128627	-1.432006	-1.738226	-2.257947	-1.49004	-2.197939	-1.76823	-2.429612	-2.423345	-3.93593	-3.381241						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712026	520			11	520	1	176	177	301	301	-4.907515	0	-3.15518	0	-2.07055	0	-2.075661	0	-1.399242	0	-3.217396	0	-1.264582	0	-1.871462	0	-2.416625	0	2.956734	0	-4.907515	0	-1.264582	0	-0.998147	-1.070409	-1.094006	-0.8281065	-2.352314	-1.538574	-4.620185	-1.897242	-3.0176	-2.084503	-1.381169	-1.71362	-2.203068	-1.461251	-2.079628	-1.732786	-2.442693	-2.394872	-3.773948	-3.477059						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712066	560			12	560	1	175	178	302	302	-4.868366	0	-3.044705	0	-2.248663	0	-2.107262	0	-1.305001	0	-3.203858	0	-1.187191	0	-1.624851	0	-2.216626	0	2.823129	0	-4.868366	0	-1.187191	0	-1.003864	-1.107353	-1.044418	-0.8713509	-2.302344	-1.468288	-4.59019	-1.828295	-2.930137	-2.027437	-1.331199	-1.668167	-2.186214	-1.428912	-2.062844	-1.67265	-2.464001	-2.389008	-3.75866	-3.118955						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712106	600			13	600	1	175	178	302	302	-4.99648	0	-3.111806	0	-2.264983	0	-2.187375	0	-1.372386	0	-3.221273	0	-1.192013	0	-1.674446	0	-2.266301	0	2.898467	0	-4.99648	0	-1.192013	0	-1.022525	-1.110968	-1.070739	-0.9315192	-2.334644	-1.50409	-4.594843	-1.822814	-2.998936	-2.085352	-1.324043	-1.675465	-2.211606	-1.473502	-2.140028	-1.694174	-2.448409	-2.404224	-3.897472	-3.110882						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712146	640			14	640	1	174	178	302	302	-4.96544	0	-3.129644	0	-2.084125	0	-2.110622	0	-1.356336	0	-3.236639	0	-1.222081	0	-1.706168	0	-2.276762	0	2.953669	0	-4.96544	0	-1.222081	0	-1.030817	-1.104114	-1.091392	-0.9051269	-2.365952	-1.539391	-4.585709	-1.894527	-3.002625	-2.05656	-1.399079	-1.714028	-2.203976	-1.522578	-2.138245	-1.736268	-2.398932	-2.351135	-3.826497	-3.225846						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712186	680			15	680	1	174	177	303	303	-5.09006	0	-3.123794	0	-2.152289	0	-2.076081	0	-1.427217	0	-3.320203	0	-1.245113	0	-1.782264	0	-2.341769	0	2.980564	0	-5.09006	0	-1.245113	0	-1.074959	-1.126933	-1.101907	-0.8279095	-2.466279	-1.577742	-4.644563	-1.943081	-3.071383	-2.101464	-1.373805	-1.707154	-2.228851	-1.476181	-2.155507	-1.734493	-2.420531	-2.394659	-3.857549	-3.447061						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712226	720			16	720	1	174	177	302	302	-5.039109	0	-3.141772	0	-2.149841	0	-2.057795	0	-1.398681	0	-3.289484	0	-1.274286	0	-1.812669	0	-2.353288	0	2.979374	0	-5.039109	0	-1.274286	0	-1.073865	-1.136487	-1.109655	-0.8497774	-2.476996	-1.587343	-4.641253	-1.898934	-3.037755	-2.075343	-1.358606	-1.700276	-2.242885	-1.42706	-2.144318	-1.734871	-2.377654	-2.37203	-3.807511	-3.442039						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712266	760			17	760	1	174	177	302	302	-5.048576	0	-3.152256	0	-2.145221	0	-2.04002	0	-1.423198	0	-3.317028	0	-1.223339	0	-1.764713	0	-2.345059	0	2.97755	0	-5.048576	0	-1.223339	0	-1.038416	-1.134627	-1.065753	-0.860031	-2.451274	-1.586026	-4.635258	-1.912604	-3.037593	-2.078807	-1.375351	-1.71981	-2.209044	-1.451439	-2.141675	-1.731449	-2.389926	-2.394695	-3.832727	-3.453693						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712306	800			18	800	1	174	177	303	303	-5.162453	0	-3.180162	0	-2.166938	0	-2.018684	0	-1.465139	0	-3.387994	0	-1.288005	0	-1.860214	0	-2.393938	0	3.022558	0	-5.162453	0	-1.288005	0	-1.080065	-1.142506	-1.103552	-0.8284196	-2.52845	-1.600587	-4.763686	-1.961379	-3.093455	-2.107219	-1.375309	-1.747536	-2.242915	-1.398307	-2.194417	-1.75382	-2.384669	-2.403062	-3.873622	-3.601618						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712346	840			19	840	1	174	177	303	303	-4.947288	0	-3.182549	0	-2.14738	0	-2.012336	0	-1.441887	0	-3.267965	0	-1.322696	0	-1.926587	0	-2.455087	0	3.009663	0	-4.947288	0	-1.322696	0	-1.121711	-1.151235	-1.143042	-0.7678831	-2.534362	-1.587271	-4.714866	-1.904355	-3.048381	-2.108574	-1.34919	-1.704562	-2.225445	-1.341052	-2.167701	-1.742299	-2.348474	-2.386905	-3.83254	-3.602236						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712386	880			20	880	1	175	177	302	302	-4.942777	0	-3.174888	0	-2.098428	0	-1.94158	0	-1.390648	0	-3.345778	0	-1.261852	0	-1.821057	0	-2.401272	0	2.942328	0	-4.942777	0	-1.261852	0	-1.023542	-1.113202	-1.099841	-0.8256008	-2.44921	-1.571223	-4.741876	-1.934344	-3.009283	-2.068694	-1.3668	-1.715761	-2.259962	-1.334609	-2.095549	-1.736271	-2.428953	-2.413182	-3.757049	-3.292161						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712426	920			21	920	1	175	177	302	302	-4.929276	0	-3.120027	0	-2.080785	0	-2.054214	0	-1.410582	0	-3.274088	0	-1.306047	0	-1.804839	0	-2.377397	0	2.961121	0	-4.929276	0	-1.306047	0	-1.065646	-1.140886	-1.101796	-0.8139073	-2.440602	-1.56236	-4.639348	-1.921381	-3.032665	-2.095568	-1.398352	-1.70744	-2.176987	-1.416332	-2.065205	-1.70459	-2.413702	-2.407957	-3.758026	-3.339069						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712466	960			22	960	1	176	178	300	300	-4.97556	0	-3.240558	0	-2.048491	0	-1.911812	0	-1.397626	0	-3.423653	0	-1.297721	0	-1.951532	0	-2.49693	0	2.976004	0	-4.97556	0	-1.297721	0	-1.02491	-1.117259	-1.092626	-0.7388057	-2.414647	-1.570863	-4.8745	-2.033655	-3.036831	-2.028474	-1.48479	-1.798363	-2.341398	-1.388547	-2.162565	-1.873945	-2.397126	-2.371417	-3.744639	-3.825655						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712506	1000			23	1000	1	175	177	302	302	-5.02189	0	-3.084471	0	-1.993106	0	-1.949595	0	-1.416961	0	-3.310647	0	-1.303942	0	-1.796248	0	-2.356727	0	2.93997	0	-5.02189	0	-1.303942	0	-1.028096	-1.100649	-1.088607	-0.7798579	-2.440822	-1.534934	-4.658628	-1.981935	-3.051992	-2.084232	-1.4183	-1.721575	-2.263568	-1.435298	-2.118581	-1.741275	-2.44826	-2.449207	-3.7476	-3.340321						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712546	1040			24	1040	1	174	177	302	302	-5.095433	0	-3.167632	0	-2.068746	0	-1.982549	0	-1.455716	0	-3.452897	0	-1.3959	0	-1.92985	0	-2.430619	0	3.052976	0	-5.095433	0	-1.3959	0	-1.089626	-1.138543	-1.154732	-0.7571564	-2.537026	-1.589662	-4.858	-2.067483	-3.097289	-2.099781	-1.471601	-1.789535	-2.280295	-1.444818	-2.194326	-1.791717	-2.476779	-2.477463	-3.815745	-3.725014						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712586	1080			25	1080	1	174	177	302	302	-4.89361	0	-3.182944	0	-2.037564	0	-1.928219	0	-1.343152	0	-3.376585	0	-1.279263	0	-1.848246	0	-2.374866	0	2.994518	0	-4.89361	0	-1.279263	0	-1.021495	-1.089968	-1.106782	-0.7785391	-2.490083	-1.583046	-4.766726	-1.995057	-2.997721	-2.029935	-1.4577	-1.742072	-2.293991	-1.476049	-2.149675	-1.720785	-2.442115	-2.39261	-3.729386	-3.460037						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712626	1120			26	1120	1	174	178	302	302	-4.926834	0	-3.216876	0	-2.067402	0	-1.988156	0	-1.298335	0	-3.491956	0	-1.222017	0	-1.759257	0	-2.310016	0	2.976326	0	-4.926834	0	-1.222017	0	-0.9561974	-1.081761	-1.063139	-0.8490463	-2.46636	-1.602914	-4.774834	-2.045109	-3.0048	-2.020448	-1.499528	-1.731941	-2.315367	-1.53721	-2.131886	-1.700295	-2.491703	-2.402366	-3.770237	-3.282708						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712666	1160			27	1160	1	173	177	303	303	-4.777894	0	-3.309625	0	-2.130559	0	-1.856981	0	-1.22429	0	-3.536813	0	-1.359921	0	-1.869676	0	-2.337803	0	3.075717	0	-4.777894	0	-1.22429	0	-1.04473	-1.132443	-1.145678	-0.8308805	-2.584627	-1.688165	-4.89182	-2.050456	-2.980662	-1.997085	-1.634086	-1.840556	-2.427237	-1.401554	-2.230919	-1.745453	-2.404952	-2.392546	-3.733587	-3.542161						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712706	1200			28	1200	1	174	178	302	302	-4.126147	0	-3.227281	0	-2.149315	0	-1.749951	0	-0.8289245	0	-3.649047	0	-1.36785	0	-1.825025	0	-2.062475	0	2.89295	0	-4.126147	0	-0.8289245	0	-0.9830492	-1.098232	-1.145588	-0.8207443	-2.570807	-1.697233	-5.040723	-2.03787	-2.708921	-1.675131	-1.599759	-1.670164	-2.497769	-1.231304	-1.99953	-1.536639	-2.502703	-2.280845	-3.133217	-3.290303						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712746	1240			29	1240	1	174	178	301	301	-2.118101	0	-2.768979	0	-2.657752	0	-1.482293	0	0.2232244	0	-3.910445	0	-1.418765	0	-1.825123	0	-0.9868554	0	2.230147	0	-2.118101	0	0.2232244	0	-1.181889	-1.409442	-1.328544	-0.9595089	-2.794197	-1.927784	-5.261708	-2.144322	-1.823994	-0.3213085	-1.732675	-1.135643	-2.509866	-0.9205806	-1.34655	-0.7911692	-2.745488	-1.708134	-0.9430183	-3.597513						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712786	1280			30	1280	1	173	177	304	304	-0.6273059	0	-2.229242	0	-3.963259	0	-1.198297	0	0.3648185	0	-4.27449	0	-1.842745	0	-2.216472	0	0.04582987	0	0.6374372	0	-0.6273059	0	0.3648185	0	-1.435839	-1.768658	-1.513232	-1.094848	-3.105729	-1.971108	-5.629741	-2.486963	-1.129006	0.6533216	-1.9652	-0.5730559	-2.843468	-0.3334381	-0.5544326	-0.02183571	-2.808687	-1.205491	0.5920938	-4.472517						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712826	1320			31	1320	1	172	177	304	304	-0.2711295	0	-1.073062	0	-4.544497	0	-1.667474	0	0.09838599	0	-4.787794	0	-2.256206	0	-2.68692	0	1.150521	0	-0.6066847	0	-0.2711295	0	0.09838599	0	-1.759145	-1.853003	-1.647623	-1.219858	-3.13937	-2.150683	-5.416909	-2.787201	-0.8860916	1.154417	-1.830504	0.2194688	-3.075986	-0.2861978	0.2345266	0.7151815	-3.348814	-0.9647044	1.372823	-5.026798						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712866	1360			32	1360	1	171	177	305	305	-0.265008	0	-0.4099051	0	-4.839742	0	-1.897113	0	0.0122127	0	-4.824519	0	-2.192027	0	-2.878527	0	1.59296	0	-1.229038	0	-0.265008	0	0.0122127	0	-1.832088	-1.900125	-1.609251	-1.337615	-3.04972	-2.265831	-5.031047	-2.726097	-0.6638585	1.461233	-1.49899	0.6483296	-2.69044	-0.5162749	0.6756342	1.137033	-3.723492	-1.113719	1.418235	-4.938865						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712906	1400			33	1400	1	173	177	305	305	-0.1900641	0	-0.2235367	0	-5.126015	0	-2.171753	0	0.0569545	0	-4.80477	0	-2.01998	0	-2.886232	0	1.603963	0	-1.504495	0	-0.1900641	0	0.0569545	0	-1.75785	-1.799676	-1.48061	-1.356398	-2.788258	-2.140369	-4.72474	-2.592191	-0.5575172	1.42843	-1.341683	0.9636883	-2.435884	-0.8726455	0.8780804	1.144116	-3.871993	-1.206278	1.027222	-4.624505						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712946	1440			34	1440	1	172	177	305	305	-0.4673404	0	-0.003229744	0	-4.863469	0	-2.144497	0	0.08781436	0	-4.474956	0	-1.797246	0	-2.614308	0	1.65479	0	-1.036734	0	-0.4673404	0	0.08781436	0	-1.76499	-1.829993	-1.352816	-1.224622	-2.725997	-2.149817	-4.50162	-2.369796	-0.7167333	1.378572	-1.170397	1.053061	-2.290835	-0.9040804	0.8876991	1.111125	-3.851105	-1.384354	0.9128552	-4.560964						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160712986	1480			35	1480	1	172	178	304	304	-0.5457691	0	-0.08250581	0	-4.751564	0	-1.963511	0	0.08692186	0	-4.36283	0	-1.627238	0	-2.591027	0	1.550375	0	-0.8930516	0	-0.5457691	0	0.08692186	0	-1.671803	-1.748628	-1.280449	-1.150419	-2.646065	-2.125777	-4.412015	-2.278248	-0.7254905	1.267574	-1.080312	1.024333	-2.264174	-0.8374644	0.7777896	1.00346	-3.772438	-1.417379	0.7439828	-4.525621						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160713026	1520			36	1520	1	172	178	306	306	-0.7541174	0	0.003063462	0	-4.807019	0	-2.072348	0	0.05326034	0	-4.344833	0	-1.570279	0	-2.526899	0	1.621792	0	-0.8037468	0	-0.7541174	0	0.05326034	0	-1.710092	-1.775763	-1.281055	-1.24052	-2.62756	-2.148079	-4.439807	-2.22979	-0.7889419	1.270573	-0.9976897	1.178454	-2.2555	-0.9832777	0.8207192	1.082377	-3.913591	-1.450781	0.6954696	-4.598116						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160713066	1560			37	1560	1	172	178	306	306	-0.7153338	0	0.1279843	0	-4.757338	0	-2.109598	0	0.001808158	0	-4.266367	0	-1.62272	0	-2.404417	0	1.743258	0	-0.7430257	0	-0.7153338	0	0.1279843	0	-1.706848	-1.760785	-1.294584	-1.222062	-2.614582	-2.114	-4.390729	-2.223152	-0.8032556	1.234482	-0.9972125	1.152551	-2.238917	-1.017397	0.8004425	1.04342	-3.907028	-1.458344	0.6824484	-4.527224						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160713106	1600			38	1600	1	172	179	306	306	-0.8984333	0	0.006135986	0	-4.87713	0	-2.085142	0	0.1256165	0	-4.357189	0	-1.49908	0	-2.49884	0	1.631849	0	-1.034496	0	-0.8984333	0	0.1256165	0	-1.600156	-1.699575	-1.167793	-1.256331	-2.466021	-2.049071	-4.305487	-2.179654	-0.7723034	1.323813	-0.962299	1.199716	-2.187551	-1.170549	0.9128757	1.11438	-3.957992	-1.476229	0.5420181	-4.4064						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160713146	1640			39	1640	1	174	181	306	306	-0.774521	0	-0.2453386	0	-5.07007	0	-2.125934	0	0.3670371	0	-4.21931	0	-1.526736	0	-2.311241	0	1.57152	0	-1.191149	0	-0.774521	0	0.3670371	0	-1.452268	-1.429794	-1.190822	-1.477797	-2.291596	-2.095464	-4.130699	-2.142749	-0.4861604	1.387801	-1.056412	1.035877	-2.146333	-1.290063	1.036331	1.130077	-3.752079	-1.476	0.3825237	-3.226578						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160713186	1680			40	1680	1	175	181	307	307	-0.4505875	0	-0.6940623	0	-5.396332	0	-2.385231	0	0.5913483	0	-4.035729	0	-1.504903	0	-2.254566	0	1.390584	0	-1.501792	0	-0.4505875	0	0.5913483	0	-1.354126	-1.311337	-1.227834	-2.028714	-2.043552	-2.058282	-3.71342	-2.107456	-0.2459714	1.406961	-1.153462	0.9087556	-2.109744	-1.168172	1.028866	1.080396	-3.410114	-1.290247	0.4760323	-2.321862						
FACET-ADFES_ext	20171222	north europ M04-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160713226	1720			41	1720	1	177	182	305	305	-0.3359925	0	-0.6376119	0	-6.117209	0	-2.880602	0	0.5816963	0	-3.6735	0	-1.370527	0	-1.844454	0	1.662673	0	-1.696422	0	-0.3359925	0	0.5816963	0	-1.194506	-1.121013	-1.160393	-2.62459	-1.790285	-1.769013	-3.224124	-2.014463	-0.06709163	1.392768	-1.061776	1.001494	-2.024989	-1.093728	0.9971747	1.104051	-3.309673	-1.240166	0.5032651	-1.505131						
