#Study : FACET-ADFES_ext
#Date : 20171222 11:39:11
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:08.198 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160508678	480			10	480	1	188	167	293	293	-4.927445	0	-5.585427	0	-0.8124342	0	0.8760026	0	-0.5759791	0	-6.220753	0	-2.627109	0	-3.462617	0	-4.482571	0	2.001046	0	-4.927445	0	0.8760026	0	1.23782	1.528375	-1.185678	0.0735607	-2.907706	-1.896906	-8.660881	-3.213995	-1.732494	-1.152241	-2.569899	-2.006968	-1.50037	-0.02257243	-1.6987	-2.044814	-1.269746	-1.455277	-4.02733	-4.368894						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160508718	520			11	520	1	188	167	293	293	-4.706007	0	-5.598318	0	-0.8338005	0	0.9104384	0	-0.4749783	0	-6.246853	0	-2.643708	0	-3.486881	0	-4.427844	0	1.964215	0	-4.706007	0	0.9104384	0	1.234538	1.523594	-1.200307	0.07385924	-2.92411	-1.910126	-8.721187	-3.21102	-1.664793	-1.073391	-2.567867	-1.970126	-1.52138	0.04256865	-1.653099	-2.006045	-1.24092	-1.401565	-3.881857	-4.387263						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160508758	560			12	560	1	188	166	294	294	-4.608487	0	-5.650662	0	-0.8587325	0	0.873528	0	-0.4845978	0	-6.133807	0	-2.671905	0	-3.634802	0	-4.530591	0	2.036386	0	-4.608487	0	0.873528	0	1.165345	1.497009	-1.305762	0.09016477	-2.911502	-1.879486	-8.706702	-3.103493	-1.656565	-1.082485	-2.551825	-1.965644	-1.591456	0.1396749	-1.694567	-1.995285	-1.175156	-1.400438	-3.902148	-4.439158						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160508798	600			13	600	1	188	165	295	295	-4.687568	0	-5.673456	0	-0.7687079	0	0.641891	0	-0.4900543	0	-6.134339	0	-2.750415	0	-3.673692	0	-4.576712	0	2.17622	0	-4.687568	0	0.641891	0	1.057493	1.409925	-1.4056	0.04375346	-2.972295	-1.904261	-8.698518	-3.145933	-1.689973	-1.109144	-2.552283	-1.934438	-1.539676	-0.03980973	-1.639461	-1.964839	-1.26715	-1.437734	-3.92167	-4.464966						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160508838	640			14	640	1	187	165	295	295	-4.664766	0	-5.728361	0	-0.7891865	0	0.6496438	0	-0.4970895	0	-6.235075	0	-2.732843	0	-3.682876	0	-4.568746	0	2.207319	0	-4.664766	0	0.6496438	0	0.9719621	1.324362	-1.440375	0.04081539	-3.002665	-1.903672	-8.683953	-3.174181	-1.713811	-1.112062	-2.522558	-1.928782	-1.487014	0.02362637	-1.587057	-1.938689	-1.217385	-1.363445	-3.879571	-4.506872						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160508878	680			15	680	1	188	166	294	294	-4.734801	0	-5.677771	0	-0.7997168	0	0.7938022	0	-0.4943852	0	-6.228106	0	-2.676017	0	-3.602419	0	-4.568968	0	2.028929	0	-4.734801	0	0.7938022	0	1.200136	1.498968	-1.284892	0.05366598	-2.972428	-1.921642	-8.726964	-3.207707	-1.673324	-1.121046	-2.558573	-1.961641	-1.558416	0.02651965	-1.663234	-1.99638	-1.208906	-1.416947	-3.932293	-4.474802						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160508918	720			16	720	1	187	166	294	294	-4.584276	0	-5.655905	0	-0.7686158	0	0.538423	0	-0.4040786	0	-6.12465	0	-2.701632	0	-3.573357	0	-4.511384	0	2.178476	0	-4.584276	0	0.538423	0	1.111474	1.416256	-1.330616	0.01490716	-3.031963	-2.000289	-8.677097	-3.199969	-1.682458	-1.109208	-2.598947	-1.935326	-1.640859	-0.06410197	-1.699991	-1.968485	-1.314687	-1.469197	-3.860781	-4.581736						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160508958	760			17	760	1	188	166	293	293	-4.726553	0	-5.724381	0	-0.8270447	0	0.7789099	0	-0.4455647	0	-6.334653	0	-2.767683	0	-3.654022	0	-4.553267	0	2.055527	0	-4.726553	0	0.7789099	0	1.171213	1.463924	-1.308779	0.03764801	-2.991563	-1.954836	-8.753428	-3.252971	-1.687966	-1.100178	-2.552808	-1.928178	-1.563073	0.03573182	-1.614727	-1.989344	-1.244138	-1.412868	-3.853639	-4.46025						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160508998	800			18	800	1	188	166	293	293	-4.710825	0	-5.682054	0	-0.7999552	0	0.905176	0	-0.4119575	0	-6.367431	0	-2.763048	0	-3.613604	0	-4.482912	0	2.01402	0	-4.710825	0	0.905176	0	1.197126	1.49894	-1.298808	0.05434779	-2.956274	-1.906112	-8.730159	-3.291056	-1.680362	-1.065471	-2.572515	-1.950302	-1.444755	0.05875631	-1.579714	-1.989934	-1.165833	-1.333624	-3.797137	-4.340804						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509038	840			19	840	1	187	166	294	294	-4.725264	0	-5.671101	0	-0.8156232	0	0.6194688	0	-0.4843282	0	-6.096797	0	-2.660833	0	-3.559858	0	-4.550704	0	2.150856	0	-4.725264	0	0.6194688	0	1.151857	1.461959	-1.349662	-0.01410566	-3.015975	-1.957435	-8.698178	-3.16959	-1.685789	-1.110254	-2.594122	-1.948072	-1.545705	-0.05668127	-1.69301	-1.96362	-1.270765	-1.471874	-3.955693	-4.488109						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509078	880			20	880	1	188	166	294	294	-4.770398	0	-5.592544	0	-0.8312932	0	0.6551114	0	-0.4730334	0	-6.065744	0	-2.611184	0	-3.483902	0	-4.499545	0	2.10077	0	-4.770398	0	0.6551114	0	1.243312	1.508824	-1.204968	0.004000328	-3.003628	-2.010203	-8.649427	-3.175422	-1.690605	-1.126826	-2.561237	-1.938107	-1.61588	-0.06311935	-1.7216	-1.987705	-1.335338	-1.550673	-3.954742	-4.499079						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509118	920			21	920	1	188	166	294	294	-4.757715	0	-5.609028	0	-0.8052472	0	0.6188094	0	-0.465786	0	-6.1025	0	-2.604384	0	-3.475711	0	-4.464514	0	2.149601	0	-4.757715	0	0.6188094	0	1.157509	1.458961	-1.310327	-0.03197935	-3.01844	-1.954448	-8.689099	-3.2021	-1.695932	-1.110888	-2.614089	-1.975459	-1.569115	-0.07411095	-1.709454	-1.989735	-1.267408	-1.466546	-3.967649	-4.468704						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509158	960			22	960	1	187	165	295	295	-4.682944	0	-5.634049	0	-0.8249277	0	0.6321279	0	-0.4474754	0	-6.059715	0	-2.611204	0	-3.555332	0	-4.487289	0	2.142818	0	-4.682944	0	0.6321279	0	1.092036	1.421812	-1.380329	-0.0133678	-3.014997	-1.922291	-8.694896	-3.139508	-1.686354	-1.103323	-2.605547	-1.969391	-1.61314	-0.02507002	-1.713727	-1.965314	-1.236278	-1.428198	-3.920807	-4.514753						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509198	1000			23	1000	1	186	165	297	297	-4.65392	0	-5.661981	0	-0.9035209	0	0.4352659	0	-0.4944429	0	-6.023402	0	-2.677871	0	-3.402698	0	-4.428657	0	2.370387	0	-4.65392	0	0.4352659	0	0.9611267	1.320738	-1.477675	-0.03269949	-3.04963	-1.877275	-8.778936	-3.074946	-1.707844	-1.107904	-2.72041	-2.178774	-1.871012	0.01374037	-1.833617	-1.953962	-1.189712	-1.388124	-3.963041	-4.616738						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509238	1040			24	1040	1	187	165	297	297	-4.743935	0	-5.724735	0	-0.8531898	0	0.5844589	0	-0.5568523	0	-6.001284	0	-2.666454	0	-3.524212	0	-4.584657	0	2.234021	0	-4.743935	0	0.5844589	0	1.075565	1.416638	-1.445016	0.001468621	-3.028572	-1.897205	-8.836186	-3.076573	-1.727612	-1.175825	-2.676539	-2.134571	-1.824033	0.01187662	-1.813586	-1.988059	-1.175399	-1.417242	-4.024549	-4.592385						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509278	1080			25	1080	1	190	168	290	290	-4.994462	0	-5.521983	0	-0.9882481	0	1.092532	0	-0.4309411	0	-6.107373	0	-2.464659	0	-3.341548	0	-4.31012	0	1.751312	0	-4.994462	0	1.092532	0	1.600148	1.705908	-0.777412	-0.1392206	-2.898283	-2.01532	-8.396749	-3.202181	-1.709626	-1.048304	-2.467991	-1.782202	-1.448048	0.5425703	-1.516465	-2.021147	-1.057312	-1.438654	-3.560238	-3.930931						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509318	1120			26	1120	1	197	172	280	280	-4.959837	0	-4.677119	0	-2.943126	0	0.7478116	0	-0.238518	0	-5.120033	0	-1.280228	0	-2.391278	0	-3.429623	0	0.8109981	0	-4.959837	0	0.7478116	0	2.01976	1.641918	-0.8241794	-2.295504	-2.743739	-1.829672	-6.133565	-2.722993	-1.436499	-0.8139613	-2.065659	-1.378545	-0.4153821	1.066178	-1.052545	-1.776872	-0.7529469	-1.103653	-2.582718	0.2367169						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509358	1160			27	1160	1	196	171	282	282	-5.662598	0	-6.072595	0	-3.157074	0	0.7403097	0	-0.8320495	0	-5.598241	0	-0.79827	0	-3.506657	0	-4.703486	0	-0.257166	0	-5.662598	0	0.7403097	0	3.363538	2.518275	-0.5777712	-2.315498	-2.940872	-1.975194	-6.748892	-2.97272	-1.422711	-0.9079213	-1.908237	-1.202235	-0.5832224	0.8528941	-1.427477	-1.809422	-0.4547808	-1.012361	-2.775265	0.7663355						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509398	1200			28	1200	1	191	165	291	291	-5.853015	0	-5.603552	0	-0.7326187	0	1.162712	0	-0.99076	0	-5.296403	0	-0.8945755	0	-3.322674	0	-4.589774	0	0.05222839	0	-5.853015	0	1.162712	0	2.960447	2.469737	-0.7699142	-1.501461	-2.614675	-1.625426	-6.163552	-3.126444	-1.472633	-1.133908	-1.6649	-1.171265	-0.4160928	0.5843478	-1.322732	-1.647675	0.04531595	-0.4551462	-2.311836	-0.6391308						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509438	1240			29	1240	1	193	167	284	284	-5.471073	0	-5.567195	0	0.7138811	0	1.788669	0	-2.053094	0	-5.841696	0	-1.939703	0	-4.941486	0	-5.11366	0	-1.518485	0	-5.471073	0	1.788669	0	2.847793	2.674663	-0.482949	-0.5657675	-3.398665	-2.138621	-6.780956	-2.889963	-1.403131	-1.395487	-1.783646	-1.415008	-1.765373	0.4719246	-0.7551922	-1.892836	1.081438	0.7257472	-1.814419	-2.621656						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509478	1280			30	1280	1	191	165	286	286	-6.794822	0	-5.681522	0	2.112953	0	1.148578	0	-3.899469	0	-6.718887	0	-3.698719	0	-6.052996	0	-6.386775	0	-3.91252	0	-6.794822	0	1.148578	0	2.835856	2.862933	-0.683319	0.5560431	-3.7927	-2.451505	-7.03335	-2.796705	-1.809412	-2.425841	-2.030204	-1.820768	-3.064642	0.01888384	-0.7407512	-2.374864	1.769305	1.624366	-2.794482	-2.794082						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509518	1320			31	1320	1	191	166	286	286	-6.999478	0	-5.813862	0	1.978106	0	1.318687	0	-4.078744	0	-7.080676	0	-4.039392	0	-6.487703	0	-6.760388	0	-4.071054	0	-6.999478	0	1.318687	0	2.833123	2.877456	-0.6392809	0.9039861	-3.918969	-2.408579	-7.420032	-3.046092	-1.874596	-2.519641	-2.235132	-2.10514	-3.490335	-0.003215085	-0.7961599	-2.776082	1.700353	1.439466	-3.12312	-3.477459						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509558	1360			32	1360	1	192	167	285	285	-7.248522	0	-5.669425	0	2.1084	0	1.392687	0	-4.548869	0	-7.307963	0	-4.746837	0	-6.572406	0	-6.880522	0	-4.797498	0	-7.248522	0	1.392687	0	2.779165	2.913746	-0.6261362	1.223709	-3.889996	-2.358826	-7.267717	-2.958372	-1.905454	-2.677	-2.419913	-2.178859	-3.862342	-0.02025998	-0.8229183	-2.906856	1.741052	1.523727	-3.337287	-3.431028						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509598	1400			33	1400	1	190	166	288	288	-8.150611	0	-6.206007	0	2.450012	0	1.20228	0	-5.439427	0	-8.108411	0	-5.88155	0	-7.3811	0	-7.911304	0	-6.002137	0	-8.150611	0	1.20228	0	3.023607	3.152578	-0.7606003	1.768211	-4.114678	-2.413616	-7.885629	-3.302367	-2.182809	-3.215525	-2.706344	-2.604766	-4.507576	0.1294071	-0.991776	-3.448891	2.138904	1.841927	-4.052789	-3.628665						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509638	1440			34	1440	1	188	166	292	292	-8.650428	0	-6.473632	0	2.420936	0	1.255089	0	-5.478017	0	-8.300045	0	-6.04606	0	-7.424658	0	-8.256331	0	-5.813213	0	-8.650428	0	1.255089	0	3.254267	3.398961	-0.8311127	1.847781	-4.006032	-2.278969	-8.200025	-3.666686	-2.173385	-3.210458	-2.841469	-2.85382	-4.387382	0.1653837	-1.199157	-3.630106	2.262657	1.805281	-4.211293	-3.297688						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509678	1480			35	1480	1	188	167	290	290	-8.702058	0	-6.597861	0	2.34311	0	1.337929	0	-5.679646	0	-8.597311	0	-6.212271	0	-7.686898	0	-8.479025	0	-6.245293	0	-8.702058	0	1.337929	0	3.270929	3.362415	-0.87093	1.956487	-4.060356	-2.290677	-8.331769	-3.674331	-2.174462	-3.291613	-2.820414	-2.8596	-4.577256	0.1263684	-1.105758	-3.616996	2.199233	1.832914	-4.337234	-3.43407						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509718	1520			36	1520	1	187	166	292	292	-8.254054	0	-6.308606	0	2.330264	0	1.329205	0	-5.285202	0	-8.133731	0	-6.027834	0	-7.266029	0	-8.046715	0	-5.594942	0	-8.254054	0	1.329205	0	3.130116	3.291833	-0.8223869	1.804898	-3.917648	-2.24747	-8.075543	-3.599574	-2.107875	-3.132661	-2.939296	-2.923152	-4.405725	0.2677753	-1.162841	-3.628766	2.222397	1.737842	-4.114449	-3.31476						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509758	1560			37	1560	1	188	166	290	290	-8.348994	0	-6.385314	0	2.231386	0	1.448329	0	-5.427285	0	-8.360847	0	-6.064604	0	-7.443136	0	-8.221725	0	-5.887285	0	-8.348994	0	1.448329	0	3.18715	3.315304	-0.8358083	1.893032	-3.967128	-2.228538	-8.233176	-3.575386	-2.088377	-3.124599	-2.844159	-2.815004	-4.347215	0.1931284	-1.078723	-3.522861	2.116835	1.725198	-4.103674	-3.446792						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509798	1600			38	1600	1	189	167	289	289	-8.200634	0	-6.334374	0	2.152459	0	1.528892	0	-5.347289	0	-8.312594	0	-5.989237	0	-7.450129	0	-8.154764	0	-5.804677	0	-8.200634	0	1.528892	0	3.180899	3.314785	-0.8349576	1.84326	-3.987051	-2.241514	-8.224589	-3.520916	-2.069406	-3.09888	-2.854876	-2.781538	-4.324711	0.1557241	-1.099311	-3.505867	2.006419	1.604614	-4.031396	-3.446748						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509838	1640			39	1640	1	191	168	287	287	-8.444421	0	-6.576333	0	1.892053	0	1.852175	0	-5.525827	0	-8.410498	0	-5.794014	0	-7.86236	0	-8.484823	0	-6.152077	0	-8.444421	0	1.852175	0	3.389117	3.399241	-0.7331854	1.975264	-4.023113	-2.249405	-8.304717	-3.472772	-1.999516	-3.048354	-2.699018	-2.64055	-4.376837	0.1050041	-1.134412	-3.400007	1.894406	1.521916	-4.027458	-3.793759						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509878	1680			40	1680	1	190	167	288	288	-8.402994	0	-6.432944	0	1.862953	0	1.860069	0	-5.379647	0	-8.324924	0	-5.773617	0	-7.59843	0	-8.258137	0	-5.865321	0	-8.402994	0	1.860069	0	3.295171	3.328972	-0.7221507	1.892881	-4.008786	-2.192612	-8.259962	-3.565958	-2.051315	-3.06384	-2.804446	-2.737025	-4.290277	0.2145021	-1.196472	-3.475175	1.895436	1.457933	-3.995891	-3.626307						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509918	1720			41	1720	1	189	167	288	288	-7.792379	0	-6.281955	0	1.924787	0	1.714066	0	-5.039369	0	-8.005235	0	-5.63027	0	-7.303231	0	-7.90623	0	-5.479631	0	-7.792379	0	1.714066	0	3.181177	3.249331	-0.7292461	1.69195	-3.911623	-2.24838	-8.045476	-3.403409	-1.941459	-2.941627	-2.846253	-2.744923	-4.240734	0.2223683	-1.168507	-3.441957	1.923877	1.442948	-3.793838	-3.479735						
FACET-ADFES_ext	20171222	medit F09-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160509958	1760			42	1760	1	189	167	289	289	-7.745185	0	-6.294982	0	1.940456	0	1.706938	0	-4.965564	0	-8.08139	0	-5.697262	0	-7.217149	0	-7.828487	0	-5.333087	0	-7.745185	0	1.706938	0	3.196663	3.25884	-0.7196715	1.658344	-3.9278	-2.239133	-8.120976	-3.52257	-1.980254	-2.926297	-2.975677	-2.8368	-4.272696	0.288929	-1.211876	-3.538369	1.949419	1.413778	-3.7744	-3.49661						
