#Study : FACET-ADFES_ext
#Date : 20171222 11:39:00
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:52.211 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553131	920			21	920	1	209	191	290	290	-5.035505	0	-1.828022	0	-1.500334	0	-1.565585	0	-1.675109	0	-1.027254	0	-2.258548	0	-1.344818	0	-2.207445	0	2.1114	0	-5.035505	0	-1.027254	0	-1.893951	-1.480872	-1.707723	-1.470399	-1.548304	-1.087663	-3.843808	-0.8136635	-2.16537	-2.121415	-1.394868	-1.005364	-0.2676986	-0.6224692	-1.344262	-1.648671	-0.6059129	-0.6056613	-4.937457	-3.113804						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553171	960			22	960	1	209	191	289	289	-5.126543	0	-1.922916	0	-1.649133	0	-1.554689	0	-1.730387	0	-1.120433	0	-2.246231	0	-1.312228	0	-2.216845	0	2.174208	0	-5.126543	0	-1.120433	0	-1.915738	-1.530469	-1.695374	-1.476798	-1.567777	-1.102296	-3.84719	-0.8114967	-2.228022	-2.110528	-1.411536	-1.085936	-0.4355733	-0.5765207	-1.419784	-1.702142	-0.6436117	-0.6492392	-4.976448	-3.194584						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553211	1000			23	1000	1	209	191	290	290	-5.159215	0	-1.935981	0	-1.741927	0	-1.617393	0	-1.742642	0	-1.120529	0	-2.220753	0	-1.334154	0	-2.224197	0	2.183638	0	-5.159215	0	-1.120529	0	-1.925035	-1.526514	-1.706534	-1.470521	-1.547375	-1.102763	-3.833361	-0.7890361	-2.275751	-2.143773	-1.364338	-1.071362	-0.4919759	-0.5739079	-1.451523	-1.707991	-0.7082537	-0.7018533	-5.002122	-3.250215						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553251	1040			24	1040	1	208	191	292	292	-5.259255	0	-1.844552	0	-1.755812	0	-1.620911	0	-1.852537	0	-1.016867	0	-1.976879	0	-1.378379	0	-2.318905	0	2.117824	0	-5.259255	0	-1.016867	0	-1.775283	-1.377038	-1.657271	-1.429024	-1.533655	-1.126958	-3.695121	-0.5733007	-2.471668	-2.274799	-1.244457	-0.8993798	-0.7898587	-0.7224872	-1.451689	-1.807481	-0.7962227	-0.7088293	-5.097142	-3.115164						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553291	1080			25	1080	1	209	192	290	290	-5.145597	0	-1.950794	0	-1.681705	0	-1.534503	0	-1.758746	0	-1.181799	0	-2.188119	0	-1.430863	0	-2.308287	0	2.22794	0	-5.145597	0	-1.181799	0	-1.826679	-1.412219	-1.689449	-1.373294	-1.499071	-1.077757	-3.872166	-0.7552429	-2.337406	-2.140469	-1.470394	-1.105842	-0.7564175	-0.6035493	-1.54436	-1.832213	-0.7419075	-0.705552	-5.090294	-3.268457						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553331	1120			26	1120	1	210	192	289	289	-5.016788	0	-2.000205	0	-1.567295	0	-1.384919	0	-1.646182	0	-1.294439	0	-2.298295	0	-1.503966	0	-2.287734	0	2.227753	0	-5.016788	0	-1.294439	0	-1.84681	-1.40607	-1.712895	-1.345816	-1.612752	-1.153433	-3.948474	-0.8336524	-2.264481	-2.068726	-1.516528	-1.115378	-0.7237846	-0.5329928	-1.50872	-1.749654	-0.6912847	-0.6610217	-4.891438	-3.298858						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553371	1160			27	1160	1	209	191	291	291	-4.960072	0	-1.974966	0	-1.916593	0	-1.700031	0	-1.579826	0	-1.32263	0	-2.092834	0	-1.37137	0	-2.186373	0	2.216667	0	-4.960072	0	-1.32263	0	-1.804648	-1.396781	-1.696027	-1.434216	-1.618114	-1.153663	-3.910164	-0.7239721	-2.345888	-2.072658	-1.4417	-1.063547	-0.8798159	-0.6909974	-1.530063	-1.72534	-0.8587098	-0.7332778	-4.935717	-3.373909						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553411	1200			28	1200	1	210	191	290	290	-4.540994	0	-2.074262	0	-1.734085	0	-1.495236	0	-1.282303	0	-1.611389	0	-2.376061	0	-1.38317	0	-2.055526	0	2.244107	0	-4.540994	0	-1.282303	0	-1.836202	-1.402199	-1.777535	-1.356597	-1.719046	-1.188347	-4.154346	-1.052271	-2.098776	-1.840904	-1.692936	-1.188334	-0.8071069	-0.6604441	-1.496884	-1.576961	-0.92286	-0.7668893	-4.694057	-3.450762						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553451	1240			29	1240	1	210	192	287	287	-3.497045	0	-2.308882	0	-2.052796	0	-1.513636	0	-0.7019023	0	-1.997779	0	-2.648764	0	-1.396221	0	-1.752308	0	2.255838	0	-3.497045	0	-0.7019023	0	-1.892021	-1.543693	-1.795769	-1.490262	-1.847135	-1.210548	-4.459753	-1.25953	-1.763939	-1.409168	-1.864333	-1.25122	-1.016031	-0.5471203	-1.453703	-1.356604	-0.9847665	-0.7968917	-3.889194	-3.706675						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553491	1280			30	1280	1	210	191	289	289	-2.41953	0	-2.402158	0	-2.408538	0	-1.576607	0	-0.4096241	0	-2.184944	0	-2.709744	0	-1.437512	0	-1.507297	0	2.260432	0	-2.41953	0	-0.4096241	0	-1.920057	-1.576849	-1.827756	-1.525752	-1.825202	-1.204172	-4.501195	-1.372097	-1.612296	-1.152976	-1.935373	-1.279056	-1.161705	-0.5952732	-1.356421	-1.20928	-1.108038	-0.8253582	-3.331926	-4.036353						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553531	1320			31	1320	1	210	191	289	289	-1.518343	0	-2.42329	0	-2.546298	0	-1.53857	0	-0.1499527	0	-2.270261	0	-2.687977	0	-1.563406	0	-1.421432	0	2.066046	0	-1.518343	0	-0.1499527	0	-1.919549	-1.570166	-1.862673	-1.51097	-1.717341	-1.154562	-4.558174	-1.40398	-1.353291	-0.8811648	-1.918151	-1.146089	-1.199691	-0.4068789	-1.213517	-1.101772	-1.027883	-0.6997069	-2.928343	-3.979743						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553571	1360			32	1360	1	210	191	288	288	-1.384535	0	-2.331352	0	-2.649615	0	-1.597514	0	0.2714856	0	-2.411433	0	-2.709085	0	-1.579599	0	-1.211348	0	1.6351	0	-1.384535	0	0.2714856	0	-1.822329	-1.551263	-1.684399	-1.45288	-1.663019	-1.04924	-4.467699	-1.458675	-1.188005	-0.5989025	-1.616649	-0.8740785	-0.971217	-0.3221135	-0.9232855	-0.7486076	-1.156037	-0.7279974	-2.487078	-3.620949						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553611	1400			33	1400	1	209	191	291	291	-0.5010226	0	-2.054665	0	-2.4857	0	-1.661722	0	0.5758632	0	-1.639452	0	-2.53855	0	-1.590643	0	-1.050043	0	1.082799	0	-0.5010226	0	0.5758632	0	-1.63468	-1.397934	-1.577846	-1.321585	-1.038983	-0.813143	-3.550682	-0.9346198	-0.7502634	-0.2982389	-1.541318	-0.7205064	-0.7367823	-0.2722775	-0.7158096	-0.6436709	-0.9093733	-0.6536985	-2.695482	-3.267435						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553651	1440			34	1440	1	208	191	292	292	-0.4709372	0	-2.244873	0	-2.629691	0	-1.680053	0	1.084057	0	-1.711723	0	-2.667205	0	-1.930539	0	-1.212703	0	0.662634	0	-0.4709372	0	1.084057	0	-1.572678	-1.347402	-1.551005	-1.235887	-0.8801365	-0.8156379	-3.354785	-0.7653903	-0.5724306	-0.09384847	-1.435539	-0.5907449	-0.7138836	-0.2037768	-0.6409286	-0.4940211	-0.9894802	-0.6814756	-2.581581	-3.247295						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553691	1480			35	1480	1	208	190	292	292	-0.7585937	0	-2.384144	0	-3.000623	0	-1.966526	0	1.591547	0	-1.759149	0	-2.844142	0	-2.054028	0	-1.334169	0	0.2880819	0	-0.7585937	0	1.591547	0	-1.73163	-1.533452	-1.564812	-1.292922	-0.7802873	-0.759622	-3.218026	-0.7465749	-0.5462538	-0.028213	-1.383086	-0.5366748	-0.636973	-0.1665904	-0.654992	-0.4457787	-1.024531	-0.7113969	-2.65997	-3.288955						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553731	1520			36	1520	1	208	190	292	292	-0.8323032	0	-2.470202	0	-2.99247	0	-1.948432	0	1.79631	0	-1.844319	0	-2.915127	0	-2.097495	0	-1.409528	0	0.1502992	0	-0.8323032	0	1.79631	0	-1.72133	-1.4944	-1.589278	-1.282532	-0.7634855	-0.7694991	-3.216856	-0.7666321	-0.4939252	0.01626251	-1.442903	-0.5204257	-0.5844803	-0.2024279	-0.6002286	-0.3939141	-1.020625	-0.686922	-2.626692	-3.126126						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553771	1560			37	1560	1	208	190	291	291	-1.197462	0	-2.754132	0	-3.287664	0	-2.161702	0	2.478804	0	-2.018569	0	-3.169238	0	-2.401825	0	-1.655189	0	-0.3438614	0	-1.197462	0	2.478804	0	-1.764777	-1.565262	-1.546745	-1.226862	-0.6914489	-0.7345775	-3.071321	-0.7702621	-0.4392295	0.1865467	-1.455349	-0.5013674	-0.598117	-0.1814622	-0.6760615	-0.4142502	-1.060468	-0.731132	-2.756753	-3.222041						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553811	1600			38	1600	1	209	191	289	289	-1.218206	0	-2.924956	0	-2.879096	0	-1.901788	0	2.283444	0	-2.525387	0	-3.151407	0	-2.524048	0	-1.825507	0	0.00625195	0	-1.218206	0	2.283444	0	-1.662251	-1.422175	-1.600741	-1.119491	-1.11681	-0.9125494	-3.714367	-1.123066	-0.601676	0.2441837	-1.477382	-0.4955535	-0.6458891	-0.2204313	-0.6357638	-0.3426513	-1.210214	-0.6574814	-2.570033	-3.209355						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553851	1640			39	1640	1	208	190	291	291	-1.154899	0	-2.873517	0	-3.328815	0	-2.223749	0	2.726356	0	-2.067555	0	-3.333804	0	-2.480345	0	-1.728234	0	-0.6640895	0	-1.154899	0	2.726356	0	-1.723305	-1.550302	-1.506472	-1.235966	-0.5828618	-0.6590791	-2.958183	-0.7551958	-0.3372892	0.2590869	-1.479114	-0.5049044	-0.6345069	-0.2097022	-0.6415293	-0.3732845	-1.021452	-0.6714242	-2.728869	-3.027277						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553891	1680			40	1680	1	208	191	291	291	-1.09964	0	-2.920262	0	-3.234179	0	-2.167108	0	2.649696	0	-2.213237	0	-3.365573	0	-2.491115	0	-1.752404	0	-0.5673597	0	-1.09964	0	2.649696	0	-1.68443	-1.506203	-1.513252	-1.218765	-0.6816775	-0.692495	-3.128279	-0.8631213	-0.3426408	0.281229	-1.571392	-0.5618199	-0.6758222	-0.2353206	-0.6721638	-0.3883396	-1.076294	-0.7068617	-2.738207	-3.033269						
FACET-ADFES_ext	20171222	north europ F01-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160553931	1720			41	1720	1	209	191	290	290	-1.075079	0	-3.046427	0	-3.251568	0	-2.164989	0	2.693537	0	-2.348464	0	-3.446005	0	-2.638732	0	-1.858755	0	-0.5976626	0	-1.075079	0	2.693537	0	-1.70027	-1.51415	-1.51472	-1.18038	-0.7411314	-0.703479	-3.231034	-0.9495584	-0.3454677	0.3384341	-1.621359	-0.5885043	-0.728613	-0.2513857	-0.7069321	-0.3909278	-1.129157	-0.7400467	-2.752578	-3.203012						
